Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
39700	-136.5894	-131.0689	-5.520505	10.21634	0.3663217	0.0805439	0.0305598	0.00798474	0.0342732	0.0175799	0.0621335	0.0507922	0.0108443	0.109963	0.0363569	0.0123501	0.0101872	0.00815223	0.018927	0.0252096	0.034016	0.0485334	0.0792346	0.00870232	0.0337328	0.0855438	0.0362183	0.02663664	0.01259692	0.361577	0.0329472	0.113392	0.0171842	0.0504842	0.00289179	0.0317108	0.0360974	0.012797	0.0271555	0.0547308	0.0903319	0.107817	0.0458376	0.0150459	0.2679632	4	50.70898	0.03660714	0.0121706	0.156188	0.692104	3.13954	0.0710812	0.214337	0.068844	0.466799	0.0442124	0.134726	0.2805601	0.9551008
39800	-128.309	-128.178	-0.1309167	23.69899	0.2609736	0.0157818	0.0230875	0.000840254	0.010034	0.0243642	0.0141497	0.0138379	0.0223167	0.0387884	0.0107565	0.0031619	0.00282563	0.0188286	0.0870662	0.0285808	0.00743881	0.00798857	0.0144687	0.0251452	0.0509297	0.000500087	0.0523741	0.02352237	-0.04504231	0.12077	0.0596192	0.0725074	0.0668615	0.0601669	0.0128743	0.0536268	0.000340902	0.0283422	0.1729	0.183022	0.0168831	0.0064377	0.144186	0.00146084	0.2137156	2	52.6104	0.04322148	0.00266312	0.0747215	0.524063	3.39855	0.0499357	0.173159	0.054495	0.496333	0.129419	0.0966576	0.1686733	1.267039
39900	-134.0018	-126.6674	-7.334437	12.9693	2.654701	0.0366633	0.0214616	0.0213285	0.0212319	0.214309	0.0181314	0.000647303	0.0442878	0.0295163	0.0229078	0.036392	0.00557404	0.00479631	0.0449897	0.0446487	0.0240938	0.000220977	0.0279249	0.0376154	0.000731598	0.0199609	0.0176062	0.0344892	0.08798403	0.112296	0.0582333	0.0647075	0.108345	0.0367225	0.061469	0.0940149	0.0435565	0.0848918	0.0380895	0.100329	0.0580849	0.078425	0.0464161	0.0144183	0.2297905	2	50.85236	0.1116113	0.36065	0.71042	1.08019	1.84875	0.0770005	0.134386	0.135934	0.454066	0.0743144	0.124299	0.3177745	0.7231244
40000	-149.087	-130.9762	-18.11084	18.07893	0.4516415	0.0146238	0.0054698	0.0301477	0.0347414	0.00941546	0.0958098	0.10335	0.159725	0.00563996	0.0538102	0.00417649	0.00916385	0.0455557	0.0666437	0.0279528	0.0226662	0.0735574	0.00179115	0.0394335	0.0024695	0.0756497	0.183905	0.03502919	0.1409341	0.119337	0.107576	0.0105808	0.0891711	0.0598851	0.00656649	0.0386971	0.027802	0.0104461	0.218732	0.121652	0.0365275	0.0362365	0.00347261	0.113318	0.1632593	2	50.88625	0.06516155	0.0248145	0.219179	0.781622	2.97438	0.0589069	0.138503	0.0516853	0.534146	0.104546	0.112213	0.3041934	0.5366959
40100	-135.1517	-125.4181	-9.733581	22.25234	0.8863135	0.0664026	0.0425534	0.0303644	0.0193421	0.0118213	0.040832	0.0554936	0.00256351	0.0781429	0.00962777	0.08689	0.00797233	0.00812433	0.00134145	0.0903937	0.0308259	0.0440571	0.0075188	0.00844178	0.0127668	0.0190598	0.0482965	0.05167154	0.05099562	0.120317	0.120931	0.105044	0.0491382	0.127833	0.048569	0.120313	0.0210146	0.0160824	0.0394578	0.0177645	0.0350314	0.0374727	0.0418869	0.0991431	0.1341294	2	50.78113	0.05851429	0.11375	0.439696	0.978274	2.46828	0.0639176	0.162272	0.0838214	0.559423	0.0444137	0.0861517	0.185125	0.7245341
40200	-115.175	-123.3118	8.136771	19.62284	0.8759629	0.00994753	0.000607508	0.0206356	0.00310924	0.0351854	0.016952	0.00113456	0.00406013	0.0281313	0.0178026	0.0346491	0.00355197	0.00205193	0.053405	0.0447037	0.008293	0.0130265	0.00755808	0.00621796	0.0110192	0.00292705	0.0434726	0.01944972	0.005795883	0.0155199	0.072134	0.0662341	0.0794968	0.0230523	0.149835	0.0928355	0.13688	0.0335417	0.0570529	0.0772668	0.0477268	0.000915819	0.0447648	0.102743	0.3180132	3	53.44658	0.02664222	0.111591	0.43601	0.975969	2.47643	0.0911576	0.150587	0.0610955	0.59111	0.0140546	0.0919957	0.3238091	0.9821009
40300	-126.3213	-127.3326	1.011271	21.03793	1.005891	0.00476188	0.0069366	0.00303958	0.0151102	0.00747466	0.000609254	0.0172816	0.0121003	0.0123279	0.0733956	0.0237621	0.0181928	0.0344771	0.00324827	0.017731	0.0173443	0.00370321	0.0419857	0.0234247	0.0439552	0.0358276	0.0510513	0.03131133	0.01363284	0.119934	0.105661	0.00707488	0.0296745	0.112759	0.0633329	0.200787	0.00645836	0.0124528	0.144967	0.0144577	0.00117381	0.0787688	0.0552561	0.0472424	0.128513	0	51.60121	0.08858517	0.138128	0.478516	1.00097	2.38239	0.112758	0.196896	0.0662499	0.508688	0.0703113	0.0450968	0.1421458	0.9040926
40400	-117.92	-124.3889	6.468962	11.00545	1.817293	0.0478689	0.0136811	0.00299093	0.0277038	0.0206925	0.0179805	0.0553334	0.0179105	0.00208128	0.00555185	0.0167508	0.0120354	0.028448	0.028776	0.0244852	0.0422716	0.0069186	0.00432448	0.00825542	0.0196261	0.0361724	0.0375123	0.0259506	0.04450955	0.157504	0.0317568	0.127945	0.173702	0.00986814	0.019928	0.183604	0.0805497	0.00591753	0.0195237	0.0496047	0.0315417	0.0232976	0.0819682	0.00328928	0.2602989	4	61.66504	0.05623525	0.270444	0.634063	1.06466	2.03083	0.107001	0.138073	0.13889	0.418747	0.0797279	0.117561	0.3048084	0.8539753
40500	-133.6819	-125.8329	-7.849031	21.13837	0.4310052	0.00266686	0.00967102	0.0129884	0.0115368	0.0724274	0.0341404	0.0743448	0.0013806	0.0291127	0.0029455	0.0321717	0.0275506	0.0312875	0.178856	0.140193	0.00352888	0.00231757	0.0710442	0.0117695	0.0687455	0.012772	0.0436704	0.03826828	0.02797746	0.00284935	0.0472207	0.0702265	0.0529748	0.0606224	0.00840296	0.0567252	0.114539	0.0805792	0.050401	0.00969478	0.335433	0.0884643	0.0158789	0.00598792	0.2664738	3	51.24399	0.0323493	0.0214297	0.204514	0.762764	3.01129	0.099131	0.124956	0.085273	0.554681	0.0299881	0.105972	0.2944513	0.9049844
40600	-128.9612	-126.1706	-2.790606	22.54105	1.142752	0.00894497	0.00449395	0.0340357	0.0292946	0.00358971	0.123949	0.0266379	0.00769198	0.0206602	0.0283339	0.0261354	0.0250313	0.0247418	0.0134705	0.0449483	0.00175898	0.100752	0.0015254	0.0109195	0.114547	0.00852107	0.00940057	0.02877213	0.06614819	0.0320471	0.138162	0.112063	0.0250788	0.110443	0.0831326	0.0297275	0.104043	0.0162701	0.257624	0.0266165	0.00337522	0.0153914	0.0317066	0.0143196	0.2491255	3	51.25666	0.05973973	0.164525	0.515822	1.02014	2.29951	0.112194	0.196326	0.01869	0.526226	0.0230581	0.123506	0.3152737	0.790188
40700	-143.1992	-131.0184	-12.18082	8.015483	2.714674	0.0242935	0.0133078	0.00800846	0.0201541	0.0333816	0.0148141	0.0338166	0.0150537	0.0217697	0.0189129	0.0191794	0.029618	0.0805982	0.105733	0.15072	0.0157729	0.0452738	0.00487208	0.02663	0.0912752	0.0423613	0.0607979	0.04960194	0.02618033	0.100137	0.19565	0.0696293	0.0126603	0.0112079	0.102529	0.0326455	0.0568893	0.0616594	0.132265	0.0204744	0.0532429	0.115618	0.0311919	0.00420041	0.07437937	2	58.38592	0.06261927	0.365909	0.714397	1.08069	1.839	0.142789	0.243901	0.0965904	0.412389	0.0367805	0.0675502	0.1005597	0.7396539
40800	-113.3533	-121.9318	8.578439	19.02951	1.182366	0.0094155	0.00185722	0.000367593	0.000742941	0.0295712	0.0117213	0.0119902	0.0305606	0.0262013	0.010951	0.000263014	0.005051	0.00498436	0.0148113	0.00278933	0.066193	0.00448277	0.018692	0.0189925	0.00286316	0.02792	0.0302282	0.01810329	-0.004577822	0.0239904	0.144972	0.0596	0.128996	0.00313603	0.0334145	0.177474	0.122616	0.0218294	0.081722	0.0375035	0.00910959	0.0290566	0.0224225	0.104158	0.1615165	1	56.04666	0.05328098	0.171843	0.525454	1.02469	2.27802	0.175331	0.120425	0.0892279	0.412565	0.0548501	0.1476	0.1569386	1.02917
40900	-112.4961	-123.2794	10.78327	15.92169	0.8110794	0.0203963	0.00167593	0.0161665	0.00864799	0.0349625	0.0199465	0.0065559	0.0134728	0.00908355	0.0125306	0.00577934	0.000674086	0.0240058	0.0238291	0.0321759	0.0564977	0.00628366	0.0116869	0.0075472	0.00245701	0.00622411	0.00856267	0.01515523	0.04674251	0.104551	0.0953585	0.0942923	0.0765682	0.0190312	0.081017	0.118864	0.0822483	0.00654251	0.0282711	0.0305773	0.0686486	0.0216003	0.146747	0.0256827	0.1156437	4	51.16824	0.03631962	0.0979141	0.411557	0.959978	2.53055	0.132604	0.191381	0.0787411	0.421078	0.0859065	0.0902891	0.1623862	0.7121523
41000	-152.5562	-127.8454	-24.71074	8.946824	1.072272	0.0152137	0.000367313	0.113919	0.112714	0.0326842	0.0715566	0.0568957	0.212591	0.133834	0.112547	0.302449	0.0189424	0.0259817	0.239132	0.093923	0.0540793	0.0280358	0.130345	0.183624	0.0323572	0.0774531	0.0320213	0.08907145	0.09397652	0.059275	0.0392967	0.125278	0.022376	0.0275165	0.0172914	0.161042	0.0158815	0.0111017	0.216214	0.0325606	0.0434468	0.0488294	0.11937	0.0605203	0.3191245	2	51.92852	0.03676767	0.151145	0.497447	1.01101	2.34039	0.0837613	0.154482	0.0672838	0.642739	0.0170825	0.0346516	0.413101	0.7725096
41100	-122.1318	-124.9335	2.801633	8.06221	1.736616	0.070649	0.00954861	0.00669531	0.00085849	0.0437678	0.0277926	0.00679584	0.0111547	0.0578221	0.00990565	0.0225931	0.000799323	0.00230438	0.00292606	0.0090535	0.0271357	0.0223289	0.0571917	0.0726114	0.0118633	0.00106423	0.06438	0.02505702	-0.008112987	0.0640872	0.0604679	0.108527	0.00636829	0.0442928	0.193211	0.086764	0.0303058	0.0197034	0.0327785	0.268829	0.00972727	0.00645179	0.055704	0.0127823	0.2880123	1	58.86329	0.08644382	0.259671	0.623725	1.06175	2.05485	0.121205	0.122758	0.084323	0.467094	0.0505229	0.154097	0.2798993	1.028985
41200	-121.4529	-126.7942	5.341327	19.45648	0.7136022	0.00823684	0.00139355	0.0293467	0.00886745	0.0147182	0.00621657	0.0329439	0.00611175	0.0306971	0.0488218	0.00694755	0.00120651	0.02334	0.0122286	0.0478809	0.0409906	0.0104908	0.00214434	0.0263667	0.0190015	0.0136318	0.0311263	0.01813099	0.0592995	0.00486655	0.00808578	0.172234	0.12282	0.0409095	0.112605	0.0695284	0.00806787	0.0049121	0.0898487	0.201322	0.0184769	0.125903	0.00527033	0.0151497	0.1876032	2	50.41247	0.06324833	0.0770958	0.369878	0.929806	2.62322	0.0396854	0.176467	0.0721598	0.585333	0.0731402	0.0532145	0.2469027	0.7598264
41300	-149.1832	-133.5373	-15.64591	12.22962	1.693377	0.00881696	0.0133582	0.00531075	0.03746	0.0372124	0.00265403	0.0736273	0.0334447	0.0608612	0.00249952	0.240144	0.0116271	0.045891	0.0243255	0.0342972	0.0041504	0.0278803	0.082659	0.0166647	0.106755	0.0756343	0.127425	0.04506391	0.002893219	0.00778622	0.0737978	0.150057	0.0337481	0.0341456	0.145187	0.00836326	0.121123	0.0167283	0.181577	0.0515616	0.00045755	0.058055	0.100266	0.0171467	0.2828179	1	57.921	0.0274133	0.25371	0.61787	1.06001	2.06841	0.106557	0.220603	0.0598237	0.438994	0.101156	0.0728658	0.2857112	0.9898736
41400	-122.7218	-123.2956	0.5737793	16.17009	1.144698	0.0152162	0.0196325	0.000394828	0.0191714	0.00152869	0.00159229	0.0230904	0.000799931	0.0244719	0.0282846	0.0354099	0.0961705	0.00936712	0.099763	0.0147209	0.00299671	0.00376364	0.0616323	0.0677974	0.00503889	0.0283038	0.0630579	0.03773176	0.03240068	0.0218961	0.0209881	0.0445248	0.0163887	0.0194218	0.0376846	0.0442844	0.0591093	0.0108511	0.290774	0.0405226	0.0834928	0.0263556	0.0211701	0.262536	0.2478868	2	52.27648	0.04402694	0.164888	0.516306	1.02037	2.29843	0.0735763	0.180842	0.0318798	0.496684	0.0779274	0.13909	0.2802875	0.884402
41500	-120.2837	-126.5196	6.235858	13.01584	1.504231	0.0481246	0.00863425	0.000738464	0.0202228	0.0149409	0.0233893	0.0101168	0.01292	0.000246447	0.022505	0.0352132	0.0557309	0.00639626	0.119405	0.00166107	0.0330182	0.0085145	0.00185546	0.0215306	0.0291504	0.00385193	0.00899033	0.03111141	0.01985152	0.0838935	0.022364	0.0667212	0.0693726	0.0422689	0.0836309	0.166041	0.0679801	0.0344931	0.0700147	0.0306418	0.182629	0.0246914	0.0541464	0.00111164	0.3215229	1	51.19458	0.05278838	0.225975	0.589259	1.05067	2.1341	0.0585793	0.135267	0.100772	0.512974	0.062304	0.130103	0.3413744	0.9418482
41600	-131.2465	-128.1148	-3.131704	22.49371	0.7690543	0.00714493	0.00466984	0.00516398	0.0204492	0.0047281	0.0108999	0.0131964	0.00613988	0.0064252	0.00688113	0.0228389	0.0394646	0.0114833	0.0677162	0.00827082	0.0305121	0.0237328	0.0198767	0.0301661	0.090918	0.0448292	0.00485938	0.02158505	0.04307713	0.130095	0.025084	0.0696871	0.161081	0.0825841	0.0486712	0.0905099	0.072591	0.0192308	0.104364	0.0332103	0.0427474	0.01833	0.0262569	0.0755577	0.2551301	2	55.68225	0.03438839	0.0889589	0.39437	0.947997	2.56867	0.043789	0.187223	0.127488	0.439059	0.0966849	0.105756	0.2982073	0.8555464
41700	-137.4304	-128.201	-9.229388	18.42142	1.265361	0.0101343	0.0255414	0.0423204	0.00691059	0.101639	0.126255	0.0374203	0.0371882	0.0294138	0.00301351	0.0829862	0.0559015	0.00165922	0.0108109	0.0132533	0.0671026	0.000530622	0.00489008	0.0177308	0.0137026	0.0320563	0.0297434	0.04098519	0.08739122	0.0552049	0.0466251	0.072729	0.0311344	0.00941209	0.126512	0.0476787	0.0453817	0.00181588	0.248864	0.0650843	0.100278	0.0370461	0.012493	0.0997404	0.2302144	2	56.61268	0.02592073	0.186698	0.544191	1.03305	2.23606	0.0802626	0.151931	0.0334519	0.359063	0.0820297	0.293262	0.3176056	0.7248436
41800	-114.3557	-123.0275	8.671805	15.8712	1.893196	0.00283357	0.0134657	0.000193524	0.00908425	0.0150152	1.54925e-05	0.0235435	0.00363787	0.0242083	0.0234537	0.0217064	0.0333639	0.0107418	0.0604034	0.00320428	0.0104829	0.0198387	0.0238802	0.0362824	0.00767223	0.0277578	0.0473847	0.02087682	0.03009938	0.0381325	0.077755	0.141425	0.154763	0.00481356	0.0243179	0.0589809	0.0354249	0.0367256	0.127958	0.0139868	0.139231	0.0016645	0.0777157	0.0671056	0.2513932	2	51.21603	0.06769457	0.280183	0.643153	1.06707	2.00959	0.0491378	0.286816	0.05639	0.480603	0.0390397	0.0880128	0.2814926	0.8930722
41900	-127.7166	-124.7108	-3.005764	27.36849	1.12376	0.028008	0.00259783	0.00656622	0.0152364	0.0265021	0.0191789	0.00949	0.0151099	0.00278077	0.0358788	0.0640356	0.0151906	0.0356258	0.0423049	0.0279503	0.0483058	0.022921	0.0139467	0.0417469	0.00691683	0.0161198	0.0265542	0.02571934	-0.009704503	0.03728	0.0347211	0.167682	0.0284196	0.0232674	0.0309729	0.132525	0.00191071	0.0198337	0.36106	0.0228147	0.0328083	0.0385195	0.0457117	0.0224733	0.2419719	1	57.02756	0.03732186	0.160965	0.511033	1.01782	2.31018	0.13564	0.101479	0.140854	0.48523	0.0217633	0.115034	0.2322674	1.041782
42000	-143.9139	-124.1234	-19.79044	25.68488	0.2972996	0.00144221	0.037643	0.0167704	0.0402458	0.019797	0.00648444	0.249622	0.073882	0.043847	0.0143486	0.141049	0.0928338	0.0154879	0.00729734	0.00583485	0.171358	0.0258912	0.0623338	0.0842908	0.0321514	0.0920079	0.0427283	0.05557084	-0.05771905	0.0417248	0.0866844	0.0453396	0.0763632	0.0585468	0.0688567	0.0385638	0.00162361	0.0257537	0.3863	0.0455755	0.0363328	0.0590686	0.0168262	0.0124406	0.3642434	0	64.87152	0.03422036	0.00507882	0.102396	0.59124	3.30129	0.0798944	0.159301	0.0448344	0.511542	0.0627482	0.14168	0.3065243	1.188302
42100	-126.4079	-128.5677	2.159798	13.89119	2.618834	0.0395573	0.00892277	0.0195136	0.00652885	0.00383712	0.0100298	0.0150163	0.0043376	0.0230841	0.00600579	0.00210573	0.00522154	0.0371381	0.00950471	0.000500565	0.00393426	0.0638453	0.0632292	0.053724	0.0347332	0.0082812	0.00581683	0.01785697	-0.007159284	0.0721763	0.109543	0.0717928	0.0665514	0.0413355	0.0898945	0.304575	0.00318246	0.038608	0.00146877	0.0161574	0.0832286	0.0336614	0.0548772	0.0129472	0.2027299	3	53.2076	0.03598763	0.357441	0.707971	1.07986	1.85473	0.0792839	0.0940762	0.16212	0.486549	0.0420781	0.135892	0.1955706	1.036607
42200	-143.738	-126.5797	-17.15832	11.82351	0.8569407	0.0560883	0.0010099	0.0544343	0.0202737	0.111986	0.138559	0.0108196	0.0477649	0.0248156	0.0367531	0.0862206	0.0130929	0.00562704	0.00735093	0.0152568	0.11983	0.314817	0.145551	0.0026698	0.0455305	0.0259594	0.04097	0.10746	0.0166249	0.0129253	0.123476	0.143641	0.0985444	0.136837	0.0884968	0.0657085	0.0801026	0.00199511	0.0935549	0.068953	0.0258737	0.0347178	0.0134339	0.0117395	0.2545625	5	50.90654	0.04191842	0.107605	0.429087	0.971564	2.49174	0.0752619	0.134279	0.113451	0.55441	0.0256552	0.096943	0.2711874	0.9386959
42300	-134.3223	-123.288	-11.03438	21.58929	2.069697	0.0311918	0.0275012	0.00142452	0.0141332	0.0357661	0.0158119	0.103224	0.00920496	0.0167725	0.0339374	0.0303458	0.0202208	0.038683	0.00511552	0.0125129	0.0026381	0.0169486	0.00914014	0.0622776	0.0183733	0.0688946	0.00359595	0.02086184	-0.04218548	0.00158239	0.0161897	0.15316	0.000597119	0.0118831	0.090718	0.0595096	0.069689	0.0056236	0.349539	0.058855	0.0201788	0.0460853	0.0455887	0.0708004	0.1636191	0	52.89517	0.0917389	0.301455	0.662226	1.07164	1.96468	0.0683913	0.20478	0.0435376	0.561588	0.0248984	0.0968042	0.1214336	1.347395
42400	-118.4333	-128.1983	9.765024	19.27108	0.7501658	0.00999683	0.00258781	0.0143527	0.00259437	0.00551966	0.00627813	0.0185774	0.0311758	0.00920414	0.000551151	0.012753	0.0210364	0.0195189	0.0197812	0.0262412	0.014626	0.0117998	0.00560085	0.0191885	0.0237244	0.0122413	0.0555278	0.01303751	0.02124251	0.0574218	0.00220857	0.0644752	0.0118374	0.118867	0.0318756	0.0955514	0.106692	0.0914277	0.0897628	0.132969	0.0508726	0.0298173	0.0400174	0.0762042	0.1487667	1	51.65169	0.05472769	0.08492	0.386269	0.942129	2.58668	0.0825082	0.0957457	0.14785	0.55554	0.0495556	0.0687997	0.1700092	0.8750509
42500	-123.0565	-126.2989	3.242463	23.37167	0.4096286	0.00580427	0.000978653	0.00749481	0.00910331	0.00886145	0.00428833	0.0649725	0.00427507	0.137865	0.0140133	0.0267327	0.00994514	0.00354302	0.00250351	0.0222449	0.000742225	0.0100727	0.00926691	0.0335825	0.0100226	0.015995	0.0112601	0.02238277	0.05445679	0.143492	0.0618785	0.0346446	0.130661	0.0307044	0.0140416	0.231529	0.0230815	0.0569223	0.107204	0.0225897	0.0638056	0.00889881	0.0244033	0.0461441	0.2674182	3	50.36706	0.04250542	0.0181277	0.188911	0.741493	3.05147	0.0506226	0.200229	0.0686727	0.527392	0.0962118	0.0568721	0.321875	0.8308138
42600	-140.152	-129.6383	-10.51376	14.09151	1.071115	0.0181364	0.00726197	0.0162305	0.059945	0.0112672	0.00806817	0.049421	0.00255701	0.0657744	0.0525867	0.0539368	0.00415189	0.0139927	0.0070571	0.0712586	0.0320349	0.0016795	0.0898936	0.121895	0.0627177	0.0272036	0.0331724	0.0238238	0.06835955	0.169829	0.0291609	0.0107516	0.0423811	0.0184323	0.211204	0.0815166	0.0397769	0.0312025	0.00414045	0.00128177	0.0295793	0.0535892	0.0199334	0.257221	0.330488	2	52.87071	0.02753131	0.150921	0.497131	1.01085	2.3411	0.105892	0.183264	0.0616794	0.463406	0.0339843	0.151774	0.3988475	0.8286073
42700	-137.3437	-126.2954	-11.04831	14.41274	1.650611	0.100412	0.0132793	0.00869567	0.0585805	0.0683475	0.00712157	0.00587375	0.0117172	0.0137898	0.00268044	0.121569	0.016033	0.12883	0.0117273	0.00638976	0.00805436	0.0464818	0.0086751	0.00955803	0.0890813	0.173944	0.00225064	0.04567626	-0.06211131	0.197842	0.0837429	0.049446	0.0492765	0.142984	0.0341499	0.11454	0.00204423	0.10526	0.0967559	0.0111659	0.0582409	0.0122388	0.0387162	0.00359727	0.179012	2	51.78072	0.06330557	0.247679	0.611846	1.05817	2.08231	0.0873209	0.160307	0.0417099	0.470161	0.195284	0.0452168	0.1169007	1.531317
42800	-135.6118	-125.344	-10.26779	8.603656	1.624625	0.0279481	0.0254869	0.0102638	0.0136103	0.0286349	0.017546	0.221151	0.00318388	0.031276	0.0345114	0.0240872	0.00513298	0.0505364	0.0129686	0.1821	0.0694925	0.0267217	0.0149706	0.00302306	0.0387792	0.0642452	0.00749898	0.03572242	-0.05331814	0.0825307	0.10105	0.0825248	0.0858739	0.0137624	0.101142	0.0991373	0.0225278	0.02391	0.0648064	0.0252632	0.149674	0.00283607	0.033663	0.111298	0.2470409	2	50.84416	0.01863855	0.243948	0.608066	1.05697	2.09101	0.0671999	0.136984	0.142782	0.484689	0.0626821	0.105663	0.1937227	1.275229
42900	-119.1485	-126.065	6.916425	14.92146	0.5872225	8.97012e-05	0.0141596	0.00617307	0.00681878	0.0607689	0.000623837	0.0181663	0.00253985	0.010671	0.0424775	0.0150472	0.0195255	0.00558613	0.00633611	6.25338e-05	0.0428827	0.00210657	0.00730443	0.0526017	0.0399724	0.00516166	0.0255631	0.01618773	0.1162388	0.0950597	0.255999	0.0201455	0.0333363	0.0140223	0.0131414	0.016721	0.208348	0.0286294	0.0381202	0.15152	0.0047424	0.0188765	0.0374126	0.063925	0.215999	2	55.23826	0.06351725	0.0504838	0.305095	0.874658	2.76976	0.0549314	0.210227	0.048762	0.589665	0.00845775	0.0879567	0.3322379	0.6501338
43000	-125.0789	-126.743	1.664114	22.26967	2.376045	0.00073733	0.026356	0.000743621	0.00345724	0.0264349	0.0746995	0.109006	0.0187226	0.00560478	0.0265656	0.0306114	0.0466271	0.000632003	0.0226653	0.0105624	0.0296148	0.0184382	0.0369049	0.00619513	3.93822e-05	0.000145033	0.0104269	0.02489546	-0.02053561	0.0556994	0.226056	0.0725396	0.00926798	0.0832346	0.0337177	0.0389878	0.0111342	0.0173797	0.0210982	0.0518828	0.0372736	0.101368	0.0554326	0.184927	0.2332129	0	57.45901	0.02747023	0.334381	0.689846	1.07707	1.8987	0.0550592	0.13162	0.0640293	0.607228	0.0431521	0.0989108	0.2126773	1.096558
43100	-143.458	-127.8904	-15.56763	15.81119	1.056993	0.00993284	0.00430249	0.0152016	0.000577241	0.0606497	0.0476885	0.0649229	0.0759741	0.0701864	0.00394026	0.0376614	0.0148858	0.00604835	0.0016317	0.0175961	0.0274084	0.0720364	0.00426412	0.180056	0.0592435	0.199805	0.0758897	0.05156172	0.03941798	0.0302655	0.0416866	0.0228273	0.261606	0.101877	0.0123924	0.0219775	0.187697	0.0258615	0.0243563	0.0468568	0.00580404	0.0952765	0.0534229	0.068093	0.2842726	3	54.71729	0.04018365	0.148183	0.493237	1.00884	2.34974	0.0656389	0.198903	0.0731481	0.518693	0.0463518	0.0972653	0.3236906	0.8782233
43200	-108.7522	-121.9429	13.19077	44.38283	0.6202555	0.000653107	0.00521331	0.0051976	0.00502157	0.00960395	0.00204333	0.00809456	0.00334076	0.0226997	0.00594715	0.0052054	0.000404106	0.0135932	0.0149827	0.00216511	0.00683824	0.0249248	0.000965413	0.0204942	0.00279299	0.0130397	0.00789332	0.01030272	0.09004241	0.065908	0.0152995	0.0776484	0.0301177	0.0212579	0.166707	0.0907394	0.0152273	0.00337408	0.387967	0.0186415	0.016357	0.00187414	0.0464401	0.0424412	0.1504622	1	67.35073	0.02507223	0.0573108	0.323346	0.891311	2.72803	0.0854375	0.262497	0.0266869	0.436245	0.0341222	0.155011	0.2405046	0.6256105
43300	-143.7594	-127.4829	-16.2765	31.73931	0.4141063	0.071934	0.0276182	0.00205661	0.0547273	0.124696	0.0436908	0.00494802	0.0802833	0.0318345	0.0102103	0.00171965	0.0107282	0.0333302	0.0203784	0.183141	0.0734298	0.0226112	0.000904319	0.0278918	0.0333971	0.0565708	0.01891	0.03476528	-0.03448846	0.0494901	0.0839881	0.176844	0.0803121	0.014504	0.031424	0.16119	0.00785436	0.0705176	0.0153206	0.0269279	0.0358045	0.158014	0.0499825	0.037827	0.1881573	2	60.71168	0.02936974	0.018801	0.192213	0.746105	3.04288	0.146163	0.185892	0.109764	0.442024	0.0177731	0.0983843	0.1536688	1.224434
43400	-128.5843	-124.0411	-4.543269	37.69564	1.032238	0.0342733	0.0184652	0.0619048	0.0622306	0.000999446	0.0561191	0.0106909	0.0132463	0.0237508	0.000348564	0.0143768	0.0122318	0.0405664	0.0130247	0.0112266	8.90431e-05	0.00127429	0.0113316	0.0474988	0.0300698	0.0560634	0.000890482	0.02890363	-0.01536624	0.0399451	0.0942729	0.0740664	0.168689	0.0193712	0.0930036	0.0574563	0.0516351	0.00679303	0.201583	0.0745767	0.0140267	0.00563433	0.0429769	0.0559697	0.1905998	0	50.46143	0.04151362	0.143341	0.486232	1.00514	2.36528	0.101766	0.223766	0.0627903	0.43683	0.0795407	0.0953068	0.1752336	1.08769
43500	-137.7618	-126.2023	-11.55951	15.98556	0.407912	0.0151271	0.0527002	0.0336077	0.080739	0.0412772	0.00519795	0.0827833	0.0485965	0.0205752	0.0146848	0.0081687	0.238548	0.0255951	0.0368911	0.0126443	0.00621822	0.0455865	0.0496272	0.0240066	0.106862	0.059072	0.03043	0.04018135	-0.04390886	0.0651701	0.107401	0.0565578	0.0275885	0.0360262	0.056093	0.0920565	0.0530564	0.0421242	0.0722246	0.0888591	0.0757932	0.0841397	0.0523666	0.0905429	0.2322687	2	53.44074	0.08655334	0.0178722	0.187641	0.739702	3.05478	0.0538069	0.191907	0.0751639	0.469874	0.0601251	0.149124	0.1883599	1.233112
