Iteration	Replicate_ID	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
827	0	-415.7476	-270.9712	-144.7764	2.084164	6.650422	0.02906991	0.05659934	0.0083752	0.00985444	0.135605	0.0275024	0.0489913	0.0129544	0.0533842	0.0379715	0.128063	0.124645	0.0140442	0.145236	0.0402794	0.0464786	0.166615	0.5491881	5	63.14998	0.0355916	0.558903	0.835163	1.07977	1.52617	0.232513	0.283732	0.162947	0.085898	0.168193	0.0667171	0.6057874	0.906569
828	0	-399.118	-265.1206	-133.9974	1.853976	5.122622	0.03414821	0.0241531	0.0283731	0.00686792	0.0984855	0.0265997	0.090655	0.0417819	0.0601952	0.011124	0.0236581	0.128502	0.0209846	0.184025	0.0570295	0.0829935	0.138724	0.2670947	10	52.75637	0.0663153	0.507092	0.80684	1.08308	1.60299	0.0931136	0.269757	0.168957	0.0863308	0.327423	0.0544181	0.2912478	0.9170703
829	0	-401.1501	-275.5119	-125.6383	2.454019	3.383294	0.04551111	0.06316855	0.0269247	0.0075026	0.0569511	0.0486538	0.0783381	0.0330096	0.0886126	0.0546244	0.0611027	0.106191	0.0363063	0.0911835	0.0872273	0.145013	0.0783601	0.3631405	7	51.51489	0.04504689	0.4169	0.750761	1.08385	1.74849	0.209919	0.269778	0.129723	0.141417	0.178497	0.0706663	0.4263091	0.8518245
830	0	-404.9198	-273.0022	-131.9176	3.875608	2.463894	0.03572599	0.01146998	0.0712695	0.0508549	0.107653	0.0342847	0.073752	0.0106042	0.0813083	0.0801331	0.0885864	0.0525683	0.042031	0.121759	0.0262111	0.0882328	0.0707513	0.4389897	10	60.86801	0.04248918	0.343007	0.696736	1.07821	1.88205	0.142562	0.250336	0.127144	0.156179	0.26134	0.0624378	0.4504597	0.9745372
831	0	-414.3672	-281.1863	-133.1808	3.966855	3.140484	0.0313464	0.01034939	0.0209124	0.0155867	0.207747	0.0321731	0.0201832	0.0419662	0.0273666	0.0091478	0.089976	0.163559	0.0157452	0.126207	0.0164381	0.136698	0.0762928	0.2776392	6	50.48769	0.04843295	0.399846	0.739021	1.08313	1.77801	0.255987	0.193752	0.137169	0.0510066	0.29104	0.0710445	0.2879886	0.9640632
832	0	-404.359	-277.9971	-126.3619	3.078963	1.376387	0.03567899	-0.0003325538	0.0381713	0.00184077	0.135389	0.0033768	0.0354832	0.0242081	0.0994964	0.0139413	0.0981114	0.193189	0.0920324	0.0292198	0.0206593	0.132726	0.0821551	0.2352199	7	56.87223	0.04551367	0.20558	0.566599	1.04225	2.18557	0.169367	0.360329	0.156549	0.0990706	0.156953	0.0577316	0.2348874	1.001416
833	0	-406.1313	-273.2643	-132.867	3.598118	4.739783	0.02912129	0.02347119	0.0284512	0.00897866	0.130019	0.00130844	0.0886252	0.0800032	0.0396811	0.0252382	0.00319313	0.0952669	0.0888568	0.179276	0.0336566	0.0475409	0.149905	0.2286308	8	51.17865	0.08627069	0.490897	0.797446	1.08372	1.62793	0.286186	0.295639	0.108695	0.0986169	0.183878	0.0269849	0.252102	0.906898
834	0	-401.101	-274.9996	-126.1013	2.456506	3.466652	0.03162305	-0.0007596613	0.0150978	0.00139696	0.0783002	0.00891956	0.0120343	0.0263143	0.0438426	0.0156125	0.0628911	0.112965	0.0309458	0.182999	0.00680081	0.180843	0.221037	0.474761	11	54.22514	0.05008185	0.422425	0.754479	1.08402	1.73908	0.20724	0.194159	0.306794	0.0443919	0.195437	0.051978	0.4740013	1.001603
835	0	-404.1669	-277.667	-126.4999	4.23727	2.84751	0.05815653	0.01057246	0.000806658	0.00227991	0.127285	0.0111559	0.0375867	0.0291767	0.0369299	0.0656935	0.0138988	0.101043	0.113933	0.101674	0.0552563	0.278052	0.0252284	0.3749568	11	50.32477	0.05223708	0.37711	0.72272	1.08165	1.81852	0.217418	0.346115	0.123239	0.0618925	0.158922	0.0924142	0.3855292	0.9725768
836	0	-394.5254	-266.3871	-128.1383	2.925093	2.858131	0.04053948	-0.009176439	0.0122985	0.0145728	0.0955768	0.00412353	0.0666853	0.0361595	0.0693528	0.021246	0.0229295	0.198538	0.0758714	0.237415	0.0202538	0.0147528	0.110224	0.2524609	9	56.28573	0.07911107	0.37798	0.723358	1.08172	1.81694	0.198345	0.271385	0.137153	0.0684172	0.267177	0.0575225	0.2432844	1.037719
837	0	-398.6329	-270.1007	-128.5322	3.118755	1.916328	0.04821925	0.04297684	0.0252854	0.0105894	0.0491624	0.0335318	0.0316785	0.0556113	0.0164616	0.0200984	0.0013687	0.214621	0.0261229	0.140256	0.138797	0.0284256	0.207991	0.2612326	10	50.32255	0.04113325	0.283078	0.645811	1.06775	2.00336	0.261145	0.2617	0.146121	0.0782483	0.195767	0.0570196	0.3042094	0.8587261
838	0	-418.2937	-284.2498	-134.0439	6.117112	1.36592	0.02558905	0.03992007	0.0408719	0.00538597	0.063931	0.091687	0.116989	0.0473229	0.00630985	0.0198832	0.0123602	0.180241	0.196278	0.0315217	0.0334385	0.100571	0.053209	0.3890627	7	50.81224	0.03501693	0.203847	0.564603	1.04147	2.19008	0.218911	0.199336	0.151438	0.102609	0.225861	0.101844	0.4289828	0.9069425
839	0	-401.3378	-279.6847	-121.6531	2.480538	6.039695	0.04019327	0.02390855	0.0562135	0.00014131	0.155924	0.10868	0.0237428	0.0352212	0.0531785	0.0422488	0.0231533	0.095181	0.0637168	0.106334	0.0843433	0.110622	0.0413005	0.4329996	8	51.23841	0.08450887	0.540261	0.825263	1.08117	1.55331	0.258349	0.231958	0.204705	0.112233	0.148688	0.0440673	0.4569081	0.9476732
840	0	-394.1114	-276.0037	-118.1077	1.22199	2.667976	0.06211111	0.0103744	0.0382632	0.0134005	0.100676	0.00112204	0.0802699	0.0654195	0.14579	0.0411345	0.0352735	0.217153	0.0745393	0.0335872	0.0793601	0.0105468	0.0634647	0.3130181	9	50.71723	0.05662063	0.361825	0.711313	1.0803	1.84656	0.220615	0.247325	0.0934643	0.109583	0.227941	0.101072	0.3233925	0.9679201
841	0	-404.5023	-277.0743	-127.428	1.616292	4.457802	0.04140177	-0.0226954	0.0612783	0.00033519	0.111956	0.0206702	0.0202852	0.0529739	0.101008	0.0375139	0.0130496	0.353042	0.0207367	0.105616	0.00972188	0.070054	0.0217591	0.2934491	8	58.78861	0.06742899	0.47787	0.789688	1.08409	1.64835	0.190529	0.205724	0.137114	0.126587	0.238711	0.101334	0.2707537	1.083823
842	0	-397.6009	-271.047	-126.5539	2.877973	1.918028	0.03598896	0.02692485	0.020956	0.00425046	0.0945577	0.0737254	0.0878656	0.0883861	0.0253261	0.0655759	0.00217497	0.147702	0.0798074	0.0646832	0.036817	0.204385	0.00378736	0.3364304	8	53.04307	0.05924788	0.283289	0.646004	1.0678	2.00291	0.292474	0.243392	0.14535	0.0901679	0.165282	0.0633343	0.3633552	0.9258994
843	0	-415.3634	-276.2296	-139.1338	3.300995	2.183676	0.0397508	-0.1204882	0.00568136	0.00402844	0.0603446	0.127546	0.0810401	0.0311551	0.0949797	0.0277414	0.0181485	0.0737382	0.0487976	0.274069	0.0676134	0.0780646	0.00705119	0.5939043	6	54.39522	0.02509222	0.314257	0.673225	1.07397	1.93855	0.191165	0.296359	0.178884	0.112183	0.151493	0.0699161	0.4734162	1.254508
844	0	-399.0919	-278.8562	-120.2356	1.44473	2.253967	0.04442664	0.01770861	0.0222186	0.0182286	0.243055	0.0330862	0.130599	0.00373473	0.0740594	0.0322443	0.0646893	0.0955226	0.0320096	0.0451254	0.0151551	0.0455307	0.144741	0.3687343	12	53.3088	0.05928846	0.321816	0.679561	1.07522	1.92341	0.219269	0.242421	0.14595	0.0609782	0.227567	0.103814	0.3864429	0.9541754
845	0	-414.9835	-288.2974	-126.6861	7.952508	3.934742	0.04331582	0.02569217	0.053931	0.0017522	0.0101695	0.0854153	0.0943139	0.0680234	0.0611605	0.056042	0.0169495	0.257472	0.0204672	0.0750917	0.027738	0.1425	0.0289741	0.2852266	8	51.87149	0.03847193	0.450741	0.772922	1.08441	1.69193	0.246373	0.226179	0.163428	0.112364	0.1984	0.0532563	0.3109187	0.9173669
846	0	-401.5416	-277.9598	-123.5818	5.282384	3.153434	0.0676232	-0.08413353	0.0112394	0.00457677	0.220604	0.0498397	0.0584163	0.0447057	0.065615	0.0735944	0.0479	0.086842	0.0770632	0.169745	0.0075386	0.0632097	0.01911	0.3831715	9	50.2921	0.08166806	0.400794	0.739684	1.08318	1.77635	0.26458	0.201756	0.108811	0.16158	0.188869	0.0744039	0.299038	1.281347
847	0	-404.9136	-270.9742	-133.9394	4.820246	3.4606	0.02476791	-0.004398405	0.0208256	0.00236312	0.0678717	0.00993347	0.2812	0.0329778	0.0317398	0.00426943	0.0861354	0.132849	0.0602553	0.149219	0.0315832	0.0805252	0.0082518	0.3672887	11	55.30655	0.04481087	0.422029	0.754214	1.08401	1.73975	0.175031	0.214664	0.192347	0.134395	0.244708	0.0388559	0.3628903	1.01212
848	0	-401.194	-274.6701	-126.5239	1.37788	3.70587	0.03088271	0.009089294	0.0214839	0.00936393	0.110667	0.0101202	0.0327176	0.101022	0.0365753	0.0437428	0.0372729	0.134674	0.0379962	0.0939295	0.0739321	0.235798	0.020704	0.2952497	11	52.1368	0.04820943	0.437436	0.764381	1.08432	1.71386	0.177613	0.307167	0.107937	0.146906	0.229196	0.0311802	0.304339	0.9701343
849	0	-394.3495	-274.2636	-120.0859	2.364938	2.08858	0.05005837	-0.03118241	0.0509528	0.00268199	0.101286	0.0834	0.0558865	0.0333288	0.0383548	0.0130674	0.0212836	0.0539311	0.0176751	0.156499	0.142893	0.0618486	0.166911	0.3570014	10	51.77684	0.06784355	0.303624	0.664114	1.07206	1.96021	0.201434	0.185126	0.223836	0.0921075	0.234812	0.062684	0.325819	1.095705
850	0	-392.8629	-265.8826	-126.9804	3.547307	3.188285	0.03265646	-0.01763481	0.0138407	0.00430841	0.11253	0.00712988	0.0433793	0.0367078	0.0361333	0.0094606	0.0937602	0.171404	0.103737	0.214203	0.00446727	0.0386027	0.110335	0.3970638	8	51.75252	0.06755614	0.403323	0.741447	1.0833	1.77193	0.177892	0.305191	0.120663	0.0746726	0.288068	0.0335135	0.379429	1.046477
851	0	-404.1819	-277.689	-126.4929	3.57748	3.639763	0.02989396	-0.04399227	0.0482142	0.0202751	0.106261	0.0739545	0.0247034	0.0275123	0.0425215	0.00421905	0.00245167	0.0615752	0.247302	0.122911	0.0437431	0.0610062	0.11335	0.4382031	7	50.95792	0.06101301	0.433407	0.761752	1.08426	1.72058	0.190673	0.244158	0.136787	0.119069	0.192752	0.116561	0.3942108	1.111596
852	0	-407.2017	-277.0343	-130.1675	20.56138	4.13081	0.04310179	-0.05709711	0.0693232	0.0206768	0.114163	0.00469983	0.0665717	0.0542827	0.0427983	0.00145144	0.0302809	0.187401	0.0939239	0.12462	0.0957754	0.0354366	0.0585949	0.6079506	9	50.48774	0.04012105	0.461407	0.779615	1.08436	1.67462	0.140232	0.263848	0.161305	0.140258	0.245587	0.048771	0.5508535	1.103652
853	0	-398.7183	-273.5177	-125.2006	1.465175	2.095868	0.06223947	0.04003514	0.0176636	0.0139019	0.100643	0.0377294	0.0159128	0.0237749	0.0855585	0.0162175	0.0252569	0.0599143	0.0330966	0.0705237	0.154382	0.188953	0.156472	0.4848598	8	53.6957	0.0484676	0.304456	0.664836	1.07221	1.95849	0.219351	0.231203	0.146241	0.0859053	0.237429	0.0798707	0.5248949	0.9237273
854	0	-409.5186	-275.0186	-134.5	3.644822	3.965761	0.03589545	-0.06880577	0.016088	0.000873767	0.0840707	0.200006	0.0906863	0.0358372	0.189195	0.0601962	0.020951	0.158576	0.0150195	0.0547989	0.0064415	0.0225269	0.044733	0.3482762	10	59.68237	0.05951464	0.452471	0.774017	1.08441	1.68911	0.298873	0.188076	0.174335	0.131346	0.143103	0.0642661	0.2794705	1.2462
855	0	-396.9024	-269.4937	-127.4087	4.433481	3.618534	0.03696157	0.003455841	0.0254222	0.0250592	0.1705	0.00935006	0.104325	0.0334951	0.074205	0.0232307	0.0396445	0.254594	0.0300193	0.0715881	0.0446537	0.0559666	0.0379458	0.4110289	8	50.19868	0.05172024	0.432094	0.760891	1.08424	1.72278	0.117449	0.261009	0.149173	0.0745287	0.323769	0.0740714	0.4144847	0.9916623
856	0	-395.9957	-277.3357	-118.6599	1.178303	4.635272	0.05075435	-0.05367943	0.0331176	0.00324068	0.215172	0.0606881	0.0485501	0.0544732	0.0221067	0.00619542	0.0490145	0.158707	0.0418802	0.138739	0.00272213	0.0281641	0.137229	0.5409687	9	55.39681	0.0677589	0.486186	0.794661	1.08387	1.63528	0.149724	0.309651	0.1932	0.0465027	0.240203	0.0607202	0.4872893	1.110159
857	0	-412.9549	-280.3081	-132.6468	2.865274	5.106114	0.05356185	-0.0121787	0.0938497	0.0100728	0.14198	0.0511837	0.0245843	0.0379817	0.0554116	0.0011314	0.0385765	0.100495	0.0691843	0.155662	0.00200093	0.0416358	0.17625	0.3440546	9	53.80566	0.05130882	0.506426	0.806459	1.08311	1.604	0.189918	0.170612	0.227755	0.0689653	0.180826	0.161923	0.3318759	1.036697
858	0	-399.0341	-277.8031	-121.231	1.999559	2.872343	0.06022246	0.04716293	0.0115519	0.00213581	0.0696944	0.0089688	0.0672623	0.0114182	0.110082	0.0242216	0.0266271	0.126894	0.0972622	0.236849	0.00605834	0.14331	0.0576645	0.2776944	11	55.5048	0.09746184	0.379139	0.724206	1.08181	1.81485	0.330765	0.234984	0.125252	0.0857023	0.168975	0.0543221	0.3248573	0.8548196
859	0	-397.6512	-276.6034	-121.0478	1.428852	3.749922	0.05311185	0.07193746	0.0136438	0.00442953	0.0757501	0.00399292	0.163806	0.0988899	0.0485134	0.0409362	0.0898824	0.0524368	0.0545953	0.0975993	0.0489478	0.0805227	0.126054	0.4137063	11	51.58171	0.1006463	0.440073	0.766092	1.08435	1.70949	0.138159	0.211599	0.141023	0.137651	0.319691	0.0518766	0.4856437	0.851872
860	0	-396.4157	-268.08	-128.3357	2.062995	3.010388	0.04295688	0.03503373	0.0555268	0.00222029	0.130991	0.00453241	0.0225649	0.0426183	0.0632389	0.00419919	0.0431682	0.130639	0.0652829	0.0871281	0.0499691	0.196261	0.10166	0.3890588	7	59.52771	0.04816118	0.390064	0.732102	1.08257	1.79527	0.131161	0.230188	0.181057	0.105152	0.249673	0.10277	0.4240925	0.9173913
861	0	-398.5808	-265.1443	-133.4365	1.469499	3.141766	0.03930443	0.03798167	0.0131048	0.00456195	0.163515	0.0173379	0.0177766	0.0264958	0.0789782	0.00383843	0.0703325	0.140344	0.0753502	0.0992574	0.0842317	0.164141	0.0407347	0.353935	8	55.69433	0.04028187	0.39994	0.739087	1.08313	1.77784	0.221264	0.336956	0.0874177	0.0597943	0.23163	0.0629387	0.3919167	0.9030874
862	0	-407.7347	-276.0681	-131.6665	2.72949	3.84357	0.0528974	-0.0329786	0.0241088	0.00208083	0.151197	0.0225318	0.099537	0.000776752	0.0685477	0.0251819	0.00642245	0.241946	0.0487116	0.0940301	0.0225733	0.105653	0.0867013	0.6375186	8	51.85234	0.03627233	0.445557	0.76962	1.08439	1.70043	0.153612	0.360611	0.127594	0.0636395	0.20477	0.0897728	0.60454	1.054552
863	0	-395.7887	-266.3711	-129.4176	4.753336	2.352424	0.0327423	0.04455474	0.0470852	0.00466106	0.201378	0.0188252	0.0313906	0.0474702	0.0734706	0.0368248	0.00840175	0.176888	0.161179	0.0815547	0.0145114	0.0677539	0.0286052	0.3582789	10	50.27457	0.05998066	0.332003	0.687923	1.07674	1.90333	0.206731	0.290869	0.132217	0.0942024	0.196412	0.0795691	0.4028336	0.8893967
864	0	-417.922	-284.4954	-133.4266	3.412675	1.485915	0.03512373	-0.0201201	0.0166342	0.00787656	0.0309211	0.0438377	0.0493724	0.0990081	0.0512903	0.0131772	0.101785	0.0808515	0.0221827	0.152524	0.116767	0.0227937	0.190978	0.2982069	9	55.29558	0.06628662	0.223139	0.586195	1.04958	2.14108	0.102197	0.350238	0.141916	0.134985	0.223547	0.0471163	0.2780868	1.072352
865	0	-409.1354	-281.5383	-127.5971	2.879055	4.426571	0.05965624	-0.04926193	0.0726253	0.00799396	0.0714386	0.0279554	0.115805	0.0246101	0.0626464	0.0272191	0.0050971	0.152671	0.0202998	0.072239	0.127723	0.187237	0.024439	0.3084093	9	55.34768	0.0643534	0.476364	0.788779	1.08413	1.65073	0.187483	0.264915	0.199899	0.135421	0.173323	0.0389605	0.2591474	1.190092
866	0	-397.2377	-271.5584	-125.6793	3.075721	2.134363	0.04177965	0.03964456	0.040682	0.00186626	0.0834054	0.0344088	0.0760783	0.0236261	0.0937647	0.0526138	0.000955606	0.128575	0.0253351	0.102916	0.00703219	0.312142	0.0165984	0.308487	8	50.04311	0.05020107	0.308803	0.668581	1.07301	1.9496	0.245997	0.289396	0.167506	0.0678215	0.176693	0.0525862	0.3481316	0.8861219
867	0	-398.813	-275.3594	-123.4536	2.770918	3.926488	0.05769003	0.07209495	0.0446608	0.00747972	0.0929315	0.0113233	0.0461862	0.0107858	0.109755	0.0561728	0.0341268	0.131383	0.0957173	0.0466485	0.0234665	0.113587	0.175776	0.4361534	10	50.85764	0.0509877	0.450278	0.772628	1.08441	1.69269	0.233344	0.25239	0.144162	0.0554317	0.191483	0.12319	0.5082483	0.8581502
868	0	-396.4587	-273.8609	-122.5978	1.369433	2.923856	0.04780082	0.0344812	0.0625602	0.0445069	0.134988	0.0252646	0.0191905	0.0330918	0.0628548	0.0812847	0.036912	0.0853523	0.0282305	0.197815	0.00975184	0.0805441	0.0976525	0.3065236	10	52.90672	0.06307472	0.383284	0.727223	1.08211	1.80738	0.215308	0.225004	0.160909	0.0973306	0.241995	0.0594527	0.3410048	0.8988835
869	0	-393.1772	-264.1011	-129.0761	2.326803	4.362154	0.06196422	-0.02783187	0.0294335	0.00141223	0.0464471	0.00775594	0.0834799	0.00931368	0.0829133	0.0105108	0.0507019	0.0983588	0.0312978	0.0901093	0.00569948	0.326093	0.126474	0.3129825	11	51.72205	0.06754771	0.473214	0.78687	1.08419	1.65572	0.216792	0.310442	0.0906336	0.103372	0.226329	0.0524307	0.2851506	1.097604
870	0	-407.8385	-274.8261	-133.0124	2.422852	4.972382	0.04647564	-0.1193505	0.0198609	0.0118521	0.111965	0.00254785	0.02882	0.115095	0.0992855	0.028586	0.00938904	0.119619	0.0303173	0.0935029	0.0583988	0.059747	0.211014	0.6687475	8	52.09503	0.05416249	0.500927	0.803296	1.08335	1.61243	0.239304	0.200383	0.114214	0.0522948	0.270266	0.123538	0.549397	1.217239
871	0	-401.5305	-271.26	-130.2705	1.829612	7.022726	0.04779976	0.07867916	0.0222067	0.0198024	0.0981001	0.0270325	0.0851926	0.0579714	0.0153731	0.0172965	0.0126338	0.205467	0.00446132	0.163403	0.0103691	0.133351	0.12734	0.4387391	6	54.16596	0.04802786	0.569192	0.840494	1.0789	1.51141	0.181904	0.240792	0.0879227	0.07635	0.31147	0.101562	0.5174183	0.847939
872	0	-399.1484	-263.1755	-135.9729	3.380269	3.04403	0.04295052	0.06174025	0.0466998	0.00904423	0.0481389	0.0232099	0.0883372	0.0227718	0.0454246	0.0439004	0.050508	0.112997	0.0324681	0.0602604	0.0327962	0.216674	0.166769	0.6990154	9	51.23838	0.0294883	0.39264	0.733937	1.08273	1.7907	0.184801	0.189243	0.215513	0.0927952	0.232606	0.0850416	0.7607556	0.9188435
873	0	-397.9182	-269.467	-128.4512	1.306927	2.338912	0.05432381	0.02838508	0.0467112	0.0165691	0.0611203	0.0104463	0.0348152	0.0311998	0.0786245	0.0395152	0.0276753	0.227702	0.0127346	0.151824	0.102841	0.0630235	0.0951981	0.393779	12	50.73596	0.1110945	0.330632	0.686809	1.07655	1.90601	0.272773	0.245293	0.119165	0.100266	0.194789	0.0677138	0.4221641	0.9327629
874	0	-401.4289	-286.3996	-115.0293	2.367237	2.172719	0.09411981	0.000520745	0.0466846	0.00990099	0.0952623	0.090594	0.118112	0.0138482	0.0756713	0.0211991	0.0351062	0.0465935	0.110203	0.114972	0.0726049	0.134904	0.0143442	0.2463672	11	51.17756	0.07903951	0.313056	0.672207	1.07377	1.94097	0.229598	0.311658	0.173645	0.0586947	0.150253	0.0761506	0.2468879	0.9978908
875	0	-402.8256	-266.3958	-136.4298	2.720384	5.92993	0.03070964	-0.03616009	0.0523306	0.0131032	0.0701172	0.018006	0.0513283	0.0689058	0.0780336	0.016326	0.00467953	0.0800078	0.0859694	0.136867	0.00888667	0.26918	0.0462593	0.4560579	10	73.90977	0.05049533	0.536647	0.823307	1.08141	1.55863	0.183203	0.194324	0.145849	0.0876407	0.331841	0.0571429	0.4198978	1.086116
876	0	-392.5953	-266.9677	-125.6276	1.191717	4.119202	0.05229133	0.04788683	0.0227813	0.048061	0.12031	0.00338029	0.00747673	0.0484522	0.0650089	0.00852997	0.0489164	0.180638	0.0741988	0.124006	0.000104301	0.170195	0.0779406	0.3487021	9	52.59017	0.03493396	0.460793	0.779233	1.08436	1.67561	0.201711	0.26843	0.124469	0.0840132	0.270823	0.0505533	0.3965889	0.8792532
877	0	-399.9256	-277.039	-122.8866	1.653572	2.578967	0.0476696	0.1216822	0.0414443	0.0163692	0.110049	0.0324842	0.00872136	0.0448921	0.0762682	0.043657	0.00821582	0.0285177	0.0521952	0.256895	0.021739	0.137783	0.120768	0.4007218	8	50.48166	0.06945836	0.353818	0.705185	1.07947	1.86153	0.199105	0.241402	0.158858	0.106602	0.200421	0.0936113	0.5224041	0.7670726
878	0	-397.6139	-266.8753	-130.7386	1.928946	4.927638	0.03284643	0.02940872	0.00605265	0.00587734	0.124668	0.0254808	0.0871611	0.0186719	0.0226572	0.00219557	0.0735494	0.129806	0.0378527	0.0787305	0.0829841	0.120365	0.183948	0.3539826	8	55.01374	0.05689634	0.499044	0.802206	1.08343	1.61532	0.225843	0.375936	0.119941	0.048983	0.18564	0.0436576	0.3833913	0.9232932
879	0	-400.2169	-268.6537	-131.5632	5.256463	3.168407	0.02996125	-0.02847185	0.0241296	0.000958887	0.191935	0.0476421	0.0606728	0.0161231	0.0749854	0.0281348	0.0560864	0.181653	0.00276355	0.133436	0.0183342	0.0636651	0.0994796	0.5164213	10	50.91462	0.04488161	0.401885	0.740446	1.08323	1.77444	0.144403	0.278587	0.181019	0.100291	0.219979	0.0757199	0.4879494	1.05835
880	0	-395.4637	-275.3041	-120.1596	1.610084	1.362532	0.03863385	-0.007406109	0.0270605	0.00653155	0.0996873	0.0199531	0.0643006	0.0133392	0.0237606	0.020325	0.0351038	0.17042	0.00634888	0.173879	0.10164	0.0956977	0.141953	0.3211849	8	54.27018	0.07629847	0.203284	0.563952	1.04121	2.19155	0.187741	0.348516	0.110269	0.104321	0.197313	0.0518387	0.3137788	1.023603
881	0	-397.3878	-263.6572	-133.7307	4.132419	4.583293	0.04142603	0.01272582	0.0306069	0.0132053	0.0774063	0.00777044	0.202802	0.0121666	0.0118555	0.0198752	0.103649	0.0704875	0.0479879	0.29758	0.0555264	0.0137662	0.0353152	0.3049905	10	53.66388	0.06424715	0.483792	0.793237	1.08394	1.63903	0.137526	0.256324	0.177568	0.144835	0.234216	0.0495316	0.3177163	0.959946
882	0	-408.6312	-270.2133	-138.4179	3.207611	3.619358	0.02975339	0.01134956	0.0601142	0.0151244	0.0690409	0.0557164	0.0405425	0.0348777	0.0293408	0.0338631	0.166302	0.225163	0.0727657	0.0764073	0.0313444	0.00422946	0.0851689	0.2649578	9	63.59032	0.05716795	0.432145	0.760924	1.08424	1.72269	0.12987	0.182241	0.183714	0.129414	0.309109	0.0656509	0.2763073	0.9589241
883	0	-410.0672	-278.1137	-131.9536	4.860774	4.245742	0.02866197	-0.02815786	0.0355803	0.0146179	0.0826328	0.0340895	0.046868	0.00737625	0.0797011	0.0670772	0.115175	0.0751385	0.0906425	0.152254	0.0482746	0.0997493	0.0508232	0.4134822	7	58.64494	0.07124663	0.467373	0.7833	1.08429	1.66504	0.164647	0.252899	0.198409	0.140727	0.15394	0.0893783	0.3853243	1.073076
884	0	-397.5336	-283.2477	-114.2859	1.377205	1.686379	0.07124559	0.00785872	0.0290304	0.00862271	0.0793079	0.0032823	0.118953	0.0202083	0.0435048	0.0174124	0.0678248	0.0481381	0.0589748	0.11047	0.143451	0.03886	0.211959	0.3762328	10	50.889	0.08372941	0.252732	0.616901	1.05972	2.07065	0.162722	0.349178	0.129025	0.118893	0.196623	0.0435587	0.3840915	0.9795395
885	0	-402.6292	-275.3385	-127.2907	2.905612	5.697018	0.04314497	0.0482361	0.0399962	0.00111413	0.139926	0.0327479	0.0179093	0.0834102	0.0930531	0.0484159	0.0278796	0.118568	0.0687519	0.145971	0.0453623	0.0127977	0.124097	0.3773075	9	53.64061	0.1173197	0.528682	0.818952	1.08192	1.57044	0.253435	0.24706	0.11921	0.092081	0.209302	0.0789118	0.4255436	0.8866483
886	0	-398.4463	-272.5591	-125.8872	2.546662	3.81157	0.06703467	-0.00533718	0.0107176	0.0104755	0.0687022	0.0135288	0.0285192	0.0369015	0.0356282	0.0421975	0.0024391	0.190683	0.0281733	0.235495	0.03844	0.246771	0.0113282	0.4623353	10	50.38975	0.04914524	0.443702	0.76843	1.08438	1.70349	0.258006	0.235521	0.173347	0.110839	0.18025	0.0420383	0.4569982	1.011679
887	0	-404.4915	-286.9679	-117.5237	2.058877	2.81205	0.05730004	0.01413505	0.0299786	0.0316354	0.051784	0.0569169	0.010863	0.0355688	0.0719859	0.0827172	0.043188	0.247117	0.0717595	0.231977	0.00887761	0.0104977	0.015133	0.3411058	9	52.5807	0.07567231	0.374178	0.72056	1.08142	1.82385	0.224467	0.21106	0.183057	0.175501	0.111977	0.0939387	0.3552408	0.96021
888	0	-409.4518	-276.6893	-132.7625	2.695531	3.709935	0.04359706	0.05222101	0.0132515	0.00651688	0.0981622	0.0397948	0.00758937	0.0162904	0.0740474	0.0762357	0.100901	0.165361	0.0951691	0.063942	0.0963962	0.066168	0.0801748	0.4364737	11	55.6725	0.06004987	0.437681	0.764541	1.08432	1.71346	0.118188	0.298134	0.177261	0.0891483	0.255715	0.0615538	0.4886947	0.8931419
889	0	-401.595	-269.3768	-132.2182	4.140752	4.970623	0.06247463	0.08752728	0.0450937	0.00191792	0.0985625	0.0357343	0.16564	0.0237788	0.0663263	0.0547362	0.0146139	0.0423396	0.0985296	0.214771	0.100098	0.00706006	0.0307981	0.3729472	10	50.22847	0.05252476	0.500853	0.803253	1.08335	1.61254	0.209634	0.244913	0.185669	0.108759	0.190799	0.0602252	0.4604745	0.8099194
890	0	-400.4981	-276.1119	-124.3861	4.0225	5.322343	0.0502298	0.03673613	0.0332062	0.0114695	0.123512	0.0386342	0.05741	0.0216378	0.0794998	0.0409914	0.04492	0.180573	0.051943	0.208942	0.0351911	0.0060209	0.0660491	0.2585618	10	51.11899	0.07111124	0.514939	0.811295	1.0827	1.59107	0.203736	0.263921	0.175152	0.0497042	0.223754	0.083732	0.295298	0.8755964
891	0	-406.2948	-279.1543	-127.1405	4.28745	4.838543	0.08331783	0.04046226	0.00959889	0.016288	0.145971	0.0397572	0.00173171	0.0396142	0.0620992	0.0558921	0.00590415	0.132647	0.0949519	0.246098	0.0114279	0.118147	0.019872	0.3846696	9	56.11392	0.06402007	0.49523	0.799986	1.08357	1.62121	0.21126	0.287828	0.127304	0.113695	0.169622	0.0902909	0.4251318	0.9048242
