Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
4300	-785.8242	-479.1002	-306.724	5.545241	2.377048	0.01660412	0.05442326	0.157402	0.0714404	0.0654064	0.0154019	0.101296	0.00431276	0.129083	0.0323889	0.0464096	0.0700299	0.0690354	0.0104918	0.053609	0.163609	0.0100839	0.5085745	20	50.68684	0.09239984	0.334481	0.689927	1.07709	1.89851	0.0279138	0.189016	0.156561	0.230849	0.275057	0.120604	0.5629977	0.9033331
4400	-788.7376	-475.2793	-313.4583	23.26978	4.707658	0.0161364	0.05144655	0.121084	0.0135594	0.0692448	0.0119575	0.106856	0.012714	0.158106	0.0630066	0.0758124	0.0241064	0.0542572	0.0108097	0.0319322	0.24314	0.0034138	0.6204001	24	52.60819	0.08439054	0.489463	0.796601	1.08377	1.63016	0.0236067	0.225153	0.301524	0.217767	0.167914	0.0640346	0.6718466	0.9234252
4500	-795.4098	-484.0796	-311.3301	19.62273	2.832621	0.01709967	0.03763393	0.209175	0.01739	0.0245795	0.0478337	0.103759	0.00733128	0.182509	0.027743	0.0496356	0.0102153	0.0521342	0.013799	0.0491088	0.196436	0.00835019	0.7139247	18	52.28604	0.06189274	0.375884	0.721818	1.08155	1.82074	0.0372916	0.22414	0.127021	0.222503	0.297743	0.0913016	0.7515586	0.9499255
4600	-771.5504	-465.2224	-306.328	20.30793	4.739653	0.01906567	0.01593396	0.189102	0.0276445	0.00556679	0.000819374	0.102708	0.0130146	0.224284	0.0287898	0.0305326	0.0322856	0.051388	0.0169734	0.0303261	0.230209	0.016356	0.6435304	24	52.04926	0.08656115	0.490892	0.797443	1.08372	1.62794	0.04909	0.175843	0.224638	0.121761	0.333262	0.0954066	0.6594643	0.975838
4700	-776.5407	-465.8091	-310.7316	7.069901	4.394064	0.02353532	-0.06216448	0.248822	0.0186785	0.000647538	0.0472168	0.0409	0.00661253	0.155894	0.0194711	0.030193	0.000584742	0.10873	0.0118281	0.033003	0.270663	0.00675471	0.5866608	22	53.1502	0.08510249	0.474782	0.787821	1.08416	1.65324	0.0529976	0.27523	0.212973	0.168371	0.202059	0.0883696	0.5244964	1.118522
4800	-782.1311	-475.2629	-306.8681	17.85648	3.371664	0.01972804	0.02349841	0.14998	0.0255049	0.0872854	0.0180914	0.115836	3.40039e-05	0.199282	0.0517142	0.0409505	0.0310537	0.0388152	0.0113789	0.0182479	0.189085	0.0227401	0.5362615	21	50.38801	0.10678	0.416117	0.75023	1.08382	1.74983	0.0659089	0.20291	0.276819	0.143216	0.17772	0.133426	0.5597599	0.9580206
4900	-785.892	-474.4717	-311.4203	7.059817	6.928321	0.02358795	0.003094168	0.126581	0.0179251	0.0284376	0.0453767	0.12623	0.0110501	0.145393	0.0390283	0.0219965	0.0392352	0.0671318	0.00220402	0.0329252	0.260366	0.0361196	0.5773422	15	53.64439	0.1272908	0.566653	0.839187	1.07912	1.51504	0.0381248	0.26498	0.214327	0.211052	0.194647	0.0768682	0.5804363	0.9946692
5000	-800.9498	-468.122	-332.8278	43.93186	5.105394	0.01264456	0.05474643	0.111051	0.00184281	0.0870183	0.108174	0.0834944	0.00552645	0.175532	0.033825	0.0183954	0.0154306	0.0402254	0.00217185	0.0381912	0.265782	0.0133394	0.5866832	21	51.80831	0.07513399	0.506397	0.806442	1.08311	1.60405	0.0649409	0.351199	0.201944	0.103788	0.217757	0.0603712	0.6414296	0.9146494
5100	-770.2643	-471.3044	-298.9599	5.330083	2.93523	0.01970001	0.02092289	0.158662	0.00549659	0.0419178	0.0385858	0.0410332	0.0291763	0.223562	0.10774	0.0160781	0.0221545	0.0642957	0.0140968	0.0444837	0.170473	0.0222448	0.6657072	27	54.4877	0.1100917	0.384188	0.727878	1.08218	1.80576	0.0442822	0.24682	0.22599	0.139906	0.177198	0.165804	0.6866301	0.9695282
5200	-777.8311	-486.4251	-291.406	6.925736	2.632989	0.0265558	0.01501698	0.100416	0.065934	0.0527041	0.0223644	0.108597	0.0168013	0.131533	0.0359332	0.0320894	0.0224295	0.0392145	0.00749432	0.0987931	0.25923	0.00646717	0.6804773	24	50.97352	0.09342537	0.358713	0.708944	1.07999	1.85235	0.039305	0.280578	0.246555	0.166628	0.198361	0.0685728	0.6954943	0.9784082
5300	-812.953	-483.2789	-329.6741	11.55863	1.456577	0.009438954	0.02590924	0.266975	0.0196619	0.00492362	0.00656931	0.0400913	0.00421639	0.164001	0.0335227	0.0237139	0.0364177	0.0755957	0.0016897	0.0421692	0.275721	0.00473123	0.5994224	17	55.05784	0.07223521	0.218536	0.581165	1.04777	2.15253	0.0550889	0.249881	0.105265	0.163803	0.283042	0.14292	0.6253316	0.9585672
5400	-782.7513	-466.5191	-316.2322	3.709871	5.578898	0.01683457	0.01387074	0.345802	0.0226543	0.118799	0.00600139	0.0343644	0.00525665	0.121452	0.0194739	0.0459841	0.0187387	0.0392045	0.00993681	0.0724086	0.12456	0.0153635	0.673025	21	55.13514	0.07654239	0.524479	0.81663	1.08218	1.57672	0.0155322	0.179713	0.276565	0.196986	0.213705	0.117498	0.6868958	0.9798066
5500	-774.7623	-483.535	-291.2273	7.651354	2.099367	0.02959275	0.0975429	0.098027	0.00507024	0.0862323	0.097414	0.0754097	0.0109755	0.115673	0.0422133	0.0623285	0.0289152	0.0782453	0.0393012	0.0553597	0.196939	0.00789559	0.7599832	22	51.42571	0.09332471	0.304854	0.665181	1.07229	1.95768	0.0532435	0.261877	0.178796	0.219288	0.211093	0.0757035	0.8575261	0.8862508
5600	-780.5068	-483.9133	-296.5935	5.163753	2.713054	0.01594027	-0.0002167146	0.134467	0.0082778	0.0184213	0.0227333	0.171128	0.0291386	0.201354	0.0334003	0.0573288	0.031716	0.0654107	0.00269461	0.0525299	0.166009	0.00539019	0.7471017	21	54.83255	0.1076242	0.365768	0.714292	1.08068	1.83926	0.0360783	0.186359	0.173568	0.157024	0.30986	0.137111	0.746885	1.00029
5700	-775.2177	-473.8159	-301.4018	7.385679	3.340666	0.01796114	-0.1009688	0.172414	0.00344511	0.132802	0.0325331	0.00276137	0.00872915	0.215016	0.0668478	0.0659836	0.0202518	0.0853159	0.0142291	0.0688832	0.101537	0.00925052	0.9235849	20	50.41826	0.09337623	0.414012	0.748801	1.08375	1.75344	0.0485831	0.226226	0.225794	0.196705	0.208891	0.0938021	0.8226161	1.122741
5800	-793.0608	-484.3353	-308.7255	6.809417	1.902743	0.01455894	0.05755051	0.175246	0.00439355	0.133596	0.00942983	0.0271332	0.0142028	0.199174	0.0201389	0.0598381	0.0249714	0.0680654	0.0259508	0.0687076	0.165703	0.00344919	0.6200832	23	55.03135	0.07974683	0.281382	0.644256	1.06735	2.00701	0.0536901	0.200016	0.206038	0.161594	0.253273	0.12539	0.6776337	0.9150714
5900	-803.1254	-482.5354	-320.59	9.427446	3.574486	0.01179108	-0.04549639	0.192277	0.0443246	0.127192	0.0054036	0.0850515	0.00670363	0.142908	0.0343929	0.0420296	0.0322741	0.0489478	0.00682308	0.0255402	0.196051	0.0100804	0.5384314	15	58.31924	0.05864443	0.429341	0.759077	1.08418	1.7274	0.0235301	0.286814	0.195879	0.14451	0.254602	0.0946648	0.492935	1.092297
6000	-781.3681	-483.69	-297.6781	5.445461	4.338397	0.02270106	-0.1189296	0.20922	0.0154245	0.0295537	0.0109481	0.0593129	0.0165861	0.238193	0.0272179	0.013263	0.0441382	0.0650836	0.0175843	0.0738808	0.157387	0.0222063	0.8498792	24	50.35983	0.1132758	0.472038	0.786154	1.08421	1.65759	0.0192389	0.224909	0.21624	0.164153	0.239612	0.135846	0.7309496	1.162706
6100	-776.793	-479.5941	-297.1989	7.80738	2.489291	0.02581488	-0.007255859	0.165884	0.0449164	0.0522598	0.00147761	0.127971	0.0166417	0.148933	0.0436708	0.0244145	0.0213727	0.0806267	0.00261403	0.119844	0.124822	0.02455	0.6316063	18	52.16782	0.08114855	0.345439	0.698655	1.07851	1.8774	0.0420101	0.208533	0.207255	0.165698	0.236522	0.139981	0.6243505	1.011621
6200	-776.0569	-487.154	-288.9029	6.21624	2.7337	0.02436729	0.02220782	0.199612	0.00775547	0.0304712	0.123294	0.0657423	0.00642224	0.233162	0.0370193	0.0227362	0.0251345	0.0422512	0.0352162	0.0563811	0.105732	0.00906991	0.8030392	26	50.35123	0.08460404	0.36755	0.71563	1.08084	1.83598	0.0518917	0.247328	0.199784	0.132252	0.236933	0.131812	0.825247	0.9730895
6300	-776.2415	-478.1821	-298.0594	10.38007	3.971115	0.01674422	0.05399304	0.185498	0.0513623	0.0643684	0.0413637	0.108426	0.0174166	0.130681	0.0431098	0.0260213	0.00180011	0.037964	0.00169672	0.0476114	0.217361	0.0253208	0.6525342	24	54.98979	0.1172756	0.452768	0.774204	1.0844	1.68862	0.0243314	0.274058	0.217414	0.180671	0.250778	0.052748	0.7065273	0.9235797
