Number Invariant Sites,Number Invariant Sites Excluding Ambiguous,Max Invariant Block Length,Max Invariant Block Length Excluding Ambiguous,Max Pairwise Difference,Max Pairwise Difference Excluding Ambiguous,Max Variable Block Length,Max Variable Block Length Excluding Ambiguous,Min Pairwise Difference,Min Pairwise Difference Excluding Ambiguous,Number Invariable Block,Number Invariable Block Excluding Ambiguous,Segregating-Sites,Theta,Tajima-D,Tajima-Pi
3,37,1,10,15,39,49,12,0,1,3,10,68,0.2662078,-3.091171,0.06190476
4,33,1,9,15,39,57,10,0,2,4,12,67,0.262293,-3.011934,0.06606304
1,29,1,9,14,39,68,16,0,2,1,9,70,0.2740375,-3.081247,0.06458753
4,29,1,9,13,38,35,28,0,5,4,10,67,0.262293,-3.063407,0.06270959
4,33,2,9,14,37,63,11,0,3,3,9,67,0.262293,-3.145762,0.05734406
6,23,2,9,16,38,37,29,0,7,5,5,65,0.2544634,-2.775362,0.07887324
1,28,1,9,16,39,39,9,0,3,1,10,70,0.2740375,-3.020073,0.06874581
3,26,1,9,14,38,28,17,0,1,3,9,68,0.2662078,-2.986649,0.06881288
4,28,1,9,13,38,56,14,0,1,4,10,67,0.262293,-2.970757,0.06874581
4,30,2,9,14,38,30,9,0,3,3,11,67,0.262293,-3.147821,0.05720993
4,28,1,9,16,37,54,19,0,4,4,8,67,0.262293,-2.788545,0.08061704
10,26,2,9,17,35,27,27,0,3,9,8,61,0.2388041,-2.712686,0.07739772
8,34,2,10,17,36,22,14,0,2,7,12,63,0.2466337,-2.925265,0.06706908
4,32,1,10,14,37,34,14,0,5,4,10,67,0.262293,-3.095319,0.06063045
2,29,1,9,16,40,43,16,0,4,2,8,69,0.2701227,-3.115154,0.06130114
7,30,2,10,15,37,29,17,0,2,5,9,64,0.2505485,-3.000912,0.06351442
7,36,2,9,15,37,26,19,0,4,6,12,64,0.2505485,-2.989075,0.06425218
2,28,1,9,14,38,62,20,0,3,2,10,69,0.2701227,-2.945065,0.07270288
5,33,1,11,14,35,36,11,0,4,5,9,66,0.2583782,-2.927241,0.07042254
1,29,1,10,15,36,40,16,0,4,1,9,70,0.2740375,-2.94706,0.07370892
8,27,4,9,16,36,36,13,0,2,5,10,63,0.2466337,-2.950395,0.06552649
3,27,1,9,14,38,29,24,0,6,3,7,68,0.2662078,-2.979545,0.06928236
3,32,1,10,15,37,45,13,0,4,3,10,68,0.2662078,-3.056668,0.06418511
1,29,1,9,16,38,41,12,0,5,1,8,70,0.2740375,-2.852341,0.08014755
7,29,1,10,15,36,34,18,0,3,7,9,64,0.2505485,-2.910519,0.06914822
5,29,3,11,14,36,35,26,0,4,3,7,66,0.2583782,-2.875014,0.07377599
7,33,3,9,16,35,35,11,0,2,5,10,64,0.2505485,-2.850257,0.07290409
8,31,1,11,14,34,18,11,0,3,8,10,63,0.2466337,-3.086972,0.05714286
3,32,1,9,14,38,37,8,0,4,3,14,68,0.2662078,-3.127703,0.05949027
2,25,1,9,16,34,39,16,0,5,2,7,69,0.2701227,-3.048119,0.06579477
1,27,1,9,16,38,69,17,0,3,1,8,70,0.2740375,-2.846421,0.08054997
6,31,1,9,13,38,25,15,0,3,6,10,65,0.2544634,-3.011762,0.06391683
3,26,1,9,16,36,58,18,0,5,3,7,68,0.2662078,-2.86589,0.0767941
6,29,1,9,15,37,18,15,0,4,6,8,65,0.2544634,-2.852749,0.0739772
6,31,2,9,15,36,29,18,0,5,5,10,65,0.2544634,-2.777482,0.0787391
6,28,1,10,16,37,27,12,0,4,6,10,65,0.2544634,-2.931195,0.06901408
5,37,2,9,13,36,26,13,0,1,4,10,66,0.2583782,-3.058853,0.06197183
4,37,1,10,14,38,26,5,0,3,4,13,67,0.262293,-3.103555,0.0600939
3,36,1,9,11,37,35,8,0,3,3,13,68,0.2662078,-3.218018,0.05352113
5,29,2,9,17,39,38,17,0,5,4,7,66,0.2583782,-2.844723,0.07572099
1,31,1,9,15,37,41,12,0,4,1,11,70,0.2740375,-3.193726,0.05694165
2,27,1,9,15,37,43,27,0,4,2,8,69,0.2701227,-2.87803,0.07719651
1,33,1,10,14,38,40,11,0,1,1,12,70,0.2740375,-3.219379,0.05519785
6,36,3,9,14,36,27,10,0,2,4,11,65,0.2544634,-3.164415,0.05425889
7,30,1,9,15,35,23,18,0,3,7,10,64,0.2505485,-2.891149,0.07035547
4,29,1,10,15,38,35,17,0,5,4,9,67,0.262293,-2.925461,0.07169685
3,31,1,10,15,38,43,11,0,5,3,9,68,0.2662078,-3.075949,0.0629108
3,30,1,10,15,37,42,14,0,6,3,11,68,0.2662078,-2.956205,0.07082495
6,31,2,10,16,36,38,16,0,3,5,8,65,0.2544634,-2.792324,0.07780013
5,29,2,9,13,36,56,15,0,3,4,9,66,0.2583782,-2.948132,0.06908115
5,32,1,9,13,38,24,10,0,3,5,11,66,0.2583782,-3.049453,0.06257545
5,31,3,9,15,38,37,8,0,3,3,13,66,0.2583782,-2.984691,0.06673374
2,31,1,9,15,40,38,9,0,2,2,12,69,0.2701227,-3.170182,0.05761234
9,28,2,9,15,36,28,25,0,5,8,8,62,0.2427189,-2.921608,0.06613011
5,32,1,9,15,38,39,13,0,3,5,10,66,0.2583782,-3.100635,0.05928907
5,25,4,9,16,40,40,14,0,3,2,7,66,0.2583782,-2.923063,0.07069081
5,28,2,9,17,36,36,13,0,3,4,7,66,0.2583782,-3.003493,0.06552649
4,27,2,9,15,37,39,14,0,4,3,9,67,0.262293,-3.175616,0.05539906
3,29,1,10,16,39,57,20,0,5,3,8,68,0.2662078,-2.993752,0.06834339
6,27,2,10,15,34,36,14,0,4,5,8,65,0.2544634,-2.935436,0.06874581
7,32,3,9,16,36,31,17,0,4,5,10,64,0.2505485,-2.961096,0.06599598
6,32,1,9,14,37,19,14,0,2,6,11,65,0.2544634,-3.061586,0.06076459
5,26,1,9,15,36,27,20,0,5,5,9,66,0.2583782,-2.95231,0.06881288
4,30,2,9,16,36,39,11,0,3,2,10,67,0.262293,-3.137527,0.05788062
2,28,1,9,15,40,66,15,0,3,2,9,69,0.2701227,-2.892037,0.07625755
6,28,2,9,16,36,30,11,0,2,5,8,65,0.2544634,-2.848508,0.07424547
11,29,2,9,16,37,30,25,0,5,10,6,60,0.2348893,-2.642501,0.08014755
3,27,2,9,16,38,41,15,0,5,2,9,68,0.2662078,-2.876038,0.07612341
5,27,2,9,15,37,42,19,0,5,4,8,66,0.2583782,-2.925152,0.07055667
5,29,1,9,15,36,36,14,0,3,5,12,66,0.2583782,-3.026473,0.06405097
0,29,0,11,15,38,71,11,0,5,0,8,71,0.2779523,-2.996688,0.07142857
4,27,2,9,16,36,35,21,0,3,3,8,67,0.262293,-2.850312,0.07659289
2,33,1,9,12,37,36,9,0,3,2,13,69,0.2701227,-3.217207,0.05446009
6,33,1,9,14,38,36,11,0,2,6,12,65,0.2544634,-3.057346,0.06103286
1,32,1,9,16,38,67,17,0,2,1,9,70,0.2740375,-2.999354,0.07015426
3,28,2,9,15,37,35,22,0,2,2,7,68,0.2662078,-2.975486,0.06955064
5,29,2,10,15,38,42,10,0,3,4,10,66,0.2583782,-3.041096,0.06311201
5,32,2,9,17,37,42,9,0,4,4,12,66,0.2583782,-2.857257,0.07491616
5,28,2,9,17,38,35,24,0,2,4,8,66,0.2583782,-2.857257,0.07491616
9,31,3,9,14,34,31,12,0,2,6,8,62,0.2427189,-2.85614,0.07008719
4,34,1,11,12,37,42,6,0,2,4,13,67,0.262293,-3.166351,0.05600268
6,27,2,9,18,39,43,17,0,2,4,9,65,0.2544634,-2.810345,0.07665996
5,39,1,10,13,38,28,8,0,1,5,13,66,0.2583782,-3.137194,0.05694165
1,36,1,9,13,39,58,9,0,3,1,13,70,0.2740375,-3.196686,0.05674044
6,34,1,9,15,37,20,9,0,4,6,10,65,0.2544634,-3.050985,0.06143528
6,30,1,9,14,37,28,12,0,2,6,11,65,0.2544634,-2.960878,0.06713615
2,34,1,9,14,38,37,9,0,2,2,13,69,0.2701227,-3.363283,0.04466801
6,35,1,9,14,38,33,13,0,5,6,13,65,0.2544634,-2.964058,0.06693494
4,32,1,10,15,36,39,10,0,2,4,9,67,0.262293,-3.124144,0.05875252
5,30,3,9,16,35,38,8,0,3,3,11,66,0.2583782,-2.875014,0.07377599
1,29,1,9,16,37,43,11,0,3,1,10,70,0.2740375,-3.039807,0.06740443
1,23,1,9,16,37,66,30,0,3,1,6,70,0.2740375,-2.903647,0.07665996
8,28,3,9,17,33,30,27,0,4,5,6,63,0.2466337,-2.669594,0.08276325
4,34,1,9,15,38,55,16,0,2,4,12,67,0.262293,-2.902813,0.07317237
8,35,2,10,17,35,22,7,0,3,7,13,63,0.2466337,-3.229012,0.04842388
6,30,2,9,14,39,35,9,0,3,5,12,65,0.2544634,-2.918474,0.06981891
10,35,2,9,12,34,17,8,0,3,9,9,61,0.2388041,-3.047464,0.0574782
4,26,1,9,16,39,37,18,0,3,4,8,67,0.262293,-2.89149,0.07391013
3,26,2,9,18,37,33,18,0,5,2,6,68,0.2662078,-2.88923,0.07525151
4,27,1,9,16,39,20,13,0,4,4,9,67,0.262293,-2.883254,0.07444668
9,35,2,10,12,36,35,11,0,2,6,11,62,0.2427189,-3.110247,0.05472837
4,32,2,10,18,37,39,18,0,4,3,11,67,0.262293,-2.727808,0.08457411
7,30,3,9,13,37,35,14,0,3,5,10,64,0.2505485,-3.122512,0.05593561
5,32,1,10,14,38,37,12,0,5,5,8,66,0.2583782,-3.081833,0.06049631
4,33,1,9,16,38,27,13,0,2,4,10,67,0.262293,-2.986198,0.06773977
4,31,2,10,14,38,61,13,0,2,3,10,67,0.262293,-3.056201,0.06317907
2,26,1,9,15,38,39,17,0,4,2,8,69,0.2701227,-2.933059,0.07350771
8,34,2,9,15,36,25,13,0,5,7,11,63,0.2466337,-2.810541,0.07411133
2,30,1,9,19,36,38,19,0,3,2,10,69,0.2701227,-3.288244,0.04969819
7,34,2,10,15,38,38,5,0,5,6,13,64,0.2505485,-2.92128,0.06847753
8,35,2,10,12,35,26,17,0,2,7,9,63,0.2466337,-3.010489,0.06183769
4,35,1,9,13,36,29,11,0,3,4,12,67,0.262293,-2.982081,0.06800805
6,34,2,10,14,36,21,8,0,3,5,11,65,0.2544634,-3.034024,0.06250838
5,28,2,9,15,38,35,25,0,5,4,8,66,0.2583782,-2.807119,0.07813548
6,28,1,10,15,39,30,22,0,4,6,9,65,0.2544634,-2.883491,0.07203219
5,24,1,9,18,36,32,18,0,5,5,7,66,0.2583782,-2.867702,0.07424547
3,29,1,9,15,35,33,11,0,4,3,9,68,0.2662078,-2.919673,0.07323944
2,27,1,9,16,40,57,12,0,3,2,7,69,0.2701227,-2.909046,0.07511737
0,29,0,10,18,38,71,20,0,6,0,6,71,0.2779523,-2.871147,0.08008048
9,29,4,10,14,32,30,12,0,3,6,9,62,0.2427189,-2.951568,0.06431925
9,34,2,11,12,36,18,10,0,3,8,10,62,0.2427189,-3.033682,0.05935614
5,28,2,9,16,32,35,14,0,4,4,8,66,0.2583782,-2.913662,0.07129443
5,26,1,9,19,40,38,27,0,5,5,6,66,0.2583782,-2.882326,0.07330651
3,28,1,9,17,38,35,18,0,5,3,7,68,0.2662078,-2.770501,0.08309859
6,31,2,9,13,39,35,12,0,5,4,8,65,0.2544634,-3.10929,0.05774648
8,32,2,9,13,35,25,7,0,3,7,13,63,0.2466337,-2.901228,0.0685446
5,29,1,9,18,32,21,13,0,0,5,7,66,0.2583782,-2.947088,0.06914822
6,30,4,10,15,38,61,11,0,3,3,8,65,0.2544634,-2.87395,0.07263581
4,25,1,9,18,35,35,13,0,5,4,8,67,0.262293,-2.92752,0.07156271
5,32,1,10,15,39,35,9,0,2,5,11,66,0.2583782,-2.974246,0.06740443
3,28,1,9,15,39,40,14,0,4,3,8,68,0.2662078,-3.021151,0.06653253
1,27,1,9,16,39,57,24,0,5,1,7,70,0.2740375,-2.842474,0.08081824
9,38,2,9,13,33,18,6,0,1,8,13,62,0.2427189,-3.341051,0.040778
5,27,2,9,15,38,40,13,0,6,3,8,66,0.2583782,-2.934553,0.06995305
3,33,1,9,16,39,23,11,0,1,3,11,68,0.2662078,-3.125673,0.05962441
9,29,1,9,14,33,36,6,0,4,9,10,62,0.2427189,-3.011489,0.06069752
5,29,3,10,15,37,35,23,0,4,3,7,66,0.2583782,-2.925152,0.07055667
5,28,1,9,17,33,34,26,0,4,5,7,66,0.2583782,-2.843678,0.07578806
5,27,3,9,18,38,40,21,0,5,3,5,66,0.2583782,-2.89695,0.07236754
2,31,1,10,14,40,68,12,0,3,2,10,69,0.2701227,-3.099145,0.06237425
4,33,1,9,13,40,35,10,0,6,4,13,67,0.262293,-3.152968,0.05687458
5,28,2,9,16,39,58,19,0,3,3,8,66,0.2583782,-3.04423,0.0629108
2,39,2,9,12,37,63,5,0,4,1,16,69,0.2701227,-3.198197,0.05573441
4,27,1,9,16,36,42,15,0,3,4,8,67,0.262293,-2.918255,0.07216633
1,30,1,10,15,36,66,11,0,2,1,8,70,0.2740375,-2.995407,0.07042254
3,32,1,9,15,38,40,15,0,6,3,10,68,0.2662078,-3.052609,0.06445339
2,32,1,9,15,37,37,13,0,3,2,8,69,0.2701227,-3.045117,0.06599598
3,30,1,10,15,35,36,18,0,2,3,7,68,0.2662078,-2.961279,0.0704896
2,29,1,9,15,38,33,19,0,4,2,11,69,0.2701227,-2.970078,0.07102616
4,26,1,9,19,39,28,18,0,6,4,8,67,0.262293,-2.684571,0.08739101
3,24,1,9,17,39,32,30,0,1,3,6,68,0.2662078,-2.880097,0.07585513
3,31,1,9,13,39,30,14,0,5,3,11,68,0.2662078,-3.041447,0.06519115
1,28,1,9,16,40,38,11,0,3,1,10,70,0.2740375,-2.984554,0.0711603
2,28,1,10,15,40,63,19,0,3,2,8,69,0.2701227,-3.2032,0.05539906
7,27,3,9,16,36,36,13,0,2,4,8,64,0.2505485,-2.876084,0.07129443
3,27,1,9,15,38,54,19,0,5,3,6,68,0.2662078,-3.033328,0.0657277
4,36,1,11,15,36,35,8,0,4,4,10,67,0.262293,-3.088113,0.06109993
4,33,2,10,13,37,41,10,0,3,2,12,67,0.262293,-3.158115,0.05653924
1,32,1,9,13,37,68,24,0,3,1,10,70,0.2740375,-3.022047,0.06861167
4,30,1,9,14,34,33,18,0,4,4,10,67,0.262293,-3.190028,0.05446009
2,25,1,9,18,38,58,18,0,3,2,7,69,0.2701227,-2.929057,0.07377599
7,32,2,9,16,36,25,13,0,3,6,11,64,0.2505485,-3.014901,0.06264252
2,27,1,9,15,39,67,29,0,4,2,7,69,0.2701227,-2.87703,0.07726358
5,30,2,9,15,38,35,11,0,3,4,11,66,0.2583782,-3.09019,0.05995976
5,31,2,9,17,39,36,21,0,5,4,7,66,0.2583782,-2.698487,0.08511066
5,31,2,9,16,36,33,15,0,5,4,9,66,0.2583782,-2.914707,0.07122736
7,31,2,9,16,32,36,19,0,3,5,9,64,0.2505485,-2.694222,0.08262911
10,32,3,9,15,33,25,14,0,5,5,9,61,0.2388041,-2.863731,0.06841046
5,26,1,9,16,37,39,20,0,6,5,8,66,0.2583782,-2.892771,0.07263581
6,32,2,9,16,38,35,15,0,4,4,9,65,0.2544634,-2.848508,0.07424547
3,28,1,9,16,34,54,17,0,3,3,6,68,0.2662078,-2.95722,0.07075788
5,30,2,10,15,39,38,12,0,4,4,9,66,0.2583782,-2.992003,0.06626425
6,30,2,9,16,37,26,10,0,3,5,11,65,0.2544634,-3.125191,0.05674044
4,28,3,9,15,39,64,25,0,4,2,9,67,0.262293,-2.96458,0.06914822
5,29,1,10,14,36,29,22,0,4,5,8,66,0.2583782,-3.073477,0.06103286
2,28,1,9,16,37,40,20,0,3,2,10,69,0.2701227,-3.055122,0.06532529
4,29,2,9,16,37,57,13,0,4,3,10,67,0.262293,-2.998552,0.06693494
7,34,1,10,14,35,35,17,0,2,7,9,64,0.2505485,-2.983694,0.06458753
5,35,2,9,13,40,35,8,0,2,4,15,66,0.2583782,-3.190466,0.05352113
6,32,2,9,15,40,39,10,0,2,5,10,65,0.2544634,-3.017062,0.06358149
2,25,1,9,15,38,37,28,0,5,2,6,69,0.2701227,-2.862022,0.07826962
8,28,2,9,16,35,21,11,0,6,7,9,63,0.2466337,-2.785411,0.07565392
4,26,1,9,15,37,34,14,0,5,4,9,67,0.262293,-2.848253,0.07672703
6,32,2,9,15,38,24,12,0,3,5,10,65,0.2544634,-3.034024,0.06250838
7,31,2,9,16,37,35,11,0,5,6,13,64,0.2505485,-2.878236,0.0711603
2,33,1,10,13,39,41,10,0,6,2,10,69,0.2701227,-3.072131,0.06418511
7,32,1,10,14,36,29,11,0,4,7,8,64,0.2505485,-2.895453,0.07008719
8,30,3,10,13,38,37,20,0,3,6,8,63,0.2466337,-2.927451,0.06693494
6,35,3,10,15,37,38,10,0,5,3,9,65,0.2544634,-3.023423,0.06317907
9,31,2,11,16,35,33,15,0,3,8,9,62,0.2427189,-2.898306,0.06753856
7,32,2,9,14,33,55,11,0,4,6,11,64,0.2505485,-3.029967,0.06170355
4,28,1,9,17,36,36,11,0,3,4,8,67,0.262293,-2.860606,0.0759222
4,38,1,11,12,37,25,15,0,3,4,11,67,0.262293,-3.14885,0.05714286
7,38,1,9,11,34,23,7,0,3,7,12,64,0.2505485,-3.323743,0.0433937
5,35,1,10,15,39,37,10,0,2,5,7,66,0.2583782,-2.925152,0.07055667
3,31,1,9,15,38,53,13,0,5,3,12,68,0.2662078,-3.038402,0.06539235
3,29,1,9,16,38,48,16,0,2,3,10,68,0.2662078,-2.951132,0.0711603
3,34,1,9,17,39,55,15,0,5,3,10,68,0.2662078,-2.82124,0.07974514
6,31,2,9,13,39,39,9,0,3,4,12,65,0.2544634,-3.061586,0.06076459
4,28,1,9,14,37,51,20,0,2,4,8,67,0.262293,-3.209588,0.05318578
7,29,4,10,14,39,31,20,0,4,3,10,64,0.2505485,-2.932041,0.06780684
3,32,1,9,14,37,37,15,0,3,3,9,68,0.2662078,-2.944028,0.07162978
3,35,1,10,13,40,59,9,0,2,3,11,68,0.2662078,-3.248461,0.05150905
2,32,1,9,14,38,59,10,0,3,2,12,69,0.2701227,-3.065128,0.06465459
1,23,1,9,16,38,36,30,0,3,1,5,70,0.2740375,-2.929301,0.07491616
3,28,2,9,16,36,33,14,0,5,2,7,68,0.2662078,-2.864875,0.07686117
7,34,2,10,14,36,38,11,0,6,6,9,64,0.2505485,-2.852409,0.07276995
2,34,1,9,15,39,40,12,0,3,2,12,69,0.2701227,-2.943064,0.07283702
2,33,1,10,12,37,53,12,0,2,2,11,69,0.2701227,-3.28024,0.05023474
7,32,2,9,14,38,21,7,0,4,6,13,64,0.2505485,-2.995531,0.06384977
5,36,1,9,14,34,34,7,0,2,5,13,66,0.2583782,-3.030651,0.0637827
6,29,3,9,17,36,37,15,0,3,4,9,65,0.2544634,-2.947097,0.06800805
4,29,1,9,15,40,53,10,0,6,4,10,67,0.262293,-3.017082,0.0657277
3,26,1,9,18,38,63,22,0,7,3,9,68,0.2662078,-2.777605,0.08262911
5,28,1,9,15,36,30,13,0,4,5,9,66,0.2583782,-2.964845,0.06800805
7,27,2,9,15,35,38,16,0,4,5,9,64,0.2505485,-2.94603,0.06693494
6,30,2,9,16,39,43,17,0,5,5,10,65,0.2544634,-2.758401,0.07994634
3,30,2,9,15,38,42,11,0,1,2,10,68,0.2662078,-3.187574,0.0555332
7,25,2,9,15,38,30,17,0,4,6,8,64,0.2505485,-2.934193,0.0676727
6,27,2,10,15,35,33,13,0,3,5,8,65,0.2544634,-2.848508,0.07424547
5,29,2,9,16,36,28,17,0,3,4,5,66,0.2583782,-2.832188,0.07652582
7,30,2,10,15,35,35,18,0,2,5,9,64,0.2505485,-2.970781,0.06539235
2,31,1,10,17,37,39,18,0,8,2,12,69,0.2701227,-2.906045,0.07531858
6,32,1,9,15,35,21,16,0,6,6,12,65,0.2544634,-2.87395,0.07263581
4,35,1,9,14,37,33,8,0,6,4,11,67,0.262293,-3.012964,0.06599598
3,34,1,9,15,37,29,7,0,1,3,13,68,0.2662078,-2.961279,0.0704896
6,32,2,10,15,35,37,18,0,1,5,8,65,0.2544634,-2.968298,0.06666667
6,30,1,11,14,38,36,9,0,4,6,10,65,0.2544634,-3.026603,0.06297787
2,28,1,9,14,36,61,20,0,3,2,7,69,0.2701227,-3.037113,0.06653253
5,31,2,9,15,36,40,28,0,2,4,6,66,0.2583782,-2.781006,0.07981221
5,27,2,9,18,38,62,13,0,7,4,8,66,0.2583782,-2.881281,0.07337357
5,25,1,9,16,37,28,20,0,5,5,8,66,0.2583782,-2.925152,0.07055667
9,34,2,9,13,36,25,9,0,2,7,11,62,0.2427189,-3.241184,0.04681422
8,30,3,9,17,38,34,19,0,4,4,9,63,0.2466337,-2.750447,0.07780013
3,30,1,9,15,39,36,12,0,3,3,10,68,0.2662078,-2.968383,0.07002012
2,27,1,10,17,38,57,20,0,5,2,8,69,0.2701227,-2.830005,0.08041583
3,27,1,10,15,35,32,28,0,4,3,6,68,0.2662078,-2.98259,0.06908115
5,30,2,10,14,36,56,9,0,2,4,10,66,0.2583782,-3.089145,0.06002683
4,36,1,10,12,39,29,6,0,0,4,15,67,0.262293,-3.251795,0.05043595
2,28,1,10,15,40,62,12,0,3,2,9,69,0.2701227,-3.116154,0.06123407
3,30,1,10,15,36,65,13,0,1,3,10,68,0.2662078,-2.968383,0.07002012
1,29,1,9,15,39,66,14,0,4,1,10,70,0.2740375,-3.020073,0.06874581
8,29,2,9,16,34,28,19,0,7,7,7,63,0.2466337,-2.728595,0.07914152
10,32,2,9,15,36,32,8,0,0,8,12,61,0.2388041,-2.854713,0.06894702
3,34,1,9,16,40,37,8,0,4,3,12,68,0.2662078,-2.971427,0.06981891
3,29,3,9,15,36,41,13,0,3,1,8,68,0.2662078,-3.034343,0.06566063
5,28,1,9,16,37,28,13,0,4,5,9,66,0.2583782,-2.955444,0.06861167
8,27,3,9,17,35,34,17,0,2,6,6,63,0.2466337,-2.857523,0.07122736
7,29,2,9,16,36,36,27,0,2,6,7,64,0.2505485,-2.950335,0.06666667
3,32,1,9,14,37,46,15,0,1,3,13,68,0.2662078,-3.250491,0.05137492
6,30,2,9,16,38,31,17,0,4,5,9,65,0.2544634,-2.788083,0.07806841
6,31,1,9,16,36,21,13,0,4,6,8,65,0.2544634,-3.147453,0.05533199
8,37,4,10,13,36,28,9,0,3,5,11,63,0.2466337,-3.201697,0.0501006
6,29,1,9,16,39,22,20,0,2,6,9,65,0.2544634,-2.850629,0.07411133
4,30,2,10,14,34,43,10,0,6,3,10,67,0.262293,-3.027376,0.06505701
3,38,1,9,12,38,32,7,0,2,3,12,68,0.2662078,-3.165249,0.05700872
7,35,2,9,13,37,29,10,0,3,6,13,64,0.2505485,-3.097761,0.0574782
6,31,2,10,15,36,39,13,0,4,5,7,65,0.2544634,-2.9842,0.06566063
3,32,1,9,17,38,51,18,0,4,3,9,68,0.2662078,-2.888215,0.07531858
8,28,3,9,16,35,34,15,0,4,5,7,63,0.2466337,-2.916524,0.06760563
5,24,2,9,17,35,38,20,0,3,4,6,66,0.2583782,-2.867702,0.07424547
5,39,1,10,13,39,40,4,0,3,5,16,66,0.2583782,-3.149729,0.05613682
2,28,1,9,14,35,50,26,0,1,2,9,69,0.2701227,-3.077134,0.06384977
2,32,1,10,14,39,36,14,0,1,2,12,69,0.2701227,-3.095143,0.06264252
4,33,1,9,16,36,30,8,0,4,4,11,67,0.262293,-3.046936,0.0637827
3,29,1,9,16,36,37,15,0,5,3,8,68,0.2662078,-2.89126,0.07511737
7,29,3,11,16,36,36,20,0,4,4,7,64,0.2505485,-2.841648,0.07344064
4,30,1,9,16,39,47,12,0,2,4,9,67,0.262293,-2.96561,0.06908115
9,30,2,9,16,38,19,11,0,2,8,8,62,0.2427189,-2.933814,0.06539235
5,27,3,9,15,37,28,14,0,2,3,8,66,0.2583782,-2.993047,0.06619718
3,25,1,9,16,36,42,23,0,7,3,8,68,0.2662078,-2.881112,0.07578806
2,26,1,9,17,39,58,17,0,5,2,7,69,0.2701227,-2.76297,0.08490946
4,28,2,9,15,37,32,14,0,4,3,8,67,0.262293,-3.051053,0.06351442
6,29,2,10,14,37,33,17,0,6,5,8,65,0.2544634,-2.819886,0.07605634
4,36,1,10,12,40,30,6,0,3,4,12,67,0.262293,-3.197234,0.05399061
3,27,1,9,16,37,35,17,0,3,3,8,68,0.2662078,-2.841536,0.07840376
5,30,2,10,15,38,33,20,0,2,4,9,66,0.2583782,-2.9638,0.06807512
6,29,2,9,17,37,38,12,0,2,5,10,65,0.2544634,-2.974659,0.06626425
2,34,1,9,13,39,57,14,0,6,2,11,69,0.2701227,-3.084138,0.06338028
3,29,1,9,15,37,35,14,0,3,3,9,68,0.2662078,-2.868935,0.07659289
5,33,1,11,14,37,35,17,0,3,5,9,66,0.2583782,-3.121526,0.05794769
3,29,1,9,17,39,31,20,0,3,3,8,68,0.2662078,-2.859802,0.07719651
5,28,1,9,17,35,33,14,0,2,5,8,66,0.2583782,-2.983647,0.0668008
7,39,2,11,12,36,21,12,0,4,6,13,64,0.2505485,-3.092381,0.05781355
3,26,1,9,18,36,38,18,0,5,3,8,68,0.2662078,-2.830373,0.07914152
5,30,1,9,14,38,36,17,0,3,5,12,66,0.2583782,-2.948132,0.06908115
3,27,1,9,16,36,31,18,0,4,3,6,68,0.2662078,-2.976501,0.06948357
3,30,1,9,14,39,39,15,0,3,3,9,68,0.2662078,-3.029269,0.06599598
4,27,1,9,15,36,56,12,0,3,4,10,67,0.262293,-2.96458,0.06914822
3,30,1,9,16,37,25,13,0,2,3,8,68,0.2662078,-2.945043,0.07156271
6,32,2,9,15,37,21,14,0,2,5,10,65,0.2544634,-3.014942,0.06371563
6,38,2,9,14,38,25,5,0,5,5,15,65,0.2544634,-3.082788,0.05942321
3,30,1,9,17,38,36,18,0,3,3,10,68,0.2662078,-2.775575,0.08276325
3,31,1,9,17,37,40,16,0,6,3,11,68,0.2662078,-2.875023,0.07619048
5,26,1,9,17,33,29,13,0,4,5,8,66,0.2583782,-2.922019,0.07075788
6,34,2,10,14,35,28,9,0,4,5,13,65,0.2544634,-2.929075,0.06914822
4,27,1,9,14,37,42,13,0,3,4,9,67,0.262293,-2.997522,0.06700201
4,32,1,9,15,38,33,12,0,2,4,11,67,0.262293,-3.123114,0.05881958
4,34,1,9,13,35,24,8,0,5,4,11,67,0.262293,-3.059289,0.06297787
5,34,1,9,14,38,25,7,0,2,5,13,66,0.2583782,-3.064076,0.06163649
6,35,1,9,14,36,20,8,0,3,6,10,65,0.2544634,-3.003281,0.06445339
8,31,2,10,15,36,39,18,0,2,6,8,63,0.2466337,-2.914339,0.06773977
6,27,2,9,15,38,36,25,0,4,5,8,65,0.2544634,-2.87395,0.07263581
9,30,2,11,14,36,19,9,0,6,8,9,62,0.2427189,-2.870565,0.06921529
2,35,1,9,14,39,37,9,0,3,2,11,69,0.2701227,-3.078134,0.0637827
4,29,1,9,16,39,36,10,0,4,4,9,67,0.262293,-2.970757,0.06874581
1,29,1,10,17,37,64,16,0,3,1,7,70,0.2740375,-2.883914,0.07800134
4,29,1,10,15,37,35,26,0,4,4,6,67,0.262293,-2.856489,0.07619048
6,31,2,9,15,38,36,16,0,2,5,9,65,0.2544634,-2.920594,0.06968478
6,26,1,9,15,35,25,14,0,5,6,9,65,0.2544634,-2.912114,0.07022133
8,31,2,11,14,36,29,21,0,4,6,11,63,0.2466337,-2.938377,0.06626425
2,32,1,10,14,39,65,15,0,4,2,10,69,0.2701227,-3.094143,0.06270959
4,30,1,9,16,39,32,13,0,5,4,9,67,0.262293,-3.092231,0.06083166
2,26,1,9,17,38,54,28,0,4,2,7,69,0.2701227,-2.739958,0.08645205
