Number Invariant Sites,Number Invariant Sites Excluding Ambiguous,Max Invariant Block Length,Max Invariant Block Length Excluding Ambiguous,Max Pairwise Difference,Max Pairwise Difference Excluding Ambiguous,Max Variable Block Length,Max Variable Block Length Excluding Ambiguous,Min Pairwise Difference,Min Pairwise Difference Excluding Ambiguous,Number Invariable Block,Number Invariable Block Excluding Ambiguous,Segregating-Sites,Theta,Tajima-D,Tajima-Pi
0,10,0,3,14,39,44,22,0,0,0,7,44,0.2107974,-1.747837,0.09947552
1,8,1,3,14,38,24,19,0,0,1,6,43,0.2060066,-2.304338,0.06234703
0,9,0,3,14,40,44,17,0,0,0,5,44,0.2107974,-2.065729,0.07922858
1,6,1,4,14,40,43,25,0,0,1,3,43,0.2060066,-1.661466,0.1024257
0,12,0,5,10,40,44,15,0,0,0,8,44,0.2107974,-2.140871,0.07444274
0,22,0,4,8,39,44,4,0,0,0,12,44,0.2107974,-2.732222,0.03677885
0,13,0,6,15,40,44,10,0,0,0,7,44,0.2107974,-1.592237,0.1093859
1,9,1,3,13,40,26,20,0,0,1,6,43,0.2060066,-1.885279,0.08847247
0,11,0,4,11,40,44,9,0,0,0,8,44,0.2107974,-2.174496,0.07230114
0,4,0,3,19,40,44,26,0,0,0,2,44,0.2107974,-1.024388,0.1455529
1,15,1,5,18,39,25,20,0,0,1,7,43,0.2060066,-1.593287,0.1066761
1,10,1,5,17,40,26,12,0,0,1,6,43,0.2060066,-1.412238,0.1179633
0,16,0,3,11,40,44,6,0,0,0,11,44,0.2107974,-2.474546,0.05319056
1,9,1,4,16,39,34,11,0,0,1,6,43,0.2060066,-2.250532,0.06570149
0,8,0,3,15,40,44,26,0,0,0,5,44,0.2107974,-1.702718,0.1023492
0,16,0,4,14,40,44,7,0,0,0,9,44,0.2107974,-2.093864,0.07743663
1,10,1,3,14,39,24,12,0,0,1,5,43,0.2060066,-1.85601,0.0902972
0,6,0,3,17,40,44,23,0,0,0,4,44,0.2107974,-1.579885,0.1101726
0,6,0,4,19,40,44,26,0,0,0,3,44,0.2107974,-1.609564,0.1082823
0,12,0,3,16,39,44,19,0,0,0,7,44,0.2107974,-1.849398,0.09300699
1,8,1,3,14,40,27,23,0,0,1,5,43,0.2060066,-1.550873,0.1093204
0,10,0,3,15,37,44,15,0,0,0,7,44,0.2107974,-2.116167,0.07601617
0,10,0,5,13,40,44,20,0,0,0,4,44,0.2107974,-1.799475,0.09618663
0,12,0,5,15,40,44,13,0,0,0,6,44,0.2107974,-1.658972,0.1051355
0,8,0,3,12,40,44,11,0,0,0,5,44,0.2107974,-2.039653,0.08088942
0,5,0,3,17,40,44,15,0,0,0,3,44,0.2107974,-2.029703,0.08152316
1,17,1,9,12,37,31,14,0,0,1,7,43,0.2060066,-1.997274,0.08149038
0,7,0,3,15,40,44,21,0,0,0,5,44,0.2107974,-1.782835,0.0972465
0,11,0,4,13,40,44,9,0,0,0,7,44,0.2107974,-1.955076,0.08627622
0,9,0,4,14,39,44,17,0,0,0,5,44,0.2107974,-1.990245,0.08403628
2,15,1,4,13,38,25,13,0,0,2,8,42,0.2012157,-1.963417,0.0814576
1,9,1,4,15,39,27,15,0,0,1,6,43,0.2060066,-1.685652,0.1009178
0,7,0,3,14,40,44,22,0,0,0,5,44,0.2107974,-1.793986,0.09653628
0,10,0,5,14,39,44,26,0,0,0,4,44,0.2107974,-1.73051,0.1005791
1,12,1,5,14,40,43,17,0,0,1,8,43,0.2060066,-1.778543,0.09512675
2,10,1,3,12,38,16,10,0,0,2,8,42,0.2012157,-2.353224,0.05768138
0,10,0,3,14,38,44,12,0,0,0,5,44,0.2107974,-1.927284,0.08804633
0,7,0,3,13,40,44,15,0,0,0,4,44,0.2107974,-2.041883,0.08074738
0,7,0,3,14,40,44,12,0,0,0,5,44,0.2107974,-1.666177,0.1046766
0,7,0,3,14,40,44,24,0,0,0,5,44,0.2107974,-1.725535,0.100896
0,12,0,5,13,40,44,10,0,0,0,5,44,0.2107974,-2.033134,0.08130463
0,6,0,3,15,40,44,19,0,0,0,3,44,0.2107974,-2.121142,0.0756993
0,10,0,4,13,40,44,11,0,0,0,5,44,0.2107974,-1.765507,0.09835009
0,5,0,3,13,40,44,21,0,0,0,3,44,0.2107974,-1.729138,0.1006665
1,17,1,4,9,39,28,12,0,0,1,10,43,0.2060066,-2.303462,0.06240166
0,15,0,5,14,40,44,14,0,0,0,6,44,0.2107974,-1.790211,0.09677666
0,7,0,3,15,40,44,19,0,0,0,5,44,0.2107974,-1.756072,0.09895105
0,10,0,3,15,40,44,21,0,0,0,5,44,0.2107974,-1.397006,0.1218204
0,11,0,3,14,40,44,14,0,0,0,8,44,0.2107974,-1.754013,0.09908217
0,9,0,3,14,40,44,13,0,0,0,7,44,0.2107974,-1.643188,0.1061407
0,7,0,5,16,40,44,19,0,0,0,3,44,0.2107974,-1.673897,0.1041849
0,15,0,4,12,40,44,8,0,0,0,6,44,0.2107974,-1.946327,0.08683348
1,11,1,3,12,40,27,10,0,0,1,9,43,0.2060066,-2.330628,0.06070804
0,8,0,4,13,39,44,16,0,0,0,5,44,0.2107974,-1.483299,0.1163243
0,11,0,3,15,40,44,13,0,0,0,7,44,0.2107974,-1.736686,0.1001858
0,10,0,3,12,39,44,13,0,0,0,8,44,0.2107974,-2.144645,0.07420236
0,17,0,5,13,40,44,9,0,0,0,9,44,0.2107974,-2.006714,0.08298733
0,7,0,4,16,40,44,23,0,0,0,3,44,0.2107974,-1.848883,0.09303977
0,7,0,4,15,40,44,15,0,0,0,4,44,0.2107974,-1.518296,0.1140953
0,7,0,3,16,40,44,12,0,0,0,5,44,0.2107974,-1.609221,0.1083042
1,6,1,3,15,40,27,13,0,0,1,4,43,0.2060066,-1.758563,0.09637238
0,14,0,5,10,39,44,6,0,0,0,9,44,0.2107974,-2.399233,0.05798733
0,10,0,3,13,40,44,13,0,0,0,7,44,0.2107974,-1.682646,0.1036276
0,15,0,4,12,40,44,8,0,0,0,9,44,0.2107974,-2.435603,0.05567089
0,10,0,4,12,40,44,15,0,0,0,6,44,0.2107974,-1.883023,0.09086538
2,7,2,4,15,40,27,22,0,0,1,3,42,0.2012157,-1.688796,0.09820804
1,9,1,4,13,40,26,12,0,0,1,5,43,0.2060066,-2.04109,0.07875874
0,10,0,3,17,40,44,18,0,0,0,6,44,0.2107974,-1.876675,0.09126967
0,4,0,3,15,39,44,26,0,0,0,2,44,0.2107974,-2.021811,0.08202579
0,7,0,3,15,40,44,12,0,0,0,5,44,0.2107974,-1.788153,0.09690778
1,8,1,3,14,39,26,20,0,0,1,5,43,0.2060066,-1.456581,0.1151989
0,6,0,3,15,40,44,20,0,0,0,4,44,0.2107974,-1.74046,0.09994537
0,14,0,3,13,40,44,19,0,0,0,6,44,0.2107974,-1.988186,0.0841674
0,7,0,3,13,40,44,15,0,0,0,5,44,0.2107974,-2.216698,0.0696132
0,9,0,4,14,39,44,12,0,0,0,6,44,0.2107974,-2.293727,0.06470717
1,10,1,7,14,39,28,23,0,0,1,4,43,0.2060066,-1.559637,0.108774
0,6,0,3,16,40,44,16,0,0,0,4,44,0.2107974,-1.555695,0.1117133
0,14,0,7,12,40,44,7,0,0,0,7,44,0.2107974,-2.190107,0.07130682
0,12,0,3,14,40,44,11,0,0,0,7,44,0.2107974,-1.716443,0.1014751
1,13,1,4,13,39,31,9,0,0,1,8,43,0.2060066,-2.007965,0.08082386
0,13,0,4,16,40,44,18,0,0,0,7,44,0.2107974,-1.896919,0.08998033
2,12,1,4,13,37,31,23,0,0,2,6,42,0.2012157,-1.983838,0.08021198
0,7,0,3,15,40,44,14,0,0,0,4,44,0.2107974,-1.675441,0.1040865
0,12,0,4,13,40,44,13,0,0,0,7,44,0.2107974,-1.856603,0.09254808
0,7,0,3,15,39,44,22,0,0,0,5,44,0.2107974,-1.975148,0.08499781
0,14,0,5,14,40,44,9,0,0,0,8,44,0.2107974,-1.848026,0.09309441
0,10,0,3,13,39,44,17,0,0,0,7,44,0.2107974,-1.954562,0.086309
0,6,0,4,14,40,44,24,0,0,0,3,44,0.2107974,-1.608877,0.108326
0,12,0,4,12,40,44,12,0,0,0,7,44,0.2107974,-2.140356,0.07447552
0,8,0,3,14,39,44,16,0,0,0,6,44,0.2107974,-1.990417,0.08402535
0,7,0,3,15,40,44,11,0,0,0,5,44,0.2107974,-1.789011,0.09685315
1,6,1,3,16,39,23,23,0,0,1,4,43,0.2060066,-1.732097,0.09802229
0,6,0,4,14,40,44,26,0,0,0,3,44,0.2107974,-1.968629,0.08541302
0,8,0,4,17,40,44,12,0,0,0,5,44,0.2107974,-1.347599,0.1249672
1,13,1,4,12,39,32,17,0,0,1,8,43,0.2060066,-1.865825,0.08968531
0,7,0,4,18,39,44,20,0,0,0,4,44,0.2107974,-1.273144,0.1297094
1,10,1,4,15,39,29,21,0,0,1,4,43,0.2060066,-1.342658,0.1223011
0,6,0,5,13,40,44,26,0,0,0,2,44,0.2107974,-2.005857,0.08304196
0,17,0,9,14,40,44,20,0,0,0,6,44,0.2107974,-2.148762,0.07394012
0,10,0,3,15,39,44,9,0,0,0,6,44,0.2107974,-1.725364,0.1009069
0,9,0,4,13,40,44,23,0,0,0,4,44,0.2107974,-1.820234,0.09486451
0,7,0,5,14,40,44,23,0,0,0,3,44,0.2107974,-1.833443,0.09402316
0,10,0,4,16,40,44,16,0,0,0,6,44,0.2107974,-1.638042,0.1064685
0,19,0,8,11,40,44,8,0,0,0,7,44,0.2107974,-2.2577,0.06700175
0,11,0,4,13,40,44,9,0,0,0,7,44,0.2107974,-2.241059,0.06806163
0,10,0,3,16,40,44,9,0,0,0,7,44,0.2107974,-1.859863,0.09234047
0,10,0,3,12,39,44,14,0,0,0,7,44,0.2107974,-1.896576,0.09000219
0,13,0,4,14,40,44,9,0,0,0,9,44,0.2107974,-2.079111,0.07837631
0,7,0,6,15,39,44,26,0,0,0,2,44,0.2107974,-1.643532,0.1061189
0,9,0,3,13,40,44,23,0,0,0,7,44,0.2107974,-2.099354,0.07708698
0,13,0,7,13,40,44,16,0,0,0,6,44,0.2107974,-1.819891,0.09488636
0,15,0,5,15,40,44,11,0,0,0,7,44,0.2107974,-2.270738,0.06617133
0,11,0,3,13,40,44,13,0,0,0,6,44,0.2107974,-1.886111,0.09066871
0,10,0,3,13,39,44,10,0,0,0,7,44,0.2107974,-1.936891,0.08743444
1,6,1,3,14,40,27,15,0,0,1,4,43,0.2060066,-2.065101,0.0772618
0,8,0,4,13,40,44,16,0,0,0,5,44,0.2107974,-2.176211,0.07219187
0,10,0,5,14,40,44,21,0,0,0,5,44,0.2107974,-2.0834,0.07810315
0,6,0,3,16,40,44,14,0,0,0,4,44,0.2107974,-1.297161,0.1281796
0,8,0,3,16,40,44,18,0,0,0,6,44,0.2107974,-1.570277,0.1107845
0,14,0,6,12,40,44,14,0,0,0,7,44,0.2107974,-2.185475,0.07160184
1,13,1,5,11,39,42,9,0,0,1,7,43,0.2060066,-2.194097,0.06921984
0,10,0,3,14,40,44,15,0,0,0,5,44,0.2107974,-2.214811,0.06973339
0,12,0,3,15,40,44,12,0,0,0,9,44,0.2107974,-2.254097,0.06723121
1,5,1,3,17,40,28,26,0,0,1,3,43,0.2060066,-1.986758,0.08214598
1,10,1,5,13,39,35,17,0,0,1,6,43,0.2060066,-1.866175,0.08966346
1,12,1,4,13,40,27,12,0,0,1,7,43,0.2060066,-2.174467,0.07044362
0,11,0,4,14,40,44,10,0,0,0,7,44,0.2107974,-1.926941,0.08806818
1,9,1,3,15,40,28,12,0,0,1,7,43,0.2060066,-2.040389,0.07880245
0,20,0,4,10,40,44,8,0,0,0,10,44,0.2107974,-2.192166,0.0711757
1,9,1,5,13,40,27,13,0,0,1,5,43,0.2060066,-1.929271,0.0857299
1,8,1,3,12,40,27,14,0,0,1,5,43,0.2060066,-2.110846,0.07440997
0,16,0,7,13,39,44,8,0,0,0,7,44,0.2107974,-2.247578,0.06764642
0,10,0,4,14,40,44,15,0,0,0,6,44,0.2107974,-1.875303,0.09135708
0,9,0,3,13,39,44,11,0,0,0,7,44,0.2107974,-1.984927,0.084375
1,12,1,4,12,37,23,12,0,0,1,6,43,0.2060066,-2.168157,0.07083698
0,7,0,4,13,40,44,23,0,0,0,3,44,0.2107974,-2.068646,0.07904283
1,12,1,3,16,40,26,18,0,0,1,9,43,0.2060066,-2.012697,0.08052885
1,11,1,3,13,39,27,14,0,0,1,7,43,0.2060066,-1.739984,0.09753059
0,7,0,3,13,39,44,23,0,0,0,5,44,0.2107974,-1.853172,0.09276661
0,12,0,3,12,40,44,12,0,0,0,7,44,0.2107974,-2.061441,0.07950175
0,11,0,3,11,40,44,19,0,0,0,8,44,0.2107974,-2.138984,0.07456294
0,5,0,5,15,39,44,26,0,0,0,1,44,0.2107974,-1.495994,0.1155157
0,12,0,7,13,40,44,20,0,0,0,5,44,0.2107974,-2.0062,0.0830201
0,4,0,3,15,40,44,26,0,0,0,2,44,0.2107974,-1.723476,0.1010271
0,7,0,3,15,40,44,26,0,0,0,5,44,0.2107974,-1.53854,0.1128059
0,5,0,3,14,40,44,13,0,0,0,3,44,0.2107974,-1.968629,0.08541302
0,13,0,4,12,40,44,9,0,0,0,7,44,0.2107974,-1.986299,0.08428759
1,15,1,4,15,40,27,12,0,0,1,10,43,0.2060066,-1.891414,0.08809003
0,12,0,3,14,38,44,13,0,0,0,8,44,0.2107974,-2.011346,0.08269231
0,12,0,3,14,40,44,11,0,0,0,7,44,0.2107974,-1.731883,0.1004917
0,13,0,4,13,40,44,7,0,0,0,9,44,0.2107974,-2.215154,0.06971154
0,8,0,3,15,40,44,19,0,0,0,5,44,0.2107974,-1.805137,0.09582605
0,13,0,4,13,40,44,12,0,0,0,6,44,0.2107974,-1.838419,0.09370629
2,9,1,4,14,39,26,12,0,0,2,6,42,0.2012157,-2.023428,0.0777972
1,7,1,3,17,40,28,23,0,0,1,5,43,0.2060066,-1.422579,0.1173186
0,10,0,4,13,40,44,17,0,0,0,7,44,0.2107974,-1.750067,0.09933348
0,7,0,4,13,40,44,18,0,0,0,4,44,0.2107974,-1.811484,0.09542177
0,18,0,7,13,40,44,6,0,0,0,9,44,0.2107974,-2.246892,0.06769012
2,9,1,4,13,39,23,16,0,0,2,6,42,0.2012157,-1.971478,0.08096591
0,10,0,3,12,40,44,17,0,0,0,7,44,0.2107974,-2.055951,0.0798514
0,6,0,4,16,40,44,26,0,0,0,3,44,0.2107974,-2.045486,0.08051792
0,10,0,3,15,40,44,15,0,0,0,7,44,0.2107974,-1.983211,0.08448427
0,9,0,5,15,40,44,14,0,0,0,4,44,0.2107974,-1.725707,0.1008851
1,15,1,6,12,39,38,12,0,0,1,9,43,0.2060066,-2.213726,0.06799607
0,12,0,3,12,40,44,9,0,0,0,9,44,0.2107974,-2.206405,0.07026879
0,13,0,7,14,40,44,14,0,0,0,7,44,0.2107974,-1.524301,0.1137128
0,8,0,3,13,40,44,17,0,0,0,5,44,0.2107974,-1.951817,0.08648383
0,10,0,3,13,40,44,13,0,0,0,7,44,0.2107974,-2.118912,0.07584135
0,13,0,5,14,40,44,9,0,0,0,6,44,0.2107974,-1.86398,0.09207823
0,6,0,3,17,38,44,15,0,0,0,4,44,0.2107974,-1.743034,0.09978147
0,8,0,3,16,39,44,23,0,0,0,5,44,0.2107974,-1.363382,0.123962
1,8,1,3,13,39,22,10,0,0,1,6,43,0.2060066,-2.261924,0.06499126
0,8,0,3,13,40,44,21,0,0,0,5,44,0.2107974,-1.878219,0.09117133
1,8,1,3,14,39,27,18,0,0,1,6,43,0.2060066,-1.719303,0.09881993
0,9,0,4,13,39,44,18,0,0,0,6,44,0.2107974,-1.668407,0.1045345
0,9,0,4,13,40,44,15,0,0,0,5,44,0.2107974,-1.965026,0.08564248
0,10,0,3,13,40,44,17,0,0,0,6,44,0.2107974,-2.009631,0.08280157
0,13,0,3,16,40,44,13,0,0,0,11,44,0.2107974,-1.848883,0.09303977
1,8,1,4,12,40,28,19,0,0,1,5,43,0.2060066,-1.936281,0.08529283
1,9,1,3,13,39,31,16,0,0,1,6,43,0.2060066,-1.877568,0.08895323
0,14,0,3,11,40,44,6,0,0,0,9,44,0.2107974,-2.182902,0.07176573
1,9,1,3,12,40,26,20,0,0,1,7,43,0.2060066,-2.070359,0.076934
1,19,1,5,8,39,24,7,0,0,1,9,43,0.2060066,-2.516059,0.04914773
0,10,0,5,13,40,44,15,0,0,0,5,44,0.2107974,-1.877362,0.09122596
0,10,0,3,14,40,44,13,0,0,0,8,44,0.2107974,-1.85952,0.09236233
0,12,0,3,13,40,44,7,0,0,0,9,44,0.2107974,-2.07242,0.07880245
0,8,0,3,16,40,44,15,0,0,0,6,44,0.2107974,-1.946327,0.08683348
0,21,0,7,11,40,44,5,0,0,0,9,44,0.2107974,-2.555692,0.04802229
0,13,0,3,14,40,44,10,0,0,0,8,44,0.2107974,-2.136067,0.07474869
0,13,0,5,11,39,44,10,0,0,0,8,44,0.2107974,-2.213095,0.06984266
0,5,0,3,18,40,44,22,0,0,0,3,44,0.2107974,-1.462541,0.1176464
0,7,0,4,16,40,44,22,0,0,0,4,44,0.2107974,-1.129209,0.1388767
1,8,1,3,13,39,30,12,0,0,1,5,43,0.2060066,-2.027419,0.07961101
0,10,0,4,14,39,44,24,0,0,0,5,44,0.2107974,-1.778031,0.09755245
1,9,1,3,14,39,30,15,0,0,1,7,43,0.2060066,-1.560338,0.1087303
0,15,0,5,11,40,44,7,0,0,0,8,44,0.2107974,-2.396145,0.058184
1,10,1,4,13,39,31,9,0,0,1,7,43,0.2060066,-2.086484,0.07592876
0,14,0,3,12,40,44,13,0,0,0,9,44,0.2107974,-2.315171,0.06334135
0,8,0,4,16,40,44,9,0,0,0,5,44,0.2107974,-1.585203,0.1098339
0,9,0,4,17,39,44,16,0,0,0,6,44,0.2107974,-1.354632,0.1245192
0,9,0,3,11,40,44,22,0,0,0,5,44,0.2107974,-2.044457,0.08058348
0,7,0,3,16,40,44,16,0,0,0,5,44,0.2107974,-1.697915,0.1026552
1,14,1,6,11,39,30,14,0,0,1,6,43,0.2060066,-2.171838,0.07060752
0,8,0,3,15,38,44,23,0,0,0,5,44,0.2107974,-1.620028,0.1076158
0,8,0,3,13,40,44,12,0,0,0,6,44,0.2107974,-1.858662,0.09241696
0,6,0,3,14,40,44,20,0,0,0,3,44,0.2107974,-1.815773,0.0951486
1,15,1,4,11,39,36,13,0,0,1,8,43,0.2060066,-1.959066,0.08387238
2,9,1,3,13,38,27,26,0,0,2,6,42,0.2012157,-1.833361,0.0893903
1,8,1,3,14,40,27,13,0,0,1,5,43,0.2060066,-1.693189,0.100448
0,11,0,5,15,39,44,20,0,0,0,6,44,0.2107974,-2.047373,0.08039773
0,13,0,4,16,40,44,13,0,0,0,7,44,0.2107974,-2.266449,0.06644449
0,12,0,4,14,40,44,15,0,0,0,7,44,0.2107974,-1.778031,0.09755245
0,10,0,5,13,40,44,12,0,0,0,6,44,0.2107974,-2.117882,0.07590691
0,7,0,3,15,39,44,22,0,0,0,4,44,0.2107974,-1.491362,0.1158108
1,12,1,5,17,39,27,16,0,0,1,6,43,0.2060066,-1.493562,0.1128934
0,10,0,4,15,40,44,22,0,0,0,4,44,0.2107974,-1.86724,0.09187063
1,10,1,4,13,40,27,11,0,0,1,6,43,0.2060066,-2.237913,0.0664882
0,7,0,3,13,40,44,16,0,0,0,5,44,0.2107974,-1.795701,0.09642701
2,17,1,4,14,38,16,10,0,0,2,9,42,0.2012157,-1.726057,0.09593531
0,9,0,5,11,40,44,16,0,0,0,5,44,0.2107974,-1.964683,0.08566434
0,13,0,4,15,40,44,11,0,0,0,8,44,0.2107974,-1.988873,0.08412369
0,13,0,3,14,40,44,12,0,0,0,8,44,0.2107974,-1.878906,0.09112762
0,14,0,8,13,40,44,16,0,0,0,6,44,0.2107974,-2.326665,0.06260927
1,11,1,3,15,37,36,9,0,0,1,7,43,0.2060066,-1.822009,0.09241696
0,9,0,5,14,40,44,20,0,0,0,4,44,0.2107974,-1.953875,0.08635271
0,8,0,4,17,39,44,20,0,0,0,5,44,0.2107974,-1.223392,0.1328781
0,11,0,3,13,40,44,15,0,0,0,8,44,0.2107974,-2.283948,0.06532998
0,14,0,4,11,40,44,8,0,0,0,10,44,0.2107974,-2.246034,0.06774476
0,13,0,5,18,40,44,13,0,0,0,7,44,0.2107974,-1.474893,0.1168597
0,10,0,3,14,40,44,12,0,0,0,7,44,0.2107974,-2.047888,0.08036495
0,7,0,3,15,40,44,22,0,0,0,4,44,0.2107974,-1.540941,0.112653
0,15,0,4,12,38,44,12,0,0,0,7,44,0.2107974,-2.402836,0.05775787
1,7,1,4,16,38,42,24,0,0,1,4,43,0.2060066,-1.467272,0.1145323
1,11,1,3,13,38,26,15,0,0,1,8,43,0.2060066,-1.954684,0.08414554
0,13,0,3,11,38,44,10,0,0,0,8,44,0.2107974,-2.263361,0.06664117
0,18,0,8,10,40,44,5,0,0,0,10,44,0.2107974,-2.253926,0.06724213
1,9,1,3,14,40,27,10,0,0,1,7,43,0.2060066,-2.0148,0.08039773
0,13,0,3,13,40,44,6,0,0,0,9,44,0.2107974,-2.055779,0.07986233
0,8,0,3,13,40,44,26,0,0,0,4,44,0.2107974,-2.148762,0.07394012
0,6,0,4,12,38,44,17,0,0,0,3,44,0.2107974,-1.960051,0.08595935
2,17,1,9,14,38,25,12,0,0,2,7,42,0.2012157,-1.868831,0.08722684
0,6,0,3,16,39,44,11,0,0,0,4,44,0.2107974,-2.234025,0.06850962
0,9,0,4,13,40,44,9,0,0,0,6,44,0.2107974,-1.907384,0.08931381
0,10,0,3,13,40,44,9,0,0,0,8,44,0.2107974,-2.189592,0.0713396
0,10,0,3,15,39,44,9,0,0,0,7,44,0.2107974,-2.101584,0.07694493
0,7,0,3,16,40,44,23,0,0,0,4,44,0.2107974,-1.159745,0.1369318
0,13,0,5,13,40,44,9,0,0,0,7,44,0.2107974,-2.232996,0.06857517
0,10,0,6,14,40,44,9,0,0,0,5,44,0.2107974,-1.950101,0.08659309
0,13,0,3,13,40,44,7,0,0,0,11,44,0.2107974,-2.077395,0.07848558
0,16,0,7,13,40,44,11,0,0,0,7,44,0.2107974,-2.241059,0.06806163
0,14,0,5,10,40,44,8,0,0,0,8,44,0.2107974,-2.237285,0.06830201
0,6,0,3,17,40,44,13,0,0,0,4,44,0.2107974,-1.776144,0.09767264
1,9,1,4,14,40,26,16,0,0,1,6,43,0.2060066,-2.012872,0.08051792
0,4,0,3,15,39,44,26,0,0,0,2,44,0.2107974,-1.999852,0.08342439
0,10,0,4,16,40,44,10,0,0,0,6,44,0.2107974,-1.850942,0.09290865
0,13,0,3,14,39,44,8,0,0,0,8,44,0.2107974,-2.153566,0.07363418
0,6,0,4,17,39,44,26,0,0,0,2,44,0.2107974,-1.517781,0.1141281
0,7,0,3,15,40,44,26,0,0,0,3,44,0.2107974,-1.610936,0.1081949
1,15,1,6,11,40,29,11,0,0,1,6,43,0.2060066,-2.248078,0.06585446
0,6,0,3,14,40,44,24,0,0,0,3,44,0.2107974,-1.724334,0.1009725
0,11,0,3,15,38,44,12,0,0,0,7,44,0.2107974,-1.580914,0.1101071
0,14,0,4,14,40,44,17,0,0,0,9,44,0.2107974,-1.795187,0.09645979
0,12,0,3,14,40,44,10,0,0,0,7,44,0.2107974,-1.805995,0.09577142
0,13,0,4,12,40,44,9,0,0,0,8,44,0.2107974,-1.910129,0.08913899
0,9,0,4,13,40,44,13,0,0,0,5,44,0.2107974,-2.081684,0.07821241
1,10,1,3,15,39,31,17,0,0,1,6,43,0.2060066,-1.48252,0.1135817
0,10,0,4,12,40,44,14,0,0,0,5,44,0.2107974,-2.071048,0.07888986
0,8,0,3,14,40,44,20,0,0,0,5,44,0.2107974,-1.926426,0.08810096
0,16,0,7,11,40,44,12,0,0,0,7,44,0.2107974,-2.214468,0.06975524
1,8,1,3,14,40,28,19,0,0,1,5,43,0.2060066,-1.737355,0.09769449
0,10,0,4,15,40,44,18,0,0,0,7,44,0.2107974,-1.566332,0.1110358
0,8,0,4,15,40,44,14,0,0,0,5,44,0.2107974,-1.877018,0.09124781
0,11,0,4,15,40,44,10,0,0,0,7,44,0.2107974,-1.653996,0.1054524
0,10,0,4,15,40,44,12,0,0,0,7,44,0.2107974,-1.750582,0.0993007
1,11,1,3,14,40,27,9,0,0,1,7,43,0.2060066,-1.858113,0.09016608
2,14,1,7,12,38,21,12,0,0,2,7,42,0.2012157,-2.098846,0.07319712
0,7,0,3,13,39,44,11,0,0,0,5,44,0.2107974,-1.886454,0.09064685
0,5,0,3,14,40,44,15,0,0,0,3,44,0.2107974,-1.672181,0.1042941
0,12,0,3,11,38,44,11,0,0,0,8,44,0.2107974,-2.234883,0.06845498
1,8,1,3,17,38,26,15,0,0,1,5,43,0.2060066,-1.482345,0.1135927
2,11,1,5,13,39,23,17,0,0,2,6,42,0.2012157,-2.089889,0.07374344
0,7,0,3,15,40,44,22,0,0,0,5,44,0.2107974,-1.51212,0.1144886
0,14,0,3,11,40,44,7,0,0,0,10,44,0.2107974,-2.285149,0.0652535
0,8,0,3,12,40,44,14,0,0,0,6,44,0.2107974,-2.054407,0.07994974
0,12,0,4,12,40,44,15,0,0,0,7,44,0.2107974,-2.111706,0.07630026
0,13,0,5,15,40,44,11,0,0,0,7,44,0.2107974,-1.72056,0.1012128
1,9,1,4,13,39,29,12,0,0,1,5,43,0.2060066,-1.941014,0.08499781
0,8,0,3,13,40,44,23,0,0,0,5,44,0.2107974,-1.900693,0.08973995
1,9,1,4,17,39,39,25,0,0,1,6,43,0.2060066,-1.570678,0.1080857
1,5,1,3,16,38,28,24,0,0,1,3,43,0.2060066,-1.473406,0.1141499
0,12,0,3,15,40,44,12,0,0,0,10,44,0.2107974,-2.248264,0.06760271
0,10,0,4,14,40,44,11,0,0,0,7,44,0.2107974,-1.941352,0.08715035
3,11,1,5,13,38,26,20,0,0,3,6,41,0.1964249,-1.769392,0.09088724
0,5,0,3,17,40,44,23,0,0,0,3,44,0.2107974,-1.405584,0.121274
0,5,0,3,15,40,44,20,0,0,0,3,44,0.2107974,-1.910129,0.08913899
0,9,0,3,13,40,44,9,0,0,0,6,44,0.2107974,-1.874445,0.09141171
1,9,1,3,14,40,26,14,0,0,1,6,43,0.2060066,-1.584875,0.1072006
0,11,0,5,16,40,44,10,0,0,0,6,44,0.2107974,-1.78455,0.09713724
1,14,1,3,12,39,37,14,0,0,1,10,43,0.2060066,-2.124516,0.07355769
1,9,1,3,14,40,42,8,0,0,1,6,43,0.2060066,-1.700199,0.1000109
0,8,0,4,16,40,44,20,0,0,0,5,44,0.2107974,-1.797417,0.09631774
0,17,0,6,12,40,44,12,0,0,0,8,44,0.2107974,-1.965884,0.08558785
0,9,0,3,14,40,44,24,0,0,0,6,44,0.2107974,-1.841163,0.09353147
0,13,0,5,10,40,44,15,0,0,0,7,44,0.2107974,-2.41656,0.05688374
1,10,1,6,16,37,39,14,0,0,1,5,43,0.2060066,-1.712994,0.09921329
0,9,0,3,13,40,44,19,0,0,0,4,44,0.2107974,-1.964169,0.08569712
0,11,0,5,14,40,44,14,0,0,0,6,44,0.2107974,-2.427025,0.05621722
1,7,1,3,16,40,27,26,0,0,1,5,43,0.2060066,-1.540182,0.1099869
0,15,0,3,14,40,44,17,0,0,0,10,44,0.2107974,-2.030046,0.08150131
0,9,0,3,10,40,44,9,0,0,0,7,44,0.2107974,-2.332155,0.06225962
0,9,0,3,15,40,44,20,0,0,0,7,44,0.2107974,-1.554837,0.1117679
0,12,0,4,13,40,44,18,0,0,0,8,44,0.2107974,-1.969487,0.08535839
0,14,0,4,14,40,44,12,0,0,0,9,44,0.2107974,-1.870156,0.09168488
