Number Invariant Sites,Number Invariant Sites Excluding Ambiguous,Max Invariant Block Length,Max Invariant Block Length Excluding Ambiguous,Max Pairwise Difference,Max Pairwise Difference Excluding Ambiguous,Max Variable Block Length,Max Variable Block Length Excluding Ambiguous,Min Pairwise Difference,Min Pairwise Difference Excluding Ambiguous,Number Invariable Block,Number Invariable Block Excluding Ambiguous,Segregating-Sites,Theta,Tajima-D,Tajima-Pi
0,12,0,1,14,40,58,15,0,1,0,12,58,0.2380054,-2.524065,0.07185952
0,15,0,4,17,40,58,10,0,0,0,8,58,0.2380054,-2.331065,0.08456369
0,18,0,3,13,40,58,11,0,0,0,10,58,0.2380054,-2.667884,0.0623927
0,11,0,2,16,40,58,15,0,0,0,9,58,0.2380054,-2.556853,0.06970128
0,6,0,2,17,39,58,26,0,1,0,4,58,0.2380054,-2.353793,0.08306764
0,7,0,1,18,40,58,16,0,0,0,7,58,0.2380054,-2.368697,0.08208662
0,12,0,2,16,40,58,15,0,0,0,10,58,0.2380054,-2.581816,0.06805808
0,15,0,2,15,40,58,11,0,0,0,13,58,0.2380054,-2.495004,0.0737725
0,15,0,5,17,40,58,12,0,0,0,10,58,0.2380054,-2.666394,0.0624908
1,15,1,2,14,39,35,11,0,0,1,14,57,0.2339018,-2.759362,0.0552558
1,12,1,2,16,40,47,10,0,0,1,10,57,0.2339018,-2.670718,0.06099475
0,9,0,3,15,40,58,23,0,1,0,6,58,0.2380054,-2.505436,0.07308579
0,13,0,1,15,40,58,18,0,0,0,13,58,0.2380054,-2.546793,0.07036347
2,11,1,4,16,40,46,19,0,0,2,6,56,0.2297983,-2.577719,0.06570363
0,10,0,1,17,40,58,21,0,0,0,10,58,0.2380054,-2.4801,0.07475352
0,14,0,2,18,40,58,19,0,0,0,10,58,0.2380054,-2.37354,0.08176779
0,13,0,3,13,40,58,17,0,0,0,8,58,0.2380054,-2.67161,0.06214745
0,8,0,2,17,40,58,20,0,0,0,7,58,0.2380054,-2.365716,0.08228283
0,16,0,2,16,40,58,11,0,0,0,13,58,0.2380054,-2.524065,0.07185952
0,16,0,3,16,40,58,25,0,0,0,11,58,0.2380054,-2.496494,0.0736744
0,16,0,3,14,40,58,9,0,0,0,12,58,0.2380054,-2.71334,0.0594006
0,12,0,3,13,40,58,16,0,0,0,8,58,0.2380054,-2.577345,0.06835238
0,12,0,2,15,40,58,13,0,0,0,10,58,0.2380054,-2.536733,0.07102565
0,11,0,1,15,40,58,11,0,1,0,11,58,0.2380054,-2.670865,0.0621965
0,12,0,3,15,40,58,12,0,0,0,9,58,0.2380054,-2.699181,0.06033256
0,10,0,2,17,40,58,13,0,0,0,8,58,0.2380054,-2.407073,0.0795605
0,17,0,3,15,40,58,10,0,0,0,12,58,0.2380054,-2.709986,0.05962133
0,16,0,2,14,40,58,7,0,0,0,14,58,0.2380054,-2.639567,0.06425663
0,16,0,4,16,40,58,22,0,1,0,10,58,0.2380054,-2.429428,0.07808898
0,11,0,2,15,40,58,16,0,0,0,9,58,0.2380054,-2.762521,0.05616324
0,7,0,2,14,40,58,18,0,0,0,6,58,0.2380054,-2.492395,0.07394418
0,11,0,2,14,40,58,12,0,0,0,10,58,0.2380054,-2.664531,0.06261343
0,17,0,3,14,40,58,10,0,0,0,11,58,0.2380054,-2.619075,0.06560553
0,13,0,5,17,40,58,16,0,0,0,9,58,0.2380054,-2.484571,0.07445921
1,11,1,2,17,40,57,27,0,1,1,9,57,0.2339018,-2.311976,0.08422034
0,6,0,1,17,40,58,16,0,0,0,6,58,0.2380054,-2.558343,0.06960318
0,9,0,1,17,40,58,16,0,0,0,9,58,0.2380054,-2.341125,0.08390151
0,10,0,3,16,40,58,41,0,0,0,5,58,0.2380054,-2.35044,0.08328837
0,12,0,4,14,40,58,14,0,0,0,8,58,0.2380054,-2.654471,0.06327562
0,11,0,2,15,40,58,22,0,0,0,9,58,0.2380054,-2.474139,0.07514593
0,12,0,2,15,40,58,8,0,0,0,11,58,0.2380054,-2.520712,0.07208025
0,13,0,5,15,40,58,15,0,0,0,7,58,0.2380054,-2.600818,0.06680728
1,21,1,4,12,39,29,6,0,0,1,13,57,0.2339018,-2.693068,0.05954775
0,13,0,2,15,40,58,22,0,1,0,9,58,0.2380054,-2.439116,0.07745132
0,11,0,2,14,40,58,20,0,0,0,9,58,0.2380054,-2.507672,0.07293864
0,18,0,5,15,40,58,31,0,1,0,9,58,0.2380054,-2.58666,0.06773925
0,12,0,3,16,40,58,19,0,0,0,8,58,0.2380054,-2.778542,0.05510865
0,15,0,2,14,40,58,17,0,1,0,13,58,0.2380054,-2.590013,0.06751852
1,10,1,2,16,40,41,30,0,0,1,9,57,0.2339018,-2.270685,0.08689361
1,8,1,1,16,39,40,16,0,0,1,8,57,0.2339018,-2.295308,0.08529946
1,11,1,4,16,39,32,24,0,0,1,8,57,0.2339018,-2.442669,0.07575906
0,14,0,3,15,40,58,16,0,0,0,11,58,0.2380054,-2.538224,0.07092755
0,4,0,2,19,40,58,26,0,0,0,3,58,0.2380054,-2.373913,0.08174327
0,16,0,5,16,40,58,28,0,0,0,9,58,0.2380054,-2.456255,0.07632315
1,15,1,3,15,40,41,24,0,1,1,10,57,0.2339018,-2.370693,0.08041889
0,13,0,3,16,40,58,12,0,0,0,10,58,0.2380054,-2.434272,0.07777015
0,13,0,3,16,40,58,11,0,0,0,10,58,0.2380054,-2.471158,0.07534213
1,17,1,2,15,39,42,8,0,0,1,13,57,0.2339018,-2.417667,0.07737774
0,10,0,2,16,40,58,18,0,0,0,9,58,0.2380054,-2.522202,0.07198215
0,11,0,3,16,39,58,13,0,0,0,9,58,0.2380054,-2.46706,0.07561191
0,15,0,4,17,40,58,13,0,1,0,10,58,0.2380054,-2.480845,0.07470447
0,17,0,5,15,40,58,11,0,0,0,10,58,0.2380054,-2.666394,0.0624908
0,13,0,4,15,40,58,17,0,0,0,8,58,0.2380054,-2.559461,0.0695296
0,23,0,4,11,40,58,7,0,0,0,13,58,0.2380054,-2.809467,0.05307304
0,20,0,6,14,40,58,11,0,0,0,12,58,0.2380054,-2.661923,0.06278511
0,9,0,2,15,39,58,17,0,1,0,8,58,0.2380054,-2.546421,0.07038799
0,15,0,2,16,40,58,17,0,0,0,13,58,0.2380054,-2.584424,0.0678864
0,7,0,1,18,40,58,23,0,1,0,7,58,0.2380054,-2.31877,0.08537303
0,15,0,4,16,40,58,13,0,0,0,8,58,0.2380054,-2.449548,0.0767646
0,12,0,3,15,40,58,14,0,1,0,10,58,0.2380054,-2.685023,0.06126453
0,14,0,4,18,40,58,22,0,0,0,7,58,0.2380054,-2.41676,0.07892284
0,13,0,2,14,40,58,10,0,0,0,10,58,0.2380054,-2.677571,0.06175504
0,6,0,1,18,40,58,19,0,1,0,6,58,0.2380054,-2.214818,0.09221563
0,9,0,2,17,40,58,19,0,0,0,8,58,0.2380054,-2.536361,0.07105018
1,15,1,3,16,40,49,12,0,0,1,9,57,0.2339018,-2.488127,0.07281601
0,8,0,4,17,40,58,35,0,0,0,5,58,0.2380054,-2.503201,0.07323294
0,15,0,3,16,40,58,11,0,0,0,11,58,0.2380054,-2.486062,0.07436111
2,19,2,7,14,40,46,12,0,0,1,10,56,0.2297983,-2.530717,0.06869574
0,18,0,2,17,40,58,17,0,0,0,11,58,0.2380054,-2.416015,0.07897189
0,21,0,4,15,40,58,12,0,0,0,13,58,0.2380054,-2.501338,0.07335557
0,15,0,3,14,40,58,11,0,0,0,12,58,0.2380054,-2.453646,0.07649483
0,16,0,3,15,40,58,11,0,0,0,12,58,0.2380054,-2.513633,0.07254623
0,16,0,3,14,39,58,12,0,0,0,10,58,0.2380054,-2.497984,0.0735763
0,15,0,4,17,40,58,17,0,1,0,11,58,0.2380054,-2.624291,0.06526218
0,17,0,3,12,40,58,9,0,0,0,12,58,0.2380054,-2.734577,0.05800265
0,18,0,5,14,40,58,9,0,0,0,11,58,0.2380054,-2.635842,0.06450189
0,11,0,3,17,40,58,22,0,1,0,8,58,0.2380054,-2.39515,0.08034532
1,13,1,3,14,40,32,18,0,0,1,10,57,0.2339018,-2.496461,0.07227645
0,16,0,6,15,40,58,18,0,0,0,10,58,0.2380054,-2.454392,0.07644577
0,14,0,3,14,40,58,15,0,0,0,9,58,0.2380054,-2.595602,0.06715064
0,5,0,1,16,40,58,26,0,0,0,5,58,0.2380054,-2.455882,0.07634767
0,10,0,2,17,40,58,14,0,0,0,8,58,0.2380054,-2.294924,0.08694266
0,12,0,3,16,40,58,18,0,0,0,9,58,0.2380054,-2.398504,0.08012459
0,10,0,3,17,40,58,20,0,0,0,6,58,0.2380054,-2.313554,0.08571639
0,11,0,4,18,40,58,24,0,1,0,6,58,0.2380054,-2.097453,0.09994114
0,11,0,3,16,40,58,17,0,0,0,8,58,0.2380054,-2.517731,0.07227645
0,14,0,2,18,40,58,9,0,0,0,11,58,0.2380054,-2.244625,0.09025359
1,18,1,4,16,40,50,6,0,0,1,13,57,0.2339018,-2.408196,0.07799088
0,9,0,3,16,40,58,12,0,0,0,6,58,0.2380054,-2.411544,0.0792662
0,17,0,5,15,40,58,9,0,0,0,12,58,0.2380054,-2.745755,0.05726689
0,6,0,1,17,40,58,25,0,1,0,6,58,0.2380054,-2.393287,0.08046795
0,11,0,2,15,40,58,22,0,0,0,10,58,0.2380054,-2.446567,0.07696081
0,15,0,2,14,40,58,10,0,0,0,13,58,0.2380054,-2.930931,0.04507775
1,13,1,3,17,38,57,20,0,0,1,10,57,0.2339018,-2.333948,0.08279786
0,13,0,3,15,40,58,14,0,0,0,9,58,0.2380054,-2.464451,0.07578359
0,12,0,4,15,40,58,28,0,1,0,7,58,0.2380054,-2.437998,0.07752489
0,11,0,3,16,40,58,13,0,0,0,9,58,0.2380054,-2.485689,0.07438564
0,15,0,4,14,40,58,19,0,0,0,9,58,0.2380054,-2.617957,0.06567911
0,15,0,3,16,40,58,16,0,0,0,11,58,0.2380054,-2.496494,0.0736744
0,16,0,3,16,40,58,9,0,0,0,12,58,0.2380054,-2.493886,0.07384608
0,5,0,2,18,40,58,24,0,1,0,4,58,0.2380054,-2.39515,0.08034532
0,17,0,3,17,40,58,18,0,0,0,10,58,0.2380054,-2.487924,0.07423849
0,14,0,3,15,40,58,15,0,0,0,7,58,0.2380054,-2.525556,0.07176142
0,5,0,1,18,40,58,35,0,0,0,5,58,0.2380054,-2.272942,0.08838966
0,12,0,3,16,40,58,15,0,0,0,7,58,0.2380054,-2.42682,0.07826066
0,12,0,4,15,40,58,15,0,0,0,9,58,0.2380054,-2.407818,0.07951145
0,7,0,2,17,39,58,21,0,0,0,6,58,0.2380054,-2.266235,0.08883112
0,11,0,2,16,40,58,23,0,1,0,10,58,0.2380054,-2.346341,0.08355815
0,5,0,1,18,40,58,28,0,0,0,5,58,0.2380054,-2.184266,0.09422671
0,12,0,2,16,40,58,11,0,0,0,10,58,0.2380054,-2.531517,0.07136901
0,8,0,1,14,39,58,17,0,0,0,8,58,0.2380054,-2.573619,0.06859764
0,8,0,2,17,40,58,35,0,1,0,7,58,0.2380054,-2.312436,0.08578996
0,16,0,3,14,40,58,10,0,0,0,10,58,0.2380054,-2.609388,0.06624319
0,16,0,3,13,40,58,9,0,0,0,12,58,0.2380054,-2.587778,0.06766567
0,8,0,1,16,40,58,17,0,0,0,8,58,0.2380054,-2.459235,0.07612694
0,16,0,3,16,40,58,17,0,0,0,11,58,0.2380054,-2.778542,0.05510865
0,11,0,3,16,40,58,27,0,0,0,7,58,0.2380054,-2.559834,0.06950508
0,5,0,1,18,39,58,27,0,0,0,5,58,0.2380054,-2.334419,0.08434296
1,10,1,2,17,40,56,14,0,1,1,7,57,0.2339018,-2.266897,0.08713886
0,10,0,2,16,40,58,12,0,1,0,9,58,0.2380054,-2.552755,0.06997106
0,13,0,4,16,40,58,15,0,0,0,9,58,0.2380054,-2.487179,0.07428754
0,11,0,3,17,39,58,14,0,1,0,8,58,0.2380054,-2.320633,0.0852504
0,13,0,3,17,40,58,18,0,0,0,9,58,0.2380054,-2.518849,0.07220287
0,8,0,1,17,39,58,18,0,0,0,8,58,0.2380054,-2.458863,0.07615147
0,11,0,2,18,38,58,16,0,1,0,9,58,0.2380054,-2.268843,0.08865944
1,13,1,3,15,40,31,18,0,0,1,8,57,0.2339018,-2.685871,0.06001373
0,12,0,2,18,40,58,22,0,0,0,10,58,0.2380054,-2.41527,0.07902094
0,13,0,2,15,40,58,12,0,0,0,11,58,0.2380054,-2.709614,0.05964585
0,12,0,2,15,40,58,16,0,0,0,9,58,0.2380054,-2.564305,0.06921077
0,10,0,3,17,40,58,21,0,0,0,7,58,0.2380054,-2.246861,0.09010644
0,18,0,4,16,40,58,9,0,0,0,12,58,0.2380054,-2.587405,0.06769019
1,12,1,2,16,40,57,16,0,0,1,9,57,0.2339018,-2.444184,0.07566096
0,14,0,3,16,40,58,27,0,1,0,10,58,0.2380054,-2.376521,0.08157159
0,13,0,3,17,40,58,11,0,1,0,9,58,0.2380054,-2.536361,0.07105018
0,10,0,6,16,40,58,32,0,1,0,4,58,0.2380054,-2.323241,0.08507873
0,14,0,3,15,40,58,18,0,0,0,10,58,0.2380054,-2.509907,0.07279148
0,9,0,2,18,40,58,20,0,0,0,8,58,0.2380054,-2.449921,0.07674008
0,14,0,2,14,40,58,10,0,0,0,12,58,0.2380054,-2.761031,0.05626134
2,14,1,6,15,39,40,28,0,0,2,7,56,0.2297983,-2.526094,0.06899004
1,7,1,1,17,39,41,23,0,0,1,7,57,0.2339018,-2.289626,0.08566734
0,18,0,4,14,40,58,18,0,0,0,12,58,0.2380054,-2.681297,0.06150979
0,16,0,6,14,39,58,18,0,0,0,7,58,0.2380054,-2.537106,0.07100113
0,10,0,2,17,40,58,11,0,0,0,8,58,0.2380054,-2.313181,0.08574091
0,18,0,5,15,40,58,22,0,0,0,8,58,0.2380054,-2.515868,0.07239908
0,10,0,2,18,40,58,20,0,0,0,9,58,0.2380054,-2.273314,0.08836513
1,23,1,3,12,40,53,12,0,0,1,16,57,0.2339018,-2.836641,0.05025261
1,17,1,5,13,40,34,13,0,0,1,10,57,0.2339018,-2.689659,0.05976848
0,7,0,2,18,40,58,28,0,0,0,5,58,0.2380054,-2.250214,0.08988571
0,13,0,3,14,40,58,17,0,0,0,8,58,0.2380054,-2.493886,0.07384608
0,8,0,2,18,40,58,42,0,0,0,6,58,0.2380054,-2.381365,0.08125276
0,20,0,2,13,40,58,7,0,0,0,17,58,0.2380054,-2.804623,0.05339187
0,11,0,2,17,40,58,12,0,0,0,10,58,0.2380054,-2.372422,0.08184137
0,13,0,2,13,40,58,11,0,0,0,11,58,0.2380054,-2.61982,0.06555648
0,9,0,2,16,40,58,16,0,0,0,8,58,0.2380054,-2.433899,0.07779467
0,12,0,4,15,40,58,28,0,0,0,7,58,0.2380054,-2.506554,0.07301221
0,13,0,3,16,40,58,12,0,0,0,10,58,0.2380054,-2.603054,0.06666013
0,12,0,3,15,40,58,15,0,0,0,9,58,0.2380054,-2.528909,0.07154069
0,17,0,2,13,40,58,7,0,0,0,15,58,0.2380054,-2.923479,0.04556825
0,8,0,2,16,40,58,23,0,0,0,7,58,0.2380054,-2.410799,0.07931525
1,19,1,5,16,40,37,12,0,0,1,10,57,0.2339018,-2.610864,0.06486977
0,10,0,3,15,40,58,13,0,0,0,7,58,0.2380054,-2.487552,0.07426301
0,10,0,2,16,40,58,14,0,0,0,8,58,0.2380054,-2.560206,0.06948055
0,15,0,4,15,40,58,8,0,0,0,8,58,0.2380054,-2.481218,0.07467994
0,16,0,2,16,40,58,13,0,0,0,14,58,0.2380054,-2.542322,0.07065777
0,13,0,3,19,38,58,19,0,0,0,9,58,0.2380054,-2.394778,0.08036984
0,12,0,4,15,40,58,20,0,0,0,7,58,0.2380054,-2.394032,0.08041889
0,13,0,4,14,40,58,17,0,0,0,10,58,0.2380054,-2.516986,0.0723255
0,12,0,2,16,40,58,18,0,0,0,8,58,0.2380054,-2.471531,0.0753176
0,9,0,1,17,40,58,17,0,0,0,9,58,0.2380054,-2.277785,0.08807083
0,11,0,3,16,40,58,15,0,0,0,9,58,0.2380054,-2.550892,0.07009369
0,14,0,3,15,40,58,10,0,0,0,12,58,0.2380054,-2.577345,0.06835238
1,18,1,3,15,36,54,19,0,0,1,10,57,0.2339018,-2.766938,0.05476529
1,19,1,5,17,40,54,11,0,0,1,11,57,0.2339018,-2.574877,0.06719969
0,13,0,2,15,40,58,15,0,0,0,10,58,0.2380054,-2.489787,0.07411586
0,7,0,4,19,40,58,27,0,1,0,4,58,0.2380054,-2.250959,0.08983666
2,8,1,4,17,40,42,39,0,1,2,5,56,0.2297983,-2.425925,0.07536666
1,13,1,3,16,40,54,23,0,0,1,8,57,0.2339018,-2.474868,0.0736744
0,9,0,2,17,40,58,18,0,0,0,8,58,0.2380054,-2.402975,0.07983028
0,8,0,2,15,40,58,23,0,0,0,7,58,0.2380054,-2.476374,0.07499877
0,19,0,4,12,40,58,14,0,0,0,12,58,0.2380054,-2.869081,0.04914897
0,9,0,2,16,40,58,17,0,0,0,7,58,0.2380054,-2.493886,0.07384608
0,15,0,5,16,40,58,16,0,0,0,11,58,0.2380054,-2.551264,0.07006916
0,15,0,3,15,40,58,13,0,0,0,10,58,0.2380054,-2.626154,0.06513955
0,16,0,3,14,40,58,12,0,1,0,12,58,0.2380054,-2.44843,0.07683818
0,15,0,2,14,40,58,8,0,0,0,12,58,0.2380054,-2.663786,0.06266248
0,13,0,2,16,39,58,9,0,0,0,11,58,0.2380054,-2.465569,0.07571001
0,10,0,2,16,40,58,23,0,0,0,8,58,0.2380054,-2.571757,0.06872026
0,14,0,3,13,40,58,21,0,0,0,9,58,0.2380054,-2.611996,0.06607152
0,17,0,3,15,40,58,12,0,0,0,13,58,0.2380054,-2.476374,0.07499877
0,4,0,1,18,40,58,26,0,1,0,4,58,0.2380054,-2.395895,0.08029627
0,7,0,2,19,40,58,31,0,0,0,6,58,0.2380054,-2.186129,0.09410409
0,13,0,3,16,40,58,24,0,0,0,10,58,0.2380054,-2.491278,0.07401776
0,11,0,2,17,40,58,10,0,1,0,10,58,0.2380054,-2.3102,0.08593712
0,12,0,2,18,40,58,20,0,1,0,9,58,0.2380054,-2.366834,0.08220925
0,15,0,3,16,40,58,19,0,0,0,11,58,0.2380054,-2.554245,0.06987296
0,13,0,3,18,40,58,26,0,1,0,9,58,0.2380054,-2.175324,0.09481532
0,9,0,3,17,40,58,21,0,0,0,7,58,0.2380054,-2.279648,0.0879482
1,20,1,7,14,39,47,14,0,0,1,11,57,0.2339018,-2.618062,0.06440379
1,11,1,2,17,40,55,18,0,0,1,8,57,0.2339018,-2.39077,0.07911905
0,11,0,2,14,40,58,20,0,0,0,8,58,0.2380054,-2.53338,0.07124638
1,12,1,3,17,40,43,18,0,0,1,8,57,0.2339018,-2.376754,0.08002649
0,12,0,2,18,40,58,16,0,0,0,10,58,0.2380054,-2.313554,0.08571639
0,20,0,4,14,40,58,9,0,0,0,12,58,0.2380054,-2.58666,0.06773925
0,4,0,1,14,40,58,24,0,0,0,4,58,0.2380054,-2.610878,0.06614509
0,16,0,2,15,40,58,12,0,1,0,12,58,0.2380054,-2.477119,0.07494972
0,9,0,2,14,40,58,12,0,0,0,8,58,0.2380054,-2.699181,0.06033256
0,11,0,2,16,40,58,12,0,0,0,10,58,0.2380054,-2.409309,0.07941335
0,11,0,2,17,40,58,22,0,0,0,9,58,0.2380054,-2.402975,0.07983028
0,13,0,5,16,40,58,20,0,0,0,7,58,0.2380054,-2.457745,0.07622505
0,17,0,3,13,40,58,8,0,0,0,12,58,0.2380054,-2.791583,0.05425026
0,15,0,3,14,39,58,13,0,0,0,10,58,0.2380054,-2.60976,0.06621867
0,13,0,3,15,40,58,13,0,0,0,9,58,0.2380054,-2.517731,0.07227645
0,9,0,2,18,40,58,25,0,0,0,7,58,0.2380054,-2.369442,0.08203757
0,11,0,4,18,39,58,23,0,0,0,7,58,0.2380054,-2.454764,0.07642125
0,9,0,1,17,40,58,21,0,0,0,9,58,0.2380054,-2.327339,0.08480895
0,14,0,4,15,40,58,13,0,1,0,9,58,0.2380054,-2.49016,0.07409133
1,11,1,4,14,39,30,11,0,1,1,6,57,0.2339018,-2.729814,0.05716878
0,14,0,3,17,40,58,25,0,0,0,9,58,0.2380054,-2.290826,0.08721244
0,10,0,2,16,40,58,17,0,0,0,9,58,0.2380054,-2.408563,0.0794624
0,12,0,3,18,40,58,21,0,1,0,7,58,0.2380054,-2.284119,0.0876539
0,7,0,2,18,40,58,17,0,1,0,5,58,0.2380054,-2.259529,0.08927258
0,13,0,3,19,40,58,22,0,0,0,8,58,0.2380054,-2.243135,0.09035169
0,15,0,5,18,39,58,21,0,0,0,8,58,0.2380054,-2.517731,0.07227645
0,15,0,5,15,40,58,15,0,0,0,9,58,0.2380054,-2.665648,0.06253985
0,7,0,1,18,40,58,18,0,0,0,7,58,0.2380054,-2.451783,0.07661745
0,9,0,3,18,40,58,32,0,1,0,6,58,0.2380054,-2.326967,0.08483347
0,13,0,2,15,40,58,16,0,0,0,10,58,0.2380054,-2.617212,0.06572816
0,17,0,3,14,40,58,8,0,0,0,14,58,0.2380054,-2.77817,0.05513317
0,10,0,1,17,40,58,16,0,1,0,10,58,0.2380054,-2.255057,0.08956688
0,17,0,4,13,40,58,12,0,0,0,13,58,0.2380054,-2.772208,0.05552558
0,7,0,1,18,40,58,12,0,0,0,7,58,0.2380054,-2.189482,0.09388336
0,12,0,4,17,40,58,34,0,0,0,7,58,0.2380054,-2.475256,0.07507235
0,6,0,1,16,40,58,32,0,0,0,6,58,0.2380054,-2.571011,0.06876931
0,14,0,5,19,40,58,20,0,0,0,9,58,0.2380054,-2.427193,0.07823613
0,10,0,2,16,40,58,19,0,0,0,9,58,0.2380054,-2.543067,0.07060872
0,13,0,2,17,40,58,21,0,0,0,10,58,0.2380054,-2.402602,0.07985481
0,7,0,2,17,40,58,30,0,1,0,5,58,0.2380054,-2.51177,0.07266886
0,9,0,2,17,40,58,18,0,0,0,8,58,0.2380054,-2.41527,0.07902094
1,10,1,2,18,38,57,20,0,0,1,9,57,0.2339018,-2.434713,0.0762741
1,18,1,6,15,40,56,8,0,0,1,12,57,0.2339018,-2.550253,0.06879384
0,12,0,8,18,40,58,26,0,1,0,4,58,0.2380054,-2.147007,0.09667926
0,14,0,2,16,40,58,14,0,0,0,10,58,0.2380054,-2.424585,0.07840781
0,10,0,3,15,40,58,24,0,0,0,7,58,0.2380054,-2.700299,0.06025899
0,7,0,1,17,40,58,16,0,0,0,7,58,0.2380054,-2.457,0.0762741
0,15,0,3,16,40,58,9,0,1,0,11,58,0.2380054,-2.450666,0.07669103
0,8,0,2,17,40,58,27,0,0,0,7,58,0.2380054,-2.410054,0.0793643
0,11,0,3,15,40,58,17,0,0,0,8,58,0.2380054,-2.56654,0.06906362
1,10,1,4,16,40,57,30,0,2,1,6,57,0.2339018,-2.218408,0.09027812
0,9,0,2,18,40,58,23,0,0,0,6,58,0.2380054,-2.125397,0.09810173
0,9,0,2,17,40,58,24,0,0,0,6,58,0.2380054,-2.272196,0.08843871
0,11,0,2,17,39,58,26,0,0,0,9,58,0.2380054,-2.388071,0.0808113
0,17,0,3,14,40,58,12,0,0,0,12,58,0.2380054,-2.620938,0.06548291
0,16,0,5,15,40,58,23,0,0,0,10,58,0.2380054,-2.533007,0.07127091
0,18,0,3,12,40,58,6,0,0,0,16,58,0.2380054,-2.911183,0.04637759
0,13,0,2,16,40,58,16,0,0,0,11,58,0.2380054,-2.386953,0.08088488
0,8,0,2,16,40,58,17,0,0,0,6,58,0.2380054,-2.298278,0.08672193
0,10,0,3,18,40,58,19,0,0,0,8,58,0.2380054,-2.342243,0.08382793
0,16,0,3,16,40,58,16,0,1,0,10,58,0.2380054,-2.379874,0.08135086
0,17,0,3,13,40,58,8,0,0,0,13,58,0.2380054,-2.727498,0.05846863
0,19,0,7,15,40,58,12,0,1,0,10,58,0.2380054,-2.564305,0.06921077
0,10,0,2,16,40,58,15,0,0,0,8,58,0.2380054,-2.544558,0.07051062
0,16,0,3,17,40,58,11,0,0,0,11,58,0.2380054,-2.49016,0.07409133
0,12,0,3,15,40,58,13,0,0,0,10,58,0.2380054,-2.449175,0.07678913
0,13,0,4,17,40,58,21,0,0,0,9,58,0.2380054,-2.313181,0.08574091
0,13,0,3,16,39,58,14,0,0,0,9,58,0.2380054,-2.486434,0.07433659
0,10,0,2,15,40,58,12,0,1,0,9,58,0.2380054,-2.313181,0.08574091
0,6,0,2,18,40,58,24,0,0,0,5,58,0.2380054,-2.291944,0.08713886
0,15,0,3,14,40,58,8,0,0,0,12,58,0.2380054,-2.615722,0.06582626
0,13,0,9,18,40,58,30,0,0,0,4,58,0.2380054,-2.398131,0.08014911
0,10,0,1,16,40,58,22,0,0,0,10,58,0.2380054,-2.44545,0.07703438
0,13,0,1,14,40,58,9,0,0,0,13,58,0.2380054,-2.630998,0.06482072
0,12,0,2,16,40,58,12,0,0,0,9,58,0.2380054,-2.396641,0.08024722
0,13,0,3,15,40,58,17,0,0,0,9,58,0.2380054,-2.700672,0.06023446
0,14,0,3,17,40,58,13,0,0,0,11,58,0.2380054,-2.39366,0.08044342
0,16,0,3,14,40,58,12,0,0,0,10,58,0.2380054,-2.78972,0.05437288
0,9,0,2,17,40,58,17,0,0,0,7,58,0.2380054,-2.269961,0.08858586
1,15,1,3,16,40,48,20,0,0,1,10,57,0.2339018,-2.475626,0.07362535
0,14,0,4,13,40,58,16,0,0,0,10,58,0.2380054,-2.673473,0.06202482
1,7,1,1,17,40,57,21,0,0,1,7,57,0.2339018,-2.305915,0.08461274
0,9,0,3,19,40,58,21,0,0,0,7,58,0.2380054,-2.476747,0.07497425
2,7,1,2,17,40,44,24,0,0,2,6,56,0.2297983,-2.336159,0.08108108
1,22,1,6,13,40,57,8,0,0,1,10,57,0.2339018,-2.730192,0.05714426
0,11,0,2,16,40,58,25,0,0,0,9,58,0.2380054,-2.532635,0.07129543
0,21,0,4,16,40,58,10,0,0,0,12,58,0.2380054,-2.914909,0.04613234
0,13,0,3,15,40,58,13,0,0,0,9,58,0.2380054,-2.65149,0.06347182
0,9,0,2,17,39,58,13,0,0,0,8,58,0.2380054,-2.362735,0.08247903
0,5,0,2,18,40,58,44,0,1,0,4,58,0.2380054,-2.276668,0.08814441
0,16,0,4,15,40,58,19,0,0,0,8,58,0.2380054,-2.749481,0.05702163
0,12,0,2,18,40,58,20,0,0,0,10,58,0.2380054,-2.240154,0.0905479
1,14,1,3,16,40,45,14,0,1,1,12,57,0.2339018,-2.359328,0.08115466
0,16,0,2,15,40,58,12,0,0,0,11,58,0.2380054,-2.689121,0.06099475
0,18,0,2,16,40,58,11,0,0,0,15,58,0.2380054,-2.757305,0.0565066
0,13,0,3,18,40,58,21,0,0,0,9,58,0.2380054,-2.325476,0.08493157
0,7,0,2,19,40,58,40,0,0,0,6,58,0.2380054,-2.109003,0.09918085
0,19,0,3,14,40,58,11,0,0,0,13,58,0.2380054,-2.672355,0.0620984
0,12,0,2,15,40,58,24,0,0,0,10,58,0.2380054,-2.525183,0.07178594
0,11,0,2,15,40,58,13,0,0,0,10,58,0.2380054,-2.666021,0.06251533
0,11,0,2,18,40,58,14,0,0,0,10,58,0.2380054,-2.386208,0.08093393
0,12,0,6,16,40,58,17,0,0,0,6,58,0.2380054,-2.409681,0.07938883
0,10,0,2,17,40,58,14,0,0,0,8,58,0.2380054,-2.522575,0.07195762
1,11,1,3,16,40,30,24,0,0,1,8,57,0.2339018,-2.407438,0.07803993
0,14,0,3,13,40,58,20,0,0,0,10,58,0.2380054,-2.588523,0.06761662
0,11,0,2,17,40,58,20,0,0,0,9,58,0.2380054,-2.331438,0.08453917
