Number Invariant Sites,Number Invariant Sites Excluding Ambiguous,Max Invariant Block Length,Max Invariant Block Length Excluding Ambiguous,Max Pairwise Difference,Max Pairwise Difference Excluding Ambiguous,Max Variable Block Length,Max Variable Block Length Excluding Ambiguous,Min Pairwise Difference,Min Pairwise Difference Excluding Ambiguous,Number Invariable Block,Number Invariable Block Excluding Ambiguous,Segregating-Sites,Theta,Tajima-D,Tajima-Pi
0,9,0,3,17,40,58,17,0,0,0,5,58,0.2222615,-1.935872,0.0982691
4,9,1,4,18,35,30,28,0,0,4,4,54,0.2069331,-1.849579,0.09622718
3,10,1,4,16,35,27,22,0,0,3,4,55,0.2107652,-2.371119,0.06635565
1,11,1,3,16,38,33,19,0,0,1,6,57,0.2184294,-1.708942,0.110764
2,12,1,2,14,38,29,12,0,0,2,9,56,0.2145973,-2.281948,0.07322515
1,11,1,3,14,38,30,25,0,0,1,7,57,0.2184294,-2.434859,0.06503043
2,12,1,3,16,39,29,14,0,0,2,7,56,0.2145973,-2.071095,0.08628803
6,21,3,6,14,34,32,16,0,0,4,12,52,0.1992689,-2.100143,0.0779716
0,9,0,5,16,38,58,26,0,0,0,4,58,0.2222615,-1.828197,0.1051657
4,12,2,3,14,36,29,27,0,0,3,7,54,0.2069331,-1.952601,0.09006085
1,12,1,3,15,35,47,22,0,0,1,7,57,0.2184294,-2.100019,0.08612576
3,17,2,4,15,36,34,10,0,0,2,7,55,0.2107652,-2.06338,0.08509804
1,10,1,5,17,39,30,27,0,0,1,3,57,0.2184294,-1.914998,0.09778229
2,13,1,5,15,38,46,12,0,0,2,7,56,0.2145973,-2.015653,0.08972279
2,16,1,6,17,37,45,15,0,0,2,6,56,0.2145973,-2.060617,0.08693712
2,16,1,4,17,38,28,18,0,0,2,8,56,0.2145973,-1.909135,0.09632184
4,15,2,3,17,37,28,17,0,0,3,9,54,0.2069331,-1.821338,0.09791751
1,17,1,5,15,39,29,10,0,0,1,9,57,0.2184294,-2.046788,0.08947938
1,10,1,3,16,38,56,18,0,0,1,7,57,0.2184294,-2.195963,0.08008114
1,16,1,3,14,35,41,10,0,0,1,10,57,0.2184294,-2.174714,0.08141988
2,9,1,4,16,33,43,21,0,0,2,3,56,0.2145973,-1.936637,0.09461799
3,14,1,3,17,37,20,17,0,0,3,9,55,0.2107652,-2.166181,0.07883705
2,13,1,4,15,39,28,25,0,0,2,7,56,0.2145973,-2.019582,0.08947938
4,11,1,4,17,35,29,17,0,0,4,6,54,0.2069331,-1.714024,0.1043408
3,12,1,3,16,39,40,10,0,0,3,8,55,0.2107652,-2.175729,0.07825558
1,11,1,4,17,40,55,24,0,0,1,6,57,0.2184294,-1.975097,0.09399594
3,19,2,7,15,38,30,11,0,0,2,9,55,0.2107652,-2.135541,0.08070318
2,13,1,4,14,35,54,20,0,0,2,8,56,0.2145973,-2.102745,0.08432725
1,15,1,5,13,39,36,16,0,0,1,8,57,0.2184294,-2.279673,0.0748073
0,8,0,2,15,36,58,12,0,0,0,6,58,0.2222615,-2.225749,0.0797025
2,13,1,3,17,37,27,20,0,0,2,8,56,0.2145973,-1.947115,0.0939689
3,14,1,5,15,38,30,19,0,0,3,9,55,0.2107652,-1.929937,0.09322515
3,12,1,4,16,38,28,26,0,0,3,6,55,0.2107652,-1.928605,0.09330629
3,12,1,3,15,38,26,18,0,0,3,8,55,0.2107652,-2.301622,0.07058824
2,7,1,2,15,37,50,22,0,0,2,4,56,0.2145973,-2.071095,0.08628803
2,11,1,3,17,36,42,18,0,0,2,7,56,0.2145973,-1.794759,0.1034077
3,8,1,3,16,37,29,19,0,0,3,5,55,0.2107652,-2.14531,0.08010818
3,11,2,3,17,38,32,28,0,0,2,8,55,0.2107652,-1.661943,0.109547
2,15,2,3,14,36,30,14,0,0,1,10,56,0.2145973,-2.391959,0.06640974
2,7,1,3,17,36,30,28,0,0,2,3,56,0.2145973,-1.832302,0.1010818
1,15,1,5,14,39,30,10,0,0,1,9,57,0.2184294,-1.95256,0.09541582
5,17,1,4,17,34,25,14,0,0,5,10,53,0.203101,-2.273636,0.06939824
2,11,1,4,17,38,53,18,0,0,2,5,56,0.2145973,-2.152075,0.08127113
0,10,0,4,16,39,58,26,0,0,0,6,58,0.2222615,-2.068882,0.08974983
3,14,2,6,16,38,31,18,0,0,2,6,55,0.2107652,-2.192159,0.0772549
1,10,1,2,16,38,30,16,0,0,1,8,57,0.2184294,-2.029831,0.09054767
2,11,1,5,19,37,30,26,0,0,2,4,56,0.2145973,-1.797596,0.1032319
2,11,1,3,14,40,26,18,0,0,2,7,56,0.2145973,-2.023074,0.08926302
1,18,1,4,13,35,57,16,0,0,1,10,57,0.2184294,-2.19768,0.07997295
4,13,2,2,15,38,26,16,0,0,3,8,54,0.2069331,-1.96706,0.0891954
2,12,1,3,14,36,49,15,0,0,2,10,56,0.2145973,-2.274527,0.07368492
1,13,1,5,16,39,29,25,0,0,1,5,57,0.2184294,-1.917788,0.09760649
1,12,1,3,15,36,31,26,0,0,1,8,57,0.2184294,-2.092077,0.0866261
0,13,0,4,15,38,58,10,0,0,0,7,58,0.2222615,-2.095695,0.08803245
2,11,1,3,17,36,34,19,0,0,2,6,56,0.2145973,-1.860023,0.09936444
4,13,2,6,14,37,24,21,0,0,3,5,54,0.2069331,-2.308206,0.0687762
4,13,2,4,15,35,28,24,0,0,3,7,54,0.2069331,-1.926619,0.09161596
4,7,1,3,17,36,28,21,0,0,4,4,54,0.2069331,-1.778638,0.1004733
0,7,0,4,18,37,58,29,0,0,0,2,58,0.2222615,-1.856699,0.1033401
4,11,1,3,15,38,21,15,0,0,4,7,54,0.2069331,-1.887534,0.09395538
2,11,1,2,13,39,27,11,0,0,2,8,56,0.2145973,-2.505243,0.05939148
2,14,1,5,17,39,30,18,0,0,2,8,56,0.2145973,-1.90084,0.0968357
3,10,1,3,15,37,25,19,0,0,3,7,55,0.2107652,-1.993439,0.08935767
1,16,1,4,17,38,32,17,0,0,1,8,57,0.2184294,-1.913925,0.0978499
0,6,0,3,18,38,58,29,0,0,0,3,58,0.2222615,-1.951495,0.09726842
1,11,1,3,15,36,39,20,0,0,1,7,57,0.2184294,-2.081774,0.08727519
1,18,1,6,13,40,44,13,0,0,1,7,57,0.2184294,-2.332046,0.07150778
3,13,3,4,15,37,29,26,0,0,1,8,55,0.2107652,-2.104234,0.08260987
1,11,1,3,15,38,30,14,0,0,1,7,57,0.2184294,-2.121268,0.08478702
1,15,1,4,16,37,55,18,0,0,1,8,57,0.2184294,-1.989693,0.0930764
5,17,1,5,13,34,25,9,0,0,5,9,53,0.203101,-2.156589,0.07628127
2,17,1,4,13,36,28,15,0,0,2,10,56,0.2145973,-2.21974,0.07707911
3,13,2,4,15,36,37,14,0,0,2,7,55,0.2107652,-2.171066,0.07853955
1,19,1,5,11,38,40,9,0,0,1,10,57,0.2184294,-2.493456,0.06133874
2,15,1,3,14,40,28,11,0,0,2,9,56,0.2145973,-2.157968,0.08090602
2,15,1,3,16,37,23,17,0,0,2,8,56,0.2145973,-2.29941,0.07214334
2,11,1,4,17,36,27,15,0,0,2,7,56,0.2145973,-2.115841,0.08351589
0,10,0,3,16,39,58,18,0,0,0,7,58,0.2222615,-2.255518,0.07779581
1,14,1,5,17,39,57,29,0,0,1,7,57,0.2184294,-2.238892,0.07737661
2,9,1,4,16,37,54,25,0,0,2,5,56,0.2145973,-1.911754,0.09615957
2,9,1,2,16,40,30,17,0,0,2,7,56,0.2145973,-2.13876,0.08209601
1,14,1,4,17,39,54,16,0,0,1,8,57,0.2184294,-1.953419,0.09536173
3,13,2,4,15,35,27,10,0,0,2,8,55,0.2107652,-2.006983,0.08853279
0,13,0,4,14,40,58,11,0,0,0,8,58,0.2222615,-2.1641,0.08365112
3,18,1,3,14,36,23,15,0,0,3,11,55,0.2107652,-1.953473,0.09179175
1,11,1,4,17,39,54,20,0,0,1,6,57,0.2184294,-1.93174,0.09672752
1,15,1,4,16,38,57,19,0,0,1,9,57,0.2184294,-1.949555,0.09560514
1,11,1,4,17,37,45,27,0,0,1,6,57,0.2184294,-1.915642,0.09774172
1,12,1,3,14,38,29,15,0,0,1,8,57,0.2184294,-2.042709,0.08973631
4,12,2,3,16,36,23,20,0,0,3,6,54,0.2069331,-2.039356,0.08486815
2,11,1,3,16,37,26,17,0,0,2,7,56,0.2145973,-2.192456,0.07876944
5,16,1,3,14,37,18,12,0,0,5,11,53,0.203101,-2.238912,0.07144016
1,12,1,2,14,35,41,16,0,0,1,8,57,0.2184294,-2.083491,0.087167
3,19,1,4,13,36,35,10,0,0,3,9,55,0.2107652,-2.124439,0.08137931
3,14,1,3,15,38,27,18,0,0,3,11,55,0.2107652,-2.000544,0.08892495
0,12,0,3,14,36,58,16,0,0,0,7,58,0.2222615,-2.237361,0.07895876
0,13,0,2,14,37,58,17,0,0,0,10,58,0.2222615,-2.075004,0.08935767
0,9,0,4,17,38,58,22,0,0,0,5,58,0.2222615,-1.950651,0.09732252
2,12,1,3,15,39,27,12,0,0,2,6,56,0.2145973,-2.036607,0.08842461
1,14,1,4,15,37,37,19,0,0,1,8,57,0.2184294,-2.140371,0.0835835
1,13,1,2,15,36,56,12,0,0,1,11,57,0.2184294,-2.103882,0.08588235
0,7,0,2,15,37,58,14,0,0,0,5,58,0.2222615,-2.061703,0.0902096
1,7,1,3,19,37,48,19,0,0,1,4,57,0.2184294,-1.799306,0.105071
3,14,2,4,15,37,45,18,0,0,2,7,55,0.2107652,-1.875983,0.09651116
1,12,1,2,15,38,29,24,0,0,1,9,57,0.2184294,-2.020387,0.09114266
3,7,1,3,16,35,28,28,0,0,3,4,55,0.2107652,-1.949032,0.0920622
3,20,1,4,13,36,29,19,0,0,3,11,55,0.2107652,-2.116668,0.0818526
4,15,3,5,16,38,30,19,0,0,2,8,54,0.2069331,-1.9648,0.08933063
2,25,1,5,11,37,36,6,0,0,2,13,56,0.2145973,-2.478614,0.06104124
2,12,2,3,16,37,30,15,0,0,1,7,56,0.2145973,-2.040973,0.08815416
1,10,1,3,15,40,56,15,0,0,1,7,57,0.2184294,-2.187592,0.08060852
2,14,1,4,16,39,33,27,0,0,2,8,56,0.2145973,-2.002993,0.0905071
6,15,1,4,14,36,22,11,0,0,6,10,52,0.1992689,-1.965283,0.08576065
2,16,1,5,14,38,28,11,0,0,2,10,56,0.2145973,-2.203369,0.07809331
3,9,1,4,15,34,27,16,0,0,3,5,55,0.2107652,-1.909066,0.09449628
2,11,1,3,18,37,29,22,0,0,2,8,56,0.2145973,-1.988587,0.09139959
3,14,2,3,15,37,29,11,0,0,2,8,55,0.2107652,-2.008093,0.08846518
0,16,0,4,13,38,58,9,0,0,0,11,58,0.2222615,-2.29901,0.07501014
4,12,1,5,15,33,21,18,0,0,4,6,54,0.2069331,-2.027608,0.08557133
2,15,1,2,14,38,37,10,0,0,2,11,56,0.2145973,-2.198349,0.07840433
4,11,2,5,16,38,26,25,0,0,3,5,54,0.2069331,-2.145314,0.07852603
2,14,1,6,14,37,25,8,0,0,2,8,56,0.2145973,-1.979638,0.09195402
6,14,2,4,18,31,22,17,0,0,5,9,52,0.1992689,-2.00251,0.08361055
0,7,0,2,15,38,58,29,0,0,0,5,58,0.2222615,-2.111107,0.0870453
2,15,1,4,17,37,30,12,0,0,2,9,56,0.2145973,-2.145308,0.08169033
1,12,1,3,15,37,51,12,0,0,1,8,57,0.2184294,-2.251126,0.07660581
0,13,0,5,14,38,58,18,0,0,0,7,58,0.2222615,-2.342924,0.07219743
3,17,1,4,13,33,26,10,0,0,3,10,55,0.2107652,-2.331819,0.06874915
4,16,2,4,14,37,25,16,0,0,3,9,54,0.2069331,-2.382084,0.06435429
2,12,1,3,17,38,30,16,0,0,2,6,56,0.2145973,-1.910226,0.09625423
1,13,1,5,15,38,31,15,0,0,1,5,57,0.2184294,-2.129425,0.08427316
2,11,1,4,14,39,29,29,0,0,2,6,56,0.2145973,-2.036389,0.08843813
3,15,1,7,15,38,28,16,0,0,3,7,55,0.2107652,-2.153525,0.07960784
4,16,1,2,15,38,25,13,0,0,4,13,54,0.2069331,-2.322665,0.06791075
6,16,3,4,15,35,21,12,0,0,4,10,52,0.1992689,-1.803264,0.09511832
0,12,0,5,16,39,58,27,0,0,0,6,58,0.2222615,-1.965007,0.09640297
2,10,1,4,16,37,39,28,0,0,2,5,56,0.2145973,-1.993389,0.0911021
3,9,1,2,13,39,24,14,0,0,3,7,55,0.2107652,-2.349581,0.06766734
2,10,1,3,13,37,35,14,0,0,2,7,56,0.2145973,-2.273436,0.07375254
1,15,1,5,15,35,56,14,0,0,1,9,57,0.2184294,-2.314445,0.07261663
2,12,1,4,16,37,32,26,0,0,2,6,56,0.2145973,-1.841033,0.1005409
4,13,1,3,16,35,25,11,0,0,4,8,54,0.2069331,-1.866975,0.09518594
2,20,1,5,15,37,29,10,0,0,2,9,56,0.2145973,-1.963485,0.0929547
1,13,1,5,16,37,29,25,0,0,1,4,57,0.2184294,-2.321743,0.07215686
6,20,2,5,15,34,25,11,0,0,4,10,52,0.1992689,-2.080944,0.07908046
3,10,1,2,16,36,27,18,0,0,3,7,55,0.2107652,-2.164183,0.07895876
3,13,1,3,13,34,31,12,0,0,3,9,55,0.2107652,-2.056053,0.08554429
2,17,1,4,17,39,29,13,0,0,2,12,56,0.2145973,-2.05647,0.08719405
1,15,1,6,16,36,57,11,0,0,1,7,57,0.2184294,-2.401804,0.06711291
1,12,1,4,17,36,53,16,0,0,1,7,57,0.2184294,-2.05108,0.08920892
2,14,1,4,16,40,30,17,0,0,2,7,56,0.2145973,-2.183506,0.07932387
3,10,1,3,16,35,31,28,0,0,3,6,55,0.2107652,-2.005429,0.08862745
4,13,1,3,15,39,23,18,0,0,4,7,54,0.2069331,-1.933171,0.0912238
1,14,1,3,16,39,33,16,0,0,1,9,57,0.2184294,-2.027041,0.09072346
2,14,1,4,17,35,32,16,0,0,2,7,56,0.2145973,-2.222796,0.07688979
0,12,0,5,19,38,58,25,0,0,0,6,58,0.2222615,-1.85311,0.10357
3,12,2,4,17,38,41,24,0,0,2,6,55,0.2107652,-1.913729,0.09421231
0,11,0,3,16,37,58,19,0,0,0,7,58,0.2222615,-2.123352,0.08626099
3,17,1,5,17,39,29,17,0,0,3,8,55,0.2107652,-1.914617,0.09415822
5,16,1,4,13,35,15,11,0,0,5,11,53,0.203101,-1.929393,0.08964165
0,13,0,5,15,38,58,13,0,0,0,7,58,0.2222615,-2.14172,0.08508452
3,13,1,5,15,38,29,19,0,0,3,7,55,0.2107652,-2.033405,0.0869236
0,14,0,4,15,39,58,17,0,0,0,9,58,0.2222615,-2.002799,0.09398242
2,13,1,3,15,36,29,9,0,0,2,8,56,0.2145973,-2.320583,0.07083164
1,13,1,3,14,36,56,13,0,0,1,9,57,0.2184294,-2.136078,0.08385396
1,10,1,3,16,38,30,29,0,0,1,6,57,0.2184294,-1.940755,0.09615957
2,12,1,3,14,38,27,21,0,0,2,7,56,0.2145973,-2.08812,0.08523327
2,18,1,5,15,37,47,16,0,0,2,9,56,0.2145973,-2.355943,0.06864097
2,17,1,7,15,38,55,21,0,0,2,9,56,0.2145973,-1.987932,0.09144016
5,19,3,5,14,36,47,13,0,0,3,10,53,0.203101,-2.322156,0.06654496
0,14,0,6,16,37,58,11,0,0,0,7,58,0.2222615,-2.11174,0.08700473
2,10,2,3,17,37,30,20,0,0,1,6,56,0.2145973,-1.989896,0.09131846
2,12,1,3,15,36,29,11,0,0,2,8,56,0.2145973,-2.262958,0.07440162
5,14,2,3,18,38,29,10,0,0,4,10,53,0.203101,-1.645629,0.1063286
1,16,1,4,16,37,56,9,0,0,1,10,57,0.2184294,-2.27581,0.07505071
2,10,1,3,17,38,27,27,0,0,2,6,56,0.2145973,-1.947333,0.09395538
2,10,2,3,14,39,29,22,0,0,1,6,56,0.2145973,-2.155131,0.08108181
0,11,0,2,14,40,58,16,0,0,0,9,58,0.2222615,-1.903569,0.1003381
1,16,1,4,15,39,33,14,0,0,1,9,57,0.2184294,-2.203046,0.07963489
0,17,0,5,14,38,58,10,0,0,0,10,58,0.2222615,-2.131164,0.08576065
1,13,1,3,16,38,31,15,0,0,1,8,57,0.2184294,-2.045929,0.08953347
2,15,1,4,16,38,34,18,0,0,2,8,56,0.2145973,-1.986622,0.0915213
5,20,1,5,12,37,27,11,0,0,5,9,53,0.203101,-2.213847,0.07291413
0,18,0,7,13,39,58,9,0,0,0,9,58,0.2222615,-2.449965,0.06534145
1,14,1,5,15,35,38,9,0,0,1,9,57,0.2184294,-2.276239,0.07502366
5,15,1,3,15,35,39,14,0,0,5,9,53,0.203101,-2.40609,0.0616092
4,14,2,4,14,39,36,17,0,0,3,8,54,0.2069331,-2.042067,0.08470588
2,12,1,3,16,38,35,13,0,0,2,8,56,0.2145973,-1.932708,0.09486139
3,14,2,6,16,39,31,27,0,0,2,6,55,0.2107652,-2.030075,0.08712644
2,11,1,2,16,36,35,16,0,0,2,9,56,0.2145973,-2.129374,0.08267748
3,14,1,3,14,36,28,10,0,0,3,10,55,0.2107652,-2.179948,0.07799865
0,17,0,3,14,40,58,17,0,0,0,10,58,0.2222615,-2.21097,0.08064909
5,14,2,5,14,35,21,18,0,0,4,7,53,0.203101,-2.216607,0.07275186
4,14,1,3,14,36,19,19,0,0,4,8,54,0.2069331,-2.033256,0.08523327
2,15,1,5,16,37,30,10,0,0,2,8,56,0.2145973,-2.240258,0.07580798
2,10,1,4,17,33,31,26,0,0,2,6,56,0.2145973,-2.190273,0.07890467
3,11,1,3,16,38,25,19,0,0,3,6,55,0.2107652,-1.946368,0.09222448
5,14,1,5,15,35,18,9,0,0,5,8,53,0.203101,-2.04989,0.08255578
4,14,2,4,16,35,45,15,0,0,3,9,54,0.2069331,-2.006371,0.08684246
2,12,1,5,15,34,28,27,0,0,2,5,56,0.2145973,-1.988368,0.09141312
0,11,0,4,17,38,58,26,0,0,0,6,58,0.2222615,-2.000899,0.09410412
1,14,1,4,13,37,44,13,0,0,1,9,57,0.2184294,-2.252414,0.07652468
1,10,1,3,18,37,32,28,0,0,1,7,57,0.2184294,-1.77634,0.1065179
4,9,2,5,17,39,27,22,0,0,3,3,54,0.2069331,-1.734131,0.1031373
1,18,1,6,15,38,56,19,0,0,1,8,57,0.2184294,-2.112253,0.08535497
1,11,1,5,16,38,34,17,0,0,1,6,57,0.2184294,-1.942043,0.09607843
1,9,1,3,13,36,29,27,0,0,1,6,57,0.2184294,-2.176646,0.08129817
4,11,2,4,15,33,28,22,0,0,3,6,54,0.2069331,-2.027382,0.08558485
1,17,1,3,15,37,41,24,0,0,1,10,57,0.2184294,-1.981966,0.09356322
2,14,1,3,14,39,44,9,0,0,2,9,56,0.2145973,-2.09314,0.08492224
1,12,1,4,17,38,30,13,0,0,1,7,57,0.2184294,-1.80317,0.1048276
0,9,0,4,16,40,58,29,0,0,0,5,58,0.2222615,-1.894069,0.1009466
1,16,1,5,17,37,35,14,0,0,1,7,57,0.2184294,-2.066749,0.08822177
0,14,0,6,16,38,58,27,0,0,0,7,58,0.2222615,-2.129475,0.08586883
3,11,2,5,16,33,30,12,0,0,2,6,55,0.2107652,-2.010092,0.08834348
1,7,1,3,14,38,56,23,0,0,1,3,57,0.2184294,-2.157113,0.08252874
2,15,1,7,14,40,29,19,0,0,2,6,56,0.2145973,-2.068912,0.08642326
2,19,1,4,14,38,46,8,0,0,2,10,56,0.2145973,-2.107328,0.08404327
0,9,0,2,13,39,58,24,0,0,0,6,58,0.2222615,-2.221315,0.07998648
3,13,2,4,15,35,48,26,0,0,2,7,55,0.2107652,-2.107564,0.08240703
1,9,1,3,17,38,57,18,0,0,1,6,57,0.2184294,-2.01223,0.09165652
2,15,1,6,17,38,28,27,0,0,2,7,56,0.2145973,-1.964577,0.09288709
4,18,1,5,14,37,23,8,0,0,4,11,54,0.2069331,-2.097644,0.08137931
4,14,1,3,14,37,38,9,0,0,4,9,54,0.2069331,-2.096741,0.0814334
0,10,0,3,14,37,58,19,0,0,0,6,58,0.2222615,-2.185212,0.08229885
1,11,1,3,14,40,30,17,0,0,1,8,57,0.2184294,-2.115044,0.08517918
0,14,0,3,12,38,58,11,0,0,0,7,58,0.2222615,-2.337857,0.07252197
1,13,1,4,15,39,33,17,0,0,1,9,57,0.2184294,-2.194246,0.08018932
7,18,2,3,14,34,21,11,0,0,6,11,51,0.1954368,-2.060449,0.07859364
4,16,3,6,12,36,29,10,0,0,2,10,54,0.2069331,-2.293973,0.06962813
1,10,1,3,14,37,29,18,0,0,1,6,57,0.2184294,-2.214422,0.07891819
1,13,1,7,16,36,55,16,0,0,1,5,57,0.2184294,-2.013304,0.09158891
0,12,0,3,15,39,58,14,0,0,0,8,58,0.2222615,-2.244328,0.07851251
0,10,0,3,17,37,58,21,0,0,0,6,58,0.2222615,-1.823341,0.1054767
0,9,0,3,17,39,58,20,0,0,0,5,58,0.2222615,-1.842765,0.1042326
3,19,1,6,15,38,30,14,0,0,3,9,55,0.2107652,-2.278975,0.07196755
4,16,1,5,14,38,21,12,0,0,4,10,54,0.2069331,-2.007274,0.08678837
4,19,1,5,15,38,24,15,0,0,4,10,54,0.2069331,-2.024219,0.08577417
4,15,1,4,15,35,45,15,0,0,4,8,54,0.2069331,-2.062626,0.08347532
2,13,1,4,16,37,48,13,0,0,2,7,56,0.2145973,-2.253791,0.07496957
2,12,1,2,16,39,47,18,0,0,2,9,56,0.2145973,-2.021765,0.08934415
1,17,1,3,13,39,53,9,0,0,1,12,57,0.2184294,-2.468558,0.06290737
0,9,0,2,15,38,58,23,0,0,0,6,58,0.2222615,-2.134331,0.08555781
4,14,3,4,14,38,47,16,0,0,2,8,54,0.2069331,-2.19321,0.07565923
4,16,1,3,13,37,30,15,0,0,4,11,54,0.2069331,-2.128144,0.07955375
3,15,1,3,16,36,17,11,0,0,3,12,55,0.2107652,-2.15619,0.07944557
4,15,1,3,15,34,17,10,0,0,4,9,54,0.2069331,-2.058785,0.08370521
3,12,1,3,15,37,27,19,0,0,3,9,55,0.2107652,-2.147531,0.07997295
4,12,1,3,15,38,32,25,0,0,4,7,54,0.2069331,-1.948308,0.09031778
0,12,0,4,16,40,58,25,0,0,0,7,58,0.2222615,-1.904625,0.1002705
4,17,1,7,12,32,22,13,0,0,4,9,54,0.2069331,-2.252629,0.07210277
2,15,1,2,12,37,29,12,0,0,2,12,56,0.2145973,-2.45635,0.06242055
4,11,2,4,18,36,30,17,0,0,3,6,54,0.2069331,-1.972708,0.08885734
0,12,0,3,16,38,58,21,0,0,0,8,58,0.2222615,-2.095061,0.08807302
1,7,1,3,17,37,55,25,0,0,1,3,57,0.2184294,-1.831717,0.1030291
2,13,1,2,15,35,36,13,0,0,2,9,56,0.2145973,-2.129811,0.08265044
1,13,1,3,16,40,30,10,0,0,1,9,57,0.2184294,-2.135434,0.08389452
5,17,1,3,11,36,21,8,0,0,5,11,53,0.203101,-2.361018,0.06425963
2,9,1,3,15,39,30,27,0,0,2,5,56,0.2145973,-1.856094,0.09960784
3,14,1,4,15,37,29,12,0,0,3,8,55,0.2107652,-2.004763,0.08866802
3,18,1,4,14,39,21,13,0,0,3,8,55,0.2107652,-2.377558,0.06596349
1,12,1,4,14,39,30,26,0,0,1,8,57,0.2184294,-2.177504,0.08124408
0,7,0,2,16,36,58,22,0,0,0,5,58,0.2222615,-2.031934,0.09211629
1,11,1,3,15,37,31,22,0,0,1,6,57,0.2184294,-1.992913,0.09287356
8,16,1,2,14,29,13,10,0,0,8,12,50,0.1916047,-2.187874,0.06983097
4,12,1,2,13,37,29,14,0,0,4,10,54,0.2069331,-2.191177,0.07578093
2,11,1,5,15,40,30,19,0,0,2,6,56,0.2145973,-2.063892,0.08673428
3,17,1,6,13,37,26,9,0,0,3,9,55,0.2107652,-2.185498,0.07766058
4,14,2,5,16,40,27,15,0,0,3,6,54,0.2069331,-2.127014,0.07962137
1,13,1,4,15,38,38,16,0,0,1,8,57,0.2184294,-2.166772,0.08192022
0,6,0,2,15,37,58,26,0,0,0,4,58,0.2222615,-2.158822,0.08398918
2,10,1,4,14,38,27,20,0,0,2,6,56,0.2145973,-2.245278,0.07549696
3,9,2,3,17,36,31,24,0,0,2,5,55,0.2107652,-1.778954,0.1024206
3,10,1,3,14,39,26,23,0,0,3,7,55,0.2107652,-2.144866,0.08013523
1,10,1,3,15,36,31,16,0,0,1,6,57,0.2184294,-2.306933,0.07308993
1,12,1,3,18,39,52,15,0,0,1,8,57,0.2184294,-2.158401,0.0824476
1,15,1,5,16,38,53,15,0,0,1,6,57,0.2184294,-2.211847,0.07908046
3,15,1,3,15,37,24,10,0,0,3,10,55,0.2107652,-2.149973,0.07982421
1,14,1,4,14,39,57,27,0,0,1,7,57,0.2184294,-2.103024,0.08593644
4,15,1,3,13,37,21,9,0,0,4,12,54,0.2069331,-2.151414,0.07816092
5,16,2,4,16,37,26,17,0,0,4,9,53,0.203101,-1.931693,0.08950642
1,10,1,5,17,36,56,22,0,0,1,4,57,0.2184294,-1.983898,0.09344151
0,12,0,5,16,40,58,13,0,0,0,7,58,0.2222615,-2.17719,0.08281271
1,13,1,4,17,36,38,10,0,0,1,9,57,0.2184294,-2.132215,0.08409736
4,15,1,4,18,35,28,17,0,0,4,7,54,0.2069331,-1.921197,0.0919405
2,8,2,4,18,37,55,27,0,0,1,3,56,0.2145973,-1.981602,0.09183232
1,15,1,3,16,39,34,12,0,0,1,10,57,0.2184294,-2.205408,0.07948614
3,14,1,4,16,38,29,10,0,0,3,9,55,0.2107652,-1.955915,0.091643
3,10,1,3,15,37,30,27,0,0,3,6,55,0.2107652,-1.7905,0.1017174
1,8,1,3,16,36,53,17,0,0,1,5,57,0.2184294,-2.109248,0.08554429
2,12,1,4,14,36,27,14,0,0,2,7,56,0.2145973,-2.193983,0.07867478
2,13,2,5,15,34,54,15,0,0,1,7,56,0.2145973,-2.00583,0.0903313
0,12,0,5,16,39,58,23,0,0,0,6,58,0.2222615,-2.053892,0.09070994
4,9,2,2,17,37,30,19,0,0,3,6,54,0.2069331,-1.853194,0.09601082
2,9,1,3,16,37,27,16,0,0,2,7,56,0.2145973,-1.906079,0.09651116
0,11,0,3,15,38,58,23,0,0,0,8,58,0.2222615,-1.981686,0.09533469
1,11,1,3,15,39,55,17,0,0,1,8,57,0.2184294,-2.224511,0.07828262
1,11,1,3,15,39,57,18,0,0,1,7,57,0.2184294,-2.030475,0.0905071
1,17,1,4,16,39,55,13,0,0,1,10,57,0.2184294,-2.075979,0.0876403
2,13,1,4,18,33,40,18,0,0,2,7,56,0.2145973,-2.002993,0.0905071
0,16,0,5,15,38,58,16,0,0,0,11,58,0.2222615,-2.232716,0.07925625
0,15,0,6,17,37,58,26,0,0,0,7,58,0.2222615,-1.815107,0.1060041
0,7,0,2,14,40,58,24,0,0,0,5,58,0.2222615,-2.100551,0.08772143
3,17,1,5,15,37,27,18,0,0,3,10,55,0.2107652,-1.886197,0.09588911
0,11,0,3,15,39,58,14,0,0,0,8,58,0.2222615,-2.171911,0.08315078
2,17,1,4,16,37,32,12,0,0,2,8,56,0.2145973,-2.181324,0.07945909
0,13,0,4,16,40,58,19,0,0,0,6,58,0.2222615,-2.055581,0.09060176
3,8,1,3,16,35,28,27,0,0,3,5,55,0.2107652,-2.027632,0.08727519
1,16,1,5,17,37,56,17,0,0,1,8,57,0.2184294,-1.945262,0.09587559
1,13,1,2,16,36,56,11,0,0,1,9,57,0.2184294,-2.353939,0.07012847
2,6,1,2,17,34,30,18,0,0,2,4,56,0.2145973,-2.006485,0.09029074
1,16,1,3,14,37,35,12,0,0,1,11,57,0.2184294,-2.162479,0.08219067
0,12,0,3,13,40,58,14,0,0,0,7,58,0.2222615,-2.090417,0.08837052
