Number Invariant Sites,Number Invariant Sites Excluding Ambiguous,Max Invariant Block Length,Max Invariant Block Length Excluding Ambiguous,Max Pairwise Difference,Max Pairwise Difference Excluding Ambiguous,Max Variable Block Length,Max Variable Block Length Excluding Ambiguous,Min Pairwise Difference,Min Pairwise Difference Excluding Ambiguous,Number Invariable Block,Number Invariable Block Excluding Ambiguous,Segregating-Sites,Theta,Tajima-D,Tajima-Pi
1,3,1,2,19,20,24,22,0,0,1,2,24,0.2383763,2.553287,0.4120161
0,5,0,3,18,21,25,20,0,0,0,2,25,0.2483087,2.235021,0.4060484
0,5,0,1,15,20,25,14,0,0,0,5,25,0.2483087,1.314033,0.3410484
2,4,1,2,19,20,13,12,0,0,2,3,23,0.228444,3.014912,0.4257258
2,5,1,3,19,19,22,20,0,0,2,2,23,0.228444,2.918781,0.4194355
0,5,0,3,19,21,25,20,0,0,0,2,25,0.2483087,3.272561,0.4792742
1,2,1,1,18,19,24,23,0,0,1,2,24,0.2383763,2.439446,0.4042742
1,3,1,1,19,22,15,14,0,0,1,3,24,0.2383763,3.631222,0.4853226
1,4,1,2,19,22,24,21,0,0,1,2,24,0.2383763,3.689328,0.4892742
1,6,1,3,19,23,19,16,0,0,1,3,24,0.2383763,3.350176,0.4662097
0,5,0,3,18,20,25,20,0,0,0,2,25,0.2483087,2.448699,0.421129
0,4,0,2,19,22,25,20,0,0,0,3,25,0.2483087,3.822183,0.5180645
3,7,1,3,17,20,10,9,0,0,3,4,22,0.2185117,3.534886,0.4407258
0,5,0,3,19,23,25,20,0,0,0,2,25,0.2483087,3.819898,0.5179032
2,5,2,3,18,19,23,20,0,0,1,2,23,0.228444,3.310697,0.4450806
0,5,0,3,19,22,25,20,0,0,0,2,25,0.2483087,3.037172,0.4626613
1,5,1,3,17,21,22,20,0,0,1,2,24,0.2383763,3.038298,0.445
0,4,0,3,18,21,25,21,0,0,0,2,25,0.2483087,3.256564,0.4781452
1,2,1,1,19,22,24,23,0,0,1,2,24,0.2383763,3.389309,0.468871
2,4,1,2,18,21,23,21,0,0,2,2,23,0.228444,3.886247,0.4827419
0,4,0,3,18,23,25,21,0,0,0,2,25,0.2483087,2.65895,0.4359677
0,4,0,2,19,23,25,21,0,0,0,2,25,0.2483087,3.693062,0.5089516
1,2,1,1,20,23,23,22,0,0,1,2,24,0.2383763,4.00002,0.5104032
2,5,1,2,18,21,18,15,0,0,2,4,23,0.228444,3.613878,0.4649194
1,5,1,3,20,21,24,20,0,0,1,2,24,0.2383763,3.468761,0.4742742
0,2,0,1,19,23,25,23,0,0,0,2,25,0.2483087,3.239424,0.4769355
3,5,2,3,18,20,21,20,0,0,2,2,22,0.2185117,3.750407,0.4542742
1,5,1,3,18,19,24,20,0,0,1,2,24,0.2383763,1.655601,0.3509677
0,4,0,2,18,22,25,20,0,0,0,3,25,0.2483087,3.172006,0.4721774
3,8,2,3,14,17,10,7,0,0,2,4,22,0.2185117,1.610584,0.3197581
5,7,2,3,16,19,10,10,0,0,4,4,20,0.198647,3.363002,0.3927419
2,3,1,2,19,23,22,22,0,0,2,2,23,0.228444,4.467959,0.5208065
0,3,0,1,19,22,25,17,0,0,0,3,25,0.2483087,3.033744,0.4624194
0,5,0,3,16,21,25,20,0,0,0,2,25,0.2483087,2.126468,0.3983871
0,5,0,3,18,20,25,20,0,0,0,2,25,0.2483087,2.116184,0.3976613
0,3,0,1,19,22,25,21,0,0,0,3,25,0.2483087,2.823494,0.4475806
0,4,0,2,19,21,25,20,0,0,0,3,25,0.2483087,3.206286,0.4745968
1,5,1,3,20,22,24,20,0,0,1,2,24,0.2383763,4.289367,0.5300806
0,5,0,3,20,22,25,20,0,0,0,2,25,0.2483087,3.30227,0.481371
0,5,0,3,20,24,25,20,0,0,0,2,25,0.2483087,4.011865,0.5314516
1,5,1,3,19,21,23,20,0,0,1,2,24,0.2383763,3.723718,0.4916129
0,1,0,1,20,23,25,24,0,0,0,1,25,0.2483087,3.407395,0.4887903
2,5,1,3,18,22,22,20,0,0,2,2,23,0.228444,3.305768,0.4447581
0,4,0,2,20,22,25,21,0,0,0,2,25,0.2483087,2.773216,0.4440323
2,5,1,2,14,17,15,15,0,0,2,3,23,0.228444,1.134208,0.3026613
0,5,0,3,18,23,25,20,0,0,0,2,25,0.2483087,2.724082,0.4405645
1,5,1,3,19,21,24,20,0,0,1,2,24,0.2383763,3.357291,0.4666935
0,4,0,2,17,19,25,20,0,0,0,3,25,0.2483087,1.981349,0.3881452
0,5,0,3,18,21,25,20,0,0,0,2,25,0.2483087,2.76179,0.4432258
0,3,0,2,17,22,25,22,0,0,0,2,25,0.2483087,2.121897,0.3980645
1,4,1,2,19,23,24,20,0,0,1,3,24,0.2383763,3.548213,0.4796774
3,6,1,2,16,18,16,15,0,0,3,4,22,0.2185117,1.874854,0.336371
0,1,0,1,18,21,25,24,0,0,0,1,25,0.2483087,3.078308,0.4655645
1,4,1,3,20,20,23,21,0,0,1,2,24,0.2383763,3.806727,0.4972581
0,5,0,3,19,22,25,20,0,0,0,2,25,0.2483087,3.183433,0.4729839
0,5,0,3,19,24,25,20,0,0,0,2,25,0.2483087,3.6325,0.5046774
0,4,0,3,19,22,25,21,0,0,0,2,25,0.2483087,3.127443,0.4690323
2,4,1,2,19,22,22,21,0,0,2,2,23,0.228444,4.588738,0.5287097
2,7,1,4,16,20,17,15,0,0,2,3,23,0.228444,2.636553,0.4009677
0,5,0,3,20,20,25,20,0,0,0,2,25,0.2483087,3.238281,0.4768548
1,3,1,1,18,20,20,19,0,0,1,3,24,0.2383763,2.071833,0.3792742
4,5,1,2,17,18,8,8,0,0,4,4,21,0.2085793,3.235207,0.403629
0,5,0,3,19,21,25,20,0,0,0,2,25,0.2483087,3.474813,0.4935484
1,4,1,3,18,20,24,21,0,0,1,2,24,0.2383763,3.507894,0.4769355
0,3,0,2,20,22,25,22,0,0,0,2,25,0.2483087,3.929593,0.5256452
1,5,1,3,19,20,23,20,0,0,1,2,24,0.2383763,3.873135,0.5017742
2,5,2,3,18,19,22,20,0,0,1,2,23,0.228444,3.815998,0.4781452
2,5,1,3,19,20,22,20,0,0,2,2,23,0.228444,3.283584,0.4433065
1,5,1,3,18,21,24,20,0,0,1,2,24,0.2383763,2.782155,0.4275806
1,5,1,3,18,21,23,20,0,0,1,2,24,0.2383763,3.165184,0.453629
1,4,1,3,19,20,23,21,0,0,1,2,24,0.2383763,2.91497,0.4366129
1,2,1,1,19,22,23,22,0,0,1,2,24,0.2383763,3.469947,0.4743548
1,2,1,2,19,22,24,23,0,0,1,1,24,0.2383763,4.074729,0.5154839
2,5,1,3,15,17,23,15,0,0,2,3,23,0.228444,0.5660529,0.2654839
2,5,1,2,16,18,14,11,0,0,2,4,23,0.228444,2.491125,0.3914516
2,7,1,3,17,19,11,8,0,0,2,4,23,0.228444,2.828813,0.4135484
1,5,1,3,19,19,22,20,0,0,1,2,24,0.2383763,2.94936,0.4389516
0,2,0,1,18,21,25,23,0,0,0,2,25,0.2483087,2.633811,0.4341935
0,5,0,3,19,21,25,20,0,0,0,2,25,0.2483087,3.573082,0.5004839
2,4,2,2,20,23,23,21,0,0,1,2,23,0.228444,4.657755,0.5332258
1,5,1,3,16,19,23,20,0,0,1,2,24,0.2383763,2.217692,0.3891935
1,5,1,3,19,22,23,20,0,0,1,2,24,0.2383763,4.236004,0.5264516
1,5,1,3,18,20,24,20,0,0,1,2,24,0.2383763,2.816545,0.4299194
1,4,1,3,20,22,22,21,0,0,1,2,24,0.2383763,3.375079,0.4679032
0,2,0,2,18,20,25,23,0,0,0,1,25,0.2483087,2.142465,0.3995161
1,3,1,2,18,23,24,22,0,0,1,2,24,0.2383763,2.798757,0.4287097
2,5,1,3,16,18,11,11,0,0,2,3,23,0.228444,1.76152,0.3437097
1,4,1,1,17,22,18,15,0,0,1,4,24,0.2383763,2.970705,0.4404032
1,4,1,2,16,19,16,14,0,0,1,3,24,0.2383763,2.535499,0.4108065
0,3,0,1,19,23,25,21,0,0,0,3,25,0.2483087,2.648666,0.4352419
0,2,0,1,18,22,25,23,0,0,0,2,25,0.2483087,2.868058,0.4507258
1,3,1,1,17,21,20,19,0,0,1,3,24,0.2383763,2.569889,0.4131452
1,5,1,2,18,20,23,13,0,0,1,3,24,0.2383763,3.13791,0.4517742
1,3,1,2,18,18,24,22,0,0,1,2,24,0.2383763,3.045413,0.4454839
2,5,1,3,18,21,22,20,0,0,2,2,23,0.228444,3.048188,0.4279032
0,5,0,3,16,20,25,20,0,0,0,2,25,0.2483087,1.990491,0.3887903
0,3,0,2,18,21,25,22,0,0,0,2,25,0.2483087,1.760815,0.3725806
2,4,2,3,18,19,22,21,0,0,1,2,23,0.228444,2.017868,0.3604839
2,6,1,3,18,21,12,10,0,0,2,3,23,0.228444,3.30207,0.4445161
1,5,1,3,18,21,24,20,0,0,1,2,24,0.2383763,3.091661,0.448629
0,4,0,3,18,21,25,21,0,0,0,2,25,0.2483087,3.766192,0.5141129
0,4,0,3,18,22,25,21,0,0,0,2,25,0.2483087,3.022317,0.4616129
1,5,1,3,19,20,23,20,0,0,1,2,24,0.2383763,3.38338,0.4684677
1,5,1,3,15,18,23,20,0,0,1,2,24,0.2383763,1.172961,0.3181452
1,1,1,1,17,22,24,24,0,0,1,1,24,0.2383763,3.319344,0.4641129
0,4,0,3,17,22,25,21,0,0,0,2,25,0.2483087,2.59039,0.431129
1,4,1,3,19,20,23,21,0,0,1,2,24,0.2383763,2.960032,0.4396774
1,4,1,3,17,20,23,21,0,0,1,2,24,0.2383763,2.510596,0.4091129
0,3,0,2,19,23,25,22,0,0,0,2,25,0.2483087,3.528518,0.4973387
1,7,1,3,15,21,12,10,0,0,1,4,24,0.2383763,1.845336,0.363871
1,5,1,2,17,23,13,11,0,0,1,4,24,0.2383763,2.287657,0.3939516
0,2,0,1,19,22,25,22,0,0,0,2,25,0.2483087,3.189146,0.4733871
2,5,1,2,16,21,13,11,0,0,2,3,23,0.228444,2.280377,0.3776613
0,5,0,3,16,20,25,20,0,0,0,2,25,0.2483087,2.31158,0.4114516
0,5,0,3,18,22,25,20,0,0,0,2,25,0.2483087,2.312722,0.4115323
1,2,1,1,18,19,24,23,0,0,1,2,24,0.2383763,2.408614,0.4021774
1,5,1,3,18,21,23,20,0,0,1,2,24,0.2383763,1.839407,0.3634677
1,3,1,2,18,20,24,21,0,0,1,2,24,0.2383763,2.891253,0.435
1,3,1,2,18,20,24,22,0,0,1,2,24,0.2383763,3.162812,0.4534677
3,6,1,3,16,18,14,12,0,0,3,3,22,0.2185117,2.996081,0.4068548
2,6,1,3,18,20,21,18,0,0,2,3,23,0.228444,2.966847,0.4225806
1,4,1,2,19,21,24,20,0,0,1,3,24,0.2383763,1.985266,0.3733871
0,6,0,3,17,22,25,16,0,0,0,3,25,0.2483087,2.833778,0.4483065
1,4,1,2,20,22,23,20,0,0,1,3,24,0.2383763,3.422513,0.471129
0,5,0,3,20,23,25,20,0,0,0,2,25,0.2483087,3.586794,0.5014516
0,3,0,2,16,21,25,22,0,0,0,2,25,0.2483087,2.241877,0.4065323
1,5,1,2,17,20,20,18,0,0,1,4,24,0.2383763,2.445375,0.4046774
2,6,1,3,18,21,15,12,0,0,2,3,23,0.228444,2.99889,0.4246774
0,4,0,2,20,23,25,21,0,0,0,2,25,0.2483087,3.140012,0.4699194
1,4,1,2,18,20,24,21,0,0,1,2,24,0.2383763,2.933944,0.4379032
0,3,0,1,19,24,25,21,0,0,0,3,25,0.2483087,3.122872,0.4687097
1,4,1,2,19,22,23,20,0,0,1,2,24,0.2383763,2.521269,0.4098387
1,3,1,2,19,21,24,22,0,0,1,2,24,0.2383763,2.868722,0.4334677
0,5,0,3,20,22,25,20,0,0,0,2,25,0.2483087,3.255421,0.4780645
2,6,1,3,19,20,12,10,0,0,2,3,23,0.228444,3.048188,0.4279032
1,5,1,2,17,20,21,19,0,0,1,3,24,0.2383763,2.773854,0.4270161
1,4,1,2,17,20,14,12,0,0,1,3,24,0.2383763,1.643742,0.3501613
2,5,1,3,18,19,20,20,0,0,2,2,23,0.228444,3.270027,0.4424194
0,5,0,3,19,19,25,20,0,0,0,2,25,0.2483087,2.084189,0.3954032
2,5,2,3,19,19,23,20,0,0,1,2,23,0.228444,3.10488,0.4316129
1,5,1,3,20,22,24,20,0,0,1,2,24,0.2383763,4.43997,0.5403226
0,5,0,3,20,22,25,20,0,0,0,2,25,0.2483087,4.262109,0.5491129
1,4,1,2,17,18,24,21,0,0,1,2,24,0.2383763,2.982564,0.4412097
1,2,1,1,19,22,24,23,0,0,1,2,24,0.2383763,3.364406,0.4671774
1,5,1,3,19,21,23,20,0,0,1,2,24,0.2383763,3.133166,0.4514516
2,5,1,3,20,20,22,20,0,0,2,2,23,0.228444,4.24119,0.5059677
0,4,0,2,17,23,25,21,0,0,0,2,25,0.2483087,2.649809,0.4353226
3,6,2,2,16,19,11,9,0,0,2,4,22,0.2185117,2.239189,0.3592742
0,4,0,2,18,20,25,20,0,0,0,3,25,0.2483087,2.006488,0.3899194
0,2,0,1,19,20,25,21,0,0,0,2,25,0.2483087,3.180005,0.4727419
2,5,1,1,13,17,10,9,0,0,2,5,23,0.228444,0.78173,0.2795968
1,5,1,3,19,23,22,20,0,0,1,2,24,0.2383763,4.061684,0.5145968
3,6,1,2,18,21,15,15,0,0,3,4,22,0.2185117,2.298201,0.3629839
2,4,1,2,20,22,22,20,0,0,2,3,23,0.228444,4.045232,0.4931452
0,4,0,2,19,24,25,21,0,0,0,2,25,0.2483087,2.932047,0.4552419
1,5,1,3,19,23,22,20,0,0,1,2,24,0.2383763,3.723718,0.4916129
0,5,0,3,17,19,25,20,0,0,0,2,25,0.2483087,2.241877,0.4065323
2,6,1,3,16,19,22,19,0,0,2,2,23,0.228444,1.418902,0.3212903
1,5,1,3,18,20,22,19,0,0,1,3,24,0.2383763,3.391681,0.4690323
1,5,1,3,20,20,24,20,0,0,1,2,24,0.2383763,3.462832,0.473871
2,4,2,2,19,19,22,20,0,0,1,2,23,0.228444,4.179568,0.5019355
0,4,0,2,18,20,25,21,0,0,0,2,25,0.2483087,2.910336,0.4537097
1,5,1,3,20,22,23,20,0,0,1,2,24,0.2383763,3.870763,0.5016129
2,6,1,2,15,19,14,12,0,0,2,4,23,0.228444,1.579119,0.3317742
2,4,1,2,19,22,22,20,0,0,2,2,23,0.228444,3.811068,0.4778226
3,7,1,3,15,16,11,9,0,0,3,4,22,0.2185117,1.896663,0.3377419
1,6,1,3,15,19,24,16,0,0,1,3,24,0.2383763,1.36744,0.331371
1,6,1,3,17,20,18,15,0,0,1,3,24,0.2383763,2.157214,0.3850806
2,5,1,2,16,17,13,13,0,0,2,4,23,0.228444,2.252031,0.3758065
1,6,1,3,17,21,12,10,0,0,1,3,24,0.2383763,1.794345,0.3604032
2,5,1,3,16,19,19,18,0,0,2,3,23,0.228444,2.369113,0.3834677
1,5,1,3,17,20,24,20,0,0,1,2,24,0.2383763,2.119267,0.3825
1,4,1,3,19,21,23,21,0,0,1,2,24,0.2383763,4.402023,0.5377419
0,5,0,3,17,23,25,20,0,0,0,2,25,0.2483087,1.950497,0.3859677
1,6,1,3,17,22,13,11,0,0,1,3,24,0.2383763,2.477393,0.4068548
0,5,0,3,18,22,25,20,0,0,0,2,25,0.2483087,2.19617,0.4033065
1,4,1,2,18,22,23,21,0,0,1,2,24,0.2383763,2.903112,0.4358065
0,4,0,2,18,22,25,20,0,0,0,3,25,0.2483087,3.090877,0.4664516
1,5,1,3,19,20,23,20,0,0,1,2,24,0.2383763,3.975118,0.5087097
1,5,1,3,15,20,20,17,0,0,1,3,24,0.2383763,1.33305,0.3290323
0,3,0,2,20,23,25,22,0,0,0,2,25,0.2483087,3.359404,0.4854032
0,4,0,2,19,23,25,20,0,0,0,3,25,0.2483087,3.164008,0.4716129
1,3,1,2,18,21,23,22,0,0,1,2,24,0.2383763,3.547027,0.4795968
0,3,0,1,20,21,25,21,0,0,0,3,25,0.2483087,3.558227,0.4994355
2,6,1,3,16,20,14,14,0,0,2,3,23,0.228444,2.717894,0.4062903
1,5,1,3,18,22,23,20,0,0,1,2,24,0.2383763,3.212618,0.4568548
2,5,1,3,18,18,22,20,0,0,2,2,23,0.228444,2.715429,0.406129
2,7,1,3,15,18,22,14,0,0,2,3,23,0.228444,1.178576,0.3055645
0,5,0,3,19,21,25,20,0,0,0,2,25,0.2483087,2.216738,0.4047581
0,5,0,3,16,21,25,20,0,0,0,2,25,0.2483087,1.856799,0.3793548
2,6,1,3,18,21,18,16,0,0,2,3,23,0.228444,2.270518,0.3770161
0,4,0,2,17,22,25,14,0,0,0,3,25,0.2483087,2.251018,0.4071774
1,5,1,3,17,19,24,20,0,0,1,2,24,0.2383763,2.85212,0.4323387
2,4,1,2,18,22,12,11,0,0,2,3,23,0.228444,3.528839,0.4593548
2,3,1,2,19,19,21,21,0,0,2,2,23,0.228444,3.164037,0.4354839
0,4,0,3,19,21,25,21,0,0,0,2,25,0.2483087,2.940045,0.4558065
1,3,1,1,20,23,22,21,0,0,1,3,24,0.2383763,3.547027,0.4795968
0,2,0,1,19,21,25,23,0,0,0,2,25,0.2483087,3.499951,0.4953226
0,3,0,2,19,21,25,22,0,0,0,2,25,0.2483087,2.79607,0.4456452
2,4,1,3,19,20,21,21,0,0,2,2,23,0.228444,3.122134,0.4327419
0,5,0,3,18,23,25,20,0,0,0,2,25,0.2483087,3.474813,0.4935484
1,4,1,2,19,24,24,21,0,0,1,2,24,0.2383763,3.935985,0.5060484
0,5,0,3,18,20,25,20,0,0,0,2,25,0.2483087,3.005177,0.4604032
0,5,0,3,18,20,25,20,0,0,0,2,25,0.2483087,2.145893,0.3997581
0,2,0,1,20,23,25,21,0,0,0,2,25,0.2483087,3.62793,0.5043548
0,4,0,2,18,20,25,20,0,0,0,3,25,0.2483087,2.933189,0.4553226
0,1,0,1,20,24,25,24,0,0,0,1,25,0.2483087,4.16384,0.5421774
0,5,0,3,17,17,25,20,0,0,0,2,25,0.2483087,2.2773,0.4090323
0,5,0,3,16,19,25,20,0,0,0,2,25,0.2483087,2.024771,0.3912097
1,4,1,3,18,21,24,21,0,0,1,2,24,0.2383763,2.290029,0.3941129
1,5,1,3,19,21,23,20,0,0,1,2,24,0.2383763,3.020511,0.4437903
1,3,1,2,17,20,24,22,0,0,1,2,24,0.2383763,2.297144,0.3945968
1,5,1,2,18,23,15,12,0,0,1,3,24,0.2383763,3.482991,0.4752419
0,5,0,3,19,23,25,20,0,0,0,2,25,0.2483087,3.603934,0.5026613
1,3,1,2,20,23,24,22,0,0,1,2,24,0.2383763,3.634779,0.4855645
0,5,0,3,18,21,25,20,0,0,0,2,25,0.2483087,2.605245,0.4321774
0,4,0,3,18,21,25,21,0,0,0,2,25,0.2483087,3.897599,0.5233871
2,5,2,3,16,16,22,20,0,0,1,2,23,0.228444,2.166993,0.3702419
0,5,0,3,19,22,25,20,0,0,0,2,25,0.2483087,3.47367,0.4934677
2,5,1,2,17,17,18,15,0,0,2,4,23,0.228444,2.243404,0.3752419
0,1,0,1,17,22,25,24,0,0,0,1,25,0.2483087,2.197313,0.4033871
1,4,1,2,17,20,24,21,0,0,1,2,24,0.2383763,2.359994,0.398871
2,6,1,2,16,20,11,9,0,0,2,4,23,0.228444,1.948851,0.3559677
0,5,0,3,17,20,25,20,0,0,0,2,25,0.2483087,2.622385,0.4333871
1,3,1,3,17,20,22,22,0,0,1,1,24,0.2383763,1.655601,0.3509677
0,2,0,1,19,20,25,23,0,0,0,2,25,0.2483087,3.787903,0.5156452
0,4,0,3,18,22,25,21,0,0,0,2,25,0.2483087,2.938903,0.4557258
0,5,0,3,18,22,25,20,0,0,0,2,25,0.2483087,3.296557,0.4809677
1,5,1,3,20,21,22,20,0,0,1,2,24,0.2383763,3.758108,0.4939516
1,5,1,3,19,21,23,20,0,0,1,2,24,0.2383763,3.02644,0.4441935
2,4,2,3,20,21,22,21,0,0,1,2,23,0.228444,3.873923,0.4819355
2,6,1,3,16,19,16,13,0,0,2,3,23,0.228444,2.189177,0.3716935
1,6,1,3,17,23,24,15,0,0,1,3,24,0.2383763,1.876168,0.3659677
0,1,0,1,18,24,25,24,0,0,0,1,25,0.2483087,3.127443,0.4690323
0,5,0,3,18,22,25,20,0,0,0,2,25,0.2483087,3.039457,0.4628226
0,4,0,2,19,23,25,21,0,0,0,2,25,0.2483087,3.586794,0.5014516
