Number Invariant Sites,Number Invariant Sites Excluding Ambiguous,Max Invariant Block Length,Max Invariant Block Length Excluding Ambiguous,Max Pairwise Difference,Max Pairwise Difference Excluding Ambiguous,Max Variable Block Length,Max Variable Block Length Excluding Ambiguous,Min Pairwise Difference,Min Pairwise Difference Excluding Ambiguous,Number Invariable Block,Number Invariable Block Excluding Ambiguous,Segregating-Sites,Theta,Tajima-D,Tajima-Pi
0,8,0,3,16,40,49,22,0,0,0,6,49,0.2380054,-1.839762,0.1158882
0,12,0,5,16,40,49,19,0,0,0,6,49,0.2380054,-2.06981,0.1006183
1,8,1,4,17,39,44,20,0,0,1,3,48,0.2331481,-1.614971,0.1280228
0,8,0,4,18,40,49,25,0,0,0,5,49,0.2380054,-1.791215,0.1191105
2,9,1,4,17,39,29,24,0,0,2,3,47,0.2282908,-1.787858,0.1142044
0,10,0,3,16,40,49,17,0,0,0,6,49,0.2380054,-1.958722,0.107992
0,7,0,3,16,40,49,23,0,0,0,3,49,0.2380054,-1.998084,0.1053793
1,10,1,3,17,40,45,18,0,0,1,6,48,0.2331481,-1.9548,0.1059018
0,9,0,4,16,40,49,21,0,0,0,4,49,0.2380054,-1.86644,0.1141173
0,9,0,5,15,40,49,20,0,0,0,3,49,0.2380054,-1.963095,0.1077017
0,11,0,3,15,40,49,10,0,0,0,8,49,0.2380054,-2.015578,0.1042181
0,9,0,3,14,40,49,15,0,0,0,7,49,0.2380054,-2.163841,0.09437687
0,9,0,3,18,40,49,21,0,1,0,7,49,0.2380054,-1.803461,0.1182977
0,8,0,3,18,40,49,22,0,0,0,6,49,0.2380054,-1.812646,0.117688
0,6,0,3,18,40,49,25,0,0,0,4,49,0.2380054,-1.682751,0.12631
0,10,0,4,17,40,49,18,0,0,0,5,49,0.2380054,-1.803461,0.1182977
1,6,1,4,18,39,45,25,0,1,1,3,48,0.2331481,-1.581523,0.1302
0,6,0,4,17,40,49,25,0,0,0,3,49,0.2380054,-1.727799,0.1233199
0,10,0,5,19,40,49,25,0,0,0,3,49,0.2380054,-1.750979,0.1217813
0,5,0,3,18,40,49,25,0,0,0,3,49,0.2380054,-1.781156,0.1197782
0,10,0,4,17,40,49,25,0,0,0,4,49,0.2380054,-1.856818,0.114756
0,8,0,5,17,40,49,25,0,2,0,4,49,0.2380054,-1.754477,0.121549
0,10,0,5,20,40,49,21,0,0,0,4,49,0.2380054,-1.691498,0.1257294
0,12,0,4,16,40,49,9,0,0,0,9,49,0.2380054,-2.032635,0.1030859
0,7,0,3,16,40,49,25,0,1,0,3,49,0.2380054,-1.866003,0.1141464
2,9,1,4,17,40,29,25,0,0,2,4,47,0.2282908,-1.710519,0.1191395
0,11,0,3,17,40,49,23,0,0,0,7,49,0.2380054,-2.192706,0.09246088
2,10,1,3,18,40,30,20,0,1,2,7,47,0.2282908,-1.710064,0.1191686
0,12,0,5,15,40,49,15,0,1,0,8,49,0.2380054,-2.259622,0.08801928
0,8,0,3,16,39,49,14,0,0,0,6,49,0.2380054,-2.006831,0.1047987
1,7,1,3,18,40,44,25,0,0,1,5,48,0.2331481,-1.848659,0.112811
0,9,0,3,16,40,49,25,0,2,0,5,49,0.2380054,-2.045755,0.102215
0,7,0,4,17,40,49,25,0,0,0,4,49,0.2380054,-1.983214,0.1063663
0,8,0,3,17,40,49,16,0,0,0,5,49,0.2380054,-1.775033,0.1201846
0,9,0,5,18,40,49,25,0,1,0,5,49,0.2380054,-1.820955,0.1171365
0,6,0,3,17,40,49,25,0,3,0,2,49,0.2380054,-1.882185,0.1130723
0,9,0,5,17,40,49,18,0,1,0,3,49,0.2380054,-1.856381,0.114785
0,7,0,3,18,40,49,25,0,0,0,5,49,0.2380054,-1.701995,0.1250327
0,7,0,3,18,39,49,20,0,1,0,5,49,0.2380054,-1.841948,0.115743
0,6,0,3,17,40,49,25,0,1,0,2,49,0.2380054,-1.95741,0.1080791
0,7,0,3,20,39,49,25,0,0,0,5,49,0.2380054,-1.637704,0.1293001
1,7,1,3,18,40,45,25,0,1,1,5,48,0.2331481,-1.808522,0.1154237
0,10,0,4,16,39,49,15,0,0,0,4,49,0.2380054,-2.057127,0.1014602
0,6,0,3,17,40,49,16,0,0,0,4,49,0.2380054,-1.640328,0.1291259
0,6,0,3,16,39,49,25,0,0,0,4,49,0.2380054,-1.907114,0.1114175
0,10,0,3,15,40,49,13,0,0,0,8,49,0.2380054,-2.094739,0.09896363
0,7,0,3,19,40,49,25,0,0,0,5,49,0.2380054,-1.789466,0.1192266
0,10,0,4,16,40,49,20,0,1,0,4,49,0.2380054,-2.009455,0.1046245
0,6,0,4,19,39,49,25,0,0,0,3,49,0.2380054,-1.689749,0.1258455
0,6,0,3,18,40,49,20,0,0,0,4,49,0.2380054,-1.64164,0.1290388
1,8,1,3,15,40,46,16,0,1,1,6,48,0.2331481,-2.042211,0.1002119
0,7,0,3,16,40,49,25,0,1,0,3,49,0.2380054,-2.085992,0.09954423
0,10,0,3,17,40,49,16,0,1,0,8,49,0.2380054,-2.148971,0.09536389
0,10,0,5,16,40,49,20,0,0,0,4,49,0.2380054,-2.19708,0.09217058
1,13,1,3,16,40,30,13,0,1,1,9,48,0.2331481,-2.017682,0.1018086
2,10,1,5,18,40,25,16,0,1,2,4,47,0.2282908,-1.756012,0.1162365
0,6,0,3,17,38,49,25,0,0,0,4,49,0.2380054,-1.885684,0.11284
0,9,0,3,14,40,49,21,0,0,0,7,49,0.2380054,-2.262246,0.0878451
0,11,0,5,16,40,49,18,0,1,0,5,49,0.2380054,-2.016015,0.104189
0,11,0,3,16,40,49,21,0,0,0,6,49,0.2380054,-2.033947,0.1029988
0,6,0,3,18,40,49,25,0,0,0,4,49,0.2380054,-1.875187,0.1135367
0,9,0,3,16,40,49,25,0,0,0,5,49,0.2380054,-1.891807,0.1124336
0,6,0,3,17,40,49,25,0,1,0,4,49,0.2380054,-1.916736,0.1107789
0,9,0,3,17,40,49,14,0,0,0,6,49,0.2380054,-1.924171,0.1102854
0,8,0,3,18,40,49,14,0,1,0,4,49,0.2380054,-1.93423,0.1096177
1,10,1,5,19,40,44,23,0,0,1,4,48,0.2331481,-1.880323,0.1107498
0,9,0,3,16,40,49,16,0,1,0,5,49,0.2380054,-1.916299,0.1108079
0,6,0,3,18,39,49,25,0,0,0,4,49,0.2380054,-1.737421,0.1226812
1,7,1,3,17,40,44,25,0,0,1,3,48,0.2331481,-1.913325,0.1086016
1,8,1,3,18,40,45,15,0,1,1,6,48,0.2331481,-1.682313,0.1236392
0,6,0,3,17,40,49,25,0,1,0,2,49,0.2380054,-1.733047,0.1229715
0,7,0,3,18,39,49,25,0,0,0,5,49,0.2380054,-1.602716,0.1316225
0,8,0,3,16,40,49,24,0,0,0,5,49,0.2380054,-1.977091,0.1067727
0,8,0,3,17,39,49,25,0,0,0,4,49,0.2380054,-1.985838,0.1061921
0,8,0,3,17,40,49,16,0,0,0,4,49,0.2380054,-1.850258,0.1151915
0,8,0,3,16,40,49,25,0,0,0,6,49,0.2380054,-1.82183,0.1170784
0,13,0,4,17,40,49,23,0,0,0,7,49,0.2380054,-1.945601,0.1088629
0,7,0,3,17,40,49,25,0,0,0,4,49,0.2380054,-2.020389,0.1038987
0,7,0,3,19,39,49,21,0,1,0,5,49,0.2380054,-1.583035,0.1329288
1,7,1,3,18,39,44,25,0,1,1,5,48,0.2331481,-1.723342,0.1209684
1,13,1,4,16,40,31,23,0,0,1,6,48,0.2331481,-2.163069,0.09234476
0,9,0,3,17,40,49,20,0,0,0,5,49,0.2380054,-1.974467,0.1069469
2,7,1,5,18,40,44,25,0,0,2,3,47,0.2282908,-1.931617,0.1050309
0,9,0,5,18,40,49,21,0,1,0,3,49,0.2380054,-1.691061,0.1257584
0,9,0,5,17,40,49,16,0,1,0,3,49,0.2380054,-1.887433,0.1127239
0,11,0,3,18,39,49,18,0,0,0,7,49,0.2380054,-1.960034,0.1079049
0,11,0,3,17,40,49,18,0,1,0,7,49,0.2380054,-1.920235,0.1105466
0,7,0,3,17,40,49,25,0,0,0,5,49,0.2380054,-1.767161,0.1207072
0,11,0,4,15,40,49,24,0,0,0,4,49,0.2380054,-2.221134,0.09057393
0,6,0,3,17,40,49,25,0,1,0,2,49,0.2380054,-1.748354,0.1219555
0,10,0,4,15,40,49,16,0,1,0,7,49,0.2380054,-2.054065,0.1016634
1,9,1,3,18,40,32,21,0,0,1,5,48,0.2331481,-1.762141,0.1184428
0,9,0,4,16,40,49,15,0,1,0,6,49,0.2380054,-1.995897,0.1055244
0,8,0,5,18,40,49,25,0,1,0,4,49,0.2380054,-1.667007,0.1273551
0,5,0,3,18,40,49,25,0,1,0,3,49,0.2380054,-1.86644,0.1141173
0,8,0,3,18,38,49,25,0,0,0,6,49,0.2380054,-1.976216,0.1068308
0,8,0,4,17,40,49,18,0,0,0,5,49,0.2380054,-1.649512,0.1285163
1,7,1,4,16,38,46,24,0,0,1,4,48,0.2331481,-1.863377,0.111853
0,8,0,3,15,40,49,14,0,0,0,6,49,0.2380054,-2.243877,0.08906436
0,10,0,4,18,40,49,15,0,0,0,5,49,0.2380054,-1.798213,0.118646
1,7,1,4,18,38,32,16,0,0,1,4,48,0.2331481,-1.727356,0.1207072
0,9,0,5,15,40,49,22,0,0,0,5,49,0.2380054,-2.048817,0.1020118
0,6,0,3,18,40,49,25,0,0,0,4,49,0.2380054,-1.657822,0.1279647
0,8,0,3,19,40,49,25,0,1,0,4,49,0.2380054,-1.620647,0.1304323
0,8,0,3,19,40,49,23,0,0,0,6,49,0.2380054,-1.721239,0.1237553
0,7,0,3,17,40,49,22,0,1,0,5,49,0.2380054,-1.807397,0.1180364
0,9,0,4,18,40,49,22,0,2,0,6,49,0.2380054,-1.652574,0.1283131
0,8,0,3,19,40,49,25,0,1,0,6,49,0.2380054,-1.769347,0.120562
0,12,0,4,16,39,49,20,0,0,0,7,49,0.2380054,-2.017327,0.104102
0,8,0,3,16,40,49,20,0,1,0,6,49,0.2380054,-2.049254,0.1019828
1,9,1,5,17,37,30,16,0,0,1,5,48,0.2331481,-1.886567,0.1103434
0,7,0,3,16,40,49,18,0,1,0,5,49,0.2380054,-1.827953,0.116672
0,10,0,3,17,39,49,25,0,0,0,6,49,0.2380054,-1.97053,0.1072082
0,10,0,3,17,40,49,15,0,0,0,8,49,0.2380054,-1.820518,0.1171655
0,7,0,3,15,39,49,25,0,0,0,3,49,0.2380054,-1.95085,0.1085145
0,7,0,3,18,40,49,25,0,0,0,3,49,0.2380054,-1.722113,0.1236973
0,8,0,4,16,40,49,20,0,1,0,5,49,0.2380054,-1.839324,0.1159172
1,6,1,3,17,40,46,25,0,0,1,4,48,0.2331481,-1.778196,0.1173977
0,7,0,3,18,40,49,25,0,1,0,3,49,0.2380054,-1.625458,0.1301129
1,10,1,4,15,40,30,20,0,0,1,6,48,0.2331481,-2.20053,0.08990623
0,8,0,3,17,40,49,23,0,1,0,6,49,0.2380054,-1.873,0.1136819
0,7,0,5,19,40,49,25,0,0,0,3,49,0.2380054,-1.653449,0.128255
0,7,0,3,19,40,49,25,0,0,0,3,49,0.2380054,-1.716428,0.1240747
0,7,0,3,17,40,49,22,0,0,0,4,49,0.2380054,-1.74748,0.1220135
0,9,0,3,15,40,49,20,0,1,0,7,49,0.2380054,-2.064562,0.1009667
0,8,0,5,18,40,49,25,0,0,0,4,49,0.2380054,-1.728236,0.1232909
0,6,0,3,17,40,49,25,0,0,0,2,49,0.2380054,-1.86644,0.1141173
1,8,1,3,16,40,46,25,0,0,1,3,48,0.2331481,-2.071645,0.09829593
1,10,1,3,17,40,45,18,0,0,1,8,48,0.2331481,-1.854457,0.1124336
1,6,1,3,17,40,32,25,0,1,1,4,48,0.2331481,-1.894148,0.1098499
0,8,0,3,18,40,49,25,0,0,0,6,49,0.2380054,-1.643389,0.1289227
0,9,0,3,17,40,49,21,0,0,0,5,49,0.2380054,-1.971405,0.1071501
1,7,1,4,16,40,45,25,0,0,1,4,48,0.2331481,-2.005641,0.1025924
0,11,0,4,15,40,49,22,0,1,0,5,49,0.2380054,-1.943414,0.109008
1,6,1,3,17,40,45,25,0,0,1,4,48,0.2331481,-1.796927,0.1161785
1,7,1,3,18,40,30,25,0,1,1,5,48,0.2331481,-1.759019,0.118646
1,10,1,3,16,40,45,21,0,0,1,8,48,0.2331481,-2.08547,0.097396
0,7,0,4,16,40,49,25,0,1,0,4,49,0.2380054,-2.120106,0.09727988
0,6,0,3,17,39,49,25,0,1,0,4,49,0.2380054,-1.835825,0.1161494
1,8,1,3,17,39,44,19,0,0,1,4,48,0.2331481,-1.810752,0.1152785
0,8,0,4,16,40,49,25,0,0,0,3,49,0.2380054,-1.784655,0.119546
0,8,0,3,19,40,49,25,0,2,0,6,49,0.2380054,-1.642952,0.1289517
0,9,0,3,16,40,49,12,0,0,0,7,49,0.2380054,-2.017327,0.104102
0,7,0,4,17,40,49,18,0,0,0,4,49,0.2380054,-1.897492,0.1120562
0,9,0,4,16,39,49,17,0,0,0,4,49,0.2380054,-1.938604,0.1093274
0,8,0,4,17,40,49,25,0,0,0,5,49,0.2380054,-1.926358,0.1101402
0,6,0,3,16,40,49,25,0,0,0,2,49,0.2380054,-1.949537,0.1086016
0,10,0,5,17,40,49,25,0,0,0,3,49,0.2380054,-1.938166,0.1093564
0,9,0,3,17,40,49,17,0,0,0,7,49,0.2380054,-1.952162,0.1084274
1,10,1,4,18,40,32,21,0,0,1,4,48,0.2331481,-1.759911,0.118588
1,8,1,3,17,40,30,25,0,1,1,6,48,0.2331481,-1.84197,0.1132464
0,7,0,3,17,40,49,16,0,0,0,3,49,0.2380054,-2.054065,0.1016634
0,6,0,3,17,40,49,25,0,0,0,4,49,0.2380054,-1.898804,0.1119691
0,9,0,5,18,40,49,25,0,0,0,3,49,0.2380054,-1.940353,0.1092113
0,7,0,3,19,40,49,25,0,0,0,5,49,0.2380054,-1.75579,0.121462
0,8,0,3,16,40,49,25,0,0,0,4,49,0.2380054,-1.973592,0.107005
0,11,0,3,16,40,49,14,0,0,0,6,49,0.2380054,-2.017765,0.1040729
0,8,0,4,17,40,49,20,0,1,0,5,49,0.2380054,-1.831889,0.1164107
0,12,0,3,14,40,49,10,0,0,0,8,49,0.2380054,-2.234255,0.08970302
0,7,0,3,17,40,49,25,0,1,0,5,49,0.2380054,-1.770222,0.120504
0,8,0,3,17,40,49,10,0,1,0,6,49,0.2380054,-2.043131,0.1023892
1,8,1,3,17,40,32,25,0,1,1,4,48,0.2331481,-1.699705,0.122507
0,8,0,4,16,40,49,24,0,0,0,3,49,0.2380054,-2.009892,0.1045955
1,10,1,5,16,40,45,19,0,0,1,6,48,0.2331481,-1.884783,0.1104595
0,8,0,3,15,40,49,15,0,0,0,6,49,0.2380054,-2.136288,0.09620577
0,8,0,3,17,40,49,22,0,0,0,6,49,0.2380054,-1.782031,0.1197201
1,10,1,3,17,40,30,24,0,0,1,6,48,0.2331481,-1.843754,0.1131303
0,10,0,3,15,40,49,12,0,0,0,6,49,0.2380054,-2.044443,0.1023021
0,9,0,4,16,40,49,24,0,0,0,4,49,0.2380054,-1.911488,0.1111272
0,7,0,3,18,40,49,25,0,1,0,4,49,0.2380054,-1.832327,0.1163817
0,12,0,5,14,40,49,24,0,1,0,7,49,0.2380054,-2.177399,0.09347694
1,9,1,4,19,40,47,22,0,0,1,6,48,0.2331481,-1.819225,0.114727
0,11,0,4,17,39,49,25,0,0,0,5,49,0.2380054,-2.029136,0.1033181
0,9,0,4,17,40,49,15,0,1,0,5,49,0.2380054,-1.977091,0.1067727
0,10,0,3,15,40,49,9,0,0,0,6,49,0.2380054,-2.006831,0.1047987
0,10,0,3,16,40,49,25,0,2,0,5,49,0.2380054,-1.841948,0.115743
1,11,1,5,18,40,46,15,0,0,1,5,48,0.2331481,-1.868282,0.1115337
1,7,1,4,16,40,44,25,0,1,1,2,48,0.2331481,-2.004749,0.1026504
0,6,0,3,18,40,49,25,0,1,0,4,49,0.2380054,-1.680565,0.1264551
1,9,1,3,17,38,25,20,0,0,1,7,48,0.2331481,-1.969071,0.1049729
0,9,0,3,17,40,49,12,0,1,0,5,49,0.2380054,-1.909738,0.1112434
0,10,0,3,16,40,49,25,0,0,0,7,49,0.2380054,-2.01689,0.104131
0,8,0,3,16,39,49,21,0,1,0,4,49,0.2380054,-2.009018,0.1046535
0,7,0,3,17,40,49,25,0,1,0,5,49,0.2380054,-1.778969,0.1199234
0,8,0,3,14,40,49,18,0,0,0,6,49,0.2380054,-2.071997,0.1004732
0,6,0,3,14,40,49,21,0,1,0,4,49,0.2380054,-2.116169,0.09754115
0,7,0,3,17,40,49,25,0,1,0,5,49,0.2380054,-1.946039,0.1088339
0,9,0,5,14,40,49,16,0,0,0,5,49,0.2380054,-2.14591,0.0955671
0,14,0,5,14,40,49,11,0,0,0,7,49,0.2380054,-2.299421,0.08537754
0,7,0,3,15,40,49,25,0,0,0,3,49,0.2380054,-1.991961,0.1057857
1,8,1,3,20,39,44,25,0,0,1,6,48,0.2331481,-1.613187,0.1281389
0,6,0,3,19,40,49,25,0,1,0,4,49,0.2380054,-1.436521,0.1426539
1,8,1,3,17,39,46,13,0,1,1,4,48,0.2331481,-1.830821,0.1139722
0,8,0,4,18,40,49,25,0,0,0,4,49,0.2380054,-1.839324,0.1159172
1,7,1,3,17,39,46,22,0,1,1,5,48,0.2331481,-1.815212,0.1149882
0,9,0,3,17,40,49,23,0,1,0,5,49,0.2380054,-1.956535,0.1081371
1,8,1,5,17,39,44,24,0,0,1,2,48,0.2331481,-1.808522,0.1154237
0,6,0,3,17,40,49,24,0,0,0,3,49,0.2380054,-1.894431,0.1122594
0,7,0,3,19,39,49,25,0,0,0,3,49,0.2380054,-1.555481,0.1347577
0,10,0,3,16,40,49,22,0,0,0,6,49,0.2380054,-2.077682,0.1000958
0,7,0,3,18,40,49,23,0,0,0,5,49,0.2380054,-1.873438,0.1136529
0,7,0,3,17,40,49,25,0,1,0,5,49,0.2380054,-1.877811,0.1133626
0,9,0,4,18,40,49,25,0,0,0,4,49,0.2380054,-1.848071,0.1153366
0,8,0,3,16,39,49,15,0,1,0,6,49,0.2380054,-1.928107,0.1100241
0,8,0,3,17,40,49,20,0,0,0,6,49,0.2380054,-1.799962,0.1185299
0,6,0,3,17,39,49,25,0,0,0,2,49,0.2380054,-1.902741,0.1117078
1,9,1,3,17,39,45,25,0,1,1,5,48,0.2331481,-1.771507,0.1178332
0,7,0,3,18,39,49,25,0,1,0,3,49,0.2380054,-1.650824,0.1284292
0,8,0,3,16,40,49,21,0,2,0,5,49,0.2380054,-1.788154,0.1193137
0,9,0,3,17,40,49,25,0,0,0,7,49,0.2380054,-1.771534,0.1204169
0,6,0,3,17,40,49,25,0,1,0,4,49,0.2380054,-1.713804,0.1242488
0,6,0,3,16,40,49,25,0,0,0,4,49,0.2380054,-1.99371,0.1056696
0,7,0,3,17,40,49,16,0,0,0,5,49,0.2380054,-2.054502,0.1016344
0,8,0,4,18,40,49,25,0,1,0,5,49,0.2380054,-1.865565,0.1141754
0,8,0,3,18,40,49,25,0,0,0,4,49,0.2380054,-1.712929,0.1243069
0,7,0,3,18,39,49,25,0,1,0,5,49,0.2380054,-1.865565,0.1141754
0,7,0,3,18,40,49,22,0,1,0,5,49,0.2380054,-1.960909,0.1078468
2,7,1,3,17,39,44,20,0,0,2,5,47,0.2282908,-1.70597,0.1194298
0,8,0,4,16,40,49,21,0,1,0,5,49,0.2380054,-1.955223,0.1082242
1,10,1,4,17,40,44,20,0,0,1,4,48,0.2331481,-2.060049,0.09905072
0,8,0,4,18,39,49,25,0,1,0,3,49,0.2380054,-1.819206,0.1172526
0,7,0,3,19,40,49,25,0,1,0,3,49,0.2380054,-1.61846,0.1305774
0,9,0,5,17,40,49,25,0,0,0,5,49,0.2380054,-1.999833,0.1052632
0,7,0,3,19,40,49,25,0,0,0,3,49,0.2380054,-1.773721,0.1202717
1,7,1,4,19,40,30,25,0,0,1,2,48,0.2331481,-1.777304,0.1174558
0,8,0,3,17,39,49,16,0,0,0,4,49,0.2380054,-1.944727,0.108921
0,6,0,3,18,39,49,25,0,1,0,4,49,0.2380054,-1.763662,0.1209394
0,12,0,5,15,38,49,14,0,0,0,8,49,0.2380054,-2.343594,0.0824455
0,8,0,3,17,40,49,24,0,0,0,5,49,0.2380054,-1.847197,0.1153947
0,9,0,3,16,40,49,19,0,0,0,5,49,0.2380054,-2.006394,0.1048277
0,7,0,5,18,40,49,25,0,0,0,3,49,0.2380054,-1.736109,0.1227683
0,9,0,4,16,40,49,24,0,0,0,4,49,0.2380054,-1.849821,0.1152205
0,8,0,3,17,40,49,19,0,0,0,5,49,0.2380054,-1.840636,0.1158301
0,5,0,3,16,40,49,25,0,1,0,3,49,0.2380054,-1.890495,0.1125207
0,7,0,3,17,40,49,24,0,0,0,4,49,0.2380054,-1.778532,0.1199524
0,9,0,4,19,39,49,24,0,0,0,3,49,0.2380054,-1.826641,0.1167591
0,6,0,3,16,40,49,16,0,0,0,4,49,0.2380054,-1.988462,0.1060179
0,7,0,3,17,39,49,25,0,0,0,5,49,0.2380054,-1.923734,0.1103144
0,10,0,3,16,40,49,13,0,2,0,6,49,0.2380054,-1.915861,0.1108369
1,10,1,5,17,40,46,22,0,1,1,3,48,0.2331481,-1.813874,0.1150753
0,9,0,3,17,40,49,25,0,1,0,5,49,0.2380054,-1.821393,0.1171074
0,9,0,4,16,40,49,20,0,0,0,6,49,0.2380054,-2.187896,0.09278021
1,8,1,3,15,40,46,25,0,0,1,6,48,0.2331481,-1.853565,0.1124917
0,7,0,3,18,39,49,16,0,0,0,3,49,0.2380054,-1.607964,0.1312741
0,12,0,5,18,40,49,23,0,0,0,6,49,0.2380054,-1.923296,0.1103434
0,8,0,4,17,40,49,16,0,0,0,5,49,0.2380054,-2.050129,0.1019247
0,11,0,3,16,40,49,13,0,0,0,7,49,0.2380054,-2.194456,0.09234476
0,7,0,3,17,40,49,25,0,1,0,3,49,0.2380054,-1.938604,0.1093274
0,9,0,3,16,38,49,17,0,0,0,5,49,0.2380054,-2.000271,0.1052341
0,7,0,4,16,40,49,24,0,1,0,4,49,0.2380054,-1.7606,0.1211426
1,9,1,4,17,39,45,24,0,0,1,3,48,0.2331481,-1.766601,0.1181525
1,9,1,3,15,40,45,19,0,0,1,6,48,0.2331481,-2.057374,0.0992249
0,9,0,3,16,40,49,16,0,0,0,5,49,0.2380054,-2.0252,0.1035794
1,11,1,5,14,40,45,16,0,0,1,6,48,0.2331481,-2.130513,0.09446396
1,8,1,3,18,40,32,22,0,0,1,5,48,0.2331481,-1.869174,0.1114756
1,13,1,4,16,39,31,12,0,0,1,7,48,0.2331481,-1.920015,0.1081662
0,10,0,4,18,40,49,23,0,1,0,5,49,0.2380054,-1.907114,0.1114175
1,10,1,3,17,40,32,23,0,0,1,8,48,0.2331481,-1.963274,0.1053502
1,8,1,3,15,40,45,16,0,0,1,6,48,0.2331481,-2.159947,0.09254797
2,7,1,3,16,40,25,16,0,0,2,3,47,0.2282908,-1.832441,0.1113595
0,11,0,3,15,40,49,9,0,0,0,8,49,0.2380054,-2.140224,0.09594449
0,7,0,3,15,40,49,14,0,1,0,5,49,0.2380054,-2.091678,0.09916684
1,9,1,4,16,40,46,15,0,1,1,6,48,0.2331481,-1.955246,0.1058728
0,6,0,3,18,39,49,21,0,0,0,4,49,0.2380054,-1.827516,0.116701
1,11,1,4,16,40,48,19,0,1,1,7,48,0.2331481,-1.943651,0.1066276
0,10,0,3,13,40,49,18,0,0,0,7,49,0.2380054,-2.36896,0.08076175
0,9,0,5,17,40,49,25,0,0,0,3,49,0.2380054,-1.902303,0.1117369
0,7,0,3,16,40,49,16,0,1,0,5,49,0.2380054,-1.784655,0.119546
1,10,1,5,18,39,48,25,0,0,1,6,48,0.2331481,-1.691232,0.1230586
0,6,0,3,17,40,49,25,0,1,0,4,49,0.2380054,-1.807397,0.1180364
1,11,1,5,16,40,44,17,0,1,1,5,48,0.2331481,-2.071199,0.09832496
0,5,0,3,17,40,49,25,0,0,0,3,49,0.2380054,-1.930731,0.1098499
1,7,1,3,16,40,46,20,0,1,1,5,48,0.2331481,-1.944543,0.1065695
0,9,0,3,17,40,49,16,0,0,0,5,49,0.2380054,-1.8004,0.1185009
1,6,1,3,18,38,45,25,0,0,1,4,48,0.2331481,-1.693908,0.1228844
1,7,1,3,17,40,45,25,0,0,1,3,48,0.2331481,-1.900392,0.1094435
0,8,0,3,18,40,49,13,0,1,0,6,49,0.2380054,-1.877811,0.1133626
0,6,0,3,16,40,49,25,0,1,0,2,49,0.2380054,-1.778969,0.1199234
0,14,0,5,17,40,49,17,0,0,0,9,49,0.2380054,-2.046193,0.102186
1,6,1,4,18,40,47,25,0,0,1,3,48,0.2331481,-1.709517,0.1218684
0,6,0,4,19,40,49,25,0,0,0,3,49,0.2380054,-1.853757,0.1149592
0,9,0,3,17,40,49,14,0,0,0,7,49,0.2380054,-2.095176,0.0989346
0,7,0,3,18,40,49,25,0,0,0,5,49,0.2380054,-1.780281,0.1198363
0,8,0,4,16,40,49,25,0,1,0,3,49,0.2380054,-1.814832,0.1175429
0,6,0,3,17,40,49,25,0,0,0,4,49,0.2380054,-1.767161,0.1207072
1,11,1,5,18,40,45,25,0,0,1,5,48,0.2331481,-1.930272,0.1074985
0,7,0,4,18,40,49,25,0,0,0,4,49,0.2380054,-1.806085,0.1181235
1,10,1,4,17,40,32,24,0,0,1,5,48,0.2331481,-1.904406,0.1091822
0,8,0,3,17,40,49,23,0,0,0,6,49,0.2380054,-1.993273,0.1056986
0,9,0,4,17,39,49,23,0,0,0,4,49,0.2380054,-1.79209,0.1190525
0,11,0,4,17,40,49,14,0,0,0,5,49,0.2380054,-1.933355,0.1096757
0,8,0,3,16,40,49,24,0,0,0,5,49,0.2380054,-1.994148,0.1056405
0,9,0,3,16,40,49,25,0,0,0,4,49,0.2380054,-2.023013,0.1037246
1,7,1,3,17,40,46,25,0,1,1,3,48,0.2331481,-1.62835,0.1271519
0,7,0,3,17,40,49,25,0,0,0,5,49,0.2380054,-1.786842,0.1194008
1,10,1,4,17,40,44,18,0,1,1,6,48,0.2331481,-1.727802,0.1206781
0,10,0,3,16,40,49,10,0,0,0,6,49,0.2380054,-2.057127,0.1014602
0,6,0,4,17,40,49,25,0,1,0,3,49,0.2380054,-1.946476,0.1088048
1,9,1,3,16,40,31,21,0,0,1,3,48,0.2331481,-1.99583,0.1032311
0,10,0,5,18,40,49,24,0,0,0,3,49,0.2380054,-1.759288,0.1212297
1,9,1,3,16,38,45,22,0,0,1,5,48,0.2331481,-1.950787,0.1061631
1,6,1,3,19,40,30,25,0,1,1,4,48,0.2331481,-1.610957,0.128284
1,7,1,3,18,39,46,25,0,2,1,4,48,0.2331481,-1.891473,0.1100241
1,10,1,3,15,40,32,15,0,0,1,6,48,0.2331481,-2.119363,0.09518971
0,8,0,3,16,40,49,25,0,0,0,4,49,0.2380054,-2.0252,0.1035794
0,8,0,3,16,40,49,16,0,0,0,5,49,0.2380054,-1.856381,0.114785
0,9,0,3,18,40,49,18,0,0,0,7,49,0.2380054,-2.051004,0.1018666
0,7,0,4,18,40,49,25,0,0,0,4,49,0.2380054,-2.061938,0.1011409
1,6,1,3,17,40,45,25,0,0,1,4,48,0.2331481,-1.707287,0.1220135
0,10,0,3,16,40,49,21,0,0,0,6,49,0.2380054,-2.139349,0.09600255
0,8,0,3,16,40,49,13,0,1,0,6,49,0.2380054,-2.10786,0.09809272
1,13,1,5,16,40,30,17,0,1,1,7,48,0.2331481,-1.986464,0.1038407
0,12,0,3,15,40,49,22,0,0,0,8,49,0.2380054,-2.138912,0.09603158
0,9,0,3,18,40,49,22,0,0,0,7,49,0.2380054,-1.845884,0.1154818
