Number Invariant Sites,Number Invariant Sites Excluding Ambiguous,Max Invariant Block Length,Max Invariant Block Length Excluding Ambiguous,Max Pairwise Difference,Max Pairwise Difference Excluding Ambiguous,Max Variable Block Length,Max Variable Block Length Excluding Ambiguous,Min Pairwise Difference,Min Pairwise Difference Excluding Ambiguous,Number Invariable Block,Number Invariable Block Excluding Ambiguous,Segregating-Sites,Theta,Tajima-D,Tajima-Pi
3,11,2,5,15,21,18,9,0,0,2,5,27,0.2383501,0.5100588,0.2711111
2,9,1,3,14,24,15,10,0,0,2,7,28,0.2471779,0.2465581,0.2635556
4,7,1,2,19,22,13,12,0,0,4,5,26,0.2295223,0.4769771,0.2591111
0,5,0,3,17,23,30,23,0,0,0,2,30,0.2648334,0.008628207,0.2654444
1,11,1,4,14,24,23,5,0,0,1,6,29,0.2560057,0.04525569,0.2591111
5,12,2,4,12,18,8,6,0,0,4,6,25,0.2206945,-0.7784984,0.1741111
3,8,1,2,13,19,10,8,0,0,3,6,27,0.2383501,-0.2337972,0.2233333
6,11,2,4,13,18,9,7,0,0,5,7,24,0.2118668,-0.08443299,0.207
2,11,1,7,13,22,13,9,0,0,2,4,28,0.2471779,-0.08464138,0.2415556
3,6,2,3,18,22,22,22,0,0,2,3,27,0.2383501,0.4460526,0.267
6,8,2,2,15,19,14,12,0,0,5,6,24,0.2118668,0.5208521,0.2418889
3,9,1,3,14,21,10,10,0,0,3,4,27,0.2383501,-0.2095786,0.2248889
1,7,1,2,18,23,24,20,0,0,1,5,29,0.2560057,0.6557019,0.301
2,5,1,2,18,24,26,24,0,0,2,3,28,0.2471779,0.3870669,0.2728889
4,10,1,2,13,20,13,10,0,0,4,7,26,0.2295223,0.09546585,0.2354444
6,9,2,3,17,18,15,15,0,0,4,5,24,0.2118668,0.7174733,0.2532222
1,8,1,2,14,22,24,6,0,0,1,6,29,0.2560057,0.08735543,0.262
1,10,1,3,15,20,25,10,0,0,1,5,29,0.2560057,-0.3886955,0.2293333
1,5,1,2,17,24,27,20,0,0,1,4,29,0.2560057,0.7350437,0.3064444
4,6,2,2,15,23,20,20,0,0,2,4,26,0.2295223,0.9372982,0.2876667
1,5,1,3,17,26,29,21,0,0,1,3,29,0.2560057,0.7123746,0.3048889
5,11,1,5,12,19,10,7,0,0,5,6,25,0.2206945,-0.412693,0.196
4,10,2,5,15,18,12,10,0,0,3,5,26,0.2295223,0.3032372,0.2483333
0,8,0,3,17,26,30,20,0,1,0,4,30,0.2648334,0.8276687,0.3234444
1,8,1,3,16,20,26,20,0,0,1,4,29,0.2560057,0.069544,0.2607778
3,11,1,2,12,22,16,7,0,0,3,9,27,0.2383501,-0.5676674,0.2018889
5,11,1,4,13,22,13,6,0,0,5,7,25,0.2206945,0.2093617,0.2332222
5,12,1,3,15,19,11,11,0,0,5,8,25,0.2206945,-0.2827115,0.2037778
3,8,2,3,14,23,19,19,1,1,2,3,27,0.2383501,0.3560979,0.2612222
3,9,1,2,13,19,20,16,0,0,3,7,27,0.2383501,-0.7890943,0.1876667
4,10,1,3,16,20,18,13,0,0,4,6,26,0.2295223,-0.04961589,0.2264444
4,11,2,4,12,21,10,10,0,0,3,6,26,0.2295223,-0.3200769,0.2096667
3,9,2,5,17,25,20,20,0,0,2,3,27,0.2383501,1.309272,0.3224444
1,8,1,4,18,20,23,20,0,0,1,3,29,0.2560057,-0.5149947,0.2206667
5,9,1,2,12,19,10,10,0,0,5,7,25,0.2206945,0.09052138,0.2261111
3,8,1,3,17,23,19,12,0,0,3,4,27,0.2383501,0.6986176,0.2832222
0,8,0,2,16,24,30,8,0,0,0,7,30,0.2648334,0.8794471,0.3271111
2,7,2,3,12,18,27,11,0,0,1,5,28,0.2471779,-0.6500223,0.204
2,7,1,3,15,22,19,17,0,0,2,4,28,0.2471779,-0.07125959,0.2424444
5,9,1,3,16,20,12,8,0,0,5,6,25,0.2206945,-0.2455739,0.206
4,9,1,2,17,21,14,10,0,0,4,7,26,0.2295223,0.9337159,0.2874444
3,8,1,2,10,20,11,11,0,0,3,6,27,0.2383501,-0.8271521,0.1852222
4,10,1,7,13,17,16,16,0,0,4,3,26,0.2295223,-0.2752986,0.2124444
5,14,2,7,14,22,9,5,0,0,4,6,25,0.2206945,0.09609202,0.2264444
7,9,3,3,16,18,8,8,0,0,4,5,23,0.203039,0.5804788,0.2352222
3,10,2,7,15,22,25,20,0,0,2,2,27,0.2383501,0.4028052,0.2642222
3,11,1,3,14,20,10,7,0,0,3,7,27,0.2383501,0.1277514,0.2465556
1,8,1,3,19,20,27,20,0,0,1,4,29,0.2560057,0.2363237,0.2722222
0,8,0,4,15,22,30,21,0,0,0,3,30,0.2648334,0.6801787,0.313
6,9,2,3,13,17,9,8,0,0,5,7,24,0.2118668,0.37435,0.2334444
6,10,2,3,17,20,17,17,0,0,5,4,24,0.2118668,1.602269,0.3042222
2,11,1,3,14,22,14,10,0,0,2,6,28,0.2471779,-0.2318411,0.2317778
2,7,1,3,13,22,16,11,0,0,2,5,28,0.2471779,0.1027038,0.254
3,7,2,3,15,20,20,17,0,0,2,5,27,0.2383501,0.3093907,0.2582222
6,7,2,2,15,17,15,13,0,0,5,6,24,0.2118668,0.1333925,0.2195556
0,7,0,4,16,22,30,21,0,0,0,3,30,0.2648334,0.4197175,0.2945556
2,10,1,3,13,24,22,11,0,0,2,5,28,0.2471779,0.06255837,0.2513333
4,11,1,2,12,19,8,6,0,0,4,7,26,0.2295223,-1.009663,0.1668889
3,9,1,5,15,22,21,20,0,0,3,3,27,0.2383501,1.00308,0.3027778
4,9,1,3,14,21,10,8,0,0,4,6,26,0.2295223,0.3014461,0.2482222
1,11,1,3,12,22,16,7,0,0,1,8,29,0.2560057,-0.5376638,0.2191111
6,9,1,2,13,19,8,7,0,0,6,7,24,0.2118668,0.1295372,0.2193333
1,4,1,1,15,23,23,17,0,0,1,4,29,0.2560057,0.6589403,0.3012222
5,11,2,3,14,23,12,9,0,0,4,5,25,0.2206945,0.8128476,0.2693333
3,8,1,3,12,18,14,14,0,0,3,5,27,0.2383501,-0.5763169,0.2013333
1,7,1,2,15,19,26,13,0,0,1,6,29,0.2560057,-0.09399729,0.2495556
2,8,1,4,14,23,15,13,0,0,2,5,28,0.2471779,0.8487389,0.3035556
6,13,2,4,12,16,6,6,0,0,5,6,24,0.2118668,-0.4217734,0.1875556
5,8,2,2,15,19,12,12,0,0,4,6,25,0.2206945,0.313347,0.2394444
0,4,0,1,16,26,30,18,0,0,0,4,30,0.2648334,0.8104092,0.3222222
4,7,3,3,13,21,26,10,0,0,2,4,26,0.2295223,0.1474087,0.2386667
2,8,1,3,14,21,27,20,0,0,2,4,28,0.2471779,0.2415399,0.2632222
4,7,2,2,17,21,17,16,0,0,3,5,26,0.2295223,0.3766737,0.2528889
1,6,1,2,18,24,26,21,0,0,1,4,29,0.2560057,1.156041,0.3353333
2,8,1,4,15,23,12,12,0,0,2,5,28,0.2471779,0.4506305,0.2771111
7,12,2,3,11,16,9,8,0,0,6,6,23,0.203039,-0.6640517,0.1662222
3,10,2,4,15,23,21,11,0,0,2,5,27,0.2383501,0.4235639,0.2655556
5,11,3,5,14,19,19,16,0,0,3,5,25,0.2206945,-0.3941243,0.1971111
1,8,1,4,16,23,27,15,0,0,1,4,29,0.2560057,1.01355,0.3255556
4,11,1,4,12,19,14,8,0,0,4,5,26,0.2295223,-0.2144001,0.2162222
3,10,1,2,10,22,19,8,0,0,3,8,27,0.2383501,-1.20773,0.1607778
2,8,1,4,15,22,20,19,1,1,2,4,28,0.2471779,0.1428491,0.2566667
3,9,1,3,15,21,14,11,0,0,3,7,27,0.2383501,0.2851721,0.2566667
4,11,1,3,11,20,12,7,0,0,4,5,26,0.2295223,-0.04961589,0.2264444
2,9,1,3,16,20,17,16,0,0,2,4,28,0.2471779,0.09601286,0.2535556
7,11,2,3,13,19,11,11,0,0,6,7,23,0.203039,0.06342747,0.2065556
3,13,1,5,11,19,12,4,0,0,3,8,27,0.2383501,-1.167942,0.1633333
1,8,1,4,14,21,27,15,0,0,1,5,29,0.2560057,0.02744426,0.2578889
5,10,1,3,14,18,11,9,0,0,5,6,25,0.2206945,0.9019779,0.2746667
1,8,1,3,16,21,18,11,0,0,1,6,29,0.2560057,-0.00494015,0.2556667
2,6,1,1,15,22,15,13,0,0,2,6,28,0.2471779,0.8838661,0.3058889
1,9,1,2,15,24,22,6,0,0,1,7,29,0.2560057,0.9892614,0.3238889
2,10,1,3,12,23,14,7,0,0,2,6,28,0.2471779,-0.5580224,0.2101111
1,5,1,1,15,24,29,11,0,0,1,5,29,0.2560057,0.5698832,0.2951111
1,10,1,4,14,22,19,12,0,0,1,5,29,0.2560057,-0.2931614,0.2358889
3,9,1,3,15,21,17,17,0,0,3,5,27,0.2383501,0.3232299,0.2591111
3,9,1,3,15,23,19,14,0,0,3,4,27,0.2383501,0.2315453,0.2532222
1,6,1,3,17,25,29,22,0,0,1,3,29,0.2560057,0.2460391,0.2728889
3,10,1,4,11,21,13,13,0,0,3,4,27,0.2383501,-0.6022654,0.1996667
3,8,1,3,15,23,11,11,0,0,3,5,27,0.2383501,0.5879042,0.2761111
2,6,1,2,14,21,20,9,0,0,2,5,28,0.2471779,-0.1866776,0.2347778
3,10,1,4,16,22,25,10,0,0,3,4,27,0.2383501,1.063626,0.3066667
4,8,1,2,15,19,10,10,0,0,4,6,26,0.2295223,-0.2197735,0.2158889
1,5,1,3,15,21,29,24,0,0,1,3,29,0.2560057,-0.0713282,0.2511111
2,6,1,2,13,17,17,17,0,0,2,5,28,0.2471779,0.06088565,0.2512222
0,6,0,2,18,26,30,20,0,0,0,5,30,0.2648334,0.512291,0.3011111
1,8,1,5,18,22,27,20,0,0,1,4,29,0.2560057,-0.1636238,0.2447778
3,9,1,3,16,19,15,15,0,0,3,5,27,0.2383501,0.4962196,0.2702222
3,9,2,4,12,18,23,14,0,0,2,5,27,0.2383501,-0.5901561,0.2004444
3,8,2,3,16,21,21,21,0,0,2,3,27,0.2383501,-0.2649353,0.2213333
3,11,1,4,15,19,12,12,0,0,3,5,27,0.2383501,-0.08329609,0.233
3,9,1,3,14,21,13,12,0,0,3,5,27,0.2383501,0.03087715,0.2403333
2,7,1,3,17,21,13,12,0,0,2,4,28,0.2471779,0.4991395,0.2803333
1,7,1,4,16,21,27,21,0,0,1,4,29,0.2560057,-0.1733391,0.2441111
4,9,1,3,14,25,13,8,0,0,4,6,26,0.2295223,0.1599466,0.2394444
2,8,1,3,14,22,17,15,0,0,2,6,28,0.2471779,-0.1749685,0.2355556
2,8,1,3,13,21,14,11,0,0,2,5,28,0.2471779,-0.1381686,0.238
3,8,1,2,12,20,14,8,0,0,3,6,27,0.2383501,-0.3860282,0.2135556
3,11,2,4,15,20,21,10,0,0,2,4,27,0.2383501,-0.2753147,0.2206667
0,7,0,3,17,25,30,20,0,0,0,3,30,0.2648334,0.3961819,0.2928889
1,6,1,2,18,23,26,21,0,0,1,4,29,0.2560057,0.9698307,0.3225556
0,6,0,2,17,22,30,17,0,0,0,4,30,0.2648334,0.4401151,0.296
4,9,2,5,16,23,14,12,0,0,3,5,26,0.2295223,1.243582,0.3066667
3,11,1,6,12,20,9,7,0,0,3,6,27,0.2383501,-0.3514302,0.2157778
4,9,2,4,14,20,13,13,0,0,3,4,26,0.2295223,0.4859328,0.2596667
2,10,1,4,15,22,19,10,0,0,2,5,28,0.2471779,0.01237664,0.248
2,7,1,2,17,21,23,20,0,0,2,5,28,0.2471779,0.3853942,0.2727778
3,9,1,3,15,24,21,15,0,0,3,5,27,0.2383501,1.17434,0.3137778
2,6,1,3,15,21,19,15,0,0,2,4,28,0.2471779,-0.1180959,0.2393333
1,8,1,3,15,25,20,13,0,0,1,5,29,0.2560057,-0.07294742,0.251
0,7,0,3,16,25,30,20,0,0,0,4,30,0.2648334,0.2581061,0.2831111
1,9,1,4,16,21,15,12,0,0,1,4,29,0.2560057,0.04525569,0.2591111
5,7,2,2,15,21,11,11,0,0,4,5,25,0.2206945,0.4934643,0.2502222
3,7,1,3,17,23,18,18,0,0,3,4,27,0.2383501,1.816132,0.355
0,6,0,2,17,25,30,11,1,1,0,5,30,0.2648334,0.6409526,0.3102222
2,10,1,4,14,21,17,11,0,0,2,5,28,0.2471779,0.04248568,0.25
3,10,2,4,16,20,20,19,0,0,2,3,27,0.2383501,0.6000135,0.2768889
2,8,1,2,16,22,21,19,1,1,2,5,28,0.2471779,0.7550663,0.2973333
1,7,1,3,16,23,17,11,0,0,1,4,29,0.2560057,0.3836728,0.2823333
4,11,2,3,12,21,9,8,0,0,3,6,26,0.2295223,-1.149371,0.1582222
1,4,1,2,16,23,29,23,0,0,1,3,29,0.2560057,0.1974624,0.2695556
2,8,1,3,14,21,15,12,0,0,2,4,28,0.2471779,-0.4476226,0.2174444
3,6,2,3,15,21,26,22,0,0,2,4,27,0.2383501,0.7245661,0.2848889
2,7,1,1,13,23,12,5,0,0,2,7,28,0.2471779,0.2683035,0.265
4,8,2,4,14,22,20,19,0,0,3,3,26,0.2295223,0.5074263,0.261
2,11,1,7,15,21,14,12,0,0,2,3,28,0.2471779,0.1227765,0.2553333
2,6,1,2,16,22,23,20,0,0,2,3,28,0.2471779,0.8069208,0.3007778
0,6,0,2,15,23,30,17,0,1,0,5,30,0.2648334,0.2126038,0.2798889
4,6,3,3,19,20,24,22,0,0,2,3,26,0.2295223,0.8298302,0.281
3,9,1,4,12,18,19,9,0,0,3,4,27,0.2383501,-1.02436,0.1725556
2,8,1,3,15,21,22,20,0,0,2,4,28,0.2471779,-0.001005158,0.2471111
2,8,1,3,14,19,20,10,0,0,2,5,28,0.2471779,-0.4727135,0.2157778
4,8,1,3,11,20,16,14,0,0,4,4,26,0.2295223,-0.4597852,0.201
1,6,1,2,15,23,18,15,0,0,1,4,29,0.2560057,0.6071253,0.2976667
1,6,1,3,18,24,28,21,0,0,1,3,29,0.2560057,0.2168931,0.2708889
3,6,2,2,16,22,21,21,0,0,2,4,27,0.2383501,0.3976155,0.2638889
1,8,1,2,17,25,15,12,0,0,1,5,29,0.2560057,0.869439,0.3156667
2,7,1,2,18,21,14,12,1,1,2,5,28,0.2471779,0.7717936,0.2984444
1,6,1,2,17,24,23,20,0,0,1,4,29,0.2560057,1.115561,0.3325556
1,6,1,4,16,24,25,21,0,0,1,3,29,0.2560057,0.05820946,0.26
1,8,1,2,17,24,19,12,0,0,1,5,29,0.2560057,0.8937273,0.3173333
1,7,1,3,15,22,25,20,0,0,1,5,29,0.2560057,0.4711107,0.2883333
5,11,1,3,12,19,12,9,0,0,5,7,25,0.2206945,0.2316442,0.2345556
2,9,1,2,16,20,14,9,0,0,2,6,28,0.2471779,0.2231399,0.262
2,8,1,3,15,22,21,18,0,0,2,5,28,0.2471779,0.2281581,0.2623333
0,5,0,1,17,23,30,11,0,0,0,5,30,0.2648334,0.730388,0.3165556
2,12,1,4,12,22,15,6,0,0,2,8,28,0.2471779,-0.1916957,0.2344444
7,11,2,2,14,17,10,9,0,0,5,7,23,0.203039,0.1936923,0.2137778
4,9,2,4,17,23,13,11,0,0,3,5,26,0.2295223,0.8011721,0.2792222
1,5,1,1,13,26,29,11,0,0,1,5,29,0.2560057,0.3642422,0.281
0,7,0,4,15,23,30,11,0,0,0,4,30,0.2648334,-0.3020423,0.2434444
5,8,3,4,14,17,20,18,0,0,3,4,25,0.2206945,-0.02274829,0.2193333
7,14,2,7,12,17,9,5,0,0,6,6,23,0.203039,-0.7822922,0.1596667
1,8,1,3,17,22,27,20,0,0,1,3,29,0.2560057,0.01934816,0.2573333
3,10,1,7,15,18,10,10,0,0,3,4,27,0.2383501,-0.3704591,0.2145556
1,7,1,4,15,20,28,20,0,0,1,3,29,0.2560057,-0.1587661,0.2451111
3,9,2,4,16,22,26,20,0,0,2,3,27,0.2383501,1.105144,0.3093333
2,11,1,4,12,24,14,9,0,0,2,7,28,0.2471779,-0.3606409,0.2232222
2,8,1,5,15,23,14,14,0,0,2,4,28,0.2471779,0.4188487,0.275
2,8,1,4,15,23,13,10,1,1,2,5,28,0.2471779,0.4456123,0.2767778
5,12,3,3,15,21,9,9,0,0,3,5,25,0.2206945,-0.475827,0.1922222
3,10,1,3,15,23,15,8,0,0,3,6,27,0.2383501,0.4720011,0.2686667
0,8,0,3,14,24,30,11,0,0,0,4,30,0.2648334,-0.3491136,0.2401111
4,11,1,4,13,21,8,5,0,0,4,8,26,0.2295223,-0.02095777,0.2282222
4,11,1,7,16,21,15,15,0,0,4,4,26,0.2295223,0.6775839,0.2715556
7,10,2,4,13,19,8,7,0,0,6,6,23,0.203039,0.3099287,0.2202222
1,7,1,3,14,23,29,20,0,0,1,3,29,0.2560057,-0.1085703,0.2485556
1,6,1,3,16,25,23,20,0,0,1,3,29,0.2560057,0.8564853,0.3147778
3,9,1,3,14,20,17,12,0,0,3,5,27,0.2383501,-0.1300033,0.23
3,10,1,5,17,20,15,13,0,0,3,5,27,0.2383501,-0.0763765,0.2334444
4,8,2,4,16,22,17,14,0,0,3,4,26,0.2295223,0.7922164,0.2786667
1,7,1,3,15,23,27,22,0,0,1,3,29,0.2560057,0.2557544,0.2735556
1,10,1,5,13,23,24,19,0,0,1,3,29,0.2560057,-0.7384471,0.2053333
4,8,2,3,13,22,14,10,0,0,3,5,26,0.2295223,0.367718,0.2523333
2,6,1,2,16,21,13,12,0,0,2,5,28,0.2471779,-0.1180959,0.2393333
1,9,1,8,14,23,22,18,0,0,1,2,29,0.2560057,-0.1911505,0.2428889
3,15,1,7,12,23,15,6,0,0,3,5,27,0.2383501,-0.2908838,0.2196667
3,8,2,2,13,21,9,9,0,0,2,6,27,0.2383501,-0.4829024,0.2073333
1,8,1,5,15,23,23,11,0,0,1,4,29,0.2560057,0.07764011,0.2613333
0,4,0,1,17,27,30,21,0,0,0,4,30,0.2648334,0.7727522,0.3195556
3,8,1,4,14,21,20,17,0,0,3,5,27,0.2383501,0.3924258,0.2635556
2,8,1,3,15,22,19,10,0,0,2,6,28,0.2471779,1.084593,0.3192222
1,7,1,2,16,23,15,9,0,0,1,5,29,0.2560057,0.5844562,0.2961111
3,8,1,3,16,20,11,11,0,0,3,5,27,0.2383501,0.5602258,0.2743333
2,6,1,2,16,23,18,11,0,0,2,5,28,0.2471779,0.4255396,0.2754444
1,7,1,3,15,24,29,20,0,0,1,5,29,0.2560057,-0.1781968,0.2437778
2,9,1,3,14,20,21,9,0,0,2,7,28,0.2471779,0.1043765,0.2541111
3,9,1,6,17,18,17,17,0,0,3,3,27,0.2383501,-0.5347994,0.204
4,9,1,5,13,21,13,13,0,0,4,5,26,0.2295223,-0.146337,0.2204444
1,12,1,4,12,19,21,6,0,0,1,6,29,0.2560057,-1.122202,0.179
0,5,0,3,14,24,30,21,0,0,0,3,30,0.2648334,0.2659513,0.2836667
2,8,1,6,14,20,15,15,0,0,2,3,28,0.2471779,-0.4626771,0.2164444
5,12,1,4,12,20,7,6,0,0,5,8,25,0.2206945,-0.6596581,0.1812222
1,9,1,3,12,20,23,9,0,0,1,6,29,0.2560057,-0.4696565,0.2237778
3,10,1,3,12,20,15,6,0,0,3,8,27,0.2383501,-0.6853005,0.1943333
3,8,2,3,14,19,21,11,0,0,2,5,27,0.2383501,0.1225617,0.2462222
1,6,1,2,14,23,20,17,0,0,1,5,29,0.2560057,0.001536733,0.2561111
2,7,1,2,15,22,19,13,0,0,2,6,28,0.2471779,0.2883762,0.2663333
2,6,1,2,14,22,22,21,0,0,2,4,28,0.2471779,0.1411764,0.2565556
2,11,1,4,15,24,15,11,0,0,2,5,28,0.2471779,0.4037942,0.274
1,6,1,2,18,22,24,22,0,0,1,3,29,0.2560057,0.2152739,0.2707778
3,8,1,4,13,21,11,9,0,0,3,5,27,0.2383501,0.0741246,0.2431111
2,9,1,4,18,23,25,20,0,0,2,3,28,0.2471779,0.920666,0.3083333
4,11,1,3,14,22,16,13,0,0,4,6,26,0.2295223,0.3354776,0.2503333
0,7,0,3,15,22,30,20,0,0,0,5,30,0.2648334,-0.08551438,0.2587778
1,7,1,3,15,23,23,16,0,0,1,4,29,0.2560057,-0.5214716,0.2202222
2,7,1,4,17,23,16,13,1,1,2,4,28,0.2471779,0.368667,0.2716667
4,7,2,2,13,21,13,12,0,0,3,5,26,0.2295223,-0.08722967,0.2241111
0,5,0,1,15,22,30,20,0,0,0,5,30,0.2648334,0.4040271,0.2934444
1,8,1,3,17,24,25,20,0,0,1,3,29,0.2560057,0.2962349,0.2763333
4,11,1,4,13,19,14,7,0,0,4,5,26,0.2295223,-0.6353162,0.1901111
2,8,1,3,15,21,18,10,0,0,2,6,28,0.2471779,-0.7403494,0.198
6,11,1,6,12,17,6,6,0,0,6,5,24,0.2118668,-0.5856244,0.1781111
5,6,2,3,15,19,19,19,0,0,3,3,25,0.2206945,0.5194606,0.2517778
2,14,1,7,12,22,21,6,0,0,2,6,28,0.2471779,-0.7319858,0.1985556
2,8,1,2,17,22,16,16,0,0,2,5,28,0.2471779,0.6346301,0.2893333
0,9,0,4,15,25,30,13,0,0,0,4,30,0.2648334,0.7915807,0.3208889
5,10,1,4,17,22,15,15,0,0,5,6,25,0.2206945,0.6401578,0.259
5,13,1,5,13,18,10,6,0,0,5,7,25,0.2206945,0.5937358,0.2562222
4,8,2,4,16,19,16,14,0,0,3,5,26,0.2295223,0.5951918,0.2664444
4,5,2,2,14,20,18,18,0,0,3,4,26,0.2295223,1.166563,0.3018889
3,8,2,2,13,20,11,11,0,0,2,6,27,0.2383501,-0.5503685,0.203
2,8,1,4,15,19,25,21,0,0,2,3,28,0.2471779,-0.1448595,0.2375556
2,11,1,7,15,24,19,18,0,0,2,3,28,0.2471779,0.02743116,0.249
8,11,5,5,14,17,18,17,0,0,4,4,22,0.1942112,1.054057,0.2503333
5,13,2,8,11,18,14,13,0,0,4,3,25,0.2206945,0.06638194,0.2246667
2,6,1,2,14,20,20,20,0,0,2,4,28,0.2471779,-0.1264595,0.2387778
3,9,1,4,14,22,12,11,0,0,3,5,27,0.2383501,0.7522445,0.2866667
2,9,1,5,12,20,19,10,0,0,2,5,28,0.2471779,-0.3338773,0.225
0,8,0,3,17,24,30,20,0,0,0,4,30,0.2648334,0.05413046,0.2686667
3,11,1,4,16,18,17,10,0,0,3,6,27,0.2383501,0.1467803,0.2477778
3,8,1,3,16,20,17,17,0,0,3,6,27,0.2383501,0.5792547,0.2755556
3,8,1,3,13,21,23,15,0,0,3,4,27,0.2383501,-0.3842983,0.2136667
8,13,2,3,11,18,5,4,0,0,7,7,22,0.1942112,0.01272818,0.1948889
1,9,1,4,14,25,29,12,0,0,1,5,29,0.2560057,-0.1280009,0.2472222
3,10,2,2,11,21,16,7,0,0,2,8,27,0.2383501,-0.6437829,0.197
2,10,1,3,15,21,15,9,0,0,2,6,28,0.2471779,0.09768559,0.2536667
4,10,1,5,17,21,9,8,0,0,4,6,26,0.2295223,0.5307111,0.2624444
1,12,1,7,13,23,20,6,0,0,1,4,29,0.2560057,-0.1733391,0.2441111
5,11,3,3,12,18,11,8,0,0,3,6,25,0.2206945,-0.845346,0.1701111
2,8,1,2,13,22,20,11,0,0,2,6,28,0.2471779,-0.02275058,0.2456667
2,7,1,2,17,26,26,12,0,0,2,6,28,0.2471779,0.756739,0.2974444
1,6,1,3,15,24,29,20,0,0,1,3,29,0.2560057,0.4532993,0.2871111
3,9,1,2,12,21,14,11,0,0,3,7,27,0.2383501,-0.1161641,0.2308889
5,14,3,4,10,20,11,4,0,0,3,8,25,0.2206945,-1.012465,0.1601111
1,8,1,3,14,19,18,8,0,0,1,5,29,0.2560057,-0.4065069,0.2281111
4,8,1,2,15,22,10,10,0,0,4,7,26,0.2295223,1.146861,0.3006667
1,6,1,2,17,23,28,21,0,1,1,4,29,0.2560057,0.3901497,0.2827778
3,8,1,3,14,22,15,12,0,0,3,5,27,0.2383501,0.7349455,0.2855556
3,10,1,4,12,19,15,9,0,0,3,7,27,0.2383501,-0.7320077,0.1913333
1,7,1,2,15,24,21,14,0,0,1,5,29,0.2560057,0.4419648,0.2863333
6,15,2,3,10,21,10,3,0,0,5,9,24,0.2118668,-0.9152542,0.1591111
1,7,1,2,14,24,19,14,0,0,1,6,29,0.2560057,0.0533518,0.2596667
1,8,1,3,14,23,19,16,0,0,1,4,29,0.2560057,-0.3271651,0.2335556
6,15,3,4,10,18,13,6,0,0,4,7,24,0.2118668,-0.62225,0.176
4,9,3,7,15,21,24,21,0,0,2,2,26,0.2295223,0.6202677,0.268
2,9,1,4,14,23,15,8,0,0,2,6,28,0.2471779,0.1712855,0.2585556
2,6,1,3,17,21,17,12,0,0,2,4,28,0.2471779,0.3435761,0.27
4,9,1,5,16,20,13,13,0,0,4,5,26,0.2295223,1.435233,0.3185556
1,6,1,2,17,25,19,12,0,0,1,5,29,0.2560057,0.3966266,0.2832222
1,8,1,3,14,22,25,21,0,0,1,3,29,0.2560057,0.5601679,0.2944444
2,8,1,3,12,18,18,11,0,0,2,6,28,0.2471779,-0.4911134,0.2145556
2,7,1,4,16,23,25,20,0,0,2,4,28,0.2471779,0.8186298,0.3015556
1,8,1,3,15,25,15,14,0,0,1,5,29,0.2560057,-0.2802077,0.2367778
3,11,1,4,11,19,14,12,0,0,3,6,27,0.2383501,-1.237138,0.1588889
2,8,1,2,12,19,20,16,0,0,2,6,28,0.2471779,-0.093005,0.241
1,8,1,4,15,20,29,14,0,0,1,4,29,0.2560057,-0.1539085,0.2454444
0,5,0,3,14,23,30,17,0,0,0,3,30,0.2648334,-0.5232774,0.2277778
2,12,1,7,14,22,15,12,0,0,2,3,28,0.2471779,-0.1498776,0.2372222
2,7,2,4,15,20,24,22,0,0,1,3,28,0.2471779,-0.01605968,0.2461111
2,8,2,4,14,24,28,19,0,0,1,4,28,0.2471779,-0.4091499,0.22
1,10,1,2,14,23,15,9,0,0,1,6,29,0.2560057,0.4840645,0.2892222
3,10,1,7,16,21,23,20,0,0,3,2,27,0.2383501,0.6692094,0.2813333
5,12,2,6,10,19,7,7,0,0,4,6,25,0.2206945,-0.4925389,0.1912222
3,8,1,1,11,22,11,7,0,0,3,8,27,0.2383501,-0.4621437,0.2086667
1,6,1,3,18,24,28,20,0,0,1,4,29,0.2560057,0.3820536,0.2822222
4,9,1,3,15,22,13,6,0,0,4,7,26,0.2295223,0.543249,0.2632222
2,5,1,1,15,20,23,15,0,0,2,5,28,0.2471779,0.2214672,0.2618889
3,11,2,4,15,20,22,10,0,0,2,5,27,0.2383501,0.1606195,0.2486667
2,10,1,4,11,24,21,8,0,0,2,6,28,0.2471779,-0.5630406,0.2097778
1,7,1,3,15,20,29,20,0,0,1,5,29,0.2560057,0.08897465,0.2621111
2,7,1,2,16,22,20,19,0,0,2,5,28,0.2471779,0.7015391,0.2937778
1,8,1,5,14,23,22,11,0,0,1,4,29,0.2560057,0.03230193,0.2582222
5,11,1,3,12,19,7,4,0,0,5,9,25,0.2206945,0.235358,0.2347778
2,7,1,4,13,20,15,12,0,0,2,4,28,0.2471779,-0.2652956,0.2295556
4,8,2,3,12,18,20,18,0,0,3,4,26,0.2295223,-0.7141261,0.1852222
3,9,1,4,14,20,12,11,0,0,3,5,27,0.2383501,-0.2459065,0.2225556
4,9,3,4,16,19,22,19,0,0,2,4,26,0.2295223,0.138453,0.2381111
6,12,1,5,11,20,10,8,0,0,6,5,24,0.2118668,0.3839883,0.234
4,9,1,5,17,19,14,14,0,0,4,5,26,0.2295223,0.8763997,0.2838889
3,9,1,3,16,19,14,9,0,0,3,6,27,0.2383501,0.1485102,0.2478889
5,8,2,2,17,21,13,13,0,0,4,5,25,0.2206945,-0.0858822,0.2155556
2,7,1,4,19,20,24,20,0,0,2,3,28,0.2471779,0.06255837,0.2513333
