Number Invariant Sites,Number Invariant Sites Excluding Ambiguous,Max Invariant Block Length,Max Invariant Block Length Excluding Ambiguous,Max Pairwise Difference,Max Pairwise Difference Excluding Ambiguous,Max Variable Block Length,Max Variable Block Length Excluding Ambiguous,Min Pairwise Difference,Min Pairwise Difference Excluding Ambiguous,Number Invariable Block,Number Invariable Block Excluding Ambiguous,Segregating-Sites,Theta,Tajima-D,Tajima-Pi
2,26,1,10,7,24,28,3,1,5,2,8,36,0.4149059,-4.9383,0.09298246
4,30,1,10,6,24,19,2,1,5,4,7,34,0.3918556,-5.388317,0.05964912
4,30,1,11,5,25,13,2,0,3,4,7,34,0.3918556,-5.30295,0.06491228
4,34,1,13,3,24,11,1,0,3,4,5,34,0.3918556,-5.672875,0.04210526
0,28,0,8,6,28,38,3,0,3,0,7,38,0.4379562,-5.198316,0.08070175
5,27,1,9,5,23,10,2,0,4,5,9,33,0.3803304,-5.237764,0.06666667
7,31,3,13,5,24,10,1,0,0,4,7,31,0.3572801,-5.904627,0.0245614
7,33,2,16,3,23,14,2,0,2,6,5,31,0.3572801,-5.655551,0.03859649
3,34,1,15,3,28,19,1,0,2,3,4,35,0.4033807,-5.807103,0.03508772
12,30,3,11,7,20,11,5,0,6,7,4,26,0.2996542,-4.498024,0.08596491
6,30,2,12,7,24,10,3,0,2,4,6,32,0.3688052,-5.108242,0.07192982
4,28,1,11,6,25,19,2,0,3,4,10,34,0.3918556,-5.445228,0.05614035
4,25,2,4,6,26,13,3,0,3,3,9,34,0.3918556,-4.904569,0.08947368
8,34,2,16,3,21,10,1,0,2,7,5,30,0.3457549,-5.949039,0.02105263
6,33,2,10,4,23,10,2,0,2,5,5,32,0.3688052,-5.711985,0.03684211
6,34,2,13,3,24,8,2,0,2,5,4,32,0.3688052,-5.832734,0.02982456
5,31,2,15,5,27,17,3,0,5,4,5,33,0.3803304,-5.589315,0.04561404
10,29,3,6,5,21,16,3,0,5,7,7,28,0.3227046,-5.359712,0.04912281
6,33,2,15,4,24,10,1,0,3,3,6,32,0.3688052,-5.862921,0.02807018
7,34,3,26,2,23,10,1,0,1,5,5,31,0.3572801,-5.99803,0.01929825
3,29,2,7,7,28,26,3,1,7,2,7,35,0.4033807,-5.115541,0.07894737
1,25,1,5,9,28,20,3,1,6,1,8,37,0.426431,-4.770421,0.1070175
5,29,1,8,5,23,9,2,0,4,5,8,33,0.3803304,-5.296356,0.06315789
2,33,2,18,2,28,26,2,0,2,1,5,36,0.4149059,-5.826404,0.03508772
1,20,1,4,12,29,22,4,2,7,1,11,37,0.426431,-4.351195,0.1350877
1,32,1,11,4,28,21,2,1,3,1,6,37,0.426431,-5.373059,0.06666667
4,31,1,9,4,24,11,3,1,3,4,6,34,0.3918556,-5.246038,0.06842105
1,24,1,11,6,26,28,3,0,4,1,7,37,0.426431,-5.215849,0.07719298
4,31,1,11,5,25,14,2,0,2,4,7,34,0.3918556,-5.672875,0.04210526
3,29,1,10,5,26,15,2,0,4,3,6,35,0.4033807,-5.253853,0.07017544
5,32,1,11,5,25,11,2,0,4,5,6,33,0.3803304,-5.442836,0.05438596
3,31,1,11,6,28,19,2,0,6,3,6,35,0.4033807,-5.502816,0.05438596
3,22,2,4,10,26,18,5,0,10,2,10,35,0.4033807,-4.866578,0.09473684
5,21,2,4,9,26,10,4,0,9,4,11,33,0.3803304,-4.681142,0.1
2,27,2,7,8,27,26,4,0,7,1,7,36,0.4149059,-4.992124,0.08947368
6,29,1,10,5,26,7,2,0,3,6,8,32,0.3688052,-5.138429,0.07017544
3,30,1,10,5,24,17,2,0,3,3,8,35,0.4033807,-5.502816,0.05438596
5,27,2,5,7,25,23,2,1,7,4,10,33,0.3803304,-5.061989,0.07719298
2,27,1,10,8,29,19,4,0,5,2,7,36,0.4149059,-5.072861,0.08421053
3,30,1,12,5,25,12,3,0,4,3,6,35,0.4033807,-5.364503,0.06315789
2,29,1,7,5,25,22,2,0,3,2,8,36,0.4149059,-5.234335,0.07368421
5,32,2,15,5,24,13,1,0,1,3,7,33,0.3803304,-5.765091,0.03508772
5,29,2,12,7,25,13,2,0,6,4,8,33,0.3803304,-5.149877,0.07192982
4,25,2,8,9,27,16,4,1,7,3,9,34,0.3918556,-4.96148,0.08596491
4,28,1,6,6,26,13,3,0,4,4,9,34,0.3918556,-5.132215,0.0754386
2,28,1,8,7,26,18,2,0,4,2,8,36,0.4149059,-5.288159,0.07017544
5,27,2,8,5,25,13,2,1,5,4,7,33,0.3803304,-5.208469,0.06842105
5,30,3,9,5,23,16,3,0,3,2,7,33,0.3803304,-5.442836,0.05438596
6,31,2,10,3,24,19,2,0,3,5,7,32,0.3688052,-5.621424,0.04210526
4,33,2,11,4,25,19,1,0,2,3,6,34,0.3918556,-5.729786,0.03859649
3,28,1,7,6,28,17,3,0,6,3,7,35,0.4033807,-5.364503,0.06315789
1,24,1,5,9,27,27,4,1,5,1,8,37,0.426431,-4.613211,0.1175439
5,33,2,10,4,26,12,2,0,4,4,5,33,0.3803304,-5.794386,0.03333333
4,26,2,10,7,25,11,3,0,7,3,8,34,0.3918556,-5.046848,0.08070175
3,29,2,13,5,25,19,2,0,5,2,7,35,0.4033807,-5.475153,0.05614035
6,31,2,13,3,25,19,1,0,1,5,8,32,0.3688052,-5.742172,0.03508772
2,29,1,8,7,29,26,2,0,5,2,8,36,0.4149059,-5.099773,0.08245614
9,36,2,16,1,21,6,1,0,1,8,3,29,0.3342297,-6.162526,0.00877193
5,30,2,11,6,25,13,2,0,6,4,6,33,0.3803304,-5.354948,0.05964912
3,34,2,16,3,27,17,1,0,2,2,4,35,0.4033807,-6.028403,0.02105263
3,30,1,12,8,26,13,3,0,5,3,5,35,0.4033807,-5.253853,0.07017544
1,28,1,7,7,30,27,3,1,5,1,8,37,0.426431,-5.084841,0.08596491
4,30,2,14,5,27,13,2,0,4,3,7,34,0.3918556,-5.559051,0.04912281
5,36,2,21,2,25,11,2,0,0,4,2,33,0.3803304,-5.970162,0.02280702
8,32,2,10,3,22,13,2,0,3,5,6,30,0.3457549,-5.595466,0.04035088
3,27,2,8,7,26,24,4,0,7,2,7,35,0.4033807,-4.977228,0.0877193
6,25,2,9,8,22,14,4,1,6,5,9,32,0.3688052,-5.01768,0.07719298
4,27,2,7,8,26,11,3,0,5,3,8,34,0.3918556,-4.876113,0.09122807
4,29,2,9,4,24,11,3,0,4,3,6,34,0.3918556,-5.473684,0.05438596
4,31,1,10,5,27,14,2,0,1,4,5,34,0.3918556,-5.416773,0.05789474
5,30,2,12,6,26,10,3,0,4,4,5,33,0.3803304,-5.41354,0.05614035
3,30,1,10,6,26,19,3,1,4,3,6,35,0.4033807,-5.309178,0.06666667
2,30,2,7,5,27,26,2,0,3,1,7,36,0.4149059,-5.584194,0.05087719
4,34,2,15,3,24,11,2,0,2,3,4,34,0.3918556,-6.042799,0.01929825
5,24,2,4,6,26,22,3,1,4,4,9,33,0.3803304,-4.886214,0.0877193
4,34,1,10,4,26,17,1,0,1,4,5,34,0.3918556,-5.843609,0.03157895
3,30,2,6,5,27,20,2,0,4,2,8,35,0.4033807,-5.585803,0.04912281
3,30,2,9,5,28,19,2,0,4,2,8,35,0.4033807,-5.502816,0.05438596
1,28,1,9,7,28,21,4,0,6,1,5,37,0.426431,-5.163446,0.08070175
6,34,2,20,2,23,10,1,0,1,5,4,32,0.3688052,-5.953483,0.02280702
2,25,1,7,6,27,16,3,0,3,2,7,36,0.4149059,-5.072861,0.08421053
2,26,2,8,5,29,26,5,0,4,1,6,36,0.4149059,-5.341984,0.06666667
1,26,1,9,6,26,27,5,0,6,1,8,37,0.426431,-5.189647,0.07894737
12,31,3,11,4,18,7,3,0,4,8,4,26,0.2996542,-5.273527,0.04912281
3,35,1,19,2,26,12,1,0,2,3,4,35,0.4033807,-5.77944,0.03684211
7,28,3,9,4,23,12,3,0,3,5,6,31,0.3572801,-5.437611,0.05087719
4,29,1,8,4,24,12,1,0,0,4,9,34,0.3918556,-5.530596,0.05087719
5,37,2,23,1,24,13,1,0,0,4,2,33,0.3803304,-6.233825,0.007017544
4,30,2,13,4,25,16,2,0,4,3,7,34,0.3918556,-5.672875,0.04210526
3,27,1,11,7,27,13,3,1,7,3,6,35,0.4033807,-5.060216,0.08245614
4,31,2,12,5,25,15,2,0,4,3,7,34,0.3918556,-5.587507,0.04736842
6,34,2,11,4,24,15,1,0,3,5,5,32,0.3688052,-5.832734,0.02982456
2,30,2,11,6,31,26,2,0,5,1,6,36,0.4149059,-5.261247,0.07192982
9,29,2,16,5,21,8,3,0,4,7,6,29,0.3342297,-5.232389,0.05789474
4,30,2,13,6,26,16,2,0,4,3,7,34,0.3918556,-5.644419,0.04385965
7,30,1,10,6,23,8,2,0,3,7,8,31,0.3572801,-4.93946,0.07894737
6,33,3,18,3,26,16,2,0,3,4,5,32,0.3688052,-5.832734,0.02982456
4,32,2,7,5,25,19,1,0,5,3,7,34,0.3918556,-5.729786,0.03859649
5,34,2,16,3,24,17,1,0,1,3,5,33,0.3803304,-5.999458,0.02105263
6,28,1,7,6,24,8,2,0,4,6,9,32,0.3688052,-5.198803,0.06666667
4,23,1,4,10,27,11,3,0,5,4,12,34,0.3918556,-4.420821,0.1192982
5,28,3,10,7,24,21,3,1,5,2,6,33,0.3803304,-4.827622,0.09122807
4,30,2,11,3,24,11,1,0,3,3,9,34,0.3918556,-5.729786,0.03859649
6,33,1,12,4,24,6,2,0,4,6,5,32,0.3688052,-5.410114,0.05438596
2,27,1,4,6,27,20,2,0,6,2,11,36,0.4149059,-5.045949,0.08596491
2,30,1,6,6,26,27,1,0,6,2,9,36,0.4149059,-5.42272,0.06140351
3,28,1,9,6,25,18,4,0,5,3,6,35,0.4033807,-5.143203,0.07719298
3,29,2,12,7,27,23,2,0,5,2,8,35,0.4033807,-5.170866,0.0754386
2,28,1,10,6,26,19,3,0,6,2,8,36,0.4149059,-5.395808,0.06315789
4,24,2,8,10,26,17,7,0,9,3,6,34,0.3918556,-4.306998,0.1263158
5,28,2,8,7,22,12,2,0,3,4,9,33,0.3803304,-5.26706,0.06491228
7,34,3,13,3,24,9,1,0,1,4,5,31,0.3572801,-5.904627,0.0245614
2,29,1,13,7,27,19,3,0,6,2,6,36,0.4149059,-5.449633,0.05964912
2,34,1,10,3,26,26,1,0,3,2,5,36,0.4149059,-5.799492,0.03684211
7,34,3,11,2,23,10,1,0,0,3,4,31,0.3572801,-5.935761,0.02280702
2,29,1,10,7,28,33,3,0,6,2,8,36,0.4149059,-5.153598,0.07894737
4,32,2,13,3,27,19,2,0,3,3,6,34,0.3918556,-5.815153,0.03333333
3,32,1,18,6,27,19,2,0,5,3,5,35,0.4033807,-5.751778,0.03859649
6,29,2,12,6,25,10,2,0,5,5,7,32,0.3688052,-5.440301,0.05263158
8,35,3,18,2,21,12,1,0,1,5,4,30,0.3457549,-5.949039,0.02105263
2,29,1,10,7,30,19,2,0,5,2,7,36,0.4149059,-5.261247,0.07192982
5,33,3,18,4,26,25,2,0,4,3,4,33,0.3803304,-5.940866,0.0245614
3,25,2,7,8,25,16,3,1,4,2,8,35,0.4033807,-4.921903,0.09122807
6,25,1,10,8,25,17,3,0,6,6,8,32,0.3688052,-4.987493,0.07894737
4,30,1,11,5,27,15,2,0,5,4,7,34,0.3918556,-5.30295,0.06491228
3,30,1,8,4,28,12,2,0,4,3,8,35,0.4033807,-5.447491,0.05789474
5,29,2,12,4,24,14,2,0,4,4,6,33,0.3803304,-5.472132,0.05263158
4,28,3,5,4,28,22,2,0,4,2,9,34,0.3918556,-5.445228,0.05614035
1,29,1,10,5,27,33,3,0,5,1,6,37,0.426431,-5.346857,0.06842105
3,33,2,12,2,26,23,1,0,2,2,6,35,0.4033807,-5.807103,0.03508772
1,23,1,9,10,29,19,4,0,6,1,8,37,0.426431,-4.796623,0.1052632
2,28,1,8,7,26,19,2,0,7,2,10,36,0.4149059,-5.153598,0.07894737
5,26,1,10,9,28,11,4,0,5,5,9,33,0.3803304,-4.856918,0.08947368
7,35,3,19,2,22,20,1,0,0,4,3,31,0.3572801,-6.091433,0.01403509
7,32,2,18,5,24,8,2,0,4,6,5,31,0.3572801,-5.499879,0.04736842
4,31,2,10,5,26,21,1,0,5,3,6,34,0.3918556,-5.445228,0.05614035
2,30,1,7,6,28,16,3,0,2,2,7,36,0.4149059,-5.207422,0.0754386
2,34,1,12,3,27,19,1,0,3,2,5,36,0.4149059,-5.853316,0.03333333
3,30,1,11,6,25,12,1,0,3,3,7,35,0.4033807,-5.475153,0.05614035
5,28,1,10,6,28,10,3,0,4,5,8,33,0.3803304,-5.237764,0.06666667
6,27,1,7,7,25,8,3,1,6,6,7,32,0.3688052,-4.685622,0.09649123
4,34,2,14,3,28,16,1,0,2,3,4,34,0.3918556,-6.014344,0.02105263
3,30,1,10,7,27,22,2,0,5,3,7,35,0.4033807,-5.115541,0.07894737
7,33,2,13,2,26,14,1,0,2,6,5,31,0.3572801,-5.904627,0.0245614
4,26,2,7,9,25,15,3,0,6,3,8,34,0.3918556,-5.217582,0.07017544
6,31,2,14,4,22,10,2,0,4,5,6,32,0.3688052,-5.561049,0.04561404
2,29,1,11,6,29,19,2,0,6,2,6,36,0.4149059,-5.503457,0.05614035
2,31,1,11,5,25,25,2,0,5,2,6,36,0.4149059,-5.341984,0.06666667
3,29,2,11,7,30,27,3,0,7,2,7,35,0.4033807,-5.060216,0.08245614
1,25,1,6,8,28,23,2,0,5,1,11,37,0.426431,-4.770421,0.1070175
2,28,1,10,5,27,19,3,0,4,2,8,36,0.4149059,-5.261247,0.07192982
4,29,1,10,5,28,13,2,1,4,4,7,34,0.3918556,-5.388317,0.05964912
3,29,1,10,6,24,23,2,0,5,3,8,35,0.4033807,-5.226191,0.07192982
2,31,2,9,3,27,26,3,0,3,1,5,36,0.4149059,-5.77258,0.03859649
1,32,1,10,6,27,26,2,0,1,1,6,37,0.426431,-5.635075,0.04912281
6,36,2,21,1,22,9,1,0,1,5,3,32,0.3688052,-6.19498,0.00877193
6,28,1,8,8,25,10,4,0,3,6,7,32,0.3688052,-5.138429,0.07017544
4,31,1,9,6,25,16,2,0,3,4,7,34,0.3918556,-5.445228,0.05614035
6,31,2,12,6,25,11,2,0,5,4,7,32,0.3688052,-5.470488,0.05087719
3,32,2,10,4,25,18,3,0,4,2,5,35,0.4033807,-5.613466,0.04736842
1,30,1,11,7,29,27,3,0,6,1,7,37,0.426431,-5.425462,0.06315789
8,36,2,24,1,21,10,1,0,1,7,3,30,0.3457549,-6.109754,0.0122807
4,32,2,12,3,26,18,2,0,3,3,6,34,0.3918556,-5.70133,0.04035088
5,32,2,21,5,24,19,2,0,5,4,5,33,0.3803304,-5.882274,0.02807018
4,28,1,11,5,24,17,2,0,4,4,8,34,0.3918556,-5.217582,0.07017544
5,27,1,9,8,25,11,3,0,5,5,8,33,0.3803304,-4.944805,0.08421053
2,26,1,8,8,29,13,3,0,6,2,9,36,0.4149059,-4.965212,0.09122807
4,24,1,7,8,26,13,4,0,7,4,10,34,0.3918556,-4.790746,0.09649123
7,26,2,14,7,23,14,4,0,3,4,7,31,0.3572801,-5.001729,0.0754386
4,27,1,9,6,27,11,2,0,5,4,9,34,0.3918556,-5.217582,0.07017544
1,17,1,7,12,26,19,7,1,11,1,9,37,0.426431,-3.853363,0.1684211
5,36,2,27,1,24,10,1,0,0,4,2,33,0.3803304,-6.263121,0.005263158
5,31,2,13,4,24,19,3,1,4,4,3,33,0.3803304,-5.560019,0.04736842
4,30,1,8,4,25,16,2,1,4,4,6,34,0.3918556,-5.445228,0.05614035
3,31,1,11,7,26,18,2,0,3,3,6,35,0.4033807,-5.336841,0.06491228
6,29,2,10,6,25,11,3,0,4,5,6,32,0.3688052,-5.379926,0.05614035
2,32,2,11,5,26,27,1,0,3,1,7,36,0.4149059,-5.718755,0.04210526
4,32,2,18,5,27,18,4,0,3,3,4,34,0.3918556,-5.530596,0.05087719
3,31,2,15,4,26,19,2,0,2,2,6,35,0.4033807,-5.66879,0.04385965
5,34,2,25,2,24,10,2,0,0,4,3,33,0.3803304,-6.05805,0.01754386
3,33,2,12,3,27,19,1,0,2,2,6,35,0.4033807,-5.917753,0.02807018
9,32,2,12,5,22,11,2,0,5,8,6,29,0.3342297,-5.5978,0.03859649
4,33,1,10,2,24,10,1,0,2,4,6,34,0.3918556,-5.758242,0.03684211
3,33,1,11,4,26,14,1,0,4,3,5,35,0.4033807,-5.77944,0.03684211
3,28,2,12,8,27,20,4,0,5,2,6,35,0.4033807,-5.170866,0.0754386
6,29,2,10,4,26,10,3,0,3,5,6,32,0.3688052,-5.138429,0.07017544
2,30,1,11,7,27,19,2,0,4,2,6,36,0.4149059,-5.476545,0.05789474
8,29,2,8,7,22,9,3,1,5,7,6,30,0.3457549,-5.081177,0.06842105
2,27,2,8,7,29,26,2,0,4,1,9,36,0.4149059,-5.207422,0.0754386
3,32,2,11,5,26,19,2,0,5,2,6,35,0.4033807,-5.751778,0.03859649
6,32,2,10,4,22,10,1,0,4,5,6,32,0.3688052,-5.621424,0.04210526
6,32,1,10,4,25,13,2,1,3,6,6,32,0.3688052,-5.379926,0.05614035
5,28,2,8,6,25,12,2,0,6,4,10,33,0.3803304,-5.237764,0.06666667
4,29,2,15,4,26,15,2,0,4,3,7,34,0.3918556,-5.672875,0.04210526
2,26,1,10,9,26,19,4,0,4,2,8,36,0.4149059,-5.315071,0.06842105
4,30,2,10,4,26,19,2,0,3,3,7,34,0.3918556,-5.615963,0.04561404
3,33,1,10,5,28,18,3,0,5,3,4,35,0.4033807,-5.309178,0.06666667
3,30,2,12,6,26,19,3,0,0,2,5,35,0.4033807,-5.724115,0.04035088
2,31,1,13,4,26,19,1,0,3,2,8,36,0.4149059,-5.853316,0.03333333
3,29,2,11,5,27,19,2,0,5,2,8,35,0.4033807,-5.641128,0.04561404
5,28,2,8,6,25,10,2,0,2,4,9,33,0.3803304,-5.091285,0.0754386
5,36,2,13,2,26,15,1,0,1,3,3,33,0.3803304,-6.05805,0.01754386
6,31,2,17,3,23,10,1,0,3,5,7,32,0.3688052,-5.77236,0.03333333
4,29,2,11,6,25,19,2,0,6,3,8,34,0.3918556,-5.559051,0.04912281
7,25,1,5,10,27,10,2,0,7,7,11,31,0.3572801,-4.72152,0.09122807
7,32,2,12,4,25,12,2,0,4,6,5,31,0.3572801,-5.468745,0.04912281
5,36,2,12,2,24,12,1,0,2,3,3,33,0.3803304,-6.05805,0.01754386
5,30,1,9,5,26,7,2,0,4,5,7,33,0.3803304,-5.442836,0.05438596
1,30,1,9,5,26,27,3,0,5,1,7,37,0.426431,-5.608874,0.05087719
3,34,2,11,3,27,19,1,0,2,2,5,35,0.4033807,-5.945415,0.02631579
4,30,2,10,4,26,19,3,0,4,3,6,34,0.3918556,-5.644419,0.04385965
7,32,3,12,5,23,10,3,0,5,4,5,31,0.3572801,-5.593283,0.04210526
11,38,2,38,0,19,6,0,0,0,8,1,27,0.3111794,-6.315058,0
3,28,1,11,5,26,19,2,0,5,3,8,35,0.4033807,-5.558141,0.05087719
6,30,1,10,5,24,8,2,0,5,6,7,32,0.3688052,-5.198803,0.06666667
4,28,2,13,8,26,14,6,0,4,3,5,34,0.3918556,-5.30295,0.06491228
1,23,1,7,8,30,26,4,0,6,1,9,37,0.426431,-4.796623,0.1052632
2,27,1,10,7,27,19,3,0,6,2,7,36,0.4149059,-5.126686,0.08070175
3,31,1,10,6,26,17,2,0,5,3,6,35,0.4033807,-5.419828,0.05964912
5,32,1,10,4,23,19,2,0,3,5,6,33,0.3803304,-5.618611,0.04385965
4,30,1,13,6,25,19,4,0,2,4,6,34,0.3918556,-5.815153,0.03333333
5,30,1,9,4,25,19,2,0,4,5,6,33,0.3803304,-5.442836,0.05438596
4,34,1,18,3,26,10,2,0,1,4,4,34,0.3918556,-5.900521,0.02807018
3,31,1,9,4,25,19,2,0,4,3,6,35,0.4033807,-5.613466,0.04736842
2,30,1,8,4,28,19,2,0,4,2,8,36,0.4149059,-5.584194,0.05087719
6,32,2,12,4,26,19,3,0,4,4,4,32,0.3688052,-5.379926,0.05614035
3,35,2,19,1,25,13,1,0,1,2,4,35,0.4033807,-6.166715,0.0122807
3,31,1,11,5,26,19,1,0,4,3,8,35,0.4033807,-5.530478,0.05263158
4,24,1,7,8,26,15,4,0,6,4,9,34,0.3918556,-4.648467,0.1052632
3,29,2,6,5,27,13,2,0,5,2,7,35,0.4033807,-5.502816,0.05438596
5,33,2,13,3,24,19,2,0,3,4,5,33,0.3803304,-5.91157,0.02631579
6,24,2,4,11,23,10,2,0,7,5,10,32,0.3688052,-4.776183,0.09122807
2,25,1,6,7,25,19,3,0,6,2,8,36,0.4149059,-4.9383,0.09298246
4,23,3,5,9,25,19,3,0,8,2,10,34,0.3918556,-4.819202,0.09473684
2,35,1,16,3,27,24,1,0,2,2,4,36,0.4149059,-5.826404,0.03508772
6,35,2,24,1,24,15,1,0,1,4,4,32,0.3688052,-6.134606,0.0122807
5,31,2,11,4,25,19,1,0,2,4,7,33,0.3803304,-5.735795,0.03684211
4,31,2,7,4,23,13,2,0,4,3,7,34,0.3918556,-5.559051,0.04912281
8,32,2,22,4,25,13,2,0,4,6,4,30,0.3457549,-5.788324,0.02982456
5,30,2,10,4,24,19,2,0,4,4,8,33,0.3803304,-5.560019,0.04736842
1,24,1,9,8,29,19,5,3,7,1,7,37,0.426431,-4.770421,0.1070175
3,29,1,12,6,25,19,2,1,6,3,8,35,0.4033807,-5.309178,0.06666667
3,28,1,5,6,25,17,2,1,5,3,10,35,0.4033807,-5.115541,0.07894737
2,25,2,8,6,27,26,2,0,6,1,10,36,0.4149059,-5.019037,0.0877193
3,26,2,7,6,26,27,3,1,6,2,9,35,0.4033807,-4.866578,0.09473684
2,22,1,5,9,26,26,3,0,6,2,11,36,0.4149059,-4.749914,0.1052632
7,37,4,34,1,26,10,1,0,1,4,2,31,0.3572801,-6.184836,0.00877193
2,29,1,7,4,28,13,2,1,3,2,7,36,0.4149059,-5.449633,0.05964912
3,26,1,10,7,25,19,4,1,6,3,7,35,0.4033807,-4.894241,0.09298246
3,30,2,4,4,26,26,1,1,3,2,9,35,0.4033807,-5.364503,0.06315789
5,29,2,8,5,25,17,2,0,4,4,7,33,0.3803304,-5.26706,0.06491228
1,25,1,7,8,27,26,3,1,7,1,9,37,0.426431,-5.163446,0.08070175
1,28,1,9,6,27,19,2,0,6,1,7,37,0.426431,-5.425462,0.06315789
4,36,2,26,2,26,19,1,0,1,3,3,34,0.3918556,-6.042799,0.01929825
5,31,1,11,3,27,13,1,1,3,5,7,33,0.3803304,-5.384244,0.05789474
8,33,1,24,3,24,6,2,0,1,8,5,30,0.3457549,-5.466894,0.04736842
3,32,1,10,4,26,20,1,0,4,3,7,35,0.4033807,-5.419828,0.05964912
6,35,2,24,3,25,10,2,0,3,5,3,32,0.3688052,-5.953483,0.02280702
5,28,1,8,8,25,11,3,0,5,5,7,33,0.3803304,-5.208469,0.06842105
4,31,1,14,4,27,13,2,1,4,4,6,34,0.3918556,-5.587507,0.04736842
2,25,1,9,7,26,36,3,1,7,2,7,36,0.4149059,-4.857563,0.09824561
6,27,2,7,6,25,14,3,0,6,4,8,32,0.3688052,-5.379926,0.05614035
6,30,2,12,5,23,12,2,0,3,5,7,32,0.3688052,-5.440301,0.05263158
4,29,2,10,5,25,25,2,0,3,3,8,34,0.3918556,-5.473684,0.05438596
3,34,2,17,2,26,19,1,0,0,2,5,35,0.4033807,-6.11139,0.01578947
2,30,1,10,7,28,22,3,0,4,2,6,36,0.4149059,-5.530369,0.05438596
1,27,1,10,8,29,19,3,0,4,1,7,37,0.426431,-4.953833,0.09473684
3,32,2,17,3,27,19,2,0,1,2,6,35,0.4033807,-5.89009,0.02982456
3,25,2,7,6,28,19,3,1,5,2,8,35,0.4033807,-5.143203,0.07719298
3,31,2,13,4,26,20,3,0,3,2,5,35,0.4033807,-5.502816,0.05438596
2,30,1,10,5,27,19,4,0,4,2,6,36,0.4149059,-5.395808,0.06315789
5,33,1,11,4,24,11,2,0,3,5,4,33,0.3803304,-5.647907,0.04210526
6,32,2,12,4,25,10,3,0,4,5,4,32,0.3688052,-5.742172,0.03508772
6,33,1,12,4,24,13,2,0,2,6,5,32,0.3688052,-5.621424,0.04210526
6,33,2,21,5,24,15,3,0,5,5,3,32,0.3688052,-5.832734,0.02982456
6,32,2,12,4,24,14,2,0,4,5,6,32,0.3688052,-5.711985,0.03684211
2,29,1,11,8,27,27,2,0,7,2,8,36,0.4149059,-4.965212,0.09122807
2,32,1,10,5,26,19,1,0,5,2,7,36,0.4149059,-5.584194,0.05087719
4,35,1,25,2,26,16,1,0,2,4,4,34,0.3918556,-5.900521,0.02807018
6,28,2,10,7,23,19,5,0,5,5,6,32,0.3688052,-5.01768,0.07719298
5,25,2,5,9,25,19,4,1,8,4,9,33,0.3803304,-4.681142,0.1
3,36,2,22,1,26,19,1,0,1,2,3,35,0.4033807,-6.22204,0.00877193
2,31,1,9,4,27,15,2,0,3,2,6,36,0.4149059,-5.638018,0.04736842
4,29,1,8,3,25,9,2,1,3,4,7,34,0.3918556,-5.331405,0.06315789
7,34,3,22,3,23,9,1,0,3,5,5,31,0.3572801,-5.842358,0.02807018
9,32,3,9,3,22,8,1,0,2,6,7,29,0.3342297,-5.5978,0.03859649
7,32,2,17,3,24,8,2,0,3,5,5,31,0.3572801,-5.873492,0.02631579
4,30,2,14,6,25,10,3,0,4,3,4,34,0.3918556,-5.587507,0.04736842
4,30,1,9,4,26,19,2,0,4,4,6,34,0.3918556,-5.445228,0.05614035
8,24,4,5,8,23,10,3,0,5,3,11,30,0.3457549,-5.081177,0.06842105
1,29,1,10,6,26,26,2,0,5,1,8,37,0.426431,-5.294454,0.07192982
3,33,1,13,4,26,10,1,0,3,3,6,35,0.4033807,-5.751778,0.03859649
9,28,2,12,6,22,10,3,0,6,6,8,29,0.3342297,-4.999854,0.07017544
2,27,1,7,7,27,27,3,0,7,2,10,36,0.4149059,-4.803739,0.1017544
4,33,1,11,4,23,10,1,0,4,4,6,34,0.3918556,-5.815153,0.03333333
9,35,4,14,2,23,8,1,0,1,5,4,29,0.3342297,-6.02965,0.01578947
14,36,3,27,1,17,6,1,0,1,10,3,24,0.2766039,-5.971499,0.01403509
3,29,1,9,7,26,17,3,0,7,3,8,35,0.4033807,-5.170866,0.0754386
5,35,3,30,3,25,13,1,0,3,3,3,33,0.3803304,-6.116641,0.01403509
6,32,2,12,4,24,12,1,0,3,5,6,32,0.3688052,-5.681798,0.03859649
3,25,1,6,6,28,17,4,0,6,3,8,35,0.4033807,-4.894241,0.09298246
6,33,1,10,4,23,11,1,0,4,6,6,32,0.3688052,-5.561049,0.04561404
0,25,0,5,10,28,38,2,0,6,0,9,38,0.4379562,-4.815402,0.1070175
3,28,2,8,4,25,14,2,0,4,2,8,35,0.4033807,-5.475153,0.05614035
3,29,2,12,4,27,19,2,1,4,2,8,35,0.4033807,-5.502816,0.05438596
3,32,2,13,4,26,19,1,0,2,2,6,35,0.4033807,-5.89009,0.02982456
4,28,1,7,5,25,16,2,1,2,4,10,34,0.3918556,-5.30295,0.06491228
2,31,1,10,5,27,17,2,0,4,2,7,36,0.4149059,-5.207422,0.0754386
2,22,1,6,9,29,27,4,0,6,2,7,36,0.4149059,-4.642265,0.1122807
6,34,2,13,2,26,10,1,0,2,4,5,32,0.3688052,-5.893108,0.02631579
2,31,1,7,5,26,16,1,0,3,2,8,36,0.4149059,-5.395808,0.06315789
7,32,1,11,5,24,11,2,0,5,7,6,31,0.3572801,-5.624417,0.04035088
4,31,2,17,4,26,20,2,0,4,3,6,34,0.3918556,-5.445228,0.05614035
10,27,2,11,8,22,14,4,0,8,9,5,28,0.3227046,-4.912902,0.07192982
