Number Invariant Sites,Number Invariant Sites Excluding Ambiguous,Max Invariant Block Length,Max Invariant Block Length Excluding Ambiguous,Max Pairwise Difference,Max Pairwise Difference Excluding Ambiguous,Max Variable Block Length,Max Variable Block Length Excluding Ambiguous,Min Pairwise Difference,Min Pairwise Difference Excluding Ambiguous,Number Invariable Block,Number Invariable Block Excluding Ambiguous,Segregating-Sites,Theta,Tajima-D,Tajima-Pi
2,14,1,3,14,37,24,6,0,0,2,10,46,0.270125,-2.632989,0.09276316
2,9,1,4,18,38,24,15,0,5,2,6,46,0.270125,-2.143029,0.1257675
3,22,1,5,11,37,27,7,0,4,3,12,45,0.2642528,-2.716223,0.08508772
1,16,1,3,15,36,34,10,0,4,1,8,47,0.2759973,-2.261331,0.1205044
2,11,1,4,14,37,44,16,0,4,2,7,46,0.270125,-2.486489,0.1026316
2,13,1,3,14,38,23,8,0,2,2,9,46,0.270125,-2.219535,0.120614
4,19,1,4,14,35,13,6,0,3,4,13,44,0.2583805,-2.41414,0.1025219
3,12,2,3,15,39,23,18,0,2,2,7,45,0.2642528,-2.651392,0.08936404
3,13,1,5,16,38,26,13,0,2,3,7,45,0.2642528,-2.244122,0.1162281
2,16,1,6,15,34,34,6,0,3,2,10,46,0.270125,-2.356268,0.1114035
1,8,1,3,17,37,47,18,0,1,1,6,47,0.2759973,-2.310764,0.1171053
2,18,1,3,14,38,24,8,0,2,2,11,46,0.270125,-2.541834,0.09890351
3,16,1,4,14,37,17,12,0,2,3,11,45,0.2642528,-2.377108,0.1074561
2,13,1,3,14,38,27,10,0,0,2,10,46,0.270125,-2.510906,0.1009868
1,13,1,3,14,40,24,7,0,4,1,9,47,0.2759973,-2.465443,0.1064693
1,12,1,3,14,39,25,8,0,5,1,8,47,0.2759973,-2.554742,0.1003289
2,11,1,4,15,36,24,19,0,5,2,8,46,0.270125,-2.271623,0.1171053
0,15,0,6,16,39,48,10,0,3,0,7,48,0.2818696,-2.460866,0.1092105
0,11,0,5,15,38,48,12,0,2,0,5,48,0.2818696,-2.371786,0.1154605
8,23,2,10,10,32,10,7,0,0,7,13,40,0.2348913,-2.591053,0.08212719
3,7,1,4,18,39,21,19,0,4,3,4,45,0.2642528,-2.062927,0.1281798
2,10,1,3,15,36,26,10,0,1,2,7,46,0.270125,-2.466956,0.1039474
1,13,1,3,16,38,41,10,0,3,1,10,47,0.2759973,-2.331494,0.1156798
5,15,1,3,13,39,22,12,0,2,5,9,43,0.2525082,-2.435457,0.09868421
1,10,1,5,19,38,38,22,0,1,1,5,47,0.2759973,-2.004596,0.1381579
4,11,2,7,17,36,23,20,0,4,3,4,44,0.2583805,-2.064272,0.1251096
1,11,1,3,16,40,24,16,0,2,1,7,47,0.2759973,-2.254952,0.120943
2,13,1,4,14,39,25,8,0,2,2,8,46,0.270125,-2.554856,0.09802632
0,10,0,3,16,39,48,8,0,4,0,8,48,0.2818696,-2.431173,0.1112939
3,23,1,3,12,38,17,4,0,1,3,15,45,0.2642528,-2.895755,0.07324561
1,13,1,5,15,37,25,14,0,3,1,7,47,0.2759973,-2.486173,0.1050439
1,11,1,3,15,39,24,10,0,2,1,9,47,0.2759973,-2.460659,0.1067982
1,11,1,3,17,36,24,20,0,3,1,7,47,0.2759973,-2.09549,0.1319079
2,20,1,4,12,36,27,6,0,2,2,12,46,0.270125,-2.825066,0.07982456
0,10,0,3,16,37,48,13,0,0,0,8,48,0.2818696,-2.548383,0.1030702
2,8,1,3,17,39,40,19,0,6,2,4,46,0.270125,-1.80608,0.1484649
2,16,1,6,14,39,27,6,0,5,2,10,46,0.270125,-2.572761,0.09682018
1,18,1,6,17,39,31,18,0,4,1,7,47,0.2759973,-2.258141,0.1207237
0,17,0,6,12,39,48,8,0,2,0,10,48,0.2818696,-2.584327,0.1005482
1,11,1,3,15,40,24,11,0,3,1,8,47,0.2759973,-2.345846,0.114693
2,10,1,3,17,38,23,14,0,2,2,8,46,0.270125,-2.182096,0.123136
1,14,1,5,15,40,25,7,0,1,1,9,47,0.2759973,-2.438334,0.1083333
1,14,1,3,14,39,24,9,0,1,1,10,47,0.2759973,-2.60258,0.09703947
2,14,1,5,14,36,35,8,0,1,2,10,46,0.270125,-2.370917,0.1104167
4,12,1,3,13,36,20,10,0,0,4,9,44,0.2583805,-2.578884,0.09188596
1,17,1,5,14,38,43,11,0,0,1,8,47,0.2759973,-2.628094,0.09528509
0,15,0,5,15,40,48,11,0,3,0,9,48,0.2818696,-2.549946,0.1029605
1,17,1,5,17,38,39,10,0,4,1,9,47,0.2759973,-2.409631,0.110307
1,15,1,4,13,36,45,10,0,1,1,11,47,0.2759973,-2.446307,0.1077851
2,13,1,3,16,35,35,8,0,4,2,9,46,0.270125,-2.372545,0.110307
0,9,0,3,16,38,48,11,0,3,0,6,48,0.2818696,-2.324902,0.11875
2,17,1,4,14,38,24,8,0,3,2,10,46,0.270125,-2.458817,0.1044956
2,10,1,3,14,34,24,11,0,3,2,8,46,0.270125,-2.506023,0.1013158
2,9,1,4,17,36,26,17,0,3,2,6,46,0.270125,-2.084429,0.1297149
2,14,1,3,16,36,30,11,0,2,2,10,46,0.270125,-2.436028,0.1060307
1,13,1,3,16,38,42,9,0,3,1,11,47,0.2759973,-2.313953,0.116886
2,6,1,3,17,39,24,22,0,5,2,4,46,0.270125,-2.069779,0.1307018
0,7,0,4,18,39,48,20,0,1,0,4,48,0.2818696,-1.927951,0.1466009
1,7,1,3,18,39,24,20,0,1,1,4,47,0.2759973,-2.039678,0.1357456
2,17,1,8,14,38,38,8,0,3,2,9,46,0.270125,-2.462073,0.1042763
3,9,2,4,19,32,25,22,0,5,2,6,45,0.2642528,-1.961525,0.1348684
5,16,2,3,13,35,20,8,0,2,4,10,43,0.2525082,-2.563925,0.09057018
1,18,1,4,14,37,44,6,0,0,1,11,47,0.2759973,-2.644041,0.0941886
2,16,1,4,18,38,22,12,0,3,2,10,46,0.270125,-2.300923,0.1151316
0,14,0,3,18,40,48,16,0,4,0,9,48,0.2818696,-2.506187,0.1060307
3,15,1,5,15,38,24,14,0,2,3,9,45,0.2642528,-2.410355,0.1052632
3,16,1,5,15,37,23,7,0,0,3,10,45,0.2642528,-2.679652,0.0875
4,15,1,3,14,37,17,8,0,4,4,12,44,0.2583805,-2.332618,0.1077851
1,6,1,3,19,39,47,22,0,4,1,4,47,0.2759973,-1.958352,0.1413377
0,10,0,5,15,39,48,21,0,1,0,4,48,0.2818696,-2.729668,0.09035088
4,14,1,3,15,35,32,8,0,3,4,11,44,0.2583805,-2.482076,0.09813596
0,15,0,3,16,39,48,14,0,4,0,11,48,0.2818696,-2.451489,0.1098684
1,11,1,6,15,40,27,14,0,1,1,6,47,0.2759973,-2.248574,0.1213816
2,15,1,5,14,38,23,10,0,2,2,6,46,0.270125,-2.449051,0.1051535
0,8,0,3,17,38,48,21,0,2,0,5,48,0.2818696,-1.990463,0.1422149
0,10,0,3,18,40,48,11,0,5,0,8,48,0.2818696,-2.22332,0.1258772
2,14,1,4,14,37,24,9,0,4,2,9,46,0.270125,-2.471839,0.1036184
1,12,1,3,17,36,39,21,0,2,1,8,47,0.2759973,-2.35063,0.114364
4,25,1,5,9,37,23,4,0,2,4,11,44,0.2583805,-2.889689,0.07182018
2,16,1,3,12,37,37,7,0,1,2,11,46,0.270125,-2.790883,0.08212719
1,21,1,6,14,40,47,7,0,1,1,11,47,0.2759973,-2.70942,0.08969298
5,15,1,5,15,32,13,7,0,4,5,8,43,0.2525082,-2.317406,0.1061404
1,13,1,3,15,38,24,16,0,0,1,10,47,0.2759973,-2.482984,0.1052632
2,6,1,3,17,39,23,22,0,4,2,4,46,0.270125,-2.087685,0.1294956
0,10,0,3,15,39,48,12,0,5,0,8,48,0.2818696,-2.276455,0.1221491
0,8,0,3,15,37,48,16,0,5,0,5,48,0.2818696,-2.232697,0.1252193
1,13,1,3,15,36,32,10,0,3,1,8,47,0.2759973,-2.621716,0.09572368
0,5,0,3,19,36,48,22,0,5,0,3,48,0.2818696,-2.062352,0.1371711
2,10,1,3,16,37,24,11,0,4,2,7,46,0.270125,-2.131635,0.1265351
4,16,2,3,16,37,23,9,0,3,3,8,44,0.2583805,-2.3513,0.1065789
1,13,1,4,12,38,27,11,0,0,1,8,47,0.2759973,-2.726961,0.08848684
1,10,1,4,15,36,28,13,0,1,1,7,47,0.2759973,-2.487767,0.1049342
4,12,1,3,17,36,22,11,0,2,4,8,44,0.2583805,-2.220524,0.1150219
0,9,0,5,17,40,48,11,0,5,0,5,48,0.2818696,-2.204567,0.127193
1,17,1,3,12,38,24,6,0,3,1,13,47,0.2759973,-2.569093,0.09934211
0,8,0,3,16,37,48,19,0,3,0,6,48,0.2818696,-2.310837,0.1197368
0,11,0,3,15,37,48,12,0,4,0,8,48,0.2818696,-2.492122,0.1070175
3,20,1,3,13,37,15,6,0,2,3,11,45,0.2642528,-2.608172,0.09221491
1,10,1,6,18,38,24,21,0,3,1,4,47,0.2759973,-2.164059,0.127193
2,15,1,7,17,39,23,10,0,1,2,7,46,0.270125,-2.50765,0.1012061
1,13,1,3,14,36,25,8,0,3,1,8,47,0.2759973,-2.452686,0.1073465
2,11,1,6,16,39,25,12,0,2,2,6,46,0.270125,-2.283018,0.1163377
1,17,1,3,15,38,28,7,0,3,1,13,47,0.2759973,-2.497335,0.1042763
2,11,1,4,16,37,31,21,0,0,2,6,46,0.270125,-2.460445,0.104386
4,11,2,3,17,34,23,13,0,1,3,6,44,0.2583805,-2.230714,0.114364
1,13,1,3,17,39,24,22,0,0,1,9,47,0.2759973,-2.344251,0.1148026
1,12,1,3,17,37,41,13,0,1,1,9,47,0.2759973,-2.184789,0.1257675
1,12,1,3,14,38,30,7,0,3,1,8,47,0.2759973,-2.527633,0.102193
1,12,1,3,15,37,38,7,0,1,1,8,47,0.2759973,-2.420793,0.1095395
2,14,1,3,16,38,24,12,0,0,2,9,46,0.270125,-2.315573,0.1141447
0,12,0,4,17,40,48,15,0,6,0,9,48,0.2818696,-2.360847,0.1162281
2,23,1,3,10,38,25,6,0,4,2,12,46,0.270125,-2.934127,0.07247807
1,7,1,3,16,37,24,18,0,0,1,4,47,0.2759973,-2.240601,0.1219298
2,17,1,5,14,38,22,8,0,1,2,9,46,0.270125,-2.5223,0.1002193
1,12,1,3,16,38,46,15,0,2,1,7,47,0.2759973,-2.45747,0.1070175
0,14,0,3,15,39,48,8,0,4,0,10,48,0.2818696,-2.403042,0.1132675
2,13,1,3,16,37,17,10,0,1,2,8,46,0.270125,-2.421378,0.1070175
1,11,1,3,17,36,46,19,0,1,1,6,47,0.2759973,-2.363387,0.1134868
6,7,3,3,17,36,19,18,0,2,4,4,42,0.2466359,-2.063601,0.1191886
1,10,1,3,18,40,47,10,0,2,1,8,47,0.2759973,-2.160869,0.1274123
2,11,1,3,20,38,23,21,0,2,2,7,46,0.270125,-2.024202,0.1337719
2,11,1,3,18,38,23,13,0,5,2,6,46,0.270125,-2.211396,0.1211623
3,14,1,4,13,36,19,10,0,3,3,10,45,0.2642528,-2.666353,0.08837719
1,8,1,3,16,39,24,14,0,6,1,5,47,0.2759973,-2.191167,0.1253289
1,9,1,4,17,39,26,11,0,3,1,5,47,0.2759973,-2.200735,0.1246711
0,18,0,5,12,37,48,11,0,2,0,12,48,0.2818696,-2.835938,0.08289474
0,7,0,4,19,38,48,22,0,1,0,4,48,0.2818696,-1.957644,0.1445175
1,11,1,3,15,36,44,14,0,4,1,9,47,0.2759973,-2.357008,0.1139254
0,16,0,6,16,40,48,17,0,2,0,6,48,0.2818696,-2.506187,0.1060307
1,17,1,4,14,36,31,8,0,1,1,12,47,0.2759973,-2.562715,0.0997807
2,8,1,4,18,37,24,20,0,7,2,5,46,0.270125,-2.061641,0.13125
1,10,1,3,15,38,24,13,0,2,1,6,47,0.2759973,-2.393685,0.1114035
0,11,0,5,15,39,48,12,0,5,0,6,48,0.2818696,-2.26239,0.123136
1,12,1,3,18,36,36,12,0,3,1,9,47,0.2759973,-2.119409,0.1302632
0,15,0,5,15,40,48,9,0,0,0,9,48,0.2818696,-2.631211,0.09725877
5,13,2,4,13,35,16,12,0,3,4,8,43,0.2525082,-2.357335,0.1036184
1,15,1,3,15,37,24,10,0,3,1,11,47,0.2759973,-2.567499,0.09945175
0,11,0,5,15,37,48,12,0,4,0,6,48,0.2818696,-2.41867,0.1121711
2,12,1,3,14,35,39,8,0,2,2,8,46,0.270125,-2.509278,0.1010965
2,16,1,4,14,37,24,15,0,0,2,10,46,0.270125,-2.696472,0.08848684
1,21,1,4,13,38,24,7,0,1,1,9,47,0.2759973,-2.6265,0.09539474
2,11,1,3,14,33,30,22,0,0,2,7,46,0.270125,-2.546717,0.09857456
0,13,0,4,15,38,48,10,0,5,0,7,48,0.2818696,-2.485871,0.1074561
2,15,1,7,15,39,23,10,0,2,2,8,46,0.270125,-2.243951,0.1189693
0,8,0,3,17,37,48,13,0,3,0,6,48,0.2818696,-2.349907,0.1169956
6,18,2,8,18,37,18,10,0,3,5,8,42,0.2466359,-2.088457,0.1176535
2,7,1,3,17,38,24,22,0,5,2,4,46,0.270125,-1.863052,0.1446272
4,16,1,3,14,35,16,6,0,3,4,12,44,0.2583805,-2.437918,0.1009868
1,15,1,4,13,39,47,11,0,3,1,9,47,0.2759973,-2.838585,0.0808114
1,14,1,4,14,39,28,9,0,4,1,10,47,0.2759973,-2.470227,0.1061404
0,7,0,3,17,38,48,16,0,4,0,5,48,0.2818696,-2.134241,0.1321272
2,9,1,4,14,37,33,13,0,5,2,5,46,0.270125,-2.326968,0.1133772
2,12,1,3,17,39,22,13,0,2,2,10,46,0.270125,-2.297668,0.1153509
2,12,1,3,13,36,24,9,0,5,2,7,46,0.270125,-2.623222,0.09342105
1,17,1,3,13,39,27,6,0,2,1,12,47,0.2759973,-2.663176,0.09287281
4,17,1,6,17,36,23,14,0,4,4,9,44,0.2583805,-2.081256,0.1240132
1,13,1,5,16,39,24,20,0,5,1,6,47,0.2759973,-2.250168,0.1212719
1,15,1,4,15,38,47,5,0,4,1,11,47,0.2759973,-2.495741,0.104386
5,15,2,3,16,35,18,16,0,0,4,8,43,0.2525082,-2.428513,0.09912281
1,8,1,3,15,40,25,22,0,6,1,6,47,0.2759973,-2.312359,0.1169956
0,16,0,3,13,40,48,6,0,4,0,13,48,0.2818696,-2.934395,0.07598684
1,20,1,9,12,38,36,8,0,2,1,10,47,0.2759973,-2.931073,0.07445175
1,12,1,4,16,36,47,22,0,5,1,6,47,0.2759973,-2.231033,0.1225877
2,8,1,5,18,36,38,20,0,4,2,4,46,0.270125,-2.053502,0.1317982
0,11,0,3,16,39,48,16,0,0,0,8,48,0.2818696,-2.253013,0.1237939
1,11,1,3,16,38,45,11,0,5,1,9,47,0.2759973,-2.315548,0.1167763
1,11,1,3,16,39,25,12,0,2,1,9,47,0.2759973,-2.406442,0.1105263
0,16,0,4,14,35,48,9,0,5,0,9,48,0.2818696,-2.348344,0.1171053
3,18,2,3,15,40,42,13,0,0,2,11,45,0.2642528,-2.413679,0.1050439
1,8,1,3,18,37,25,21,0,5,1,4,47,0.2759973,-2.183194,0.1258772
3,11,2,5,16,39,23,15,0,6,2,7,45,0.2642528,-2.195914,0.1194079
1,12,1,3,16,37,42,13,0,2,1,9,47,0.2759973,-2.331494,0.1156798
2,9,1,4,17,37,24,15,0,4,2,6,46,0.270125,-2.146285,0.1255482
0,16,0,3,13,39,48,7,0,2,0,12,48,0.2818696,-2.706226,0.09199561
3,10,1,4,17,38,23,16,0,4,3,7,45,0.2642528,-2.047967,0.1291667
0,14,0,6,18,40,48,22,0,4,0,7,48,0.2818696,-2.295209,0.1208333
3,18,2,3,12,38,25,7,0,2,2,13,45,0.2642528,-2.834249,0.07730263
0,11,0,6,13,37,48,17,0,2,0,5,48,0.2818696,-2.701537,0.09232456
0,9,0,4,19,38,48,22,0,5,0,6,48,0.2818696,-2.040473,0.1387061
2,20,2,4,12,38,46,7,0,1,1,13,46,0.270125,-2.872272,0.07664474
3,7,2,3,17,33,24,21,0,4,2,4,45,0.2642528,-2.054616,0.1287281
4,12,1,5,16,37,20,10,0,1,4,8,44,0.2583805,-2.415839,0.1024123
2,9,1,3,16,37,41,16,0,2,2,6,46,0.270125,-2.185351,0.1229167
0,12,0,3,15,37,48,11,0,3,0,8,48,0.2818696,-2.526504,0.1046053
2,11,1,4,16,32,23,11,0,3,2,7,46,0.270125,-2.25209,0.1184211
2,12,1,7,17,36,20,14,0,3,2,5,46,0.270125,-2.39859,0.1085526
1,12,1,4,18,38,24,12,0,2,1,8,47,0.2759973,-2.313953,0.116886
1,15,1,3,15,38,41,11,0,1,1,12,47,0.2759973,-2.337873,0.1152412
2,14,1,3,17,37,25,20,0,3,2,9,46,0.270125,-2.458817,0.1044956
2,11,1,3,16,37,24,19,0,3,2,7,46,0.270125,-2.265112,0.1175439
1,10,1,4,17,37,41,19,0,4,1,5,47,0.2759973,-2.172032,0.1266447
2,13,1,3,15,37,24,13,0,3,2,10,46,0.270125,-2.431145,0.1063596
0,10,0,3,16,35,48,16,0,2,0,6,48,0.2818696,-2.243637,0.1244518
0,11,0,3,18,38,48,18,0,1,0,7,48,0.2818696,-2.226446,0.1256579
1,9,1,3,18,39,24,22,0,6,1,6,47,0.2759973,-1.998218,0.1385965
0,21,0,4,14,39,48,6,0,2,0,14,48,0.2818696,-2.670281,0.09451754
3,13,1,3,16,32,28,12,0,2,3,8,45,0.2642528,-2.295654,0.1128289
1,11,1,3,16,39,47,12,0,1,1,9,47,0.2759973,-2.408036,0.1104167
1,20,1,6,14,37,31,6,0,4,1,11,47,0.2759973,-2.671149,0.09232456
2,17,1,4,15,35,38,8,0,4,2,12,46,0.270125,-2.396962,0.1086623
1,12,1,4,15,37,24,10,0,1,1,9,47,0.2759973,-2.462253,0.1066886
1,10,1,3,15,39,24,13,0,2,1,7,47,0.2759973,-2.333089,0.1155702
1,12,1,4,15,38,47,11,0,0,1,8,47,0.2759973,-2.414415,0.1099781
0,14,0,3,17,39,48,12,0,2,0,8,48,0.2818696,-2.381163,0.1148026
2,13,1,5,14,36,23,11,0,4,2,7,46,0.270125,-2.418123,0.1072368
3,16,1,4,16,36,27,12,0,1,3,9,45,0.2642528,-2.274043,0.1142544
3,13,1,4,17,38,21,16,0,7,3,6,45,0.2642528,-2.097836,0.1258772
0,8,0,3,16,38,48,16,0,1,0,6,48,0.2818696,-2.220195,0.1260965
3,15,1,5,14,37,30,11,0,3,3,8,45,0.2642528,-2.526718,0.09758772
1,8,1,4,18,40,24,11,0,5,1,5,47,0.2759973,-2.109841,0.1309211
0,14,0,3,17,37,48,15,0,1,0,10,48,0.2818696,-2.324902,0.11875
1,17,1,3,13,37,39,9,0,1,1,14,47,0.2759973,-2.482984,0.1052632
1,15,1,3,14,36,35,12,0,2,1,8,47,0.2759973,-2.554742,0.1003289
3,10,1,3,14,35,20,10,0,0,3,7,45,0.2642528,-2.318926,0.1112939
0,8,0,3,19,39,48,20,0,3,0,5,48,0.2818696,-1.987337,0.1424342
1,12,1,5,15,36,25,9,0,6,1,6,47,0.2759973,-2.403252,0.1107456
3,15,1,4,18,37,23,21,0,0,3,8,45,0.2642528,-2.062927,0.1281798
0,16,0,3,15,38,48,7,0,4,0,12,48,0.2818696,-2.432736,0.1111842
0,14,0,3,15,37,48,15,0,0,0,9,48,0.2818696,-2.413982,0.1125
3,17,1,4,12,38,25,11,0,1,3,11,45,0.2642528,-2.659704,0.08881579
0,9,0,5,17,38,48,22,0,4,0,5,48,0.2818696,-2.320214,0.1190789
0,14,0,3,16,40,48,18,0,7,0,9,48,0.2818696,-2.253013,0.1237939
3,13,3,4,14,39,23,12,0,3,1,10,45,0.2642528,-2.395394,0.10625
1,14,1,3,17,37,27,9,0,3,1,10,47,0.2759973,-2.369765,0.1130482
0,5,0,3,18,37,48,22,0,2,0,3,48,0.2818696,-2.098296,0.1346491
1,15,1,4,15,37,30,8,0,3,1,8,47,0.2759973,-2.45747,0.1070175
1,8,1,3,15,40,47,22,0,1,1,6,47,0.2759973,-2.441523,0.108114
3,19,1,3,11,37,27,6,0,0,3,13,45,0.2642528,-2.791028,0.08015351
0,14,0,8,16,38,48,20,0,1,0,6,48,0.2818696,-2.412419,0.1126096
3,17,2,6,14,35,25,10,0,1,2,7,45,0.2642528,-2.446926,0.1028509
1,20,1,3,13,39,24,7,0,3,1,11,47,0.2759973,-2.725367,0.08859649
1,13,1,5,13,39,24,10,0,1,1,9,47,0.2759973,-2.577066,0.09879386
1,13,1,5,16,38,26,10,0,5,1,8,47,0.2759973,-2.489362,0.1048246
3,11,1,5,16,35,24,20,0,5,3,6,45,0.2642528,-2.192589,0.1196272
2,19,1,5,15,37,26,12,0,2,2,10,46,0.270125,-2.359523,0.1111842
0,8,0,3,17,39,48,19,0,1,0,6,48,0.2818696,-2.27333,0.1223684
1,8,1,3,17,37,47,18,0,3,1,6,47,0.2759973,-2.336278,0.1153509
0,9,0,3,18,38,48,22,0,5,0,7,48,0.2818696,-2.131115,0.1323465
0,9,0,3,15,38,48,16,0,4,0,6,48,0.2818696,-2.36241,0.1161184
5,18,2,3,13,37,20,10,0,3,4,11,43,0.2525082,-2.477122,0.09605263
0,11,0,4,17,38,48,17,0,1,0,5,48,0.2818696,-2.160808,0.1302632
3,12,1,5,19,37,23,11,0,3,3,8,45,0.2642528,-1.956538,0.1351974
0,20,0,5,14,38,48,10,0,2,0,10,48,0.2818696,-2.637462,0.09682018
1,12,1,3,18,39,47,20,0,6,1,7,47,0.2759973,-2.044462,0.1354167
0,10,0,3,18,39,48,22,0,3,0,8,48,0.2818696,-2.177999,0.129057
5,22,2,7,13,33,14,6,0,4,4,10,43,0.2525082,-2.676768,0.08344298
1,13,1,5,14,38,47,11,0,2,1,8,47,0.2759973,-2.553147,0.1004386
1,9,1,3,19,37,25,14,0,3,1,7,47,0.2759973,-2.133761,0.1292763
1,13,1,3,16,39,24,7,0,3,1,10,47,0.2759973,-2.439929,0.1082237
1,19,1,5,12,38,29,6,0,1,1,10,47,0.2759973,-2.711015,0.08958333
4,18,2,6,13,37,24,9,0,4,3,9,44,0.2583805,-2.493965,0.09736842
1,14,1,3,13,39,41,5,0,2,1,12,47,0.2759973,-2.64723,0.0939693
5,20,3,6,16,34,35,10,0,3,3,10,43,0.2525082,-2.459762,0.09714912
2,19,1,4,10,39,22,7,0,1,2,9,46,0.270125,-2.860877,0.07741228
2,15,1,3,13,36,23,9,0,2,2,8,46,0.270125,-2.512534,0.1008772
0,10,0,3,17,40,48,16,0,1,0,6,48,0.2818696,-2.346782,0.1172149
1,15,1,5,17,38,24,11,0,1,1,10,47,0.2759973,-2.502119,0.1039474
4,13,1,4,16,37,16,15,0,1,4,9,44,0.2583805,-2.315634,0.1088816
1,14,1,4,13,39,45,9,0,0,1,10,47,0.2759973,-2.644041,0.0941886
4,23,1,4,12,37,21,8,0,1,4,11,44,0.2583805,-2.750421,0.0808114
2,19,1,7,14,38,24,14,0,3,2,7,46,0.270125,-2.486489,0.1026316
2,10,1,3,16,37,27,10,0,5,2,7,46,0.270125,-2.269996,0.1172149
1,16,1,3,14,36,44,6,0,3,1,10,47,0.2759973,-2.417604,0.1097588
0,10,0,3,20,39,48,21,0,6,0,6,48,0.2818696,-1.956081,0.1446272
2,13,1,5,15,34,24,9,0,3,2,6,46,0.270125,-2.429517,0.1064693
3,24,1,5,9,37,19,4,0,1,3,13,45,0.2642528,-2.982196,0.06754386
1,13,1,3,17,40,47,12,0,4,1,8,47,0.2759973,-2.269304,0.1199561
2,15,1,3,15,37,24,11,0,4,2,9,46,0.270125,-2.403473,0.1082237
2,10,1,3,16,38,25,22,0,5,2,7,46,0.270125,-2.160935,0.1245614
5,20,2,5,15,37,22,6,0,2,4,9,43,0.2525082,-2.346919,0.1042763
3,19,1,5,13,35,13,10,0,2,3,9,45,0.2642528,-2.666353,0.08837719
2,13,1,5,16,38,23,11,0,2,2,7,46,0.270125,-2.519045,0.1004386
1,16,1,3,14,39,47,21,0,1,1,7,47,0.2759973,-2.623311,0.09561404
0,15,0,3,14,39,48,12,0,5,0,10,48,0.2818696,-2.417108,0.1122807
2,13,1,3,15,39,24,13,0,5,2,9,46,0.270125,-2.401845,0.1083333
0,12,0,3,16,37,48,18,0,5,0,7,48,0.2818696,-2.162371,0.1301535
4,12,2,5,17,37,23,13,0,4,3,5,44,0.2583805,-2.118621,0.1216009
1,15,1,7,13,38,33,10,0,0,1,9,47,0.2759973,-2.7748,0.08519737
1,11,1,4,15,40,24,16,0,3,1,8,47,0.2759973,-2.374549,0.1127193
1,9,1,5,16,37,24,22,0,5,1,5,47,0.2759973,-2.231033,0.1225877
0,9,0,3,19,40,48,22,0,3,0,7,48,0.2818696,-2.07798,0.1360746
0,9,0,3,17,35,48,16,0,0,0,6,48,0.2818696,-2.267079,0.122807
1,15,1,7,16,39,28,8,0,2,1,7,47,0.2759973,-2.535606,0.1016447
2,14,1,3,18,33,25,17,0,0,2,9,46,0.270125,-2.247207,0.11875
2,15,1,3,15,38,27,17,0,3,2,9,46,0.270125,-2.297668,0.1153509
0,10,0,3,18,38,48,12,0,2,0,8,48,0.2818696,-2.368661,0.1156798
3,15,1,4,14,37,24,9,0,2,3,11,45,0.2642528,-2.377108,0.1074561
0,20,0,4,13,38,48,6,0,4,0,10,48,0.2818696,-2.706226,0.09199561
0,12,0,3,17,40,48,14,0,2,0,9,48,0.2818696,-2.267079,0.122807
2,22,1,7,11,40,25,9,0,2,2,9,46,0.270125,-2.857622,0.07763158
2,15,1,4,15,35,26,7,0,1,2,10,46,0.270125,-2.297668,0.1153509
0,11,0,3,16,40,48,13,0,0,0,8,48,0.2818696,-2.403042,0.1132675
0,10,0,5,16,38,48,13,0,1,0,6,48,0.2818696,-2.299897,0.1205044
3,17,1,4,16,38,22,11,0,0,3,10,45,0.2642528,-2.365472,0.1082237
3,15,2,3,14,40,23,9,0,3,2,13,45,0.2642528,-2.471861,0.1012061
2,13,1,3,16,35,28,9,0,4,2,9,46,0.270125,-2.411612,0.1076754
1,13,1,3,16,37,38,8,0,3,1,10,47,0.2759973,-2.380928,0.1122807
0,13,0,3,17,39,48,19,0,1,0,10,48,0.2818696,-2.465554,0.1088816
3,17,1,3,16,36,28,8,0,2,3,10,45,0.2642528,-2.298978,0.1126096
1,11,1,3,19,37,25,20,0,4,1,6,47,0.2759973,-2.109841,0.1309211
3,16,1,6,13,34,21,10,0,2,3,9,45,0.2642528,-2.744483,0.08322368
3,12,2,3,17,37,26,22,0,2,2,6,45,0.2642528,-2.062927,0.1281798
6,21,2,4,12,33,14,11,0,0,5,12,42,0.2466359,-2.853662,0.07039474
4,22,1,8,12,37,25,7,0,2,4,10,44,0.2583805,-2.687581,0.08486842
3,17,1,4,15,36,29,14,0,1,3,10,45,0.2642528,-2.412017,0.1051535
1,9,1,3,14,39,27,18,0,2,1,7,47,0.2759973,-2.629689,0.09517544
1,12,1,3,16,37,44,11,0,5,1,8,47,0.2759973,-2.355414,0.1140351
2,14,1,3,14,36,21,11,0,1,2,9,46,0.270125,-2.510906,0.1009868
0,8,0,3,19,39,48,22,0,3,0,6,48,0.2818696,-2.063915,0.1370614
1,15,1,3,16,39,24,10,0,3,1,9,47,0.2759973,-2.423982,0.1093202
2,11,1,3,19,38,23,22,0,2,2,6,46,0.270125,-2.004669,0.1350877
1,9,1,5,16,36,27,16,0,0,1,5,47,0.2759973,-2.315548,0.1167763
1,7,1,3,17,37,45,17,0,6,1,5,47,0.2759973,-2.194356,0.1251096
2,7,1,4,17,36,23,21,0,6,2,4,46,0.270125,-2.183724,0.1230263
0,14,0,3,14,37,48,10,0,4,0,10,48,0.2818696,-2.571825,0.1014254
