Number Invariant Sites,Number Invariant Sites Excluding Ambiguous,Max Invariant Block Length,Max Invariant Block Length Excluding Ambiguous,Max Pairwise Difference,Max Pairwise Difference Excluding Ambiguous,Max Variable Block Length,Max Variable Block Length Excluding Ambiguous,Min Pairwise Difference,Min Pairwise Difference Excluding Ambiguous,Number Invariable Block,Number Invariable Block Excluding Ambiguous,Segregating-Sites,Theta,Tajima-D,Tajima-Pi
1,3,1,1,20,20,24,21,4,5,1,3,24,0.3178937,2.986766,0.5315152
1,6,1,3,14,19,22,19,1,1,1,2,24,0.3178937,0.3429757,0.3424242
1,5,1,3,18,21,22,20,3,5,1,2,24,0.3178937,2.461397,0.4939394
0,6,0,3,16,22,25,14,0,3,0,3,25,0.3311393,1.252655,0.4242424
2,4,1,2,18,18,21,21,3,3,2,2,23,0.3046481,2.287099,0.4618182
0,4,0,3,19,21,25,21,2,2,0,2,25,0.3311393,1.717447,0.4587879
2,6,1,3,15,19,22,13,2,5,2,4,23,0.3046481,1.122959,0.3818182
0,3,0,2,17,19,25,22,3,4,0,2,25,0.3311393,1.815298,0.4660606
1,5,1,3,17,19,22,20,3,4,1,2,24,0.3178937,1.580134,0.4309091
1,3,1,1,18,21,13,12,4,4,1,3,24,0.3178937,3.029134,0.5345455
1,3,1,1,18,20,24,21,4,4,1,3,24,0.3178937,2.495292,0.4963636
2,6,1,3,18,19,13,13,2,2,2,3,23,0.3046481,1.705029,0.4218182
0,5,0,3,17,21,25,20,1,3,0,2,25,0.3311393,1.644059,0.4533333
2,6,1,3,18,20,22,19,3,3,2,2,23,0.3046481,2.295918,0.4624242
2,6,1,3,17,20,20,17,3,3,2,3,23,0.3046481,1.713848,0.4224242
2,5,1,2,17,19,13,11,2,2,2,4,23,0.3046481,2.110714,0.449697
0,5,0,3,18,23,25,20,2,3,0,2,25,0.3311393,2.117004,0.4884848
0,6,0,3,18,21,25,14,1,3,0,3,25,0.3311393,1.513591,0.4436364
1,4,1,1,17,21,22,15,3,4,1,4,24,0.3178937,2.325818,0.4842424
1,5,1,2,18,19,12,10,3,4,1,4,24,0.3178937,1.402186,0.4181818
2,4,1,2,18,20,22,20,5,5,2,3,23,0.3046481,2.816254,0.4981818
0,5,0,3,17,20,25,20,2,3,0,2,25,0.3311393,1.856069,0.4690909
0,4,0,3,18,23,25,21,1,2,0,2,25,0.3311393,2.198547,0.4945455
0,4,0,2,19,23,25,20,5,6,0,3,25,0.3311393,2.508408,0.5175758
0,2,0,1,18,21,25,23,2,2,0,2,25,0.3311393,2.337169,0.5048485
1,5,1,3,16,22,23,20,2,4,1,2,24,0.3178937,1.724186,0.4412121
2,5,2,3,18,21,23,20,1,1,1,2,23,0.3046481,2.445846,0.4727273
1,5,1,3,18,23,16,13,3,7,1,3,24,0.3178937,2.003818,0.4612121
1,4,1,2,19,22,24,21,2,2,1,2,24,0.3178937,1.80045,0.4466667
0,5,0,3,18,22,25,20,2,4,0,2,25,0.3311393,2.288243,0.5012121
1,5,1,3,18,18,23,20,3,4,1,2,24,0.3178937,1.80045,0.4466667
2,7,1,3,17,20,15,12,0,1,2,4,23,0.3046481,1.660933,0.4187879
0,3,0,2,17,20,25,22,2,2,0,2,25,0.3311393,1.065108,0.410303
1,5,1,3,18,22,24,20,2,2,1,2,24,0.3178937,1.842818,0.449697
2,5,1,3,17,19,22,20,1,1,2,2,23,0.3046481,1.890233,0.4345455
0,5,0,3,16,22,25,20,0,7,0,2,25,0.3311393,1.480974,0.4412121
0,5,0,3,18,19,25,20,3,5,0,2,25,0.3311393,1.831606,0.4672727
1,6,1,3,18,22,17,14,3,3,1,3,24,0.3178937,2.673239,0.5090909
0,4,0,2,17,21,25,16,4,4,0,3,25,0.3311393,1.660367,0.4545455
0,5,0,3,19,20,25,20,2,4,0,2,25,0.3311393,1.334198,0.430303
4,11,2,3,13,18,7,7,3,3,3,6,21,0.278157,1.066288,0.3454545
1,5,1,3,18,22,24,20,2,3,1,2,24,0.3178937,2.546134,0.5
3,6,1,2,16,19,19,14,3,3,3,4,22,0.2914026,1.436011,0.3860606
2,6,1,3,17,20,15,14,0,1,2,3,23,0.3046481,2.243003,0.4587879
2,7,1,2,14,20,10,7,2,3,2,6,23,0.3046481,0.6467201,0.3490909
1,6,1,3,19,21,16,13,2,3,1,3,24,0.3178937,1.605555,0.4327273
0,3,0,1,19,22,25,21,2,7,0,3,25,0.3311393,2.035462,0.4824242
2,4,2,2,18,20,23,21,2,2,1,2,23,0.3046481,2.260642,0.46
2,4,1,2,15,17,21,20,2,3,2,3,23,0.3046481,1.052405,0.3769697
0,5,0,2,14,21,25,13,1,2,0,3,25,0.3311393,0.4698487,0.3660606
2,5,1,2,15,19,12,10,5,5,2,4,23,0.3046481,0.8936589,0.3660606
0,4,0,2,18,24,25,21,3,3,0,2,25,0.3311393,2.206701,0.4951515
3,6,1,3,15,18,9,9,2,4,3,4,22,0.2914026,1.711839,0.4042424
2,6,1,2,16,21,18,16,2,3,2,3,23,0.3046481,1.740306,0.4242424
0,4,0,2,18,22,25,21,3,3,0,2,25,0.3311393,2.043616,0.4830303
0,5,0,3,17,23,25,20,3,4,0,2,25,0.3311393,1.880532,0.4709091
1,6,1,2,14,21,12,10,0,1,1,5,24,0.3178937,0.5887126,0.36
0,5,0,3,16,20,25,20,1,3,0,2,25,0.3311393,0.7960181,0.390303
0,3,0,2,18,19,25,22,2,3,0,2,25,0.3311393,1.391277,0.4345455
1,5,1,2,16,20,14,12,4,5,1,3,24,0.3178937,1.147976,0.4
0,3,0,1,19,23,25,21,1,1,0,3,25,0.3311393,2.214855,0.4957576
1,3,1,1,18,21,24,21,4,4,1,3,24,0.3178937,2.427502,0.4915152
2,7,1,3,15,20,14,11,1,1,2,4,23,0.3046481,1.440452,0.4036364
1,6,1,3,15,21,20,18,2,3,1,3,24,0.3178937,1.419134,0.4193939
0,4,0,2,16,22,25,21,1,5,0,2,25,0.3311393,1.456511,0.4393939
1,3,1,2,18,21,24,22,1,1,1,2,24,0.3178937,2.325818,0.4842424
1,5,1,2,16,21,15,13,5,5,1,3,24,0.3178937,2.241081,0.4781818
2,4,1,2,16,17,23,20,0,0,2,3,23,0.3046481,2.031341,0.4442424
0,4,0,2,17,21,25,20,2,3,0,3,25,0.3311393,1.105879,0.4133333
2,4,1,1,17,19,20,19,3,3,2,4,23,0.3046481,1.687391,0.4206061
2,6,2,2,14,19,13,8,4,4,1,4,23,0.3046481,0.6379009,0.3484848
0,5,0,3,17,22,25,20,2,4,0,2,25,0.3311393,1.904994,0.4727273
2,4,1,2,18,22,17,15,2,2,2,3,23,0.3046481,2.789796,0.4963636
0,4,0,2,20,20,25,20,1,1,0,3,25,0.3311393,1.766372,0.4624242
2,5,2,3,17,21,23,20,1,1,1,2,23,0.3046481,2.428207,0.4715152
0,5,0,3,18,21,25,20,0,2,0,2,25,0.3311393,2.157776,0.4915152
1,6,1,3,17,20,18,15,3,5,1,3,24,0.3178937,1.842818,0.449697
1,4,1,2,17,21,22,20,0,1,1,3,24,0.3178937,1.453029,0.4218182
1,3,1,2,17,21,24,22,3,3,1,2,24,0.3178937,1.597081,0.4321212
2,6,1,3,17,18,17,15,2,2,2,3,23,0.3046481,1.757945,0.4254545
2,4,2,3,18,20,23,21,5,5,1,2,23,0.3046481,2.534038,0.4787879
2,4,1,2,18,21,23,20,1,4,2,3,23,0.3046481,2.948542,0.5072727
0,3,0,1,19,22,25,21,3,5,0,3,25,0.3311393,2.663338,0.5290909
2,7,1,3,17,19,11,9,1,3,2,4,23,0.3046481,1.202332,0.3872727
3,6,1,3,16,18,9,8,1,1,3,4,22,0.2914026,1.298097,0.3769697
2,7,1,3,15,20,13,11,2,3,2,4,23,0.3046481,1.854956,0.4321212
2,5,2,2,16,20,18,15,2,2,1,4,23,0.3046481,1.369898,0.3987879
1,6,1,3,17,21,22,16,2,4,1,3,24,0.3178937,1.749608,0.4430303
0,4,0,2,17,23,25,20,3,4,0,3,25,0.3311393,1.692984,0.4569697
1,3,1,1,18,20,15,14,3,5,1,3,24,0.3178937,1.368292,0.4157576
3,6,2,3,17,17,14,12,3,3,2,3,22,0.2914026,2.585292,0.4618182
2,5,1,3,16,19,20,19,2,5,2,3,23,0.3046481,1.766764,0.4260606
1,6,1,2,17,18,17,7,0,4,1,4,24,0.3178937,0.4107652,0.3472727
2,4,1,3,18,21,22,21,2,2,2,2,23,0.3046481,2.110714,0.449697
1,5,1,3,17,20,24,20,2,3,1,2,24,0.3178937,1.41066,0.4187879
2,5,1,2,16,20,13,11,1,2,2,4,23,0.3046481,1.652114,0.4181818
1,4,1,3,18,20,23,21,5,5,1,2,24,0.3178937,1.868239,0.4515152
2,4,2,3,19,21,22,21,2,2,1,2,23,0.3046481,2.939723,0.5066667
0,5,0,2,16,21,25,16,1,1,0,3,25,0.3311393,1.187421,0.4193939
1,4,1,2,16,21,14,12,3,3,1,3,24,0.3178937,1.147976,0.4
1,6,1,3,14,19,17,9,2,2,1,4,24,0.3178937,0.8005547,0.3751515
2,8,1,3,14,19,10,6,2,4,2,5,23,0.3046481,1.052405,0.3769697
3,9,1,3,15,20,11,10,0,0,3,5,22,0.2914026,1.776198,0.4084848
2,5,1,3,16,17,12,11,2,3,2,3,23,0.3046481,1.025948,0.3751515
1,5,1,3,17,20,22,20,3,3,1,2,24,0.3178937,2.291923,0.4818182
1,4,1,3,18,22,22,21,1,4,1,2,24,0.3178937,1.020871,0.3909091
5,8,1,2,13,16,7,7,1,1,5,6,20,0.2649114,0.6320517,0.3030303
1,6,1,3,16,19,20,17,4,4,1,3,24,0.3178937,1.114081,0.3975758
0,4,0,3,19,21,25,21,2,6,0,2,25,0.3311393,2.508408,0.5175758
6,9,1,4,15,17,7,7,2,2,6,5,19,0.2516659,1.630969,0.3454545
2,5,1,3,16,19,22,20,2,3,2,2,23,0.3046481,1.837318,0.4309091
6,10,2,3,14,16,7,7,2,3,5,6,19,0.2516659,1.62043,0.3448485
1,5,1,3,18,21,24,16,3,4,1,3,24,0.3178937,2.410555,0.490303
2,5,1,1,16,20,10,10,5,5,2,5,23,0.3046481,1.819679,0.429697
2,5,1,3,18,20,22,20,4,5,2,2,23,0.3046481,2.833892,0.4993939
2,5,1,2,15,20,14,12,0,0,2,3,23,0.3046481,1.493367,0.4072727
1,4,1,2,19,21,23,21,3,5,1,2,24,0.3178937,2.918976,0.5266667
0,5,0,3,17,21,25,20,1,2,0,2,25,0.3311393,1.847915,0.4684848
1,5,1,2,15,21,19,16,3,3,1,4,24,0.3178937,1.24966,0.4072727
1,6,1,4,18,20,21,19,1,3,1,2,24,0.3178937,1.080186,0.3951515
1,5,1,2,18,21,14,12,1,1,1,3,24,0.3178937,1.96145,0.4581818
4,5,2,2,17,18,12,12,2,3,3,4,21,0.278157,2.093772,0.410303
2,5,1,2,19,21,20,19,3,3,2,3,23,0.3046481,2.269461,0.4606061
1,4,1,3,17,20,22,21,1,1,1,2,24,0.3178937,1.927555,0.4557576
4,7,1,3,15,17,10,10,1,1,4,4,21,0.278157,1.54642,0.3757576
1,6,1,3,16,19,21,18,1,2,1,3,24,0.3178937,1.122555,0.3981818
1,4,1,2,18,21,23,21,2,4,1,2,24,0.3178937,2.351239,0.4860606
1,5,1,3,18,22,24,20,4,4,1,2,24,0.3178937,2.478345,0.4951515
1,5,1,2,18,22,15,13,0,4,1,3,24,0.3178937,1.63945,0.4351515
1,5,1,2,15,20,13,11,0,3,1,3,24,0.3178937,0.7412389,0.3709091
2,8,2,3,13,20,12,9,2,3,1,4,23,0.3046481,0.8054665,0.36
1,4,1,3,17,18,24,21,1,4,1,2,24,0.3178937,1.588608,0.4315152
2,8,1,3,16,20,12,8,3,4,2,5,23,0.3046481,1.590379,0.4139394
1,6,1,3,17,21,13,10,2,4,1,3,24,0.3178937,1.715713,0.4406061
1,4,1,1,15,20,20,17,5,5,1,4,24,0.3178937,1.173397,0.4018182
1,4,1,2,17,20,24,21,2,2,1,2,24,0.3178937,1.47845,0.4236364
1,4,1,2,16,21,24,20,2,3,1,3,24,0.3178937,1.385239,0.4169697
1,6,1,3,17,19,16,13,1,3,1,3,24,0.3178937,1.020871,0.3909091
0,4,0,2,17,20,25,21,3,3,0,2,25,0.3311393,1.709293,0.4581818
0,5,0,3,18,20,25,20,2,4,0,2,25,0.3311393,2.149621,0.4909091
1,5,1,2,13,19,19,16,2,2,1,4,24,0.3178937,0.7581863,0.3721212
1,6,1,3,17,21,24,13,2,2,1,3,24,0.3178937,2.156344,0.4721212
5,7,2,3,17,18,17,16,3,3,3,3,20,0.2649114,2.239913,0.4
0,3,0,2,19,22,25,22,4,4,0,2,25,0.3311393,1.95392,0.4763636
0,3,0,1,18,21,25,21,3,4,0,3,25,0.3311393,1.864223,0.469697
1,5,1,3,16,18,24,20,2,2,1,2,24,0.3178937,0.8852916,0.3812121
2,4,1,2,19,21,22,21,1,2,2,2,23,0.3046481,2.560496,0.4806061
1,5,1,3,16,18,23,20,4,5,1,2,24,0.3178937,1.486923,0.4242424
2,7,1,3,17,20,13,11,2,2,2,4,23,0.3046481,2.251822,0.4593939
2,6,1,2,17,21,20,13,3,3,2,4,23,0.3046481,2.489942,0.4757576
0,4,0,2,16,21,25,20,2,2,0,3,25,0.3311393,1.546208,0.4460606
0,2,0,1,17,20,25,23,4,4,0,2,25,0.3311393,1.47282,0.4406061
2,6,1,4,16,20,21,19,2,3,2,2,23,0.3046481,1.705029,0.4218182
0,4,0,2,17,20,25,21,3,3,0,2,25,0.3311393,1.138496,0.4157576
0,4,0,2,18,21,25,20,2,2,0,3,25,0.3311393,1.766372,0.4624242
0,4,0,3,18,22,25,21,0,2,0,2,25,0.3311393,2.076233,0.4854545
2,5,1,2,17,19,17,17,1,3,2,4,23,0.3046481,2.031341,0.4442424
3,6,1,2,16,19,11,11,3,5,3,4,22,0.2914026,2.36463,0.4472727
1,4,1,2,17,22,24,20,4,4,1,3,24,0.3178937,2.156344,0.4721212
2,6,1,2,15,20,14,12,3,4,2,4,23,0.3046481,1.034767,0.3757576
0,6,0,3,17,22,25,14,0,1,0,3,25,0.3311393,1.162959,0.4175758
2,5,1,3,16,19,23,20,1,1,2,2,23,0.3046481,1.563921,0.4121212
1,5,1,3,19,21,24,20,2,3,1,2,24,0.3178937,2.554608,0.5006061
1,5,1,2,16,21,14,12,2,2,1,3,24,0.3178937,1.563186,0.429697
0,5,0,3,19,22,25,20,7,7,0,2,25,0.3311393,2.973199,0.5521212
0,4,0,3,20,22,25,21,3,3,0,2,25,0.3311393,2.206701,0.4951515
0,5,0,2,18,23,25,13,3,5,0,3,25,0.3311393,1.986537,0.4787879
1,5,1,3,18,21,24,20,2,3,1,2,24,0.3178937,2.427502,0.4915152
4,8,2,3,14,16,12,10,0,3,3,5,21,0.278157,1.200725,0.3539394
0,5,0,3,17,23,25,20,1,1,0,2,25,0.3311393,1.277118,0.4260606
0,5,0,3,16,21,25,20,3,3,0,2,25,0.3311393,1.619596,0.4515152
2,6,1,3,15,21,15,15,3,5,2,3,23,0.3046481,1.449271,0.4042424
6,10,1,3,11,14,7,7,2,3,6,7,19,0.2516659,-0.06585635,0.2478788
0,4,0,2,16,17,25,20,2,6,0,3,25,0.3311393,1.26081,0.4248485
3,7,1,2,15,16,8,8,2,4,3,5,22,0.2914026,1.013076,0.3581818
1,5,1,3,17,23,24,20,1,2,1,2,24,0.3178937,2.029239,0.4630303
0,5,0,3,16,17,25,20,1,1,0,2,25,0.3311393,0.3067639,0.3539394
0,3,0,2,19,22,25,22,5,5,0,2,25,0.3311393,2.190393,0.4939394
0,3,0,2,19,23,25,22,5,6,0,2,25,0.3311393,3.062896,0.5587879
1,6,1,3,17,21,14,12,1,1,1,3,24,0.3178937,1.868239,0.4515152
0,4,0,2,18,22,25,21,4,4,0,2,25,0.3311393,1.750064,0.4612121
1,5,1,3,17,22,22,19,2,2,1,3,24,0.3178937,2.385134,0.4884848
1,3,1,1,19,21,22,21,4,4,1,3,24,0.3178937,2.893555,0.5248485
0,5,0,3,16,21,25,20,2,2,0,2,25,0.3311393,0.3883063,0.36
0,3,0,2,17,21,25,22,1,1,0,2,25,0.3311393,1.374969,0.4333333
1,6,1,3,16,19,22,19,2,3,1,2,24,0.3178937,1.486923,0.4242424
2,4,1,2,15,18,12,12,2,2,2,3,23,0.3046481,1.316983,0.3951515
2,4,1,1,17,20,12,11,1,3,2,4,23,0.3046481,1.634475,0.4169697
1,6,1,3,16,19,16,14,0,2,1,3,24,0.3178937,0.8344495,0.3775758
0,5,0,3,18,22,25,20,1,1,0,2,25,0.3311393,1.701138,0.4575758
1,5,1,2,16,22,16,14,3,3,1,3,24,0.3178937,1.851292,0.450303
2,7,1,3,16,20,12,10,2,3,2,4,23,0.3046481,1.58156,0.4133333
0,3,0,1,17,20,25,21,1,4,0,3,25,0.3311393,1.317889,0.4290909
3,7,1,3,15,17,15,14,0,0,3,3,22,0.2914026,1.665867,0.4012121
0,3,0,1,18,20,25,21,2,2,0,3,25,0.3311393,2.019154,0.4812121
1,5,1,3,17,19,14,11,0,0,1,3,24,0.3178937,1.308976,0.4115152
1,5,1,3,19,21,23,20,0,0,1,2,24,0.3178937,1.969923,0.4587879
1,6,1,3,18,21,12,10,1,3,1,3,24,0.3178937,2.147871,0.4715152
0,6,0,3,16,19,25,14,3,3,0,3,25,0.3311393,1.342352,0.4309091
0,5,0,3,17,18,25,20,1,2,0,2,25,0.3311393,0.5432368,0.3715152
1,4,1,3,20,21,23,21,2,4,1,2,24,0.3178937,2.520713,0.4981818
0,5,0,3,19,21,25,20,2,2,0,2,25,0.3311393,1.986537,0.4787879
1,5,1,3,17,20,23,20,1,6,1,2,24,0.3178937,2.291923,0.4818182
2,7,2,3,15,19,12,10,1,1,1,3,23,0.3046481,0.7790088,0.3581818
2,7,2,2,16,21,17,10,1,3,1,5,23,0.3046481,1.625656,0.4163636
0,4,0,2,18,22,25,21,6,6,0,2,25,0.3311393,2.16593,0.4921212
1,4,1,2,17,19,23,20,2,3,1,3,24,0.3178937,1.986871,0.46
0,5,0,3,17,22,25,16,0,3,0,3,25,0.3311393,1.228193,0.4224242
3,8,1,3,14,17,12,9,0,2,3,5,22,0.2914026,0.553363,0.3278788
1,7,1,3,18,22,13,9,3,3,1,4,24,0.3178937,1.868239,0.4515152
1,5,1,3,19,21,22,20,5,5,1,2,24,0.3178937,2.427502,0.4915152
1,5,1,3,17,19,15,12,1,1,1,3,24,0.3178937,1.73266,0.4418182
4,7,2,3,15,18,16,16,1,1,3,3,21,0.278157,1.815295,0.3927273
2,7,1,3,15,19,20,14,1,4,2,4,23,0.3046481,0.9730321,0.3715152
0,4,0,2,17,20,25,20,3,4,0,3,25,0.3311393,1.374969,0.4333333
0,6,0,3,17,22,25,15,0,2,0,3,25,0.3311393,1.171113,0.4181818
1,4,1,2,18,21,23,21,1,1,1,2,24,0.3178937,2.486818,0.4957576
3,7,1,3,17,19,14,14,2,3,3,4,22,0.2914026,1.69345,0.4030303
0,5,0,3,19,23,25,20,4,4,0,2,25,0.3311393,2.174084,0.4927273
1,6,1,3,16,20,14,12,0,2,1,3,24,0.3178937,1.300502,0.4109091
1,5,1,3,17,20,24,20,4,4,1,2,24,0.3178937,2.207187,0.4757576
2,5,1,2,17,20,21,19,2,3,2,3,23,0.3046481,1.45809,0.4048485
0,4,0,2,19,22,25,20,3,3,0,3,25,0.3311393,2.329015,0.5042424
2,4,1,2,15,19,18,16,0,4,2,3,23,0.3046481,0.9465744,0.369697
3,5,1,3,16,17,20,20,3,3,3,2,22,0.2914026,2.392213,0.4490909
2,4,2,3,17,19,22,21,2,2,1,2,23,0.3046481,1.916691,0.4363636
1,5,1,3,17,19,22,20,2,4,1,2,24,0.3178937,1.563186,0.429697
1,3,1,1,18,18,22,21,4,5,1,3,24,0.3178937,1.402186,0.4181818
2,6,1,3,16,17,20,19,1,3,2,2,23,0.3046481,1.802041,0.4284848
3,6,1,3,15,18,13,13,3,3,3,3,22,0.2914026,1.380846,0.3824242
3,7,2,3,17,19,14,11,1,1,2,3,22,0.2914026,1.619896,0.3981818
2,6,1,3,17,19,14,12,2,2,2,3,23,0.3046481,1.819679,0.429697
1,5,1,3,18,22,24,20,3,3,1,2,24,0.3178937,2.088555,0.4672727
2,5,1,3,17,19,21,20,0,0,2,2,23,0.3046481,1.881414,0.4339394
1,4,1,2,16,22,19,18,2,2,1,3,24,0.3178937,2.029239,0.4630303
0,5,0,3,18,21,25,20,1,1,0,2,25,0.3311393,1.847915,0.4684848
2,7,1,2,16,19,13,7,1,4,2,5,23,0.3046481,1.652114,0.4181818
1,5,1,3,18,21,23,20,2,3,1,2,24,0.3178937,2.529187,0.4987879
1,5,1,2,17,22,23,13,2,3,1,4,24,0.3178937,1.89366,0.4533333
3,5,2,3,18,20,22,20,2,2,2,2,22,0.2914026,2.36463,0.4472727
2,6,1,3,15,19,11,8,3,3,2,4,23,0.3046481,1.660933,0.4187879
0,5,0,3,18,22,25,20,2,4,0,2,25,0.3311393,1.83976,0.4678788
1,4,1,2,18,23,18,17,0,1,1,3,24,0.3178937,1.902134,0.4539394
1,2,1,1,18,20,24,23,3,3,1,2,24,0.3178937,2.266502,0.48
2,4,1,2,18,19,20,20,1,3,2,3,23,0.3046481,1.422813,0.4024242
2,6,1,3,16,19,22,19,0,0,2,2,23,0.3046481,0.5938047,0.3454545
2,7,1,3,15,19,12,9,2,4,2,4,23,0.3046481,1.678572,0.42
2,7,1,2,16,20,11,7,1,3,2,5,23,0.3046481,1.202332,0.3872727
2,5,1,3,17,20,12,10,1,1,2,3,23,0.3046481,1.58156,0.4133333
1,5,1,3,17,20,22,20,1,3,1,2,24,0.3178937,2.012292,0.4618182
4,6,2,3,19,19,12,11,3,3,3,3,21,0.278157,2.209003,0.4175758
1,6,1,3,15,20,22,16,1,1,1,3,24,0.3178937,0.9361337,0.3848485
3,6,2,2,14,17,11,10,3,4,2,3,22,0.2914026,1.288903,0.3763636
0,5,0,3,16,19,25,20,2,2,0,2,25,0.3311393,0.8775605,0.3963636
2,5,2,3,16,21,23,20,3,6,1,2,23,0.3046481,1.854956,0.4321212
1,5,1,2,15,20,23,15,0,0,1,3,24,0.3178937,0.8090284,0.3757576
0,6,0,3,15,19,25,14,0,0,0,3,25,0.3311393,0.861252,0.3951515
1,3,1,2,18,23,24,22,7,8,1,2,24,0.3178937,3.08845,0.5387879
0,4,0,2,16,19,25,21,2,2,0,2,25,0.3311393,0.72263,0.3848485
0,4,0,3,18,23,25,21,5,7,0,2,25,0.3311393,2.638875,0.5272727
0,5,0,3,17,21,25,20,3,5,0,2,25,0.3311393,1.570671,0.4478788
2,8,2,3,15,18,20,13,1,2,1,4,23,0.3046481,0.1352041,0.3139394
1,6,1,4,17,21,21,19,1,1,1,2,24,0.3178937,1.486923,0.4242424
0,3,0,2,19,21,25,22,6,6,0,2,25,0.3311393,2.361631,0.5066667
3,4,2,3,17,20,22,21,2,2,2,2,22,0.2914026,2.309465,0.4436364
0,4,0,3,17,22,25,21,3,3,0,2,25,0.3311393,1.766372,0.4624242
0,4,0,2,20,21,25,21,2,4,0,2,25,0.3311393,1.937611,0.4751515
3,8,1,3,13,18,6,6,0,1,3,5,22,0.2914026,0.8108021,0.3448485
1,6,1,3,15,19,21,18,2,2,1,3,24,0.3178937,0.3599231,0.3436364
1,5,1,3,18,22,19,16,3,4,1,3,24,0.3178937,2.12245,0.469697
1,6,1,3,18,21,13,11,2,2,1,3,24,0.3178937,2.046187,0.4642424
2,5,1,1,17,18,13,10,3,3,2,5,23,0.3046481,1.634475,0.4169697
2,5,1,1,14,20,17,14,1,1,2,5,23,0.3046481,0.6643586,0.350303
0,4,0,3,15,21,25,21,2,2,0,2,25,0.3311393,1.048799,0.4090909
0,5,0,3,18,20,25,20,1,3,0,2,25,0.3311393,1.962074,0.4769697
1,4,1,2,18,23,24,20,1,4,1,3,24,0.3178937,2.546134,0.5
2,5,1,2,17,19,13,12,4,4,2,3,23,0.3046481,1.440452,0.4036364
0,4,0,2,16,19,25,20,2,2,0,3,25,0.3311393,0.2333758,0.3484848
0,3,0,2,18,21,25,22,4,4,0,2,25,0.3311393,2.100696,0.4872727
3,5,1,2,17,19,11,11,4,4,3,4,22,0.2914026,2.897897,0.4824242
1,4,1,2,17,21,24,21,5,5,1,2,24,0.3178937,2.707134,0.5115152
1,6,1,3,18,21,21,18,1,4,1,3,24,0.3178937,1.80045,0.4466667
1,6,1,3,13,18,18,15,2,3,1,3,24,0.3178937,0.2497652,0.3357576
1,6,1,2,17,21,21,15,1,3,1,4,24,0.3178937,1.461502,0.4224242
3,8,1,2,14,17,10,10,1,2,3,5,22,0.2914026,0.8199963,0.3454545
2,4,1,2,19,20,23,20,2,2,2,3,23,0.3046481,2.225365,0.4575758
1,6,1,3,19,22,19,16,3,3,1,3,24,0.3178937,2.563081,0.5012121
2,5,1,3,18,19,18,16,2,2,2,3,23,0.3046481,1.290525,0.3933333
3,6,1,3,15,20,14,14,1,1,3,3,22,0.2914026,2.465767,0.4539394
0,2,0,1,17,22,25,23,4,5,0,2,25,0.3311393,1.750064,0.4612121
0,4,0,2,19,23,25,20,4,5,0,3,25,0.3311393,2.37794,0.5078788
2,5,1,3,20,20,22,20,0,2,2,2,23,0.3046481,1.334621,0.3963636
3,8,2,3,16,17,18,15,0,0,2,3,22,0.2914026,0.2867298,0.310303
0,5,0,3,19,22,25,20,2,2,0,2,25,0.3311393,1.538054,0.4454545
3,6,1,3,17,20,15,14,2,2,3,4,22,0.2914026,2.86112,0.48
0,4,0,2,18,21,25,20,1,1,0,3,25,0.3311393,1.350506,0.4315152
2,5,1,2,14,19,18,16,2,2,2,4,23,0.3046481,1.184694,0.3860606
0,6,0,3,16,18,25,14,2,3,0,3,25,0.3311393,0.3801521,0.3593939
0,5,0,3,17,21,25,20,5,5,0,2,25,0.3311393,1.20373,0.4206061
1,5,1,3,19,22,24,20,3,3,1,2,24,0.3178937,2.003818,0.4612121
1,5,1,3,16,20,13,12,1,3,1,3,24,0.3178937,1.334397,0.4133333
2,6,1,3,15,18,17,14,2,2,2,3,23,0.3046481,1.149417,0.3836364
3,7,2,3,12,17,18,11,2,2,2,4,22,0.2914026,0.3970608,0.3175758
2,4,1,2,15,18,14,14,2,2,2,3,23,0.3046481,1.299344,0.3939394
1,3,1,2,17,22,24,22,5,6,1,2,24,0.3178937,2.571555,0.5018182
2,7,1,2,15,19,20,12,3,4,2,5,23,0.3046481,1.158236,0.3842424
2,4,1,1,19,21,13,12,3,3,2,4,23,0.3046481,2.454665,0.4733333
1,5,1,3,18,18,23,20,3,3,1,2,24,0.3178937,1.385239,0.4169697
2,6,1,3,17,21,15,13,3,5,2,3,23,0.3046481,1.907872,0.4357576
1,4,1,3,15,19,24,21,0,1,1,2,24,0.3178937,0.9107127,0.3830303
1,6,1,3,18,21,17,14,3,5,1,3,24,0.3178937,1.673344,0.4375758
0,4,0,2,18,23,25,14,2,2,0,3,25,0.3311393,1.717447,0.4587879
1,5,1,3,16,19,22,20,0,1,1,2,24,0.3178937,0.8768179,0.3806061
0,4,0,2,17,22,25,20,1,2,0,3,25,0.3311393,1.619596,0.4515152
1,5,1,3,18,23,24,20,2,3,1,2,24,0.3178937,2.817292,0.5193939
2,6,1,3,15,21,19,17,0,4,2,3,23,0.3046481,1.740306,0.4242424
1,5,1,2,17,19,18,15,4,4,1,4,24,0.3178937,1.537765,0.4278788
1,4,1,2,18,21,21,19,3,3,1,3,24,0.3178937,2.21566,0.4763636
3,6,2,4,18,21,19,19,3,4,2,2,22,0.2914026,2.888703,0.4818182
0,5,0,2,16,20,25,14,1,1,0,3,25,0.3311393,0.7960181,0.390303
