Number Invariant Sites,Number Invariant Sites Excluding Ambiguous,Max Invariant Block Length,Max Invariant Block Length Excluding Ambiguous,Max Pairwise Difference,Max Pairwise Difference Excluding Ambiguous,Max Variable Block Length,Max Variable Block Length Excluding Ambiguous,Min Pairwise Difference,Min Pairwise Difference Excluding Ambiguous,Number Invariable Block,Number Invariable Block Excluding Ambiguous,Segregating-Sites,Theta,Tajima-D,Tajima-Pi
4,14,2,9,20,37,38,34,0,2,3,3,67,0.2097397,-1.742752,0.1051201
7,16,2,9,19,38,32,30,0,2,6,5,64,0.2003484,-1.645129,0.1058161
2,18,1,9,18,38,40,30,0,3,2,5,69,0.2160006,-1.86147,0.101066
2,16,1,9,20,38,36,30,0,0,2,5,69,0.2160006,-1.807439,0.1044021
3,15,1,9,19,38,37,30,0,2,3,4,68,0.2128701,-1.784168,0.1042364
5,15,2,9,19,39,35,24,0,1,3,4,66,0.2066093,-1.721793,0.1047225
4,18,1,9,18,36,36,30,0,3,4,6,67,0.2097397,-1.849481,0.09871306
3,15,1,9,19,36,36,30,0,2,3,4,68,0.2128701,-1.808116,0.1027782
5,16,2,9,20,35,36,30,0,3,4,5,66,0.2066093,-1.753155,0.1028666
4,16,2,9,19,37,35,30,0,2,3,5,67,0.2097397,-1.750112,0.1046783
0,15,0,9,20,37,71,30,0,3,0,4,71,0.2222615,-1.781247,0.1092295
2,16,1,9,20,38,39,29,0,1,2,5,69,0.2160006,-1.86469,0.1008672
5,19,1,9,19,35,34,18,0,1,5,6,66,0.2066093,-1.742701,0.1034852
8,15,4,9,19,38,36,34,0,2,5,4,63,0.1972179,-1.604961,0.1063684
1,15,1,9,19,39,37,34,0,4,1,3,70,0.219131,-1.864131,0.1024358
5,17,2,9,19,36,38,34,0,1,3,4,66,0.2066093,-1.777983,0.1013974
6,15,2,9,19,37,35,34,0,3,5,4,65,0.2034788,-1.712721,0.1035957
0,15,0,9,19,37,71,34,0,2,0,3,71,0.2222615,-1.82616,0.1063795
2,17,1,9,19,39,58,30,0,2,2,5,69,0.2160006,-1.85807,0.1012759
2,17,1,9,19,37,39,30,0,3,2,5,69,0.2160006,-1.793305,0.1052748
4,18,3,9,19,36,36,29,0,2,2,7,67,0.2097397,-1.811942,0.1009666
4,14,2,9,20,37,37,34,0,2,3,3,67,0.2097397,-1.696196,0.1079149
2,14,1,9,20,39,62,34,0,2,2,3,69,0.2160006,-1.831055,0.1029439
2,16,1,9,19,39,42,34,0,0,2,4,69,0.2160006,-1.818352,0.1037283
4,16,1,9,20,40,31,30,0,2,4,5,67,0.2097397,-1.823166,0.1002927
1,15,1,9,18,40,64,30,0,3,1,4,70,0.219131,-1.841367,0.1038608
4,16,1,9,19,36,34,34,0,2,4,4,67,0.2097397,-1.752137,0.1045568
4,19,1,9,19,37,57,29,0,1,4,5,67,0.2097397,-1.782683,0.102723
3,14,1,9,19,39,36,34,0,1,3,3,68,0.2128701,-1.816643,0.102259
3,15,1,9,18,36,35,34,0,1,3,4,68,0.2128701,-1.874881,0.09871306
3,14,2,9,19,36,36,34,0,2,2,3,68,0.2128701,-1.817006,0.102237
3,15,2,9,19,40,59,30,0,0,2,4,68,0.2128701,-1.719761,0.108158
2,14,1,9,20,37,37,34,0,2,2,3,69,0.2160006,-1.78096,0.106037
2,14,1,9,19,37,36,34,0,2,2,3,69,0.2160006,-1.832307,0.1028666
7,16,3,9,20,36,35,30,0,2,5,5,64,0.2003484,-1.714337,0.1018393
2,17,1,9,20,39,37,30,0,1,2,6,69,0.2160006,-1.853061,0.1015852
4,16,1,9,19,39,34,30,0,1,4,5,67,0.2097397,-1.850033,0.09867992
3,15,1,9,19,39,41,30,0,2,3,4,68,0.2128701,-1.818094,0.1021707
2,16,1,9,19,35,35,30,0,1,2,4,69,0.2160006,-1.88115,0.09985087
6,16,1,9,18,34,29,27,0,1,6,5,65,0.2034788,-1.807052,0.09809445
3,15,2,9,19,37,41,30,0,0,2,4,68,0.2128701,-1.760582,0.1056725
5,16,1,9,19,38,38,29,0,1,5,5,66,0.2066093,-1.73822,0.1037503
2,16,1,9,20,38,37,30,0,2,2,5,69,0.2160006,-1.836601,0.1026015
7,18,3,9,18,37,31,30,0,2,5,6,64,0.2003484,-1.669352,0.1044242
3,14,1,9,19,40,37,34,0,1,3,3,68,0.2128701,-1.908989,0.09663629
2,15,1,9,18,39,36,33,0,1,2,3,69,0.2160006,-1.844115,0.1021375
7,16,2,9,19,38,35,29,0,3,5,5,64,0.2003484,-1.637824,0.1062358
3,15,1,9,18,39,37,30,0,2,3,4,68,0.2128701,-1.842224,0.1007015
3,14,2,9,19,38,37,34,0,4,2,3,68,0.2128701,-1.779632,0.1045126
3,15,1,9,19,37,40,30,0,3,3,4,68,0.2128701,-1.794327,0.1036178
5,16,2,9,18,40,39,29,0,2,4,5,66,0.2066093,-1.776303,0.1014968
3,16,1,9,20,38,42,30,0,2,3,5,68,0.2128701,-1.806302,0.1028887
1,15,1,9,19,39,35,30,0,1,1,4,70,0.219131,-1.85072,0.1032753
3,18,1,9,19,36,40,30,0,1,3,7,68,0.2128701,-1.820272,0.1020381
2,16,1,9,20,40,38,29,0,2,2,4,69,0.2160006,-1.765931,0.1069649
3,15,1,9,18,38,43,34,0,1,3,4,68,0.2128701,-1.815192,0.1023474
3,15,1,9,19,36,37,34,0,2,3,3,68,0.2128701,-1.85946,0.09965203
3,15,1,9,19,39,38,34,0,2,3,3,68,0.2128701,-1.787615,0.1040265
2,16,1,9,19,38,42,30,0,0,2,5,69,0.2160006,-1.80225,0.1047225
6,15,2,9,19,37,36,34,0,1,4,4,65,0.2034788,-1.685444,0.1051864
4,16,1,9,18,37,37,29,0,2,4,4,67,0.2097397,-1.731343,0.105805
2,16,1,9,19,37,36,30,0,1,2,5,69,0.2160006,-1.80064,0.1048219
4,14,1,9,18,37,36,34,0,2,4,3,67,0.2097397,-1.757657,0.1042254
1,17,1,9,18,39,40,30,0,2,1,6,70,0.219131,-1.884072,0.1011875
3,19,1,9,18,38,38,30,0,1,3,7,68,0.2128701,-1.755139,0.1060039
4,15,1,9,19,36,35,34,0,1,4,4,67,0.2097397,-1.781763,0.1027782
3,17,2,9,19,38,34,30,0,1,2,6,68,0.2128701,-1.792695,0.1037172
3,18,1,9,19,37,36,30,0,1,3,6,68,0.2128701,-1.745161,0.1066114
3,17,1,9,19,38,35,30,0,3,3,5,68,0.2128701,-1.749152,0.1063684
2,14,1,9,19,34,43,34,0,2,2,3,69,0.2160006,-1.836422,0.1026125
3,17,1,9,20,38,36,30,0,3,3,6,68,0.2128701,-1.793965,0.1036399
3,14,1,9,19,37,39,34,0,2,3,3,68,0.2128701,-1.796505,0.1034852
1,14,1,9,20,39,64,34,0,1,1,3,70,0.219131,-1.902777,0.1000166
3,15,1,9,18,36,37,34,0,1,3,4,68,0.2128701,-1.83025,0.1014305
3,15,2,9,19,35,40,34,0,2,2,4,68,0.2128701,-1.750059,0.1063132
5,17,1,9,20,38,37,34,0,0,5,5,66,0.2066093,-1.818492,0.09900028
3,15,1,9,20,38,63,34,0,3,3,4,68,0.2128701,-1.763666,0.1054847
0,15,0,9,19,39,71,34,0,3,0,4,71,0.2222615,-1.849662,0.1048882
4,18,1,9,18,38,39,34,0,0,4,4,67,0.2097397,-1.795196,0.1019718
6,15,3,9,19,37,37,30,0,1,3,4,65,0.2034788,-1.691695,0.1048219
2,15,1,9,19,39,40,30,0,1,2,4,69,0.2160006,-1.839285,0.1024358
5,15,2,9,19,35,31,30,0,3,4,4,66,0.2066093,-1.798891,0.1001602
0,15,0,9,19,39,71,30,0,1,0,4,71,0.2222615,-1.864981,0.103916
6,15,3,9,18,37,35,34,0,3,4,4,65,0.2034788,-1.728821,0.1026567
2,15,1,9,20,40,64,30,0,1,2,4,69,0.2160006,-1.78758,0.1056283
2,16,2,9,19,39,38,34,0,0,1,4,69,0.2160006,-1.810122,0.1042364
5,17,2,9,20,40,35,34,0,2,4,4,66,0.2066093,-1.716566,0.1050318
0,15,0,9,19,40,71,30,0,3,0,4,71,0.2222615,-1.842524,0.1053411
1,16,1,9,20,38,37,34,0,1,1,5,70,0.219131,-1.9176,0.09908865
4,15,1,9,19,38,37,30,0,3,4,4,67,0.2097397,-1.725638,0.1061475
1,16,1,9,19,37,39,30,0,0,1,5,70,0.219131,-1.87366,0.1018393
3,15,1,9,20,39,42,30,0,2,3,4,68,0.2128701,-1.780176,0.1044794
3,16,1,9,19,38,34,30,0,1,3,5,68,0.2128701,-1.776729,0.1046893
4,16,1,9,18,36,36,30,0,3,4,5,67,0.2097397,-1.787283,0.1024468
1,15,1,9,19,38,40,34,0,1,1,4,70,0.219131,-1.925717,0.0985805
3,17,2,9,19,33,36,34,0,1,2,4,68,0.2128701,-1.865265,0.09929854
3,16,1,9,20,39,34,30,0,1,3,5,68,0.2128701,-1.783623,0.1042695
2,16,2,9,18,36,40,27,0,1,1,5,69,0.2160006,-1.878287,0.1000276
2,15,2,9,19,37,42,34,0,2,1,4,69,0.2160006,-1.848051,0.1018945
4,15,2,9,19,33,35,30,0,1,3,4,67,0.2097397,-1.790044,0.1022811
3,15,2,9,18,37,37,34,0,1,2,4,68,0.2128701,-1.774189,0.104844
4,14,2,9,19,35,40,34,0,1,3,3,67,0.2097397,-1.802189,0.1015521
3,16,1,9,20,37,61,30,0,1,3,5,68,0.2128701,-1.823356,0.1018503
1,15,1,9,20,38,70,30,0,3,1,4,70,0.219131,-1.776252,0.107937
4,14,1,9,19,37,38,34,0,2,4,3,67,0.2097397,-1.738703,0.1053632
5,18,2,9,19,36,33,28,0,1,4,7,66,0.2066093,-1.783397,0.1010771
3,15,2,9,19,35,41,30,0,2,2,4,68,0.2128701,-1.753506,0.1061033
2,16,1,9,19,38,41,34,0,2,2,4,69,0.2160006,-1.799388,0.1048992
1,16,1,9,19,39,36,30,0,1,1,5,70,0.219131,-1.854249,0.1030544
5,15,2,9,19,36,36,34,0,2,4,3,66,0.2066093,-1.751661,0.102955
6,15,2,9,19,37,38,34,0,2,5,4,65,0.2034788,-1.697188,0.1045015
2,15,1,9,20,38,42,34,0,2,2,4,69,0.2160006,-1.785969,0.1057277
2,14,1,9,19,38,35,34,0,3,2,3,69,0.2160006,-1.866479,0.1007567
3,16,1,9,19,39,63,34,0,2,3,5,68,0.2128701,-1.774915,0.1047998
3,15,1,9,19,40,36,29,0,3,3,4,68,0.2128701,-1.80485,0.1029771
5,16,1,9,19,36,37,27,0,4,5,5,66,0.2066093,-1.741954,0.1035294
0,16,0,9,20,39,71,34,0,3,0,3,71,0.2222615,-1.861325,0.104148
3,15,1,9,19,36,37,30,0,1,3,4,68,0.2128701,-1.812107,0.1025352
2,16,1,9,18,39,66,30,0,2,2,5,69,0.2160006,-1.875783,0.1001823
0,16,0,9,19,38,71,29,0,4,0,5,71,0.2222615,-1.869855,0.1036067
3,16,2,9,18,38,38,34,0,3,2,4,68,0.2128701,-1.875788,0.09865783
1,15,1,9,20,37,36,30,0,2,1,4,70,0.219131,-1.852132,0.103187
2,14,1,9,20,38,38,34,0,1,2,3,69,0.2160006,-1.819605,0.1036509
3,14,1,9,19,39,35,34,0,3,3,3,68,0.2128701,-1.792513,0.1037283
4,16,1,9,20,37,38,30,0,4,4,5,67,0.2097397,-1.72251,0.1063353
5,17,2,9,19,37,33,29,0,1,4,5,66,0.2066093,-1.717126,0.1049986
2,16,2,9,20,38,40,34,0,1,1,4,69,0.2160006,-1.809228,0.1042916
0,14,0,9,20,40,71,34,0,2,0,3,71,0.2222615,-1.903975,0.1014416
4,14,1,9,19,38,35,34,0,0,4,3,67,0.2097397,-1.784339,0.1026236
3,15,2,9,19,39,35,34,0,4,2,4,68,0.2128701,-1.78199,0.104369
2,17,1,9,19,38,63,34,0,1,2,5,69,0.2160006,-1.821215,0.1035515
2,16,1,9,20,40,41,30,0,1,2,5,69,0.2160006,-1.846262,0.102005
6,17,2,9,19,37,35,30,0,2,5,5,65,0.2034788,-1.679383,0.1055399
1,15,1,9,19,38,65,29,0,3,1,4,70,0.219131,-1.816839,0.1053963
3,16,1,9,19,35,36,30,0,1,3,5,68,0.2128701,-1.766932,0.1052858
1,17,1,9,19,40,42,27,0,1,1,6,70,0.219131,-1.875072,0.1017509
5,16,2,9,18,38,37,30,0,2,4,5,66,0.2066093,-1.78489,0.1009887
2,15,1,9,19,37,35,30,0,2,2,4,69,0.2160006,-1.789011,0.1055399
6,16,3,9,18,38,34,30,0,1,3,5,65,0.2034788,-1.792088,0.09896714
3,14,2,9,20,39,37,34,0,2,2,3,68,0.2128701,-1.754958,0.1060149
3,15,2,9,19,39,41,34,0,2,2,4,68,0.2128701,-1.77437,0.1048329
4,18,2,9,18,33,35,30,0,2,3,6,67,0.2097397,-1.861074,0.09801712
3,14,2,9,19,38,36,34,0,4,2,3,68,0.2128701,-1.758949,0.1057719
2,14,2,9,20,35,40,34,0,3,1,3,69,0.2160006,-1.798135,0.1049765
0,15,0,9,19,36,71,30,0,1,0,4,71,0.2222615,-1.825116,0.1064457
1,15,1,9,19,40,43,34,0,3,1,4,70,0.219131,-1.786134,0.1073184
3,15,1,9,19,39,37,34,0,3,3,4,68,0.2128701,-1.925318,0.09564209
4,16,2,9,19,37,36,30,0,2,3,5,67,0.2097397,-1.831815,0.09977354
3,15,1,9,19,36,43,34,0,4,3,4,68,0.2128701,-1.760219,0.1056946
6,15,2,9,19,36,36,34,0,1,5,3,65,0.2034788,-1.738292,0.1021044
0,15,0,9,20,40,71,29,0,4,0,4,71,0.2222615,-1.911113,0.1009887
2,14,1,9,19,38,39,34,0,3,2,3,69,0.2160006,-1.842684,0.1022259
2,15,1,9,19,37,35,30,0,1,2,4,69,0.2160006,-1.77935,0.1061364
4,17,1,9,19,37,34,34,0,1,4,5,67,0.2097397,-1.791884,0.1021707
0,16,0,9,19,39,71,34,0,2,0,5,71,0.2222615,-1.861325,0.104148
3,14,2,9,18,37,39,34,0,2,2,3,68,0.2128701,-1.797956,0.1033969
4,15,2,9,18,37,39,29,0,2,3,4,67,0.2097397,-1.785627,0.1025463
2,16,2,9,19,38,65,33,0,0,1,3,69,0.2160006,-1.830339,0.1029881
2,16,1,9,19,39,40,34,0,2,2,3,69,0.2160006,-1.940727,0.09617233
4,17,1,9,19,37,37,29,0,2,4,5,67,0.2097397,-1.77385,0.1032532
4,18,1,9,18,39,35,29,0,2,4,5,67,0.2097397,-1.775691,0.1031428
3,14,1,9,19,39,38,34,0,2,3,3,68,0.2128701,-1.836419,0.101055
2,14,2,9,19,38,63,34,0,2,1,3,69,0.2160006,-1.791694,0.1053742
3,14,2,9,19,39,35,34,0,0,2,3,68,0.2128701,-1.834786,0.1011544
2,15,1,9,18,37,37,30,0,2,2,4,69,0.2160006,-1.833202,0.1028114
4,14,2,9,18,36,35,34,0,4,3,3,67,0.2097397,-1.778267,0.1029881
4,16,1,9,19,39,40,34,0,1,4,4,67,0.2097397,-1.778635,0.102966
3,14,1,9,19,39,35,34,0,2,3,3,68,0.2128701,-1.83152,0.1013532
3,17,1,9,20,40,35,30,0,2,3,4,68,0.2128701,-1.768202,0.1052085
5,15,2,9,20,37,37,28,0,3,4,4,66,0.2066093,-1.742701,0.1034852
1,15,1,9,19,40,43,34,0,1,1,4,70,0.219131,-1.837485,0.1041038
3,18,1,9,19,37,37,30,0,1,3,5,68,0.2128701,-1.813196,0.1024689
2,16,1,9,19,39,40,34,0,1,2,4,69,0.2160006,-1.917648,0.09759735
1,15,1,9,19,36,43,32,0,1,1,4,70,0.219131,-1.827956,0.1047004
1,16,1,9,20,38,41,29,0,2,1,5,70,0.219131,-1.887071,0.1009997
5,16,1,9,19,37,30,30,0,0,5,5,66,0.2066093,-1.73374,0.1040155
5,15,2,9,18,37,35,34,0,2,4,3,66,0.2066093,-1.816439,0.09912179
3,15,2,9,19,37,41,29,0,1,2,4,68,0.2128701,-1.791787,0.1037724
3,14,3,9,20,38,39,34,0,2,1,3,68,0.2128701,-1.752962,0.1061364
4,17,2,9,19,39,55,34,0,1,3,5,67,0.2097397,-1.7422,0.1051533
5,14,3,9,19,37,37,34,0,3,3,3,66,0.2066093,-1.743821,0.1034189
3,14,1,9,18,37,37,34,0,1,3,3,68,0.2128701,-1.734275,0.1072742
2,15,1,9,19,38,43,34,0,2,2,4,69,0.2160006,-1.805471,0.1045236
2,15,1,9,18,38,41,32,0,1,2,4,69,0.2160006,-1.80726,0.1044131
5,16,1,9,19,38,35,29,0,2,5,4,66,0.2066093,-1.809158,0.09955261
1,15,1,9,19,37,35,34,0,2,1,4,70,0.219131,-1.860778,0.1026457
2,16,1,9,20,39,37,34,0,2,2,5,69,0.2160006,-1.913533,0.09785142
2,14,1,9,19,38,39,34,0,2,2,3,69,0.2160006,-1.897789,0.09882353
3,16,1,9,19,35,33,30,0,2,3,5,68,0.2128701,-1.719217,0.1081911
5,15,1,9,19,38,36,30,0,0,5,4,66,0.2066093,-1.72422,0.1045788
3,14,1,9,20,37,36,34,0,2,3,3,68,0.2128701,-1.711415,0.1086661
7,16,2,9,18,38,31,29,0,2,6,4,64,0.2003484,-1.7326,0.1007898
3,18,2,9,20,38,42,30,0,5,2,7,68,0.2128701,-1.754776,0.106026
3,16,1,9,19,37,37,30,0,2,3,5,68,0.2128701,-1.744072,0.1066777
5,15,2,9,20,40,35,30,0,2,4,4,66,0.2066093,-1.709845,0.1054294
2,15,1,9,19,38,40,29,0,0,2,4,69,0.2160006,-1.803145,0.1046672
4,15,2,9,19,39,35,30,0,2,3,4,67,0.2097397,-1.808629,0.1011654
3,14,2,9,19,39,40,34,0,3,2,3,68,0.2128701,-1.762759,0.1055399
6,18,3,9,20,39,29,29,0,3,4,6,65,0.2034788,-1.652106,0.1071306
3,16,1,9,19,36,37,30,0,1,3,4,68,0.2128701,-1.857464,0.09977354
4,17,1,9,19,38,41,30,0,0,4,6,67,0.2097397,-1.78986,0.1022922
2,15,1,9,19,35,35,34,0,1,2,4,69,0.2160006,-1.829803,0.1030213
1,14,1,9,18,37,40,34,0,0,1,3,70,0.219131,-1.904718,0.09989506
2,15,1,9,19,38,39,34,0,2,2,4,69,0.2160006,-1.896357,0.0989119
0,16,0,9,19,37,71,30,0,3,0,5,71,0.2222615,-1.817456,0.1069318
5,14,2,9,19,36,35,34,0,1,4,3,66,0.2066093,-1.730007,0.1042364
1,15,1,9,19,38,43,30,0,1,1,4,70,0.219131,-1.929776,0.09832643
3,15,1,9,19,39,35,34,0,3,3,4,68,0.2128701,-1.810656,0.1026236
4,16,2,9,20,40,42,34,0,2,3,3,67,0.2097397,-1.833103,0.09969622
1,16,1,9,18,38,70,30,0,1,1,5,70,0.219131,-1.850014,0.1033195
2,15,1,9,20,36,38,30,0,2,2,4,69,0.2160006,-1.813879,0.1040044
2,18,1,9,20,38,35,30,0,0,2,7,69,0.2160006,-1.864511,0.1008782
4,15,2,9,19,40,35,34,0,2,3,4,67,0.2097397,-1.780843,0.1028335
4,16,2,9,20,38,35,30,0,3,3,5,67,0.2097397,-1.742752,0.1051201
1,17,1,9,20,39,42,30,0,1,1,6,70,0.219131,-1.782076,0.1075725
4,14,1,9,20,38,37,34,0,2,4,3,67,0.2097397,-1.74404,0.1050428
4,16,3,9,19,38,40,30,0,1,2,5,67,0.2097397,-1.748088,0.1047998
2,15,1,9,19,38,38,30,0,0,2,4,69,0.2160006,-1.853777,0.101541
4,16,4,9,18,39,37,34,0,1,1,4,67,0.2097397,-1.826111,0.100116
4,15,1,9,20,37,38,34,0,1,4,4,67,0.2097397,-1.742384,0.1051422
4,19,2,9,19,38,36,30,0,1,3,6,67,0.2097397,-1.788204,0.1023916
4,16,2,9,19,38,35,34,0,1,3,4,67,0.2097397,-1.750296,0.1046672
4,16,2,9,20,34,32,30,0,2,3,4,67,0.2097397,-1.778083,0.1029992
4,15,1,9,18,37,35,34,0,1,4,4,67,0.2097397,-1.81507,0.1007788
2,18,1,9,19,38,35,27,0,1,2,7,69,0.2160006,-1.855387,0.1014416
8,17,2,9,18,38,34,28,0,0,6,5,63,0.1972179,-1.7121,0.1003038
1,16,1,9,18,38,43,34,0,1,1,4,70,0.219131,-1.93454,0.09802817
2,15,1,9,18,36,36,30,0,3,2,4,69,0.2160006,-1.868626,0.1006241
3,14,1,9,20,39,35,34,0,4,3,3,68,0.2128701,-1.782172,0.1043579
3,16,2,9,19,39,35,30,0,2,2,5,68,0.2128701,-1.815736,0.1023143
2,16,1,9,19,39,40,34,0,2,2,5,69,0.2160006,-1.80225,0.1047225
4,14,3,9,20,35,35,34,0,0,2,3,67,0.2097397,-1.711469,0.1069981
4,15,2,9,20,39,39,34,0,2,3,4,67,0.2097397,-1.789676,0.1023032
2,16,1,9,18,39,40,29,0,1,2,5,69,0.2160006,-1.837496,0.1025463
5,17,2,9,20,38,36,29,0,0,3,5,66,0.2066093,-1.805798,0.09975145
3,15,1,9,19,37,37,30,0,4,3,4,68,0.2128701,-1.79088,0.1038277
5,15,2,9,19,37,34,31,0,1,4,4,66,0.2066093,-1.703872,0.1057829
4,14,2,9,19,38,35,34,0,2,3,3,67,0.2097397,-1.772194,0.1033527
5,14,1,9,19,38,35,34,0,1,5,3,66,0.2066093,-1.711152,0.1053521
5,17,1,9,20,39,36,34,0,3,5,6,66,0.2066093,-1.73262,0.1040817
3,17,2,9,18,37,40,30,0,1,2,5,68,0.2128701,-1.767295,0.1052637
6,14,2,9,18,35,34,34,0,2,4,3,65,0.2034788,-1.815576,0.09759735
3,16,1,9,19,37,35,30,0,3,3,5,68,0.2128701,-1.777818,0.104623
3,14,2,9,19,40,40,34,0,1,2,3,68,0.2128701,-1.817369,0.1022149
9,15,3,9,20,35,35,34,0,2,5,3,62,0.1940875,-1.664418,0.101298
1,17,1,9,20,38,38,30,0,1,1,6,70,0.219131,-1.818427,0.1052969
2,16,1,9,20,39,37,30,0,2,2,5,69,0.2160006,-1.766647,0.1069207
4,15,2,9,19,37,40,30,0,1,3,4,67,0.2097397,-1.746064,0.1049213
4,17,1,9,19,35,32,28,0,3,4,4,67,0.2097397,-1.747904,0.1048108
1,17,1,9,20,38,40,34,0,2,1,6,70,0.219131,-1.82178,0.105087
3,16,2,9,18,37,42,29,0,1,2,5,68,0.2128701,-1.798863,0.1033416
3,16,1,9,18,39,37,30,0,2,3,5,68,0.2128701,-1.805576,0.1029329
0,15,0,9,20,37,71,34,0,2,0,4,71,0.2222615,-1.857843,0.104369
2,14,1,9,19,38,35,34,0,2,2,3,69,0.2160006,-1.824614,0.1033416
3,17,1,9,20,40,37,34,0,3,3,6,68,0.2128701,-1.768383,0.1051975
1,16,1,9,19,37,66,30,0,2,1,5,70,0.219131,-1.853543,0.1030986
1,17,1,9,19,39,38,34,0,2,1,4,70,0.219131,-1.889542,0.1008451
3,14,2,9,20,38,35,34,0,2,2,3,68,0.2128701,-1.736271,0.1071527
3,15,3,9,19,38,40,30,0,2,1,4,68,0.2128701,-1.788159,0.1039934
4,16,2,9,19,38,38,34,0,1,3,5,67,0.2097397,-1.778083,0.1029992
5,16,3,9,18,39,37,30,0,1,3,5,66,0.2066093,-1.795157,0.1003811
2,15,2,9,19,36,40,30,0,2,1,4,69,0.2160006,-1.842684,0.1022259
3,15,1,9,19,39,31,30,0,2,3,4,68,0.2128701,-1.760582,0.1056725
2,14,2,9,20,37,35,34,0,3,1,3,69,0.2160006,-1.790442,0.1054515
5,16,1,9,19,38,30,30,0,2,5,5,66,0.2066093,-1.72646,0.1044463
1,16,1,9,19,39,41,30,0,1,1,5,70,0.219131,-1.874013,0.1018172
2,16,1,9,19,39,62,30,0,2,2,5,69,0.2160006,-1.786506,0.1056946
2,15,2,9,19,38,35,30,0,1,1,4,69,0.2160006,-1.817994,0.1037503
4,15,2,9,18,34,36,30,0,1,3,4,67,0.2097397,-1.760785,0.1040376
3,17,1,9,19,38,40,29,0,2,3,5,68,0.2128701,-1.751329,0.1062358
3,14,1,9,19,39,35,34,0,1,3,3,68,0.2128701,-1.775278,0.1047777
5,15,2,9,18,39,35,34,0,2,4,4,66,0.2066093,-1.724033,0.1045899
4,15,2,9,18,39,35,30,0,4,3,4,67,0.2097397,-1.81507,0.1007788
4,15,1,9,19,35,37,34,0,3,4,4,67,0.2097397,-1.737599,0.1054294
5,16,2,9,20,38,39,34,0,1,3,4,66,0.2066093,-1.734487,0.1039713
4,18,1,9,18,39,38,30,0,0,4,7,67,0.2097397,-1.782683,0.102723
6,16,2,9,20,37,36,34,0,1,5,4,65,0.2034788,-1.718782,0.1032422
3,15,1,9,19,39,38,34,0,1,3,4,68,0.2128701,-1.783805,0.1042585
1,15,1,9,19,38,40,34,0,2,1,4,70,0.219131,-1.906659,0.09977354
4,16,1,9,18,36,35,32,0,1,4,5,67,0.2097397,-1.809549,0.1011102
