Number Invariant Sites,Number Invariant Sites Excluding Ambiguous,Max Invariant Block Length,Max Invariant Block Length Excluding Ambiguous,Max Pairwise Difference,Max Pairwise Difference Excluding Ambiguous,Max Variable Block Length,Max Variable Block Length Excluding Ambiguous,Min Pairwise Difference,Min Pairwise Difference Excluding Ambiguous,Number Invariable Block,Number Invariable Block Excluding Ambiguous,Segregating-Sites,Theta,Tajima-D,Tajima-Pi
1,7,1,4,17,28,24,22,1,1,1,3,33,0.2735793,0.7644762,0.3266254
1,7,1,4,18,28,32,22,1,3,1,3,33,0.2735793,1.090186,0.349226
0,7,0,3,19,26,34,22,0,2,0,4,34,0.2818696,0.9958551,0.3529412
0,7,0,4,18,27,34,22,2,3,0,3,34,0.2818696,0.8179938,0.3402477
1,10,1,5,17,26,25,22,0,0,1,3,33,0.2735793,-0.1122639,0.2657895
2,8,1,3,18,27,31,16,0,1,2,4,32,0.265289,0.3403987,0.2882353
0,6,0,3,19,28,34,22,1,1,0,3,34,0.2818696,0.8266699,0.3408669
0,6,0,3,19,26,34,22,2,3,0,3,34,0.2818696,0.9134316,0.3470588
0,8,0,4,17,27,34,22,1,1,0,3,34,0.2818696,-0.279541,0.2619195
1,7,1,4,16,28,32,22,1,2,1,3,33,0.2735793,0.483384,0.3071207
3,7,2,3,19,26,29,22,2,5,2,4,31,0.2569988,1.168222,0.3334365
0,8,0,4,19,29,34,22,4,6,0,3,34,0.2818696,0.7052036,0.3321981
1,8,1,4,18,27,30,18,0,2,1,4,33,0.2735793,0.8157867,0.3301858
0,7,0,4,18,26,34,22,0,0,0,3,34,0.2818696,1.095631,0.3600619
0,7,0,4,18,29,34,22,0,4,0,3,34,0.2818696,0.5512017,0.3212074
0,7,0,4,17,24,34,22,0,2,0,3,34,0.2818696,-0.383655,0.2544892
1,8,1,4,17,28,27,22,1,3,1,4,33,0.2735793,0.8447883,0.3321981
1,8,1,4,19,29,31,22,0,0,1,4,33,0.2735793,1.000951,0.3430341
0,8,0,3,17,28,34,18,0,0,0,5,34,0.2818696,0.1672815,0.293808
1,6,1,3,19,30,25,22,3,3,1,3,33,0.2735793,1.27535,0.3620743
1,7,1,4,16,27,32,22,0,0,1,3,33,0.2735793,0.3116054,0.2952012
0,10,0,5,17,27,34,17,2,3,0,4,34,0.2818696,0.2735645,0.3013932
4,9,2,4,17,26,22,12,1,1,3,4,30,0.2487085,0.9718136,0.3103715
1,9,1,5,18,28,24,17,3,3,1,4,33,0.2735793,0.7756307,0.3273994
1,7,1,3,19,29,32,22,1,2,1,4,33,0.2735793,1.170498,0.3547988
0,7,0,3,19,26,34,22,0,3,0,4,34,0.2818696,1.247464,0.3708978
0,6,0,3,17,29,34,22,0,0,0,3,34,0.2818696,0.5230042,0.319195
1,10,1,4,16,26,33,17,0,1,1,5,33,0.2735793,0.380763,0.3
0,7,0,4,19,27,34,22,0,0,0,3,34,0.2818696,1.184562,0.3664087
2,6,2,3,17,27,24,22,1,1,1,3,32,0.265289,0.7767108,0.3176471
1,6,1,3,19,29,24,22,1,1,1,3,33,0.2735793,0.6551626,0.3190402
1,6,1,3,20,27,24,22,0,3,1,3,33,0.2735793,1.179422,0.355418
0,9,0,4,17,26,34,12,1,2,0,5,34,0.2818696,0.4319045,0.3126935
1,10,1,6,17,28,26,22,1,1,1,3,33,0.2735793,0.7555527,0.3260062
2,6,2,3,17,29,24,22,0,3,1,3,32,0.265289,1.084426,0.3383901
1,6,1,3,18,26,33,22,0,0,1,3,33,0.2735793,0.8403265,0.3318885
2,7,1,3,18,24,25,22,1,4,2,4,32,0.265289,0.8501949,0.3226006
1,8,1,5,17,27,29,22,3,3,1,3,33,0.2735793,0.7510909,0.3256966
2,6,1,3,18,26,29,22,1,1,2,3,32,0.265289,0.9466428,0.3291022
0,8,0,5,19,26,34,22,1,1,0,3,34,0.2818696,0.4861305,0.3165635
1,7,1,4,19,29,33,22,1,1,1,3,33,0.2735793,0.9875654,0.3421053
1,6,1,3,19,30,24,22,1,4,1,3,33,0.2735793,1.016567,0.3441176
0,8,0,4,18,28,34,18,1,2,0,4,34,0.2818696,0.8223319,0.3405573
1,8,1,3,19,28,29,22,1,4,1,5,33,0.2735793,1.079032,0.348452
3,9,1,6,18,27,25,22,0,2,3,3,31,0.2569988,1.281782,0.3408669
2,7,1,3,18,28,24,20,0,0,2,4,32,0.265289,1.079833,0.3380805
2,8,1,5,17,27,24,22,3,3,2,3,32,0.265289,0.8524913,0.3227554
1,7,1,3,18,28,24,18,2,3,1,4,33,0.2735793,0.5168473,0.3094427
0,6,0,3,16,29,34,22,3,3,0,3,34,0.2818696,0.4991447,0.3174923
0,8,0,3,18,29,34,16,1,3,0,4,34,0.2818696,0.514328,0.3185759
0,6,0,3,20,29,34,22,0,0,0,3,34,0.2818696,0.722556,0.3334365
0,8,0,3,17,27,34,19,1,1,0,5,34,0.2818696,0.4774543,0.3159443
0,9,0,4,19,28,34,14,2,3,0,5,34,0.2818696,1.162871,0.3648607
1,7,1,4,17,26,33,22,2,4,1,3,33,0.2735793,0.9362549,0.3385449
1,7,1,4,18,28,25,22,2,6,1,3,33,0.2735793,0.5413871,0.3111455
1,6,1,3,18,28,33,22,0,4,1,3,33,0.2735793,0.9920271,0.3424149
0,8,0,4,18,26,34,22,1,1,0,3,34,0.2818696,0.9069245,0.3465944
2,8,1,5,19,25,31,22,0,1,2,3,32,0.265289,0.6595954,0.3097523
0,7,0,3,18,28,34,22,2,4,0,3,34,0.2818696,0.7637677,0.3363777
2,7,1,4,18,26,24,22,3,4,2,3,32,0.265289,1.42429,0.3613003
2,9,1,5,17,26,27,22,1,3,2,4,32,0.265289,0.08320417,0.2708978
0,7,0,3,16,28,34,22,0,1,0,4,34,0.2818696,0.1499291,0.2925697
0,8,0,4,18,27,34,22,1,2,0,4,34,0.2818696,0.5793993,0.3232198
0,8,0,5,16,28,34,22,2,4,0,3,34,0.2818696,0.2800716,0.3018576
0,7,0,3,17,29,34,22,0,4,0,4,34,0.2818696,0.4210593,0.3119195
1,6,1,3,18,26,24,22,1,2,1,3,33,0.2735793,0.8425574,0.3320433
1,8,1,4,17,27,25,19,2,3,1,4,33,0.2735793,0.768938,0.326935
1,6,1,3,17,28,32,22,0,0,1,3,33,0.2735793,0.6194683,0.3165635
2,8,2,5,18,25,30,22,2,3,1,3,32,0.265289,1.245172,0.349226
0,9,0,4,16,28,34,17,0,5,0,5,34,0.2818696,0.3494809,0.3068111
1,7,1,3,16,27,25,22,0,0,1,4,33,0.2735793,0.5815432,0.3139319
3,9,3,3,19,25,31,22,1,6,1,4,31,0.2569988,1.012077,0.3232198
1,6,1,3,18,28,32,22,0,2,1,3,33,0.2735793,0.8180176,0.3303406
0,8,0,4,18,28,34,22,0,4,0,3,34,0.2818696,0.3820165,0.3091331
0,8,0,4,18,29,34,18,3,5,0,4,34,0.2818696,0.8700508,0.3439628
2,6,1,3,18,25,29,22,0,1,2,3,32,0.265289,1.180874,0.3448916
0,7,0,3,17,26,34,22,1,6,0,4,34,0.2818696,0.6401324,0.3275542
1,7,1,3,15,25,29,22,0,2,1,4,33,0.2735793,-0.2014996,0.2595975
1,7,1,3,18,28,25,22,0,6,1,4,33,0.2735793,0.9251004,0.3377709
1,8,1,3,19,28,25,22,0,0,1,5,33,0.2735793,1.15042,0.3534056
0,7,0,3,16,26,34,22,0,0,0,4,34,0.2818696,0.08702693,0.2880805
0,6,0,3,17,27,34,22,0,2,0,3,34,0.2818696,0.9090935,0.3467492
2,9,2,4,17,26,31,22,0,0,1,4,32,0.265289,0.7790071,0.3178019
1,11,1,5,17,30,24,15,0,2,1,4,33,0.2735793,0.5391563,0.3109907
2,7,1,4,17,27,30,22,1,5,2,3,32,0.265289,0.6021859,0.3058824
1,8,1,5,19,26,30,22,1,3,1,3,33,0.2735793,1.085725,0.3489164
1,7,1,3,17,28,32,16,0,0,1,4,33,0.2735793,0.1442885,0.2835913
1,8,1,4,19,26,31,16,0,3,1,4,33,0.2735793,0.9897962,0.3422601
0,7,0,4,17,29,34,22,2,6,0,3,34,0.2818696,0.672668,0.3298762
0,6,0,3,18,29,34,22,1,7,0,3,34,0.2818696,0.6553157,0.3286378
0,6,0,3,17,27,34,22,0,1,0,3,34,0.2818696,0.2562121,0.3001548
0,9,0,3,18,30,34,16,0,3,0,5,34,0.2818696,0.1087173,0.2896285
2,7,1,4,20,29,29,22,1,1,2,3,32,0.265289,0.3886226,0.2914861
3,7,2,4,20,26,24,22,1,4,2,3,31,0.2569988,1.293612,0.3416409
1,7,1,4,17,28,24,22,1,2,1,3,33,0.2735793,0.8403265,0.3318885
2,7,1,4,18,27,30,22,3,4,2,3,32,0.265289,0.9879777,0.3318885
0,6,0,3,17,27,34,22,1,1,0,3,34,0.2818696,0.6141039,0.3256966
2,8,2,5,19,29,24,22,0,0,1,3,32,0.265289,1.102797,0.3396285
2,6,1,3,20,28,25,22,0,4,2,3,32,0.265289,1.520738,0.3678019
2,7,1,4,20,27,28,22,1,7,2,3,32,0.265289,1.562073,0.3705882
0,7,0,3,18,28,34,22,0,2,0,4,34,0.2818696,0.2280146,0.2981424
0,8,0,4,20,28,34,22,2,8,0,4,34,0.2818696,1.167209,0.3651703
1,9,1,4,18,27,32,22,0,5,1,4,33,0.2735793,0.9251004,0.3377709
2,8,1,4,19,27,25,22,0,6,2,3,32,0.265289,1.162502,0.3436533
1,7,1,4,19,27,31,22,0,1,1,3,33,0.2735793,0.8938679,0.3356037
2,8,1,4,17,28,30,22,0,2,2,4,32,0.265289,0.7744144,0.3174923
1,8,1,5,19,30,24,22,0,2,1,3,33,0.2735793,0.7867852,0.3281734
0,6,0,3,18,26,34,22,2,5,0,3,34,0.2818696,0.880896,0.3447368
0,6,0,3,19,28,34,22,3,4,0,3,34,0.2818696,0.6661609,0.3294118
0,6,0,3,18,29,34,22,1,1,0,3,34,0.2818696,0.2713954,0.3012384
0,6,0,3,18,26,34,22,1,3,0,3,34,0.2818696,1.07611,0.3586687
2,10,1,6,19,26,24,22,2,2,2,3,32,0.265289,0.7996745,0.319195
1,6,1,3,16,25,32,22,0,3,1,3,33,0.2735793,0.09297804,0.280031
0,8,0,3,18,28,34,19,1,6,0,5,34,0.2818696,1.102138,0.3605263
1,7,1,3,16,27,33,18,0,0,1,4,33,0.2735793,0.6373155,0.3178019
1,8,1,3,17,27,31,19,3,4,1,4,33,0.2735793,0.6016212,0.3153251
1,7,1,4,19,25,24,22,0,0,1,3,33,0.2735793,0.8604046,0.3332817
3,6,1,3,17,27,23,22,0,3,3,3,31,0.2569988,0.9765894,0.3208978
1,8,1,3,20,28,25,16,1,3,1,5,33,0.2735793,0.9139459,0.3369969
2,7,1,4,18,25,25,22,3,5,2,3,32,0.265289,1.137242,0.3419505
0,8,0,5,17,29,34,22,0,2,0,3,34,0.2818696,0.4839614,0.3164087
0,7,0,4,17,28,34,22,1,1,0,3,34,0.2818696,0.5251732,0.3193498
0,6,0,3,20,26,34,22,4,4,0,3,34,0.2818696,0.9828409,0.3520124
1,8,1,4,18,24,30,19,0,0,1,4,33,0.2735793,0.7176275,0.3233746
2,7,2,4,19,26,32,22,1,5,1,3,32,0.265289,0.7583397,0.3164087
0,7,0,4,19,28,34,22,0,0,0,3,34,0.2818696,0.9307839,0.3482972
1,7,1,3,18,28,24,18,0,2,1,4,33,0.2735793,0.3339143,0.2967492
3,8,1,4,18,24,25,19,0,2,3,4,31,0.2569988,1.116174,0.330031
0,6,0,3,18,27,34,22,0,0,0,3,34,0.2818696,0.7811201,0.3376161
0,9,0,5,16,27,34,19,1,1,0,4,34,0.2818696,0.08268885,0.2877709
3,9,1,5,17,28,22,22,1,1,3,3,31,0.2569988,0.9363701,0.3182663
2,9,2,6,18,26,28,22,1,2,1,3,32,0.265289,0.9443465,0.3289474
0,7,0,4,19,28,34,22,0,2,0,3,34,0.2818696,0.9112625,0.346904
0,7,0,4,18,26,34,22,0,0,0,3,34,0.2818696,0.7984724,0.3388545
2,6,1,3,18,25,25,22,1,1,2,3,32,0.265289,0.7514506,0.3159443
1,8,1,4,17,26,32,22,1,2,1,4,33,0.2735793,0.3673776,0.2990712
0,7,0,4,18,28,34,22,0,0,0,3,34,0.2818696,0.5837373,0.3235294
0,6,0,3,17,27,34,22,1,1,0,3,34,0.2818696,0.08051981,0.2876161
1,7,1,3,17,26,24,16,1,3,1,4,33,0.2735793,0.6417772,0.3181115
0,8,0,4,18,30,34,22,1,1,0,4,34,0.2818696,0.6010897,0.3247678
0,8,0,4,17,27,34,22,0,0,0,4,34,0.2818696,0.2431979,0.299226
0,8,0,5,17,30,34,22,0,2,0,3,34,0.2818696,0.8657127,0.3436533
1,9,1,6,20,27,24,22,2,4,1,3,33,0.2735793,1.154882,0.3537152
2,8,1,4,20,28,24,16,0,2,2,4,32,0.265289,1.052276,0.3362229
1,10,1,6,19,28,26,22,2,6,1,3,33,0.2735793,1.14819,0.3532508
0,8,0,5,17,29,34,22,0,4,0,3,34,0.2818696,0.4839614,0.3164087
0,6,0,3,19,27,34,22,1,1,0,3,34,0.2818696,1.028391,0.3552632
1,8,1,5,17,25,31,22,1,1,1,3,33,0.2735793,0.3562232,0.2982972
0,7,0,4,19,27,34,22,0,4,0,3,34,0.2818696,0.3212834,0.3047988
0,6,0,3,18,26,34,22,1,1,0,3,34,0.2818696,0.3928617,0.3099071
0,7,0,4,16,28,34,22,0,0,0,3,34,0.2818696,0.1304078,0.2911765
0,7,0,3,19,27,34,16,1,2,0,4,34,0.2818696,0.7138798,0.3328173
0,7,0,3,18,28,34,22,0,3,0,4,34,0.2818696,0.07184365,0.2869969
1,8,1,4,18,28,33,22,2,5,1,4,33,0.2735793,0.7957087,0.3287926
1,6,1,3,17,29,24,22,0,3,1,3,33,0.2735793,0.4655368,0.3058824
1,6,1,3,19,28,32,22,2,4,1,3,33,0.2735793,1.025491,0.3447368
2,7,1,4,17,26,30,22,2,2,2,3,32,0.265289,1.036202,0.3351393
1,7,1,3,16,26,32,22,1,3,1,3,33,0.2735793,0.4365353,0.30387
1,9,1,3,18,28,29,14,0,0,1,5,33,0.2735793,0.4499206,0.3047988
1,6,1,3,17,29,24,22,3,3,1,3,33,0.2735793,1.025491,0.3447368
1,7,1,4,18,27,30,22,0,4,1,3,33,0.2735793,0.5190782,0.3095975
1,8,1,5,18,27,31,22,3,3,1,3,33,0.2735793,0.7957087,0.3287926
1,7,1,4,18,26,33,22,0,0,1,3,33,0.2735793,0.9630256,0.3404025
0,6,0,3,19,28,34,22,0,1,0,3,34,0.2818696,0.9112625,0.346904
0,9,0,4,16,27,34,18,1,4,0,4,34,0.2818696,-0.014918,0.280805
1,6,1,3,18,29,32,22,2,4,1,3,33,0.2735793,1.130342,0.3520124
2,10,1,5,16,25,18,16,0,1,2,4,32,0.265289,-0.001761874,0.2651703
1,7,1,3,19,25,25,16,0,0,1,4,33,0.2735793,0.7934778,0.3286378
1,9,1,6,18,28,33,22,2,2,1,3,33,0.2735793,0.4253808,0.303096
1,8,1,3,18,28,33,18,0,2,1,5,33,0.2735793,0.7912469,0.328483
1,9,1,3,16,28,32,16,0,0,1,6,33,0.2735793,0.6797024,0.320743
0,6,0,3,18,29,34,22,1,1,0,3,34,0.2818696,0.7572606,0.3359133
1,8,1,5,18,27,33,22,0,5,1,3,33,0.2735793,0.74886,0.3255418
0,6,0,3,18,28,34,22,0,0,0,3,34,0.2818696,0.8440223,0.3421053
1,7,1,3,16,27,31,22,1,1,1,4,33,0.2735793,0.08851626,0.2797214
1,9,1,5,16,28,29,22,0,0,1,3,33,0.2735793,-0.04979899,0.2701238
0,7,0,3,17,28,34,16,0,0,0,4,34,0.2818696,0.5381875,0.3202786
2,9,1,3,19,26,29,16,0,0,2,5,32,0.265289,1.137242,0.3419505
1,7,1,4,16,28,32,22,0,0,1,3,33,0.2735793,0.4119955,0.3021672
0,8,0,3,17,27,34,16,0,0,0,5,34,0.2818696,0.1108864,0.2897833
0,6,0,3,18,28,34,22,0,0,0,3,34,0.2818696,0.3299595,0.305418
0,8,0,4,19,28,34,16,2,2,0,4,34,0.2818696,0.8331771,0.3413313
1,7,1,3,18,28,32,22,2,4,1,3,33,0.2735793,1.067877,0.347678
0,9,0,3,13,23,34,12,0,0,0,6,34,0.2818696,-0.4747547,0.2479876
1,7,1,4,19,25,32,22,1,1,1,3,33,0.2735793,1.219578,0.3582043
0,7,0,4,17,27,34,22,1,1,0,3,34,0.2818696,0.1282387,0.2910217
0,9,0,5,17,28,34,12,1,3,0,4,34,0.2818696,0.460102,0.3147059
3,7,3,3,19,24,31,22,1,2,1,4,31,0.2569988,0.8180782,0.3105263
1,9,1,5,16,27,33,22,0,2,1,3,33,0.2735793,0.09297804,0.280031
0,6,0,3,18,27,34,22,2,2,0,3,34,0.2818696,0.5772302,0.323065
0,6,0,3,16,28,34,22,0,1,0,3,34,0.2818696,0.1998171,0.29613
5,8,2,3,18,26,22,22,1,2,3,4,29,0.2404182,1.666796,0.3428793
1,7,1,4,18,27,24,22,0,0,1,3,33,0.2735793,0.8046323,0.3294118
1,6,1,3,20,27,25,22,0,2,1,3,33,0.2735793,1.22404,0.3585139
2,7,1,4,16,27,24,22,0,1,2,3,32,0.265289,0.2967675,0.2852941
0,6,0,3,18,29,34,22,2,3,0,3,34,0.2818696,0.6271182,0.3266254
1,8,1,3,20,28,32,22,0,3,1,4,33,0.2735793,0.934024,0.3383901
1,6,1,3,17,27,32,22,0,3,1,3,33,0.2735793,0.7823234,0.3278638
4,8,1,4,17,25,22,22,3,6,4,4,30,0.2487085,1.176743,0.3233746
0,6,0,3,16,29,34,22,1,3,0,3,34,0.2818696,0.2388598,0.2989164
0,7,0,4,19,29,34,22,2,3,0,3,34,0.2818696,0.7854582,0.3379257
0,8,0,4,16,29,34,22,1,1,0,4,34,0.2818696,0.1499291,0.2925697
0,8,0,4,20,29,34,22,2,5,0,3,34,0.2818696,0.8461913,0.3422601
1,7,1,3,18,29,32,22,3,3,1,4,33,0.2735793,0.8135559,0.330031
1,8,1,4,19,26,30,22,3,3,1,4,33,0.2735793,0.9786418,0.3414861
1,6,1,3,18,28,24,22,1,5,1,3,33,0.2735793,1.090186,0.349226
1,8,1,4,17,28,30,22,0,2,1,3,33,0.2735793,0.8358648,0.3315789
2,9,2,6,17,30,24,22,0,0,1,3,32,0.265289,1.02472,0.3343653
2,7,1,3,18,25,29,16,1,1,2,4,32,0.265289,0.7147085,0.3134675
1,6,1,3,18,29,25,22,3,3,1,3,33,0.2735793,1.24858,0.3602167
0,6,0,3,17,26,34,22,1,1,0,3,34,0.2818696,0.4709472,0.3154799
1,8,1,4,18,26,33,22,1,1,1,4,33,0.2735793,0.606083,0.3156347
1,7,1,3,17,28,25,22,1,2,1,4,33,0.2735793,0.9875654,0.3421053
0,7,0,3,18,26,34,22,0,0,0,4,34,0.2818696,0.2562121,0.3001548
0,7,0,4,17,26,34,22,0,2,0,3,34,0.2818696,0.2757335,0.301548
1,8,1,3,18,24,31,22,1,1,1,4,33,0.2735793,0.2692184,0.2922601
1,8,1,5,18,29,24,22,0,6,1,3,33,0.2735793,0.7533218,0.3258514
1,9,1,5,15,27,17,15,1,1,1,4,33,0.2735793,-0.2907352,0.2534056
0,8,0,3,17,28,34,18,1,1,0,4,34,0.2818696,0.301762,0.3034056
0,6,0,3,19,28,34,22,0,1,0,3,34,0.2818696,0.9221077,0.347678
1,7,1,3,19,28,25,14,0,0,1,4,33,0.2735793,0.4521515,0.3049536
0,8,0,4,19,28,34,22,3,3,0,4,34,0.2818696,0.5230042,0.319195
0,6,0,3,18,30,34,22,0,0,0,3,34,0.2818696,0.9546434,0.35
1,6,1,3,17,25,32,22,0,0,1,3,33,0.2735793,0.5056929,0.3086687
1,6,1,3,17,25,33,22,2,2,1,3,33,0.2735793,0.4856149,0.3072755
1,8,1,3,16,28,24,22,1,1,1,4,33,0.2735793,0.4298426,0.3034056
0,9,0,6,17,29,34,22,0,0,0,3,34,0.2818696,0.8960793,0.3458204
0,6,0,3,18,27,34,22,3,4,0,3,34,0.2818696,0.8418532,0.3419505
1,8,1,4,19,25,32,22,0,0,1,4,33,0.2735793,1.07457,0.3481424
1,10,1,6,18,26,31,16,1,3,1,4,33,0.2735793,0.2513713,0.2910217
2,7,1,3,19,26,24,22,0,0,2,4,32,0.265289,0.7813035,0.3179567
2,7,1,4,20,26,30,22,0,1,2,3,32,0.265289,1.337027,0.355418
2,7,1,4,15,24,30,22,1,1,2,3,32,0.265289,0.2462471,0.2818885
0,8,0,4,15,29,34,21,0,2,0,3,34,0.2818696,0.1152245,0.2900929
1,7,1,4,18,26,31,22,1,2,1,3,33,0.2735793,0.6596244,0.3193498
0,7,0,3,18,28,34,22,0,1,0,4,34,0.2818696,0.6835132,0.3306502
0,7,0,4,17,25,34,22,1,5,0,3,34,0.2818696,0.6943584,0.3314241
1,8,1,5,19,27,33,22,0,0,1,3,33,0.2735793,0.3986101,0.3012384
1,8,1,5,17,28,31,22,0,2,1,3,33,0.2735793,0.7220893,0.3236842
1,7,1,3,20,27,32,22,5,5,1,4,33,0.2735793,1.538595,0.3803406
1,6,1,3,17,28,32,22,2,2,1,3,33,0.2735793,0.5503107,0.3117647
1,8,1,4,17,27,31,22,1,4,1,3,33,0.2735793,0.7332438,0.3244582
0,6,0,3,18,29,34,22,1,2,0,3,34,0.2818696,0.7203869,0.3332817
1,7,1,4,18,29,25,22,2,2,1,3,33,0.2735793,0.6172374,0.3164087
3,7,2,4,18,29,24,22,0,4,2,3,31,0.2569988,0.8086149,0.3099071
1,7,1,3,18,26,24,22,1,5,1,3,33,0.2735793,0.6105448,0.3159443
0,6,0,3,19,28,34,22,1,3,0,3,34,0.2818696,0.774613,0.3371517
2,9,1,3,16,22,32,12,0,0,2,5,32,0.265289,0.1452064,0.2750774
0,7,0,3,18,26,34,22,0,3,0,4,34,0.2818696,0.303931,0.3035604
0,7,0,4,15,29,34,22,1,2,0,3,34,0.2818696,0.05015323,0.2854489
1,8,1,5,18,28,32,22,3,4,1,3,33,0.2735793,0.8269412,0.3309598
1,6,1,3,17,26,32,22,1,1,1,3,33,0.2735793,0.5636961,0.3126935
0,6,0,3,16,26,34,22,0,2,0,3,34,0.2818696,0.1477601,0.2924149
0,7,0,4,19,28,34,22,1,1,0,3,34,0.2818696,0.7637677,0.3363777
0,7,0,3,17,28,34,22,0,0,0,4,34,0.2818696,0.7399083,0.3346749
2,8,1,4,16,27,22,20,1,1,2,4,32,0.265289,0.1704666,0.2767802
1,7,1,4,18,26,24,22,0,1,1,3,33,0.2735793,0.7979396,0.3289474
1,10,1,6,19,27,32,18,2,2,1,4,33,0.2735793,0.7644762,0.3266254
1,7,1,4,17,27,32,22,0,1,1,3,33,0.2735793,0.6484699,0.3185759
2,8,1,5,18,29,25,22,0,0,2,3,32,0.265289,1.247469,0.3493808
0,7,0,3,19,29,34,22,2,8,0,4,34,0.2818696,0.7464154,0.3351393
1,6,1,3,16,27,24,22,1,1,1,3,33,0.2735793,0.5480798,0.3116099
0,8,0,4,18,27,34,22,0,2,0,4,34,0.2818696,0.6878513,0.3309598
1,8,1,4,18,27,24,22,0,3,1,4,33,0.2735793,0.8782517,0.3345201
1,7,1,4,19,29,30,22,2,7,1,3,33,0.2735793,0.7711689,0.3270898
0,8,0,4,20,28,34,22,0,0,0,4,34,0.2818696,0.8787269,0.344582
0,7,0,3,19,29,34,16,1,2,0,4,34,0.2818696,0.7160488,0.3329721
1,6,1,3,19,28,25,22,0,2,1,3,33,0.2735793,0.9206386,0.3374613
2,7,1,3,18,25,24,22,2,4,2,4,32,0.265289,1.079833,0.3380805
1,6,1,3,18,28,32,22,0,5,1,3,33,0.2735793,0.9295622,0.3380805
3,9,2,4,18,27,28,17,1,1,2,5,31,0.2569988,1.184783,0.3345201
2,8,1,5,18,29,23,22,1,3,2,3,32,0.265289,1.116575,0.3405573
0,8,0,3,17,27,34,18,0,3,0,5,34,0.2818696,0.1716195,0.2941176
1,8,1,4,20,26,25,22,0,0,1,4,33,0.2735793,1.364586,0.3682663
1,8,1,4,16,26,24,19,0,2,1,4,33,0.2735793,0.2848347,0.2933437
0,11,0,4,16,29,34,9,1,3,0,6,34,0.2818696,0.2193384,0.2975232
2,6,1,3,20,26,31,22,3,3,2,3,32,0.265289,1.36688,0.3574303
2,7,1,3,17,25,18,11,0,4,2,4,32,0.265289,1.029312,0.3346749
0,7,0,4,18,30,34,22,3,6,0,3,34,0.2818696,0.7897962,0.3382353
0,8,0,5,17,27,34,22,2,2,0,3,34,0.2818696,0.5446946,0.320743
1,7,1,3,18,27,32,22,2,7,1,4,33,0.2735793,1.270889,0.3617647
0,8,0,3,17,29,34,22,1,1,0,4,34,0.2818696,0.1564362,0.2930341
0,7,0,4,19,26,34,22,1,2,0,3,34,0.2818696,0.3234524,0.3049536
0,7,0,3,19,29,34,17,2,2,0,4,34,0.2818696,0.6488086,0.3281734
0,6,0,3,17,26,34,22,1,7,0,3,34,0.2818696,0.247536,0.2995356
1,6,1,3,17,29,25,22,0,5,1,3,33,0.2735793,1.025491,0.3447368
1,7,1,4,19,27,25,22,0,0,1,3,33,0.2735793,1.411435,0.371517
1,6,1,3,17,28,33,22,1,1,1,3,33,0.2735793,1.027721,0.3448916
0,9,0,5,20,27,34,22,0,5,0,3,34,0.2818696,0.6661609,0.3294118
1,7,1,4,17,25,24,22,1,1,1,3,33,0.2735793,0.1152869,0.2815789
1,9,1,5,16,27,19,17,0,2,1,4,33,0.2735793,-0.4692065,0.2410217
0,6,0,3,18,29,34,22,0,0,0,3,34,0.2818696,0.774613,0.3371517
1,7,1,4,18,28,32,22,1,1,1,3,33,0.2735793,0.871559,0.3340557
4,10,2,5,19,25,18,10,2,2,3,5,30,0.2487085,0.8620299,0.3034056
2,7,1,4,18,28,25,22,0,3,2,3,32,0.265289,0.9787921,0.3312693
1,7,1,3,19,27,31,22,0,3,1,3,33,0.2735793,1.163806,0.3543344
2,10,1,6,15,26,22,20,0,2,2,4,32,0.265289,0.05105485,0.2687307
2,9,1,5,18,29,25,16,1,3,2,4,32,0.265289,1.206134,0.3465944
5,10,2,5,17,23,22,20,0,2,4,4,29,0.2404182,0.9138526,0.2965944
0,7,0,4,18,28,34,22,2,2,0,3,34,0.2818696,1.091293,0.3597523
0,6,0,3,18,29,34,22,0,0,0,3,34,0.2818696,0.6770061,0.3301858
1,8,1,4,17,28,25,22,1,2,1,3,33,0.2735793,0.4119955,0.3021672
2,9,1,6,17,28,27,22,0,3,2,3,32,0.265289,1.231394,0.3482972
0,7,0,3,17,26,34,22,1,5,0,3,34,0.2818696,0.4362425,0.3130031
1,9,1,3,17,26,32,19,2,6,1,6,33,0.2735793,0.3004509,0.2944272
2,7,1,3,19,27,25,22,3,3,2,4,32,0.265289,1.180874,0.3448916
1,8,1,3,19,28,24,22,0,0,1,4,33,0.2735793,0.934024,0.3383901
1,8,1,4,19,29,24,16,1,1,1,4,33,0.2735793,0.7778616,0.3275542
0,7,0,3,16,29,34,16,1,3,0,4,34,0.2818696,0.4709472,0.3154799
0,7,0,4,17,28,34,22,2,4,0,3,34,0.2818696,0.566385,0.322291
2,7,1,3,19,28,23,22,0,0,2,4,32,0.265289,0.9948668,0.3323529
0,8,0,4,19,28,34,22,0,4,0,4,34,0.2818696,0.7659368,0.3365325
0,7,0,3,18,29,34,22,0,0,0,4,34,0.2818696,0.6444705,0.3278638
2,7,1,4,18,26,25,22,0,0,2,3,32,0.265289,0.8593804,0.3232198
0,9,0,4,19,30,34,19,1,1,0,4,34,0.2818696,0.4687782,0.3153251
0,9,0,3,16,26,34,17,1,2,0,6,34,0.2818696,0.05449132,0.2857585
0,7,0,4,17,29,34,22,0,1,0,3,34,0.2818696,0.2757335,0.301548
