Number Invariant Sites,Number Invariant Sites Excluding Ambiguous,Max Invariant Block Length,Max Invariant Block Length Excluding Ambiguous,Max Pairwise Difference,Max Pairwise Difference Excluding Ambiguous,Max Variable Block Length,Max Variable Block Length Excluding Ambiguous,Min Pairwise Difference,Min Pairwise Difference Excluding Ambiguous,Number Invariable Block,Number Invariable Block Excluding Ambiguous,Segregating-Sites,Theta,Tajima-D,Tajima-Pi
6,29,2,9,14,37,28,15,0,0,5,11,65,0.2034788,-2.41509,0.06263463
4,25,2,9,15,38,38,19,0,0,3,10,67,0.2097397,-2.392694,0.06610329
7,24,2,9,18,40,36,19,0,0,6,8,64,0.2003484,-2.223589,0.07257664
6,29,1,10,17,39,31,17,0,0,6,10,65,0.2034788,-2.381563,0.06458989
5,24,2,9,19,38,31,13,0,0,4,8,66,0.2066093,-2.501922,0.05855841
3,25,2,9,16,38,39,28,0,0,2,8,68,0.2128701,-2.490645,0.06122066
5,31,2,9,15,37,27,21,0,0,4,12,66,0.2066093,-2.436211,0.06244684
8,26,2,10,15,38,29,10,0,0,6,11,63,0.1972179,-2.580527,0.05114609
5,28,2,10,14,38,34,26,0,0,4,8,66,0.2066093,-2.4672,0.06061309
4,29,1,9,14,36,30,11,0,0,4,11,67,0.2097397,-2.520033,0.05845899
9,25,2,11,14,33,18,14,0,0,7,9,62,0.1940875,-2.324854,0.06447943
7,28,2,9,15,34,27,13,0,0,5,13,64,0.2003484,-2.68382,0.0461309
6,28,2,9,15,38,25,17,0,0,5,8,65,0.2034788,-2.588978,0.05249379
9,28,2,9,14,34,20,8,0,0,8,14,62,0.1940875,-2.408275,0.05982878
3,21,1,9,17,37,58,30,0,0,3,7,68,0.2128701,-2.476675,0.06207125
9,27,2,9,15,34,37,17,0,0,7,9,62,0.1940875,-2.289583,0.06644573
3,27,2,9,16,38,32,19,0,0,2,9,68,0.2128701,-2.448554,0.06378349
5,20,2,9,16,38,42,22,0,0,4,8,66,0.2066093,-2.290602,0.07106324
6,32,1,9,14,36,22,11,0,0,6,13,65,0.2034788,-2.471916,0.05932063
6,25,3,9,17,35,37,14,0,0,4,10,65,0.2034788,-2.538781,0.05542115
5,30,2,11,14,37,35,20,0,0,4,9,66,0.2066093,-2.462533,0.06088926
4,21,2,9,16,36,35,26,0,0,3,8,67,0.2097397,-2.447163,0.06283347
4,35,1,10,14,38,59,9,0,0,4,13,67,0.2097397,-2.514144,0.05881248
2,29,1,10,15,39,40,14,0,0,2,8,69,0.2160006,-2.360273,0.07026788
4,29,1,9,15,35,35,13,0,0,4,9,67,0.2097397,-2.387542,0.06641259
10,32,2,9,16,32,15,7,0,0,9,11,61,0.190957,-2.573969,0.04966584
3,24,1,9,16,38,36,10,0,0,3,9,68,0.2128701,-2.469962,0.06247998
7,31,3,12,12,38,51,10,0,0,4,9,64,0.2003484,-2.535408,0.05465893
5,27,1,9,16,34,25,10,0,0,5,11,66,0.2066093,-2.423517,0.06319801
0,26,0,10,14,39,71,19,0,0,0,7,71,0.2222615,-2.469568,0.06555095
9,27,2,9,17,34,28,15,0,0,8,10,62,0.1940875,-2.262833,0.06793703
7,27,2,9,18,35,33,25,0,0,6,10,64,0.2003484,-2.33759,0.06602596
5,33,1,11,14,38,28,12,0,0,5,13,66,0.2066093,-2.582567,0.05378625
4,24,1,10,16,38,30,20,0,0,4,11,67,0.2097397,-2.301606,0.07157139
4,27,2,9,16,36,27,19,0,0,3,10,67,0.2097397,-2.611488,0.05296879
8,26,2,9,18,36,33,18,0,0,7,11,63,0.1972179,-2.250329,0.06983706
7,28,3,9,14,34,33,17,0,0,4,7,64,0.2003484,-2.528487,0.05505661
9,20,2,9,17,34,25,20,0,0,7,7,62,0.1940875,-2.270164,0.06752831
8,33,2,9,14,36,16,8,0,0,7,12,63,0.1972179,-2.672248,0.04595416
7,28,1,9,16,37,20,8,0,0,7,11,64,0.2003484,-2.487539,0.05740956
6,27,1,9,13,35,19,18,0,0,6,9,65,0.2034788,-2.711532,0.04534659
6,29,1,11,15,33,27,17,0,0,6,8,65,0.2034788,-2.461498,0.0599282
4,27,1,9,14,35,33,17,0,0,4,12,67,0.2097397,-2.60468,0.05337752
7,27,1,10,15,33,32,29,0,0,7,9,64,0.2003484,-2.286837,0.06894228
3,30,1,10,15,36,40,19,0,0,3,9,68,0.2128701,-2.422791,0.06535211
4,34,1,10,15,38,38,11,0,0,4,13,67,0.2097397,-2.53181,0.057752
3,24,1,9,14,36,58,27,0,0,3,7,68,0.2128701,-2.42134,0.06544049
5,22,1,9,15,36,36,29,0,0,5,6,66,0.2066093,-2.299376,0.07054405
5,28,2,10,17,37,38,19,0,0,4,9,66,0.2066093,-2.35314,0.06736261
8,24,2,10,16,36,18,17,0,0,6,9,63,0.1972179,-2.222618,0.07140569
9,26,2,9,17,35,21,21,0,0,7,10,62,0.1940875,-2.454841,0.05723281
5,23,1,9,15,37,34,20,0,0,5,8,66,0.2066093,-2.580514,0.05390776
4,28,1,9,17,38,25,20,0,0,4,10,67,0.2097397,-2.389014,0.06632422
2,28,2,10,14,37,35,14,0,0,1,10,69,0.2160006,-2.499287,0.06168462
3,26,1,10,14,37,35,19,0,0,3,9,68,0.2128701,-2.455811,0.06334162
3,21,1,9,17,38,58,30,0,0,3,5,68,0.2128701,-2.433314,0.06471141
3,28,2,10,16,37,34,18,0,0,2,10,68,0.2128701,-2.505159,0.06033692
5,34,1,10,12,35,29,8,0,0,5,12,66,0.2066093,-2.845597,0.03822149
5,26,1,10,17,39,26,23,0,0,5,9,66,0.2066093,-2.410263,0.06398233
5,26,1,9,14,35,20,14,0,0,5,9,66,0.2066093,-2.606276,0.05238332
8,26,4,10,15,35,30,21,0,0,5,8,63,0.1972179,-2.187685,0.07338304
2,27,1,9,16,37,39,12,0,0,2,9,69,0.2160006,-2.32467,0.07246617
2,29,1,9,14,38,51,9,0,0,2,14,69,0.2160006,-2.474418,0.0632201
10,30,3,9,14,35,36,9,0,0,7,12,61,0.190957,-2.419616,0.05813864
7,32,2,9,15,37,32,18,0,0,5,10,64,0.2003484,-2.40276,0.06228114
3,27,1,9,14,38,34,14,0,0,3,11,68,0.2128701,-2.350946,0.06972659
6,26,3,9,16,35,42,12,0,0,3,9,65,0.2034788,-2.678194,0.0472908
6,26,3,9,16,36,39,15,0,0,4,10,65,0.2034788,-2.476841,0.05903342
3,26,2,9,17,36,59,28,0,0,2,7,68,0.2128701,-2.345685,0.07004695
4,27,1,9,15,38,31,21,0,0,4,10,67,0.2097397,-2.624737,0.05217343
6,23,2,9,18,36,23,18,0,0,5,8,65,0.2034788,-2.496541,0.05788456
4,25,1,10,14,32,27,13,0,0,4,8,67,0.2097397,-2.664853,0.04976526
3,28,1,10,15,34,44,18,0,0,3,8,68,0.2128701,-2.491734,0.06115438
10,33,5,9,13,37,21,11,0,0,6,11,61,0.190957,-2.593892,0.04857222
13,36,3,9,11,31,14,7,0,0,10,14,58,0.1815657,-2.714085,0.03955813
8,25,1,9,14,34,33,15,0,0,8,10,63,0.1972179,-2.399816,0.06137531
3,31,1,10,14,38,40,8,0,0,3,11,68,0.2128701,-2.599683,0.05458161
8,22,3,9,17,37,35,19,0,0,4,10,63,0.1972179,-2.174805,0.07411212
8,29,2,9,16,35,18,12,0,0,6,10,63,0.1972179,-2.429089,0.05971831
2,29,1,9,14,37,57,14,0,0,2,9,69,0.2160006,-2.803793,0.04288318
6,28,1,10,15,34,34,14,0,0,6,9,65,0.2034788,-2.330419,0.06757249
5,26,1,9,16,36,39,22,0,0,5,10,66,0.2066093,-2.454693,0.06135322
7,24,2,10,15,38,30,17,0,0,6,9,64,0.2003484,-2.547519,0.05396299
15,33,3,9,13,37,11,8,0,0,12,14,56,0.1753048,-2.423609,0.05264844
7,31,3,10,13,36,26,8,0,0,4,12,64,0.2003484,-2.396032,0.06266777
10,30,4,10,16,34,32,27,0,0,6,7,61,0.190957,-2.442155,0.05690141
4,20,1,9,16,36,37,22,0,0,4,9,67,0.2097397,-2.370796,0.06741784
4,27,1,9,17,35,30,8,0,0,4,11,67,0.2097397,-2.411648,0.06496548
12,26,2,9,16,34,20,19,0,0,10,10,59,0.1846962,-2.504055,0.05153273
0,28,0,9,15,38,71,13,0,0,0,10,71,0.2222615,-2.500381,0.06359569
3,24,1,9,15,36,31,22,0,0,3,10,68,0.2128701,-2.531648,0.05872411
5,25,2,10,16,39,37,29,0,0,4,7,66,0.2066093,-2.543738,0.05608395
8,30,2,9,13,34,29,24,0,0,7,9,63,0.1972179,-2.338538,0.06484397
6,25,2,9,18,36,37,29,0,0,5,6,65,0.2034788,-2.246696,0.07245512
5,31,2,9,15,35,30,9,0,0,4,13,66,0.2066093,-2.664333,0.0489478
5,29,1,9,14,35,22,16,0,0,5,11,66,0.2066093,-2.422771,0.0632422
10,33,2,11,12,37,30,6,0,0,8,13,61,0.190957,-2.604759,0.0479757
4,29,2,9,14,37,37,19,0,0,3,10,67,0.2097397,-2.54101,0.05719967
7,25,2,9,15,37,29,24,0,0,6,8,64,0.2003484,-2.441401,0.06006076
6,31,1,9,14,34,20,12,0,0,6,11,65,0.2034788,-2.549199,0.05481359
7,25,1,9,14,34,26,14,0,0,7,9,64,0.2003484,-2.270112,0.06990334
5,24,1,9,17,36,34,13,0,0,5,7,66,0.2066093,-2.559979,0.05512289
3,29,1,9,15,36,33,18,0,0,3,10,68,0.2128701,-2.618551,0.05343275
5,25,1,9,16,37,25,12,0,0,5,8,66,0.2066093,-2.540005,0.05630489
9,27,3,10,16,33,26,19,0,0,6,10,62,0.1940875,-2.397179,0.06044739
8,26,3,9,14,39,27,9,0,0,6,11,63,0.1972179,-2.539935,0.0534438
5,24,2,10,14,35,35,25,0,0,4,7,66,0.2066093,-2.508643,0.05816073
3,28,1,9,14,39,59,9,0,0,3,12,68,0.2128701,-2.647217,0.05168738
8,27,2,10,15,35,22,12,0,0,6,10,63,0.1972179,-2.365859,0.06329743
1,28,1,9,16,38,56,28,0,0,1,8,70,0.219131,-2.332465,0.07311792
3,31,1,11,14,37,40,19,0,0,3,9,68,0.2128701,-2.55106,0.05754212
8,28,3,10,15,35,35,12,0,0,5,9,63,0.1972179,-2.389473,0.06196078
14,30,2,9,13,35,18,16,0,0,12,11,57,0.1784353,-2.354369,0.05726595
8,28,3,11,17,39,41,26,0,0,6,12,63,0.1972179,-2.15529,0.07521679
6,29,2,9,14,38,32,17,0,0,5,11,65,0.2034788,-2.45771,0.06014913
5,24,1,9,17,34,32,21,0,0,5,8,66,0.2066093,-2.317671,0.06946147
1,24,1,10,13,37,41,16,0,0,1,11,70,0.219131,-2.518281,0.06148578
5,24,2,9,18,36,34,19,0,0,4,13,66,0.2066093,-2.392342,0.06504281
4,32,1,11,15,34,36,18,0,0,4,9,67,0.2097397,-2.440906,0.06320906
4,24,1,9,14,37,37,14,0,0,4,11,67,0.2097397,-2.43833,0.06336371
4,32,1,10,15,37,53,11,0,0,4,12,67,0.2097397,-2.400055,0.06566142
11,28,4,10,15,36,29,19,0,0,8,9,60,0.1878266,-2.169236,0.07061033
5,27,2,9,15,37,41,10,0,0,4,10,66,0.2066093,-2.405409,0.06426954
3,32,1,9,15,37,40,13,0,0,3,11,68,0.2128701,-2.58535,0.05545429
3,24,1,9,16,37,37,16,0,0,3,8,68,0.2128701,-2.604218,0.05430544
8,26,2,11,16,32,34,25,0,0,5,10,63,0.1972179,-2.389863,0.06193869
7,35,1,10,12,34,18,5,0,0,7,16,64,0.2003484,-2.712272,0.044496
3,26,1,9,17,37,36,16,0,0,3,10,68,0.2128701,-2.360743,0.06913007
7,28,1,9,19,36,27,24,0,0,7,7,64,0.2003484,-2.472544,0.0582712
1,28,1,9,18,38,69,17,0,0,1,9,70,0.219131,-2.283056,0.07621099
1,28,1,9,14,40,38,9,0,0,1,11,70,0.219131,-2.404286,0.06862193
5,26,2,9,16,34,19,12,0,0,4,13,66,0.2066093,-2.30367,0.07028998
5,28,1,10,14,36,22,17,0,0,5,8,66,0.2066093,-2.534031,0.05665838
8,24,2,9,18,37,32,25,0,0,7,7,63,0.1972179,-2.265941,0.06895333
4,27,1,9,16,38,33,16,0,0,4,10,67,0.2097397,-2.231313,0.07579122
10,32,2,9,15,36,29,24,0,0,9,9,61,0.190957,-2.48824,0.05437172
7,27,2,10,15,37,36,18,0,0,5,6,64,0.2003484,-2.313175,0.06742889
4,25,1,9,18,38,28,13,0,0,4,10,67,0.2097397,-2.362515,0.06791494
3,22,2,9,16,37,37,14,0,0,2,10,68,0.2128701,-2.365823,0.06882077
2,23,1,9,15,34,33,20,0,0,2,10,69,0.2160006,-2.647246,0.05254902
4,27,1,9,14,38,27,20,0,0,4,9,67,0.2097397,-2.411096,0.06499862
6,27,2,10,16,39,32,27,0,0,5,8,65,0.2034788,-2.222829,0.073847
2,24,1,9,17,38,35,22,0,0,2,10,69,0.2160006,-2.461716,0.06400442
4,28,2,9,15,34,31,12,0,0,3,12,67,0.2097397,-2.298478,0.07175918
4,32,2,10,13,39,58,17,0,0,3,9,67,0.2097397,-2.483046,0.06067937
1,26,1,9,15,39,38,20,0,0,1,9,70,0.219131,-2.457225,0.06530793
6,26,1,9,17,37,31,14,0,0,6,12,65,0.2034788,-2.575908,0.05325601
4,26,1,9,17,39,32,14,0,0,4,11,67,0.2097397,-2.316696,0.07066556
6,27,2,10,16,36,29,15,0,0,5,10,65,0.2034788,-2.316592,0.0683789
3,27,1,9,15,35,39,25,0,0,3,8,68,0.2128701,-2.459621,0.06310964
8,24,2,9,17,36,32,29,0,0,6,6,63,0.1972179,-2.184368,0.07357084
6,27,1,10,12,35,32,20,0,0,6,11,65,0.2034788,-2.52931,0.05597349
8,24,2,10,17,35,32,29,0,0,7,8,63,0.1972179,-2.531153,0.0539409
6,31,1,9,14,37,33,10,0,0,6,12,65,0.2034788,-2.557344,0.05433858
7,29,2,9,17,35,31,16,0,0,6,9,64,0.2003484,-2.371617,0.0640707
6,27,1,9,16,37,33,14,0,0,6,11,65,0.2034788,-2.308636,0.06884286
5,31,1,9,14,38,39,15,0,0,5,7,66,0.2066093,-2.57622,0.05416183
4,31,1,9,14,36,29,9,0,0,4,13,67,0.2097397,-2.577261,0.05502347
4,29,1,9,13,38,50,8,0,0,4,14,67,0.2097397,-2.689327,0.04829605
6,30,1,10,15,35,37,19,0,0,6,14,65,0.2034788,-2.339701,0.06703121
5,31,1,9,14,38,38,11,0,0,5,13,66,0.2066093,-2.499122,0.05872411
1,26,1,9,16,40,70,18,0,0,1,9,70,0.219131,-2.422462,0.06748412
2,26,1,9,15,39,63,20,0,0,2,8,69,0.2160006,-2.378522,0.06914112
3,25,1,9,16,38,39,19,0,0,3,9,68,0.2128701,-2.463794,0.06285556
1,24,1,9,16,36,37,22,0,0,1,8,70,0.219131,-2.495165,0.06293289
3,25,1,9,13,38,26,21,0,0,3,11,68,0.2128701,-2.709446,0.04789837
4,25,1,9,15,37,37,19,0,0,4,12,67,0.2097397,-2.416616,0.06466722
10,32,4,9,14,37,16,9,0,0,7,14,61,0.190957,-2.762332,0.03932615
11,32,2,9,14,33,27,11,0,0,10,12,60,0.1878266,-2.367944,0.05987296
4,27,1,11,15,36,35,14,0,0,4,7,67,0.2097397,-2.57855,0.05494615
4,30,1,9,16,37,37,20,0,0,4,11,67,0.2097397,-2.340618,0.06922949
3,29,1,9,14,36,39,14,0,0,3,12,68,0.2128701,-2.657558,0.05105772
6,27,3,9,16,36,31,7,0,0,4,13,65,0.2034788,-2.464907,0.05972936
4,29,2,9,17,39,35,11,0,0,3,11,67,0.2097397,-2.640931,0.05120133
6,26,2,10,16,36,29,16,0,0,5,9,65,0.2034788,-2.541244,0.05527755
2,34,1,9,16,40,63,12,0,0,2,11,69,0.2160006,-2.753698,0.04597625
3,21,1,9,18,36,33,17,0,0,3,6,68,0.2128701,-2.441297,0.06422535
15,40,3,12,11,33,13,6,0,0,13,15,56,0.1753048,-2.414223,0.05312345
5,29,2,9,15,39,51,18,0,0,4,9,66,0.2066093,-2.475787,0.06010494
7,32,2,9,14,34,18,8,0,0,6,12,64,0.2003484,-2.376807,0.06377244
4,23,2,9,17,37,36,29,0,0,3,7,67,0.2097397,-2.444586,0.06298812
3,26,1,9,16,37,36,11,0,0,3,11,68,0.2128701,-2.397391,0.06689865
2,26,1,9,15,36,58,14,0,0,2,10,69,0.2160006,-2.536322,0.05939796
4,26,1,9,14,36,44,12,0,0,4,10,67,0.2097397,-2.570085,0.05545429
6,25,2,9,13,36,27,15,0,0,5,10,65,0.2034788,-2.398232,0.06361779
2,25,1,9,16,39,42,12,0,0,2,12,69,0.2160006,-2.418777,0.06665562
5,27,2,9,14,37,35,15,0,0,4,12,66,0.2066093,-2.542058,0.05618337
5,32,3,9,12,36,29,9,0,0,3,13,66,0.2066093,-2.620837,0.05152168
3,28,1,9,15,39,41,13,0,0,3,10,68,0.2128701,-2.459802,0.06309859
4,33,1,10,14,37,32,9,0,0,4,9,67,0.2097397,-2.475501,0.06113228
6,27,1,9,16,35,23,10,0,0,6,10,65,0.2034788,-2.498245,0.05778514
5,30,1,10,15,37,31,13,0,0,5,11,66,0.2066093,-2.410263,0.06398233
11,30,2,9,16,34,15,10,0,0,10,11,60,0.1878266,-2.597931,0.04744546
6,28,1,9,15,37,29,12,0,0,6,9,65,0.2034788,-2.344247,0.06676609
5,30,2,9,13,38,30,19,0,0,4,9,66,0.2066093,-2.511816,0.05797294
6,30,1,10,15,34,19,11,0,0,6,12,65,0.2034788,-2.422477,0.06220381
6,28,1,10,13,37,32,19,0,0,6,9,65,0.2034788,-2.599396,0.05188622
10,33,1,10,12,33,23,15,0,0,10,15,61,0.190957,-2.428068,0.05767468
8,24,2,9,14,33,36,10,0,0,7,9,63,0.1972179,-2.493489,0.05607291
3,38,1,9,13,38,33,16,0,0,3,14,68,0.2128701,-2.58281,0.05560895
6,28,2,9,16,34,20,11,0,0,5,10,65,0.2034788,-2.515861,0.0567578
4,25,1,9,15,36,29,25,0,0,4,12,67,0.2097397,-2.490958,0.06020436
8,32,2,10,14,37,30,21,0,0,6,11,63,0.1972179,-2.37913,0.06254626
1,26,1,9,17,40,63,17,0,0,1,8,70,0.219131,-2.385404,0.06980392
4,27,2,10,14,38,44,21,0,0,3,8,67,0.2097397,-2.625105,0.05215134
8,33,2,9,14,34,36,15,0,0,7,9,63,0.1972179,-2.362932,0.06346313
4,27,1,9,15,38,34,13,0,0,4,10,67,0.2097397,-2.481757,0.0607567
2,25,1,9,16,36,39,21,0,0,2,11,69,0.2160006,-2.694658,0.04962165
9,30,1,9,13,36,35,12,0,0,9,15,62,0.1940875,-2.534893,0.05276995
9,24,2,9,14,34,35,21,0,0,7,8,62,0.1940875,-2.385884,0.06107705
2,26,1,9,17,37,65,15,0,0,2,8,69,0.2160006,-2.471198,0.06341895
3,27,1,9,16,36,43,13,0,0,3,8,68,0.2128701,-2.634154,0.05248274
3,30,1,9,12,37,28,15,0,0,3,13,68,0.2128701,-2.622724,0.05317868
5,28,1,9,16,37,30,19,0,0,5,11,66,0.2066093,-2.41605,0.06363988
7,28,2,9,17,37,23,21,0,0,5,7,64,0.2003484,-2.433519,0.06051367
5,25,1,9,16,36,30,14,0,0,5,9,66,0.2066093,-2.217051,0.07541563
7,34,2,10,14,37,17,14,0,0,6,12,64,0.2003484,-2.430251,0.06070146
5,29,1,10,15,38,24,9,0,0,5,14,66,0.2066093,-2.709322,0.04628556
2,24,1,9,16,38,69,14,0,0,2,9,69,0.2160006,-2.573177,0.05712234
4,29,1,9,15,38,41,16,0,0,4,9,67,0.2097397,-2.621241,0.05238332
3,28,1,11,15,38,36,17,0,0,3,10,68,0.2128701,-2.362739,0.06900856
8,26,2,9,16,35,35,21,0,0,6,10,63,0.1972179,-2.200175,0.07267606
6,24,1,9,15,37,43,16,0,0,6,10,65,0.2034788,-2.602237,0.05172052
1,29,1,9,12,40,58,10,0,0,1,13,70,0.219131,-2.689804,0.05074841
6,28,2,10,13,38,30,17,0,0,5,11,65,0.2034788,-2.725928,0.04450704
6,25,2,9,17,34,42,29,0,0,5,9,65,0.2034788,-2.27454,0.07083126
5,30,1,9,16,37,24,9,0,0,5,11,66,0.2066093,-2.5639,0.05489091
3,30,1,9,14,40,59,13,0,0,3,14,68,0.2128701,-2.629618,0.05275891
9,28,2,9,14,34,34,17,0,0,8,11,62,0.1940875,-2.370825,0.0619166
5,33,1,9,13,36,28,13,0,0,5,13,66,0.2066093,-2.498002,0.05879039
9,28,2,9,14,35,22,9,0,0,7,12,62,0.1940875,-2.311182,0.06524165
9,28,3,10,15,35,36,22,0,0,7,9,62,0.1940875,-2.415012,0.05945319
4,26,1,9,13,36,32,25,0,0,4,9,67,0.2097397,-2.696503,0.04786523
6,31,1,9,16,37,26,15,0,0,6,9,65,0.2034788,-2.404482,0.06325324
4,27,1,9,13,37,40,20,0,0,4,10,67,0.2097397,-2.644243,0.05100249
2,33,1,9,13,39,38,18,0,0,2,13,69,0.2160006,-2.528986,0.05985087
10,34,3,9,16,35,21,14,0,0,7,8,61,0.190957,-2.258421,0.06698702
4,28,1,9,14,35,40,13,0,0,4,10,67,0.2097397,-2.637434,0.05141121
2,28,1,9,14,37,41,13,0,0,2,13,69,0.2160006,-2.560296,0.0579177
4,30,1,9,15,37,41,14,0,0,4,13,67,0.2097397,-2.506231,0.05928749
3,31,1,10,13,38,43,8,0,0,3,10,68,0.2128701,-2.620728,0.05330019
1,22,1,9,12,37,69,28,0,0,1,9,70,0.219131,-2.704803,0.04980944
4,24,1,9,17,38,43,24,0,0,4,6,67,0.2097397,-2.478813,0.06093344
8,34,1,10,12,33,28,10,0,0,8,12,63,0.1972179,-2.811977,0.03804474
9,22,4,9,16,37,25,20,0,0,6,8,62,0.1940875,-2.373203,0.06178404
6,27,2,9,16,37,33,12,0,0,5,8,65,0.2034788,-2.345005,0.0667219
12,29,4,9,15,35,31,11,0,0,8,12,59,0.1846962,-2.334758,0.06053576
6,27,2,9,16,36,26,14,0,0,5,9,65,0.2034788,-2.337996,0.06713063
2,27,1,9,16,39,58,18,0,0,2,9,69,0.2160006,-2.342382,0.07137255
8,34,2,10,15,36,29,7,0,0,7,10,63,0.1972179,-2.447433,0.05867992
5,28,2,10,15,34,23,13,0,0,4,10,66,0.2066093,-2.507336,0.05823806
6,27,2,10,15,37,30,13,0,0,5,9,65,0.2034788,-2.531583,0.05584093
9,28,2,9,15,36,36,12,0,0,7,10,62,0.1940875,-2.39817,0.06039216
3,29,1,9,14,37,40,10,0,0,3,14,68,0.2128701,-2.652478,0.05136703
7,32,2,10,15,36,35,10,0,0,6,12,64,0.2003484,-2.435057,0.0604253
2,22,2,9,17,35,36,19,0,0,1,8,69,0.2160006,-2.461895,0.06399337
12,30,4,9,15,33,27,13,0,0,8,10,59,0.1846962,-2.509871,0.05122342
3,26,1,9,15,38,38,10,0,0,3,11,68,0.2128701,-2.487379,0.0614195
3,24,1,9,17,37,41,27,0,0,3,8,68,0.2128701,-2.468692,0.0625573
3,29,1,9,13,37,35,9,0,0,3,13,68,0.2128701,-2.678241,0.0497984
1,26,1,9,15,40,65,11,0,0,1,9,70,0.219131,-2.730567,0.04819663
5,32,1,10,13,35,35,21,0,0,5,13,66,0.2066093,-2.544298,0.05605081
2,27,1,9,15,36,65,24,0,0,2,12,69,0.2160006,-2.471556,0.06339685
4,30,1,10,14,36,27,16,0,0,4,10,67,0.2097397,-2.446979,0.06284452
8,30,2,9,15,34,29,19,0,0,6,11,63,0.1972179,-2.195687,0.07293013
7,27,2,9,14,34,18,17,0,0,6,11,64,0.2003484,-2.408912,0.06192764
5,29,1,9,14,37,37,18,0,0,5,10,66,0.2066093,-2.51275,0.0579177
1,19,1,9,18,34,63,27,0,0,1,8,70,0.219131,-2.365287,0.07106324
5,32,1,9,14,38,22,9,0,0,5,12,66,0.2066093,-2.526937,0.05707816
3,24,1,9,17,36,59,23,0,0,3,9,68,0.2128701,-2.355663,0.06943938
6,28,1,9,14,38,28,15,0,0,6,10,65,0.2034788,-2.488964,0.05832643
4,25,2,10,15,35,28,13,0,0,3,11,67,0.2097397,-2.385517,0.06653411
4,27,1,9,14,35,37,12,0,0,4,10,67,0.2097397,-2.527945,0.05798398
6,27,2,9,18,36,33,16,0,0,5,9,65,0.2034788,-2.589925,0.05243855
9,30,2,9,14,34,26,19,0,0,7,9,62,0.1940875,-2.49883,0.05478045
4,27,1,9,14,39,38,22,0,0,4,9,67,0.2097397,-2.494823,0.05997238
3,26,1,9,14,38,29,15,0,0,3,12,68,0.2128701,-2.515682,0.05969622
1,29,1,9,13,38,35,10,0,0,1,14,70,0.219131,-2.73392,0.04798674
7,27,1,9,15,36,42,20,0,0,7,9,64,0.2003484,-2.309714,0.06762773
9,31,2,9,14,34,12,10,0,0,8,13,62,0.1940875,-2.626835,0.0476443
10,32,2,9,14,34,36,17,0,0,9,13,61,0.190957,-2.426056,0.05778514
6,33,2,10,16,33,24,7,0,0,5,11,65,0.2034788,-2.287421,0.07008009
9,28,4,9,17,36,30,12,0,0,5,10,62,0.1940875,-2.28245,0.06684341
11,26,2,10,15,31,19,14,0,0,9,10,60,0.1878266,-2.441949,0.05587407
2,35,1,10,14,39,64,12,0,0,2,15,69,0.2160006,-2.647783,0.05251588
8,29,2,9,16,39,26,15,0,0,6,8,63,0.1972179,-2.534861,0.05373101
6,30,2,9,14,36,24,19,0,0,5,11,65,0.2034788,-2.610761,0.05122342
3,23,1,9,17,38,40,26,0,0,3,8,68,0.2128701,-2.278738,0.07412317
8,30,3,9,15,36,29,15,0,0,6,12,63,0.1972179,-2.389668,0.06194974
10,28,2,9,14,36,37,12,0,0,9,11,61,0.190957,-2.484618,0.05457056
6,36,1,10,13,36,17,10,0,0,6,10,65,0.2034788,-2.684635,0.04691522
2,25,1,9,15,38,35,19,0,0,2,7,69,0.2160006,-2.368503,0.06975973
7,27,1,10,14,35,30,21,0,0,7,10,64,0.2003484,-2.391994,0.06289975
3,24,1,10,15,35,26,15,0,0,3,10,68,0.2128701,-2.470869,0.06242474
7,25,2,9,16,37,29,28,0,0,6,6,64,0.2003484,-2.37104,0.06410384
6,30,2,9,15,36,18,10,0,0,5,12,65,0.2034788,-2.610761,0.05122342
4,28,2,9,16,39,41,22,0,0,3,9,67,0.2097397,-2.402815,0.06549572
6,27,2,9,14,35,28,18,0,0,5,12,65,0.2034788,-2.510368,0.05707816
4,31,1,9,15,35,33,11,0,0,4,12,67,0.2097397,-2.444034,0.06302126
8,30,2,9,13,31,18,9,0,0,7,12,63,0.1972179,-2.428894,0.05972936
11,28,2,9,15,33,17,8,0,0,9,12,60,0.1878266,-2.473227,0.05418393
5,25,1,9,16,36,34,23,0,0,5,8,66,0.2066093,-2.337645,0.06827948
4,30,1,9,15,38,22,11,0,0,4,13,67,0.2097397,-2.371532,0.06737365
4,32,3,9,15,39,40,14,0,0,2,12,67,0.2097397,-2.413672,0.06484397
11,28,2,9,16,34,37,27,0,0,9,9,60,0.1878266,-2.347092,0.06099972
3,23,1,9,13,38,38,17,0,0,3,10,68,0.2128701,-2.372536,0.06841204
4,26,1,10,15,35,33,15,0,0,4,10,67,0.2097397,-2.379997,0.06686551
5,26,2,9,17,36,34,18,0,0,4,7,66,0.2066093,-2.335218,0.06842309
1,30,1,9,15,38,62,10,0,0,1,11,70,0.219131,-2.683451,0.05114609
1,28,1,10,14,35,67,19,0,0,1,10,70,0.219131,-2.727567,0.04838442
3,34,1,9,10,37,38,7,0,0,3,12,68,0.2128701,-2.92226,0.03494062
1,29,1,10,15,40,66,11,0,0,1,13,70,0.219131,-2.517752,0.06151892
5,34,1,9,12,37,25,7,0,0,5,13,66,0.2066093,-2.642305,0.05025131
6,28,2,9,15,35,29,9,0,0,5,12,65,0.2034788,-2.602048,0.05173157
