Number Invariant Sites,Number Invariant Sites Excluding Ambiguous,Max Invariant Block Length,Max Invariant Block Length Excluding Ambiguous,Max Pairwise Difference,Max Pairwise Difference Excluding Ambiguous,Max Variable Block Length,Max Variable Block Length Excluding Ambiguous,Min Pairwise Difference,Min Pairwise Difference Excluding Ambiguous,Number Invariable Block,Number Invariable Block Excluding Ambiguous,Segregating-Sites,Theta,Tajima-D,Tajima-Pi
1,29,1,9,7,35,42,2,0,1,1,13,46,0.2758724,-3.407809,0.04143337
0,29,0,6,8,37,47,2,0,0,0,13,47,0.2818696,-3.538625,0.03337066
7,28,1,7,7,31,20,4,0,0,7,11,40,0.239889,-3.414933,0.03426652
2,27,1,7,8,37,23,4,0,1,2,11,45,0.2698752,-3.524116,0.0324748
1,32,1,6,6,37,25,4,0,0,1,9,46,0.2758724,-3.700808,0.0212766
2,33,1,7,6,36,29,2,0,0,2,12,45,0.2698752,-3.535752,0.03169093
3,31,1,6,6,36,37,2,0,0,3,13,44,0.2638779,-3.621695,0.02508399
8,34,2,9,6,33,17,2,0,0,7,11,39,0.2338918,-3.653198,0.01914894
0,25,0,4,12,34,47,7,0,0,0,12,47,0.2818696,-2.969344,0.07334826
4,31,1,6,5,34,26,4,0,0,4,12,43,0.2578807,-3.598609,0.02575588
5,28,1,7,7,35,12,4,0,1,5,11,42,0.2518835,-3.425346,0.03583427
2,33,1,10,5,36,30,2,0,0,2,11,45,0.2698752,-3.711959,0.01982083
3,33,1,10,6,35,14,3,0,0,3,10,44,0.2638779,-3.572441,0.02833147
3,33,1,7,6,33,21,3,0,0,3,9,44,0.2638779,-3.677741,0.02138858
3,31,1,5,6,36,15,3,0,0,3,12,44,0.2638779,-3.555457,0.02945129
2,34,1,18,8,38,23,4,0,0,2,7,45,0.2698752,-3.740219,0.01791713
3,28,1,6,7,35,23,3,0,0,3,9,44,0.2638779,-3.232764,0.05072788
4,36,1,10,4,33,18,2,0,0,4,9,43,0.2578807,-3.772214,0.01455767
4,28,1,7,8,35,15,6,0,1,4,10,43,0.2578807,-3.506598,0.03169093
3,32,1,6,7,36,28,2,0,1,3,12,44,0.2638779,-3.387317,0.04053751
0,29,0,5,7,37,47,7,0,0,0,11,47,0.2818696,-3.500354,0.03605823
4,29,1,11,7,38,20,4,0,0,4,11,43,0.2578807,-3.569096,0.02765957
4,33,1,7,5,35,16,2,0,1,4,12,43,0.2578807,-3.626386,0.02396417
1,28,1,6,9,36,45,6,0,1,1,12,46,0.2758724,-3.313398,0.04792833
4,34,1,10,6,35,25,3,0,0,4,11,43,0.2578807,-3.706244,0.01881299
7,33,3,7,4,32,16,4,0,0,5,8,40,0.239889,-3.632526,0.02116461
4,29,1,4,7,37,17,3,0,0,4,12,43,0.2578807,-3.312161,0.04423292
7,32,2,10,4,30,19,3,0,0,6,11,40,0.239889,-3.51908,0.02799552
4,24,1,4,10,34,23,4,0,0,4,10,43,0.2578807,-3.421532,0.03717805
5,25,1,4,8,35,29,5,0,1,5,13,42,0.2518835,-3.10222,0.05621501
5,38,1,11,5,34,18,2,0,0,5,8,42,0.2518835,-3.649048,0.02172452
3,34,1,6,5,37,19,2,0,0,3,11,44,0.2638779,-3.653964,0.02295633
4,31,1,16,7,34,31,4,0,0,4,10,43,0.2578807,-3.543055,0.02933931
6,33,1,9,6,34,11,2,0,0,6,10,41,0.2458863,-3.509272,0.02956327
3,26,1,7,8,36,13,8,0,1,3,9,44,0.2638779,-3.52149,0.03169093
3,33,1,8,5,35,17,3,0,0,3,9,44,0.2638779,-3.657361,0.02273236
3,30,1,10,8,37,24,4,0,0,3,11,44,0.2638779,-3.68963,0.0206047
9,28,1,8,9,31,8,4,0,0,9,11,38,0.2278946,-3.419123,0.03180291
7,26,1,4,7,33,15,4,0,1,7,14,40,0.239889,-3.35542,0.03784994
5,34,1,5,6,32,19,2,0,0,5,12,42,0.2518835,-3.608214,0.02430011
0,23,0,5,8,38,47,5,0,0,0,13,47,0.2818696,-3.344081,0.04703247
1,24,1,5,9,35,25,5,0,1,1,11,46,0.2758724,-3.331304,0.04669653
4,30,2,5,8,33,16,5,0,0,3,11,43,0.2578807,-3.556944,0.02844345
2,30,1,8,9,36,29,4,0,0,2,7,45,0.2698752,-3.5557,0.03034714
3,27,1,5,10,37,15,5,0,0,3,10,44,0.2638779,-3.361841,0.04221725
5,31,1,7,8,34,21,2,0,0,5,15,42,0.2518835,-3.608214,0.02430011
4,31,1,5,7,34,19,3,0,0,4,12,43,0.2578807,-3.57604,0.02721165
4,31,2,6,8,35,17,4,0,0,3,11,43,0.2578807,-3.541319,0.02945129
5,31,2,10,5,36,21,4,0,0,4,9,42,0.2518835,-3.530095,0.02922732
6,36,2,7,4,32,15,3,0,0,5,8,41,0.2458863,-3.694566,0.0181411
3,28,2,7,6,34,20,5,0,0,2,12,44,0.2638779,-3.575838,0.0281075
6,21,2,3,9,35,10,4,0,1,5,15,41,0.2458863,-3.224063,0.04714446
5,27,1,4,7,34,16,4,0,0,5,14,42,0.2518835,-3.247804,0.04703247
2,25,1,5,7,37,21,6,0,0,2,11,45,0.2698752,-3.502506,0.03393057
1,27,1,4,10,36,25,3,0,0,1,12,46,0.2758724,-3.358976,0.04479283
10,27,2,7,7,29,11,5,0,0,9,10,37,0.2218974,-3.409374,0.031243
2,30,1,4,6,33,25,2,0,0,2,13,45,0.2698752,-3.600583,0.02732363
2,27,1,6,9,36,21,3,0,0,2,10,45,0.2698752,-3.643804,0.02441209
6,33,2,10,5,33,11,4,0,0,4,11,41,0.2458863,-3.650968,0.02082867
3,29,1,9,7,35,22,5,0,0,3,11,44,0.2638779,-3.470538,0.03505039
4,27,2,8,11,34,18,4,0,1,3,10,43,0.2578807,-3.287856,0.04580067
5,29,1,8,10,32,17,3,0,0,5,13,42,0.2518835,-3.505239,0.03079507
5,30,2,5,9,31,25,2,0,0,4,12,42,0.2518835,-3.150156,0.05319149
2,26,1,4,8,36,24,4,0,1,2,12,45,0.2698752,-3.507493,0.03359462
7,31,2,7,7,31,16,5,0,0,6,10,40,0.239889,-3.617648,0.02206047
0,28,0,8,9,39,47,5,0,0,0,10,47,0.2818696,-3.256377,0.05319149
10,36,2,9,5,30,9,3,0,0,8,7,37,0.2218974,-3.727774,0.01343785
11,33,2,7,5,30,12,2,0,0,8,11,36,0.2159001,-3.456663,0.02754759
4,30,1,8,6,34,23,7,0,0,4,8,43,0.2578807,-3.470141,0.03404255
8,29,2,5,8,32,27,5,0,0,6,13,39,0.2338918,-3.317912,0.03885778
6,29,2,9,9,32,21,4,0,1,5,10,41,0.2458863,-3.34941,0.03941769
4,29,1,4,6,35,19,3,0,0,4,13,43,0.2578807,-3.617706,0.02452408
6,32,1,8,6,35,11,2,0,0,6,12,41,0.2458863,-3.300361,0.04244121
6,25,2,6,9,32,14,7,0,0,5,8,41,0.2458863,-3.354859,0.03908175
1,23,1,6,11,35,31,5,0,1,1,15,46,0.2758724,-3.495709,0.03538634
1,27,1,6,8,37,24,4,0,0,1,10,46,0.2758724,-3.44362,0.03896976
4,27,1,5,11,35,24,6,0,1,4,11,43,0.2578807,-3.322577,0.04356103
3,31,2,6,7,35,24,3,0,0,2,10,44,0.2638779,-3.456951,0.03594625
2,20,2,5,8,34,38,7,0,0,1,11,45,0.2698752,-3.424376,0.03919373
7,27,2,4,9,34,14,3,0,0,6,13,40,0.239889,-3.318224,0.04008959
6,36,1,8,5,35,14,3,0,0,6,9,41,0.2458863,-3.656417,0.02049272
8,32,4,6,8,33,12,3,0,0,5,12,39,0.2338918,-3.283622,0.04087346
5,34,1,6,5,35,20,2,0,0,5,12,42,0.2518835,-3.578031,0.02620381
1,23,1,7,10,37,29,5,0,1,1,11,46,0.2758724,-3.371998,0.04389698
2,35,2,15,5,36,31,3,0,0,1,7,45,0.2698752,-3.593934,0.02777156
4,29,1,6,8,35,13,6,0,1,4,12,43,0.2578807,-3.508335,0.03157895
6,31,1,6,6,32,18,3,0,0,6,11,41,0.2458863,-3.502005,0.0300112
3,24,1,8,8,36,19,6,0,0,3,11,44,0.2638779,-3.366936,0.0418813
6,31,1,9,6,32,14,5,0,0,6,12,41,0.2458863,-3.56377,0.02620381
9,36,2,9,5,31,11,2,0,0,6,9,38,0.2278946,-3.735438,0.01366181
1,27,1,4,8,36,46,5,0,1,1,11,46,0.2758724,-3.396415,0.04221725
4,27,1,5,6,33,19,3,0,0,4,12,43,0.2578807,-3.499654,0.03213886
3,34,1,11,4,36,25,3,0,0,3,9,44,0.2638779,-3.506204,0.03269877
5,38,1,12,4,34,16,3,0,0,5,7,42,0.2518835,-3.524769,0.02956327
3,31,1,6,6,36,18,3,0,0,3,11,44,0.2638779,-3.533378,0.03090705
6,28,1,6,6,31,18,4,0,0,6,11,41,0.2458863,-3.44569,0.03348264
5,34,1,11,5,34,16,3,0,0,5,11,42,0.2518835,-3.595786,0.02508399
2,23,1,6,9,35,34,4,0,1,2,12,45,0.2698752,-3.178351,0.05576708
5,29,2,4,9,35,17,3,0,0,4,13,42,0.2518835,-3.540748,0.02855543
4,30,2,8,7,35,20,4,0,0,3,10,43,0.2578807,-3.638538,0.02318029
5,38,2,13,4,34,14,2,0,0,4,8,42,0.2518835,-3.757349,0.01489362
2,23,1,4,9,34,25,4,0,0,2,13,45,0.2698752,-3.326299,0.04580067
2,31,1,5,7,31,27,3,0,0,2,11,45,0.2698752,-3.688687,0.02138858
8,29,2,8,7,31,11,5,0,0,7,10,39,0.2338918,-3.496986,0.02833147
5,30,1,5,6,33,22,4,0,0,5,11,42,0.2518835,-3.270884,0.04557671
4,27,1,6,9,34,29,4,0,0,4,11,43,0.2578807,-3.157653,0.05419933
1,28,1,6,6,37,44,5,0,0,1,11,46,0.2758724,-3.50222,0.03493841
4,35,2,8,5,36,30,2,0,0,3,11,43,0.2578807,-3.497918,0.03225084
1,36,1,8,6,38,41,2,0,0,1,10,46,0.2758724,-3.69918,0.02138858
1,29,1,7,6,38,25,3,0,0,1,15,46,0.2758724,-3.585236,0.02922732
3,33,1,7,5,35,19,2,0,0,3,12,44,0.2638779,-3.546966,0.0300112
2,32,1,5,4,35,21,3,0,0,2,11,45,0.2698752,-3.695336,0.02094065
2,19,1,5,12,34,24,6,0,1,2,9,45,0.2698752,-3.123494,0.05946249
3,31,1,7,6,34,17,3,0,0,3,11,44,0.2638779,-3.648869,0.02329227
0,29,0,3,7,38,47,3,0,0,0,12,47,0.2818696,-3.339297,0.04736842
2,24,1,4,8,37,33,3,0,0,2,11,45,0.2698752,-3.337935,0.0450168
4,36,1,14,4,35,21,4,0,1,4,7,43,0.2578807,-3.555208,0.02855543
1,26,1,3,7,37,44,5,0,1,1,17,46,0.2758724,-3.521753,0.03359462
4,23,1,5,9,34,16,6,0,0,4,10,43,0.2578807,-3.433684,0.03639418
4,28,1,7,9,35,21,5,0,0,4,9,43,0.2578807,-3.541319,0.02945129
4,30,1,10,6,35,21,4,0,0,4,9,43,0.2578807,-3.523959,0.03057111
7,29,1,5,5,33,17,2,0,0,7,14,40,0.239889,-3.502342,0.02900336
1,21,1,4,12,36,25,5,0,0,1,14,46,0.2758724,-3.56082,0.03090705
5,36,1,7,5,34,13,3,0,0,5,8,42,0.2518835,-3.712963,0.01769317
4,26,1,4,6,34,15,4,0,0,4,12,43,0.2578807,-3.272232,0.04680851
5,26,2,5,5,33,11,3,0,0,4,11,42,0.2518835,-3.462629,0.03348264
5,26,2,6,7,32,18,5,0,0,4,11,42,0.2518835,-3.402265,0.03729003
7,31,2,6,6,33,17,3,0,0,6,11,40,0.239889,-3.511641,0.02844345
2,32,1,8,5,35,17,3,0,0,2,9,45,0.2698752,-3.60557,0.02698768
3,28,1,5,6,34,21,4,0,0,3,11,44,0.2638779,-3.394111,0.04008959
3,23,1,4,10,36,26,4,0,1,3,12,44,0.2638779,-3.22597,0.05117581
2,30,1,7,6,36,21,3,0,0,2,10,45,0.2698752,-3.613882,0.02642777
6,20,1,5,9,32,22,13,0,0,6,9,41,0.2458863,-3.169565,0.05050392
9,36,2,11,4,32,17,4,0,0,7,8,38,0.2278946,-3.672956,0.01724524
5,40,1,14,4,32,14,3,0,0,5,6,42,0.2518835,-3.617091,0.0237402
2,29,1,5,7,35,21,3,0,1,2,13,45,0.2698752,-3.482558,0.03527436
4,28,1,6,8,35,16,3,0,1,4,12,43,0.2578807,-3.35209,0.04165733
6,26,2,5,7,33,16,4,0,0,5,10,41,0.2458863,-3.358493,0.03885778
3,33,1,9,7,34,17,3,0,0,3,9,44,0.2638779,-3.674345,0.02161254
2,33,1,9,6,37,32,3,0,0,2,11,45,0.2698752,-3.608895,0.02676372
3,33,2,8,5,33,22,3,0,0,2,10,44,0.2638779,-3.441665,0.03695409
3,31,1,6,7,34,30,3,0,1,3,12,44,0.2638779,-3.467141,0.03527436
4,31,2,6,7,36,23,3,0,0,3,10,43,0.2578807,-3.530903,0.03012318
4,22,2,4,9,36,26,4,0,0,3,12,43,0.2578807,-3.280912,0.0462486
4,29,2,6,6,32,14,4,0,0,3,10,43,0.2578807,-3.570832,0.02754759
6,26,2,5,8,33,15,6,0,1,5,11,41,0.2458863,-3.205897,0.04826428
1,31,1,6,7,37,24,3,0,0,1,10,46,0.2758724,-3.562448,0.03079507
4,24,1,4,8,35,16,6,0,1,4,12,43,0.2578807,-3.308689,0.04445689
4,28,1,9,6,35,16,4,0,0,4,11,43,0.2578807,-3.655899,0.02206047
4,33,1,5,6,33,19,3,0,0,4,11,43,0.2578807,-3.510071,0.03146697
7,27,2,6,7,32,16,4,0,1,6,11,40,0.239889,-3.360999,0.037514
3,29,1,7,6,36,24,4,0,0,3,9,44,0.2638779,-3.361841,0.04221725
2,28,1,6,7,35,21,4,0,0,2,11,45,0.2698752,-3.38448,0.0418813
1,29,1,7,8,38,43,4,0,0,1,10,46,0.2758724,-3.521753,0.03359462
1,29,1,11,6,37,24,4,0,0,1,12,46,0.2758724,-3.660114,0.02407615
3,23,1,4,8,33,22,4,0,0,3,11,44,0.2638779,-3.22597,0.05117581
3,33,1,6,5,36,37,3,0,0,3,13,44,0.2638779,-3.540172,0.03045913
2,30,1,6,5,36,37,3,0,0,2,13,45,0.2698752,-3.573986,0.02911534
3,26,1,6,9,34,22,4,0,0,3,10,44,0.2638779,-3.322778,0.04479283
5,31,2,10,7,32,25,4,0,0,4,10,42,0.2518835,-3.542523,0.02844345
2,28,1,8,9,36,36,3,0,0,2,10,45,0.2698752,-3.524116,0.0324748
4,27,1,13,12,34,30,5,0,0,4,9,43,0.2578807,-2.97884,0.06573348
5,38,1,24,6,34,13,5,0,0,5,6,42,0.2518835,-3.886954,0.006718925
4,27,1,7,7,33,25,6,0,0,4,10,43,0.2578807,-3.383339,0.03964166
4,27,1,5,7,34,21,5,0,1,4,10,43,0.2578807,-3.305217,0.04468085
5,25,1,6,8,33,11,5,0,1,5,10,42,0.2518835,-3.304617,0.04344905
3,24,1,7,9,38,21,4,0,2,3,11,44,0.2638779,-3.397507,0.03986562
2,26,1,4,10,37,23,4,0,0,2,12,45,0.2698752,-3.509155,0.03348264
6,34,2,9,6,33,12,3,0,0,5,10,41,0.2458863,-3.640068,0.02150056
0,23,0,6,8,36,47,5,0,0,0,12,47,0.2818696,-3.356838,0.04613662
2,30,1,6,8,36,25,4,0,0,2,13,45,0.2698752,-3.62718,0.02553191
0,28,0,4,9,38,47,3,0,0,0,13,47,0.2818696,-3.489192,0.03684211
3,28,1,7,7,37,19,3,0,0,3,11,44,0.2638779,-3.640377,0.02385218
3,27,1,5,7,33,28,4,0,0,3,12,44,0.2638779,-3.428078,0.03784994
2,28,1,8,6,34,30,6,0,0,2,12,45,0.2698752,-3.392792,0.04132139
5,30,1,4,8,34,18,3,0,0,5,14,42,0.2518835,-3.437774,0.03505039
1,26,1,7,12,36,41,6,0,1,1,7,46,0.2758724,-3.192943,0.05621501
6,29,1,5,8,34,13,4,0,1,6,12,41,0.2458863,-3.334877,0.04031355
3,35,1,6,5,35,21,2,0,0,3,9,44,0.2638779,-3.667551,0.02206047
7,35,2,7,5,35,8,2,0,0,6,10,40,0.239889,-3.546977,0.02631579
4,37,1,6,4,36,21,2,0,0,4,9,43,0.2578807,-3.714924,0.01825308
2,28,1,10,8,35,35,3,0,0,2,11,45,0.2698752,-3.45596,0.03706607
2,24,1,7,10,36,26,7,0,0,2,10,45,0.2698752,-3.352896,0.04400896
2,34,1,5,4,35,38,2,0,0,2,12,45,0.2698752,-3.685362,0.02161254
2,29,1,6,9,37,38,4,0,0,2,13,45,0.2698752,-3.520791,0.03269877
1,30,1,6,9,38,25,3,0,0,1,12,46,0.2758724,-3.557564,0.03113102
4,28,1,6,9,33,20,4,0,0,4,10,43,0.2578807,-3.398964,0.03863382
4,32,2,15,9,33,17,3,0,0,3,10,43,0.2578807,-3.50139,0.03202688
4,29,2,4,5,35,21,2,0,0,3,15,43,0.2578807,-3.525695,0.03045913
0,21,0,5,10,37,47,5,0,1,0,10,47,0.2818696,-3.09213,0.06472564
5,34,2,16,6,35,14,3,0,0,4,9,42,0.2518835,-3.732493,0.01646137
0,24,0,7,9,36,47,8,0,1,0,11,47,0.2818696,-3.369595,0.04524076
3,19,2,4,8,37,35,4,0,0,2,13,44,0.2638779,-3.480728,0.0343785
7,27,1,9,7,31,11,3,0,0,7,10,40,0.239889,-3.630666,0.0212766
8,31,1,5,7,31,11,2,0,0,8,12,39,0.2338918,-3.521751,0.0268757
3,30,1,9,7,35,21,4,0,0,3,12,44,0.2638779,-3.596219,0.02676372
6,27,2,7,7,31,21,3,0,1,5,15,41,0.2458863,-3.429341,0.03449048
5,34,2,6,5,36,21,3,0,0,4,9,42,0.2518835,-3.650824,0.02161254
5,19,2,4,13,30,18,6,0,0,4,11,42,0.2518835,-3.075589,0.05789474
1,29,1,4,6,36,25,3,0,0,1,11,46,0.2758724,-3.674764,0.02306831
4,24,1,4,10,32,17,5,0,1,4,12,43,0.2578807,-3.322577,0.04356103
1,23,1,4,9,37,25,6,0,2,1,11,46,0.2758724,-3.282471,0.05005599
2,28,1,6,7,36,19,4,0,0,2,10,45,0.2698752,-3.286403,0.04848824
3,28,1,6,6,35,32,3,0,0,3,10,44,0.2638779,-3.475633,0.03471445
2,32,1,11,4,36,32,3,0,1,2,9,45,0.2698752,-3.673726,0.02239642
2,27,1,6,8,36,25,3,0,0,2,14,45,0.2698752,-3.467597,0.03628219
5,30,1,5,7,32,14,2,0,0,5,14,42,0.2518835,-3.427121,0.03572228
7,24,2,4,8,31,12,7,0,1,6,11,40,0.239889,-3.299627,0.04120941
2,34,1,8,5,37,29,3,0,0,2,9,45,0.2698752,-3.575648,0.02900336
6,33,2,8,5,33,9,4,0,0,5,11,41,0.2458863,-3.614635,0.02306831
4,34,2,6,5,35,21,3,0,0,3,11,43,0.2578807,-3.596873,0.02586786
6,29,1,7,6,33,8,4,0,0,6,10,41,0.2458863,-3.452957,0.03303471
1,26,1,4,7,36,46,5,0,0,1,11,46,0.2758724,-3.51687,0.03393057
2,28,1,7,7,37,24,4,0,0,2,11,45,0.2698752,-3.431025,0.0387458
3,33,1,11,8,36,23,6,0,0,3,8,44,0.2638779,-3.518093,0.03191489
1,28,1,7,6,37,32,4,0,0,1,12,46,0.2758724,-3.614536,0.02721165
3,33,1,6,5,36,16,2,0,0,3,13,44,0.2638779,-3.523188,0.03157895
3,26,1,5,11,34,14,5,0,0,3,11,44,0.2638779,-3.392412,0.04020157
1,28,1,9,8,36,36,6,0,0,1,11,46,0.2758724,-3.596631,0.02844345
7,34,1,6,5,35,12,2,0,0,7,11,40,0.239889,-3.664142,0.01926092
1,25,1,5,10,38,35,4,0,0,1,11,46,0.2758724,-3.459898,0.03784994
4,25,1,5,8,35,24,6,0,0,4,11,43,0.2578807,-3.36077,0.04109742
0,26,0,7,8,37,47,8,0,0,0,10,47,0.2818696,-3.535436,0.03359462
3,36,1,8,4,35,21,3,0,0,3,8,44,0.2638779,-3.800025,0.01332587
2,30,1,7,6,38,21,4,0,0,2,12,45,0.2698752,-3.464272,0.03650616
4,28,1,5,6,35,25,3,0,0,4,11,43,0.2578807,-3.565624,0.02788354
3,33,2,6,5,35,25,3,0,0,2,11,44,0.2638779,-3.677741,0.02138858
2,31,1,4,6,37,32,4,0,0,2,13,45,0.2698752,-3.710297,0.01993281
5,36,1,7,4,35,19,2,0,0,5,10,42,0.2518835,-3.755573,0.0150056
2,34,1,9,4,35,22,3,0,1,2,10,45,0.2698752,-3.588947,0.0281075
3,29,1,6,9,38,22,5,0,0,3,12,44,0.2638779,-3.428078,0.03784994
4,28,1,6,8,34,25,4,0,1,4,11,43,0.2578807,-3.329522,0.0431131
5,27,2,6,7,33,11,4,0,0,4,12,42,0.2518835,-3.450201,0.03426652
4,34,1,10,5,36,17,3,0,1,4,10,43,0.2578807,-3.664579,0.02150056
2,24,1,6,9,39,23,4,0,0,2,12,45,0.2698752,-3.303026,0.04736842
3,23,2,4,9,33,20,5,0,0,2,12,44,0.2638779,-3.407698,0.03919373
3,36,1,7,6,38,21,2,0,0,3,9,44,0.2638779,-3.58433,0.02754759
5,23,2,5,9,34,15,4,0,0,4,12,42,0.2518835,-3.198092,0.05016797
1,31,1,13,9,37,37,3,0,1,1,12,46,0.2758724,-3.44362,0.03896976
5,25,1,4,7,34,20,5,0,0,5,11,42,0.2518835,-3.215847,0.04904815
3,30,1,6,7,33,31,3,0,0,3,12,44,0.2638779,-3.662456,0.02239642
5,31,1,6,7,31,28,4,0,0,5,9,42,0.2518835,-3.404041,0.03717805
2,30,1,5,8,36,23,4,0,0,2,12,45,0.2698752,-3.567337,0.02956327
4,23,1,4,8,37,20,4,0,0,4,12,43,0.2578807,-3.230567,0.04949608
4,30,1,6,9,32,15,2,0,0,4,13,43,0.2578807,-3.438893,0.03605823
3,33,1,8,6,36,18,4,0,0,3,11,44,0.2638779,-3.650567,0.02318029
5,33,2,8,6,34,17,3,0,1,4,10,42,0.2518835,-3.505239,0.03079507
3,33,1,5,5,37,30,2,0,0,3,13,44,0.2638779,-3.628488,0.02463606
4,22,1,6,10,33,16,7,0,0,4,10,43,0.2578807,-3.412852,0.03773796
6,25,1,6,8,34,13,5,0,1,6,10,41,0.2458863,-3.313077,0.04165733
5,27,1,5,7,37,22,3,0,1,5,13,42,0.2518835,-3.23005,0.0481523
1,30,1,7,6,37,25,2,0,0,1,13,46,0.2758724,-3.643836,0.02519597
3,23,1,6,10,36,32,7,0,0,3,10,44,0.2638779,-3.382222,0.04087346
8,30,1,8,8,32,11,5,0,0,8,12,39,0.2338918,-3.517941,0.02709966
5,33,1,8,5,31,14,3,0,0,5,9,42,0.2518835,-3.583358,0.02586786
2,31,1,7,6,37,25,5,0,1,2,10,45,0.2698752,-3.519129,0.03281075
7,31,2,6,9,31,18,6,0,0,6,10,40,0.239889,-3.413073,0.0343785
1,31,1,8,8,35,38,3,0,0,1,11,46,0.2758724,-3.617792,0.02698768
4,29,1,5,8,35,19,4,0,0,4,12,43,0.2578807,-3.499654,0.03213886
3,27,2,7,7,34,42,5,0,0,2,10,44,0.2638779,-3.575838,0.0281075
5,33,2,10,6,34,22,3,0,0,4,9,42,0.2518835,-3.554951,0.02765957
3,27,1,5,7,36,16,4,0,0,3,11,44,0.2638779,-3.421285,0.03829787
5,32,1,9,7,34,25,3,0,0,5,10,42,0.2518835,-3.317045,0.04266517
2,31,1,7,7,35,31,3,0,0,2,13,45,0.2698752,-3.487545,0.03493841
3,24,1,5,8,35,14,6,0,1,3,10,44,0.2638779,-3.378825,0.04109742
4,28,2,5,8,34,19,3,0,1,3,12,43,0.2578807,-3.359034,0.04120941
5,28,2,6,9,35,12,4,0,0,4,11,42,0.2518835,-3.349003,0.0406495
4,29,1,5,6,34,18,3,0,1,4,11,43,0.2578807,-3.621178,0.02430011
2,28,1,8,8,37,21,4,0,0,2,12,45,0.2698752,-3.377831,0.04232923
2,22,1,4,9,36,25,7,0,1,2,11,45,0.2698752,-3.304688,0.04725644
4,32,1,7,6,34,13,2,0,0,4,12,43,0.2578807,-3.523959,0.03057111
2,28,1,4,7,36,36,2,0,1,2,11,45,0.2698752,-3.361208,0.04344905
2,31,1,7,7,36,22,2,0,1,2,14,45,0.2698752,-3.414402,0.03986562
4,26,1,5,10,34,19,5,0,0,4,11,43,0.2578807,-2.971896,0.06618141
4,29,1,6,6,33,20,3,0,0,4,12,43,0.2578807,-3.513543,0.031243
1,32,1,9,6,37,46,4,0,1,1,11,46,0.2758724,-3.42897,0.0399776
3,32,1,9,5,34,30,4,0,0,3,10,44,0.2638779,-3.665853,0.02217245
4,28,1,7,8,34,23,4,0,0,4,10,43,0.2578807,-3.279176,0.04636058
8,35,2,6,5,33,10,3,0,0,7,9,39,0.2338918,-3.500796,0.0281075
3,34,1,9,6,36,25,3,0,0,3,8,44,0.2638779,-3.652266,0.02306831
4,24,2,4,8,34,21,5,0,0,3,11,43,0.2578807,-3.195846,0.05173572
0,33,0,9,6,35,47,2,0,0,0,11,47,0.2818696,-3.527463,0.03415454
6,27,1,4,8,31,21,4,0,0,6,12,41,0.2458863,-3.294911,0.04277716
2,23,1,5,11,37,21,8,0,0,2,11,45,0.2698752,-3.419389,0.03952968
3,31,1,10,7,35,17,2,0,0,3,12,44,0.2638779,-3.580933,0.02777156
2,32,1,8,7,36,38,4,0,0,2,9,45,0.2698752,-3.56235,0.02989922
8,30,1,6,6,31,10,2,0,0,8,12,39,0.2338918,-3.655103,0.01903695
5,26,2,7,8,34,11,3,0,0,4,11,42,0.2518835,-3.320596,0.04244121
7,30,2,7,8,31,13,5,0,0,6,10,40,0.239889,-3.268011,0.0431131
6,28,1,4,6,35,10,7,0,0,6,13,41,0.2458863,-3.512905,0.02933931
2,29,1,7,5,35,20,5,0,0,2,9,45,0.2698752,-3.552376,0.03057111
6,37,1,10,6,32,14,3,0,0,6,8,41,0.2458863,-3.518355,0.02900336
4,34,2,7,5,33,23,2,0,0,3,12,43,0.2578807,-3.522223,0.03068309
4,29,1,5,6,34,15,7,0,1,4,8,43,0.2578807,-3.367715,0.0406495
3,26,2,5,9,32,20,3,0,0,2,13,44,0.2638779,-3.389015,0.04042553
2,25,1,6,7,36,24,5,0,0,2,10,45,0.2698752,-3.168377,0.05643897
3,35,1,17,4,35,16,3,0,0,3,8,44,0.2638779,-3.822104,0.0118701
3,30,2,5,7,34,27,4,0,0,2,11,44,0.2638779,-3.58433,0.02754759
1,31,1,7,8,38,25,3,0,0,1,10,46,0.2758724,-3.611281,0.02743561
5,24,1,5,8,33,16,6,0,0,5,11,42,0.2518835,-3.265558,0.04591265
5,34,1,9,5,34,12,3,0,1,5,10,42,0.2518835,-3.597561,0.024972
4,26,2,5,8,36,25,4,0,0,3,10,43,0.2578807,-3.332994,0.04288914
4,30,1,7,8,36,14,3,0,0,4,9,43,0.2578807,-3.570832,0.02754759
3,28,1,6,7,36,22,3,0,0,3,12,44,0.2638779,-3.265033,0.04860022
2,30,1,10,6,35,21,3,0,0,2,12,45,0.2698752,-3.490869,0.03471445
2,32,1,13,5,35,21,4,0,0,2,11,45,0.2698752,-3.542402,0.031243
4,35,1,13,4,34,31,2,0,0,4,10,43,0.2578807,-3.595137,0.02597984
4,29,1,5,8,34,16,3,0,0,4,13,43,0.2578807,-3.487502,0.03292273
5,26,1,6,9,35,30,3,0,0,5,12,42,0.2518835,-3.263783,0.04602464
7,33,3,6,8,32,14,5,0,0,4,11,40,0.239889,-3.491183,0.02967525
4,36,1,9,5,34,28,3,0,0,4,9,43,0.2578807,-3.664579,0.02150056
4,28,1,6,6,36,16,4,0,0,4,14,43,0.2578807,-3.586457,0.02653975
3,37,1,12,4,35,25,2,0,0,3,9,44,0.2638779,-3.772851,0.01511758
