Number Invariant Sites,Number Invariant Sites Excluding Ambiguous,Max Invariant Block Length,Max Invariant Block Length Excluding Ambiguous,Max Pairwise Difference,Max Pairwise Difference Excluding Ambiguous,Max Variable Block Length,Max Variable Block Length Excluding Ambiguous,Min Pairwise Difference,Min Pairwise Difference Excluding Ambiguous,Number Invariable Block,Number Invariable Block Excluding Ambiguous,Segregating-Sites,Theta,Tajima-D,Tajima-Pi
4,30,2,16,10,35,31,5,0,0,3,9,43,0.2422944,-2.329651,0.09460993
4,32,2,20,7,34,28,5,0,0,3,9,43,0.2422944,-2.807361,0.06432624
7,27,3,22,13,32,28,7,0,0,5,6,40,0.2253902,-1.788712,0.1195035
0,26,0,9,10,40,47,4,0,0,0,11,47,0.2648334,-2.575411,0.08716312
4,29,1,9,11,34,17,7,0,0,4,9,43,0.2422944,-2.267,0.09858156
1,29,1,6,10,40,35,4,0,0,1,11,46,0.2591987,-2.487612,0.09106383
11,33,2,13,7,30,9,4,0,0,9,8,36,0.2028511,-2.419,0.07319149
6,26,1,8,14,33,28,12,0,0,6,6,41,0.2310249,-1.987879,0.1105674
0,25,0,22,14,39,47,10,0,0,0,4,47,0.2648334,-2.412979,0.09836879
4,30,1,10,8,36,18,9,0,0,4,6,43,0.2422944,-2.581372,0.07865248
6,30,2,11,11,35,9,7,0,0,5,8,41,0.2310249,-2.211427,0.09702128
4,28,2,19,11,35,25,6,0,0,3,7,43,0.2422944,-2.188687,0.1035461
6,27,3,11,10,32,28,5,0,0,3,9,41,0.2310249,-2.521585,0.07822695
1,33,1,9,6,39,36,5,0,0,1,10,46,0.2591987,-2.95036,0.05978723
3,24,1,9,13,36,36,8,0,0,3,7,44,0.2479292,-2.018245,0.1171631
6,31,1,21,12,33,11,6,0,0,6,8,41,0.2310249,-2.375284,0.0870922
3,39,1,19,5,38,24,2,0,0,3,8,44,0.2479292,-3.277047,0.03560284
3,26,2,11,15,36,27,8,0,0,2,7,44,0.2479292,-1.445763,0.1542553
4,28,1,14,13,33,30,5,0,0,4,8,43,0.2422944,-2.063386,0.1114894
6,29,2,9,10,34,21,4,0,0,5,12,41,0.2310249,-2.699487,0.06744681
4,28,2,8,9,36,27,6,0,0,3,9,43,0.2422944,-2.481802,0.08496454
5,24,1,3,12,35,14,5,0,0,5,11,42,0.2366597,-1.921807,0.1175177
1,25,1,16,12,39,39,12,0,0,1,4,46,0.2591987,-1.912588,0.1299291
3,26,1,11,11,37,19,7,0,0,3,9,44,0.2479292,-2.544753,0.08304965
2,34,1,19,10,35,40,4,0,0,2,8,45,0.2535639,-2.502184,0.08794326
1,28,1,7,9,39,35,6,0,0,1,8,46,0.2591987,-2.721609,0.07524823
4,25,2,12,9,34,29,5,0,0,3,9,43,0.2422944,-2.224487,0.1012766
8,27,2,12,11,34,18,6,0,0,6,8,39,0.2197554,-1.955387,0.1067376
5,29,2,13,10,35,23,7,0,0,4,8,42,0.2366597,-2.440039,0.08539007
2,31,1,22,11,38,20,4,0,0,2,8,45,0.2535639,-2.640405,0.07879433
4,26,1,6,11,36,18,4,0,0,4,13,43,0.2422944,-2.405726,0.08978723
4,28,1,19,8,36,21,5,0,0,4,8,43,0.2422944,-2.578015,0.07886525
6,24,1,5,9,32,12,6,0,0,6,10,41,0.2310249,-2.331979,0.08971631
5,31,2,13,9,35,17,3,0,0,4,9,42,0.2366597,-2.334791,0.09191489
5,26,2,11,12,34,17,6,0,0,4,9,42,0.2366597,-2.139167,0.1040426
9,27,2,19,10,32,20,8,0,0,6,9,38,0.2141207,-2.337824,0.0822695
2,28,1,12,11,36,33,7,0,0,2,6,45,0.2535639,-2.870774,0.0635461
5,25,1,9,12,34,24,9,0,0,5,9,42,0.2366597,-1.868039,0.1208511
5,24,1,13,11,35,29,6,0,0,5,10,42,0.2366597,-2.184927,0.1012057
2,22,2,6,13,36,38,7,0,0,1,10,45,0.2535639,-2.178596,0.1093617
17,28,4,23,12,23,9,8,0,0,9,5,30,0.1690426,-1.193259,0.1151064
6,22,2,14,15,35,23,11,0,0,5,5,41,0.2310249,-1.779547,0.1231915
3,28,1,11,11,36,22,5,0,0,3,11,44,0.2479292,-2.279857,0.1002128
4,27,1,14,13,36,26,10,0,0,4,6,43,0.2422944,-2.243506,0.1000709
2,31,1,14,9,37,30,6,0,0,2,8,45,0.2535639,-2.673621,0.07659574
6,33,1,22,8,34,19,5,0,0,6,7,41,0.2310249,-2.544993,0.07680851
3,29,1,13,10,37,23,6,0,0,3,9,44,0.2479292,-2.291897,0.09943262
6,24,2,10,9,30,29,10,0,0,5,7,41,0.2310249,-2.299208,0.09170213
6,28,2,12,11,35,11,7,0,0,5,8,41,0.2310249,-2.532119,0.07758865
4,30,2,13,10,37,21,6,0,0,3,9,43,0.2422944,-2.566828,0.07957447
4,28,2,15,10,35,23,5,0,0,3,10,43,0.2422944,-2.337482,0.09411348
4,29,1,12,12,36,13,6,0,0,4,9,43,0.2422944,-2.616053,0.0764539
1,25,1,11,12,40,35,5,0,0,1,10,46,0.2591987,-2.150782,0.1138298
2,31,1,22,11,38,39,5,0,0,2,7,45,0.2535639,-2.860059,0.06425532
6,29,2,19,9,33,17,5,0,0,5,8,41,0.2310249,-2.497006,0.07971631
2,32,1,19,8,38,32,4,0,0,2,9,45,0.2535639,-2.950064,0.05829787
5,27,1,19,11,34,20,9,0,0,5,8,42,0.2366597,-2.044215,0.1099291
0,26,0,14,12,39,47,5,0,0,0,8,47,0.2648334,-2.095313,0.1202837
5,26,2,7,13,36,15,7,0,0,4,10,42,0.2366597,-2.232975,0.09822695
0,24,0,9,14,37,47,8,0,0,0,9,47,0.2648334,-2.452045,0.09567376
6,35,2,17,8,35,20,3,0,0,5,7,41,0.2310249,-2.768541,0.06326241
4,27,1,21,11,36,31,13,0,0,4,4,43,0.2422944,-2.223369,0.1013475
0,21,0,4,12,39,47,6,0,0,0,11,47,0.2648334,-2.405783,0.09886525
11,30,3,19,8,30,13,4,0,0,8,9,36,0.2028511,-2.221849,0.08375887
1,30,1,14,8,39,40,5,0,0,1,9,46,0.2591987,-2.939867,0.06049645
5,30,1,11,10,34,15,5,0,0,5,8,42,0.2366597,-2.346231,0.09120567
3,25,1,3,10,37,20,4,0,0,3,14,44,0.2479292,-2.51082,0.08524823
4,30,2,7,6,37,32,3,0,0,3,12,43,0.2422944,-3.108307,0.04524823
6,28,1,22,11,35,13,8,0,0,6,7,41,0.2310249,-1.910633,0.1152482
1,31,1,13,9,38,46,4,0,0,1,9,46,0.2591987,-2.764631,0.07234043
7,36,3,18,8,34,28,2,0,0,5,9,40,0.2253902,-2.68726,0.06631206
1,26,1,11,13,38,23,5,0,0,1,10,46,0.2591987,-2.299785,0.1037589
5,27,2,6,11,34,14,6,0,0,4,9,42,0.2366597,-2.361103,0.09028369
4,24,2,8,11,34,30,8,0,0,3,11,43,0.2422944,-2.118205,0.1080142
7,34,2,19,8,33,29,4,0,0,5,9,40,0.2253902,-2.583028,0.07248227
7,25,2,4,11,33,12,4,0,0,6,12,40,0.2253902,-2.399724,0.08333333
7,27,1,11,11,33,11,7,0,0,7,9,40,0.2253902,-1.891745,0.1134043
2,27,1,19,10,38,30,5,0,0,2,7,45,0.2535639,-2.543972,0.0851773
3,27,1,9,9,38,23,9,0,0,3,8,44,0.2479292,-2.571023,0.08134752
6,26,1,7,9,32,10,5,0,0,6,12,41,0.2310249,-2.279311,0.0929078
3,29,1,20,10,36,22,7,0,0,3,8,44,0.2479292,-2.352101,0.09553191
7,25,3,16,11,31,21,5,0,0,5,9,40,0.2253902,-2.227203,0.0935461
6,26,1,13,12,33,16,9,0,0,6,5,41,0.2310249,-1.685914,0.1288652
4,34,1,20,8,35,18,5,0,0,4,8,43,0.2422944,-2.617172,0.07638298
4,31,1,8,7,37,23,3,0,0,4,12,43,0.2422944,-2.777155,0.06624113
4,33,1,22,8,36,13,4,0,0,4,7,43,0.2422944,-2.900218,0.05843972
1,33,1,21,9,39,41,5,0,0,1,7,46,0.2591987,-2.44564,0.09390071
4,25,2,19,10,36,37,11,0,0,3,4,43,0.2422944,-2.308394,0.09595745
9,28,4,19,10,30,25,5,0,0,4,7,38,0.2141207,-2.062431,0.09780142
6,28,1,19,10,34,12,7,0,0,6,6,41,0.2310249,-2.569572,0.07531915
5,26,2,16,11,33,30,9,0,0,4,7,42,0.2366597,-2.569311,0.07737589
6,28,3,20,13,35,15,9,0,0,4,5,41,0.2310249,-2.003095,0.1096454
1,28,1,17,12,39,43,7,0,0,1,7,46,0.2591987,-2.590445,0.08411348
3,28,1,22,13,36,28,9,0,0,3,5,44,0.2479292,-1.854053,0.1278014
4,27,2,21,12,35,16,9,0,0,3,5,43,0.2422944,-1.97836,0.1168794
1,25,1,17,10,37,33,5,0,0,1,7,46,0.2591987,-2.446689,0.09382979
7,26,2,20,12,35,23,10,0,0,5,6,40,0.2253902,-1.951648,0.1098582
2,28,1,11,11,39,22,6,0,0,2,8,45,0.2535639,-2.510756,0.08737589
3,24,1,17,11,36,19,9,0,0,3,7,44,0.2479292,-2.15726,0.108156
3,32,1,8,7,36,14,5,0,0,3,8,44,0.2479292,-3.01653,0.05248227
9,27,3,16,12,31,22,6,0,0,5,7,38,0.2141207,-2.119019,0.09460993
4,29,2,11,8,34,20,5,0,0,3,10,43,0.2422944,-2.900218,0.05843972
3,24,2,9,11,36,29,5,0,0,2,10,44,0.2479292,-2.136463,0.1095035
2,25,1,8,10,39,35,7,0,0,2,10,45,0.2535639,-2.42718,0.0929078
2,27,1,20,12,39,24,8,0,0,2,5,45,0.2535639,-2.505398,0.0877305
5,31,2,21,10,37,18,6,0,0,3,4,42,0.2366597,-2.501815,0.08156028
8,29,3,15,9,32,22,4,0,0,5,10,39,0.2197554,-2.449894,0.07815603
1,28,1,10,10,38,40,6,0,0,1,10,46,0.2591987,-2.317623,0.1025532
1,26,1,10,9,37,41,6,0,0,1,9,46,0.2591987,-2.770927,0.07191489
11,29,1,10,8,27,9,6,0,0,11,7,36,0.2028511,-2.453402,0.07134752
3,28,1,8,11,37,24,9,0,0,3,7,44,0.2479292,-2.310506,0.09822695
6,30,1,20,7,33,20,6,0,0,6,9,41,0.2310249,-2.79546,0.06163121
5,29,2,18,9,35,14,9,0,0,4,9,42,0.2366597,-2.738623,0.06687943
5,31,2,20,9,33,27,7,0,0,4,7,42,0.2366597,-2.714599,0.06836879
3,29,1,21,9,35,36,8,0,0,3,7,44,0.2479292,-2.4944,0.08631206
3,28,1,13,8,38,24,3,0,0,3,10,44,0.2479292,-2.55132,0.08262411
2,24,1,9,10,37,23,9,0,0,2,7,45,0.2535639,-2.693979,0.07524823
6,26,2,19,12,35,33,6,0,0,5,8,41,0.2310249,-1.754968,0.1246809
5,26,1,10,13,33,15,8,0,0,5,9,42,0.2366597,-2.165479,0.1024113
5,30,1,22,12,34,18,5,0,0,5,6,42,0.2366597,-2.081967,0.1075887
7,30,2,12,6,31,16,6,0,0,5,10,40,0.2253902,-2.743569,0.06297872
3,29,1,20,9,37,16,6,0,0,3,7,44,0.2479292,-2.201045,0.1053191
1,31,1,16,11,40,35,5,0,0,1,8,46,0.2591987,-2.461379,0.09283688
0,30,0,21,9,39,47,7,0,0,0,8,47,0.2648334,-2.903357,0.06453901
4,26,1,19,12,37,17,9,0,0,4,6,43,0.2422944,-2.133868,0.1070213
3,35,1,13,6,37,18,2,0,0,3,11,44,0.2479292,-2.817311,0.06539007
2,29,1,12,10,38,38,4,0,0,2,8,45,0.2535639,-2.451824,0.0912766
6,36,2,21,7,33,27,3,0,0,5,9,41,0.2310249,-2.861003,0.05765957
2,25,1,16,12,36,28,7,0,0,2,7,45,0.2535639,-2.16038,0.1105674
3,31,1,24,9,36,20,10,0,0,3,5,44,0.2479292,-2.65093,0.07617021
5,22,3,9,12,32,31,10,0,0,3,11,42,0.2366597,-2.103703,0.1062411
4,31,2,15,8,34,15,6,0,0,3,8,43,0.2422944,-2.789461,0.06546099
9,28,2,14,12,28,14,5,0,0,7,8,38,0.2141207,-1.954286,0.1039007
1,26,1,17,10,39,38,5,0,0,1,10,46,0.2591987,-2.351201,0.1002837
4,27,1,17,11,35,25,7,0,0,4,8,43,0.2422944,-2.379995,0.09141844
4,27,2,16,12,36,31,5,0,0,3,9,43,0.2422944,-2.449358,0.08702128
5,30,2,23,13,35,17,6,0,0,4,5,42,0.2366597,-2.024767,0.1111348
6,32,1,16,9,35,9,6,0,0,6,7,41,0.2310249,-2.607025,0.07304965
6,24,1,8,13,34,19,8,0,0,6,8,41,0.2310249,-1.619201,0.1329078
7,26,1,12,10,31,22,8,0,0,7,8,40,0.2253902,-2.24158,0.09269504
7,26,2,7,11,32,24,7,0,0,6,10,40,0.2253902,-2.154121,0.09787234
3,30,1,23,8,35,24,5,0,0,3,7,44,0.2479292,-2.575402,0.08106383
5,23,1,5,11,35,31,8,0,0,5,9,42,0.2366597,-2.205519,0.09992908
4,30,1,9,9,36,17,7,0,0,4,8,43,0.2422944,-2.661922,0.0735461
0,23,0,5,11,39,47,9,0,0,0,10,47,0.2648334,-2.500363,0.09234043
0,23,0,10,12,40,47,9,0,0,0,8,47,0.2648334,-1.918489,0.1324823
1,32,1,19,7,37,34,4,0,0,1,7,46,0.2591987,-3.05739,0.05255319
8,31,2,14,6,34,14,7,0,0,7,8,39,0.2197554,-3.060971,0.04283688
1,27,1,9,10,37,43,4,0,0,1,11,46,0.2591987,-2.660749,0.0793617
5,23,2,13,15,34,25,13,0,0,3,6,42,0.2366597,-1.909223,0.1182979
1,28,1,17,10,39,41,3,0,0,1,11,46,0.2591987,-2.607234,0.08297872
6,19,1,6,14,33,26,15,0,0,6,8,41,0.2310249,-1.293828,0.1526241
2,34,1,23,9,36,35,5,0,0,2,7,45,0.2535639,-2.866488,0.06382979
6,28,3,13,13,34,27,6,0,0,4,10,41,0.2310249,-1.807637,0.1214894
3,31,2,21,7,38,24,6,0,0,2,7,44,0.2479292,-2.947569,0.05695035
9,27,2,9,12,32,15,6,0,0,7,8,38,0.2141207,-1.764403,0.1146099
3,23,1,12,11,36,25,10,0,0,3,7,44,0.2479292,-2.276573,0.1004255
3,27,1,15,10,37,28,8,0,0,3,7,44,0.2479292,-2.389318,0.09312057
1,23,1,8,11,39,29,7,0,0,1,13,46,0.2591987,-2.470823,0.09219858
3,33,1,12,9,37,34,6,0,0,3,9,44,0.2479292,-2.414494,0.09148936
6,25,2,14,12,31,30,8,0,0,4,8,41,0.2310249,-2.034696,0.1077305
3,25,2,17,11,34,26,9,0,0,2,6,44,0.2479292,-2.139747,0.1092908
7,26,2,7,12,33,22,7,0,0,5,9,40,0.2253902,-1.918103,0.111844
6,25,2,6,11,36,16,4,0,0,5,11,41,0.2310249,-1.905951,0.1155319
6,34,3,21,9,35,21,3,0,0,3,8,41,0.2310249,-2.384647,0.08652482
5,30,4,22,12,33,34,7,0,0,2,6,42,0.2366597,-2.061375,0.1088652
2,18,1,2,12,38,38,5,0,0,2,12,45,0.2535639,-2.339318,0.0987234
7,31,2,22,8,34,17,5,0,0,6,7,40,0.2253902,-2.515937,0.0764539
7,30,1,22,10,31,22,4,0,0,7,8,40,0.2253902,-2.563859,0.07361702
3,32,1,18,9,35,17,4,0,0,3,8,44,0.2479292,-2.491117,0.08652482
1,24,1,7,13,38,23,9,0,0,1,8,46,0.2591987,-2.396322,0.09723404
3,33,1,20,8,38,25,3,0,0,3,8,44,0.2479292,-2.55132,0.08262411
8,25,3,14,12,33,21,7,0,0,5,10,39,0.2197554,-1.616718,0.1263121
3,27,1,17,11,38,26,5,0,0,3,9,44,0.2479292,-2.568834,0.08148936
4,31,2,19,10,35,30,7,0,0,3,7,43,0.2422944,-2.657447,0.07382979
1,28,1,10,11,39,41,4,0,0,1,11,46,0.2591987,-2.308179,0.1031915
4,34,2,15,6,36,20,2,0,0,3,10,43,0.2422944,-3.148583,0.04269504
7,30,1,20,8,31,25,7,0,0,7,9,40,0.2253902,-2.732786,0.06361702
5,23,2,5,12,36,16,7,0,0,4,10,42,0.2366597,-1.794823,0.1253901
4,33,1,23,9,36,32,5,0,0,4,8,43,0.2422944,-2.507533,0.08333333
4,28,1,19,12,36,26,8,0,0,4,7,43,0.2422944,-2.203231,0.1026241
8,31,3,20,10,35,13,6,0,0,6,7,39,0.2197554,-2.383632,0.08198582
3,30,1,19,10,38,21,5,0,0,3,9,44,0.2479292,-2.347723,0.0958156
4,27,1,19,9,34,23,7,0,0,4,6,43,0.2422944,-2.495227,0.08411348
7,27,3,6,12,33,21,4,0,0,5,11,40,0.2253902,-2.110991,0.1004255
2,27,1,11,11,38,18,5,0,0,2,11,45,0.2535639,-2.21074,0.107234
5,28,2,12,11,37,21,6,0,0,4,10,42,0.2366597,-1.880623,0.1200709
2,28,1,13,9,38,28,5,0,0,2,11,45,0.2535639,-2.487183,0.08893617
1,18,1,10,14,37,31,11,0,0,1,8,46,0.2591987,-1.764634,0.1399291
11,27,2,19,11,32,13,7,0,0,9,8,36,0.2028511,-1.551008,0.1197163
2,33,1,19,8,39,36,7,0,0,2,6,45,0.2535639,-2.901847,0.06148936
5,31,1,20,10,32,27,3,0,0,5,9,42,0.2366597,-2.481223,0.08283688
1,27,1,11,11,39,34,10,0,0,1,9,46,0.2591987,-2.639763,0.08078014
6,28,2,19,10,35,27,11,0,0,4,6,41,0.2310249,-2.24888,0.09475177
3,29,2,20,11,36,32,9,0,0,2,8,44,0.2479292,-2.523955,0.08439716
2,34,1,18,7,37,25,3,0,0,2,9,45,0.2535639,-3.12043,0.04702128
6,27,2,21,12,36,18,7,0,0,5,7,41,0.2310249,-1.793592,0.1223404
9,28,2,19,11,32,17,7,0,0,8,6,38,0.2141207,-1.655,0.1207801
4,29,1,19,9,36,16,5,0,0,4,8,43,0.2422944,-2.563471,0.07978723
3,28,1,24,14,37,21,9,0,0,3,4,44,0.2479292,-1.935054,0.1225532
3,24,1,8,11,39,22,9,0,0,3,7,44,0.2479292,-2.52505,0.08432624
5,23,1,4,12,33,27,5,0,0,5,10,42,0.2366597,-1.921807,0.1175177
3,29,1,20,11,37,17,6,0,0,3,5,44,0.2479292,-2.498779,0.08602837
2,23,1,7,9,37,31,6,0,0,2,12,45,0.2535639,-2.374677,0.09638298
6,27,2,10,12,34,18,6,0,0,5,9,41,0.2310249,-2.330809,0.08978723
4,19,1,4,12,35,19,5,0,0,4,12,43,0.2422944,-2.569065,0.07943262
5,27,1,19,15,33,18,9,0,0,5,6,42,0.2366597,-2.064807,0.1086525
3,35,1,18,8,38,21,3,0,0,3,9,44,0.2479292,-2.766958,0.06865248
4,34,2,18,7,36,22,3,0,0,3,10,43,0.2422944,-2.867774,0.06049645
6,34,1,23,8,34,11,4,0,0,6,8,41,0.2310249,-2.633944,0.07141844
5,25,2,15,14,35,11,5,0,0,4,9,42,0.2366597,-1.823423,0.123617
3,26,1,7,8,35,22,5,0,0,3,10,44,0.2479292,-2.84796,0.06340426
2,26,1,12,10,38,29,11,0,0,2,7,45,0.2535639,-2.339318,0.0987234
3,28,1,19,11,37,26,5,0,0,3,8,44,0.2479292,-2.376182,0.09397163
1,22,1,11,13,37,40,13,0,0,1,8,46,0.2591987,-2.194853,0.1108511
4,28,1,13,11,35,20,7,0,0,4,8,43,0.2422944,-2.53774,0.08141844
5,35,2,20,7,35,15,4,0,0,4,7,42,0.2366597,-2.653967,0.07212766
5,29,1,6,9,37,11,3,0,0,5,12,42,0.2366597,-2.478935,0.08297872
9,31,5,23,9,33,12,8,0,0,5,6,38,0.2141207,-2.417047,0.07780142
4,20,2,5,11,34,25,9,0,0,3,10,43,0.2422944,-2.22225,0.1014184
6,28,1,10,8,35,13,8,0,0,6,10,41,0.2310249,-2.556697,0.07609929
10,34,1,27,9,31,20,7,0,0,10,6,37,0.2084859,-2.507615,0.07056738
5,29,1,12,13,34,23,6,0,0,5,8,42,0.2366597,-1.630087,0.1356028
4,32,1,18,7,36,25,3,0,0,4,10,43,0.2422944,-2.614934,0.07652482
5,24,1,15,11,33,23,5,0,0,5,8,42,0.2366597,-1.768511,0.1270213
2,25,1,11,9,38,37,6,0,0,2,9,45,0.2535639,-2.620047,0.08014184
3,28,1,15,11,37,20,5,0,0,3,9,44,0.2479292,-2.352101,0.09553191
1,27,1,8,8,37,42,5,0,0,1,12,46,0.2591987,-2.599889,0.08347518
3,32,1,15,8,39,19,4,0,0,3,10,44,0.2479292,-2.961799,0.05602837
4,28,1,19,12,37,25,4,0,0,4,9,43,0.2422944,-2.160718,0.1053191
2,28,1,9,8,39,33,5,0,0,2,12,45,0.2535639,-2.731481,0.07276596
3,25,1,10,11,37,30,6,0,0,3,10,44,0.2479292,-2.305033,0.09858156
3,28,1,20,12,37,28,13,0,0,3,6,44,0.2479292,-1.94819,0.1217021
4,24,1,14,10,35,22,8,0,0,4,8,43,0.2422944,-2.14953,0.1060284
3,25,1,18,12,36,32,10,0,0,3,6,44,0.2479292,-1.858432,0.1275177
1,27,1,10,11,39,32,7,0,0,1,10,46,0.2591987,-2.288242,0.104539
1,26,1,8,13,38,37,6,0,0,1,10,46,0.2591987,-2.192755,0.1109929
6,30,1,14,13,35,26,4,0,0,6,9,41,0.2310249,-2.525096,0.07801418
2,29,1,21,10,37,20,4,0,0,2,8,45,0.2535639,-2.240742,0.1052482
5,22,2,12,15,31,28,11,0,0,4,7,42,0.2366597,-1.403575,0.1496454
1,26,1,8,11,39,26,4,0,0,1,10,46,0.2591987,-2.071034,0.1192199
5,31,1,19,11,34,28,5,0,0,5,8,42,0.2366597,-2.421735,0.08652482
5,29,1,11,10,37,14,3,0,0,5,11,42,0.2366597,-2.432031,0.08588652
4,26,1,21,10,35,25,7,0,0,4,6,43,0.2422944,-2.06003,0.1117021
2,29,1,19,10,37,35,7,0,0,2,9,45,0.2535639,-2.5504,0.08475177
1,27,1,15,12,39,27,6,0,0,1,8,46,0.2591987,-2.413111,0.09609929
3,28,1,10,11,37,38,5,0,0,3,10,44,0.2479292,-2.437481,0.09
1,33,1,11,8,39,29,6,0,0,1,9,46,0.2591987,-2.716363,0.07560284
5,22,1,7,11,34,24,8,0,0,5,11,42,0.2366597,-2.484655,0.08262411
7,26,2,22,13,33,9,9,0,0,6,5,40,0.2253902,-1.72761,0.1231206
6,28,1,19,9,34,21,7,0,0,6,10,41,0.2310249,-2.504029,0.07929078
2,30,1,14,10,34,27,4,0,0,2,8,45,0.2535639,-2.520399,0.08673759
2,30,1,19,8,39,23,4,0,0,2,7,45,0.2535639,-2.712194,0.07404255
4,25,1,11,10,34,16,5,0,0,4,12,43,0.2422944,-2.574659,0.07907801
3,27,2,8,12,36,32,8,0,0,2,8,44,0.2479292,-2.568834,0.08148936
4,30,2,22,10,35,19,6,0,0,3,7,43,0.2422944,-2.42027,0.08886525
3,26,1,15,12,37,38,7,0,0,3,8,44,0.2479292,-2.274384,0.1005674
2,25,1,10,15,37,27,7,0,0,2,9,45,0.2535639,-1.812148,0.133617
3,29,1,19,11,38,26,5,0,0,3,7,44,0.2479292,-2.07407,0.1135461
5,26,2,20,12,32,32,5,0,0,3,7,42,0.2366597,-1.977863,0.1140426
5,20,2,5,13,34,36,8,0,0,4,9,42,0.2366597,-1.863463,0.1211348
4,35,1,12,6,38,14,6,0,0,4,7,43,0.2422944,-3.07922,0.0470922
3,32,2,11,8,39,37,3,0,0,2,10,44,0.2479292,-2.852338,0.06312057
7,28,3,19,10,33,22,7,0,0,5,7,40,0.2253902,-2.242778,0.09262411
2,28,1,12,9,38,38,4,0,0,2,7,45,0.2535639,-2.65862,0.07758865
3,30,1,19,9,36,25,6,0,0,3,9,44,0.2479292,-2.87423,0.06170213
2,33,1,19,6,37,18,4,0,0,2,8,45,0.2535639,-2.982208,0.05617021
9,25,2,14,14,31,10,6,0,0,8,9,38,0.2141207,-1.62985,0.1221986
4,32,1,17,8,37,23,4,0,0,4,9,43,0.2422944,-2.838686,0.06234043
7,26,1,12,12,33,12,4,0,0,7,11,40,0.2253902,-2.115783,0.1001418
1,28,1,8,9,39,25,7,0,0,1,10,46,0.2591987,-2.436196,0.09453901
2,28,1,19,11,36,32,3,0,0,2,9,45,0.2535639,-2.462539,0.09056738
8,29,2,22,12,32,14,9,0,0,6,6,39,0.2197554,-2.226568,0.09106383
3,32,1,22,8,37,21,4,0,0,3,8,44,0.2479292,-3.052652,0.05014184
3,37,1,22,8,37,23,3,0,0,3,6,44,0.2479292,-2.97384,0.05524823
2,32,1,17,9,37,32,5,0,0,2,9,45,0.2535639,-2.704694,0.07453901
4,32,1,19,7,34,28,4,0,0,4,10,43,0.2422944,-2.78163,0.06595745
6,27,1,7,11,34,16,4,0,0,6,10,41,0.2310249,-2.088534,0.1044681
5,37,2,22,5,35,28,2,0,0,4,9,42,0.2366597,-3.293463,0.03248227
1,25,1,6,9,37,40,6,0,0,1,12,46,0.2591987,-2.867464,0.06539007
3,30,1,20,11,36,37,8,0,0,3,7,44,0.2479292,-2.341155,0.09624113
1,32,1,18,10,38,36,3,0,0,1,10,46,0.2591987,-2.502303,0.09007092
4,22,2,5,11,34,26,7,0,0,3,12,43,0.2422944,-2.06003,0.1117021
4,26,2,10,11,36,23,6,0,0,3,9,43,0.2422944,-2.514246,0.0829078
4,20,2,2,10,34,36,6,0,0,3,13,43,0.2422944,-2.283782,0.09751773
6,28,1,12,10,36,11,5,0,0,6,8,41,0.2310249,-2.473598,0.08113475
3,25,1,9,12,36,28,10,0,0,3,7,44,0.2479292,-2.104719,0.1115603
2,30,1,19,8,39,20,6,0,0,2,9,45,0.2535639,-2.673621,0.07659574
5,32,2,19,8,36,30,5,0,0,4,7,42,0.2366597,-2.917087,0.0558156
3,27,1,10,11,36,19,8,0,0,3,11,44,0.2479292,-2.178058,0.1068085
4,26,1,19,13,35,28,9,0,0,4,6,43,0.2422944,-2.030942,0.1135461
2,23,2,12,12,36,42,8,0,0,1,8,45,0.2535639,-2.142165,0.111773
0,21,0,4,10,36,47,9,0,0,0,10,47,0.2648334,-2.374942,0.1009929
6,32,2,24,9,36,11,4,0,0,5,6,41,0.2310249,-2.388159,0.08631206
4,31,2,22,9,37,25,5,0,0,3,7,43,0.2422944,-2.604866,0.07716312
3,27,1,16,11,37,29,10,0,0,3,6,44,0.2479292,-2.051083,0.1150355
2,30,1,13,10,39,22,6,0,0,2,9,45,0.2535639,-2.50647,0.08765957
4,32,3,21,10,36,26,5,0,0,2,7,43,0.2422944,-2.489633,0.08446809
3,28,1,11,13,36,31,10,0,0,3,8,44,0.2479292,-2.29737,0.09907801
4,27,1,16,10,36,26,5,0,0,4,9,43,0.2422944,-1.841872,0.1255319
6,24,1,10,12,34,12,6,0,0,6,9,41,0.2310249,-1.732731,0.1260284
3,29,1,13,13,36,36,6,0,0,3,6,44,0.2479292,-1.854053,0.1278014
5,26,1,11,10,34,15,7,0,0,5,11,42,0.2366597,-2.440039,0.08539007
4,29,1,19,12,35,20,8,0,0,4,7,43,0.2422944,-2.343076,0.09375887
4,33,1,19,9,37,15,5,0,0,4,9,43,0.2422944,-2.722335,0.06971631
7,33,4,23,7,35,24,3,0,0,4,9,40,0.2253902,-2.695646,0.0658156
4,30,1,21,9,37,17,5,0,0,4,7,43,0.2422944,-2.659685,0.07368794
5,27,1,8,14,37,19,9,0,0,5,9,42,0.2366597,-1.731903,0.1292908
3,20,1,2,12,35,42,6,0,0,3,13,44,0.2479292,-2.924582,0.05843972
3,23,1,6,15,38,28,8,0,0,3,10,44,0.2479292,-2.013866,0.1174468
6,26,1,12,13,37,12,10,0,0,6,5,41,0.2310249,-1.833386,0.1199291
4,34,2,16,6,36,18,3,0,0,3,10,43,0.2422944,-2.939375,0.05595745
6,29,1,11,9,32,19,3,0,0,6,11,41,0.2310249,-2.770882,0.06312057
