Number Invariant Sites,Number Invariant Sites Excluding Ambiguous,Max Invariant Block Length,Max Invariant Block Length Excluding Ambiguous,Max Pairwise Difference,Max Pairwise Difference Excluding Ambiguous,Max Variable Block Length,Max Variable Block Length Excluding Ambiguous,Min Pairwise Difference,Min Pairwise Difference Excluding Ambiguous,Number Invariable Block,Number Invariable Block Excluding Ambiguous,Segregating-Sites,Theta,Tajima-D,Tajima-Pi
2,35,1,4,8,40,51,3,0,0,2,19,59,0.203886,-2.825191,0.03291299
0,23,0,3,11,40,61,9,0,0,0,15,61,0.2107974,-2.577823,0.0497872
0,21,0,6,10,40,61,10,0,0,0,11,61,0.2107974,-2.666531,0.04424653
1,31,1,5,8,39,50,6,0,0,1,13,60,0.2073417,-2.860223,0.03147068
2,27,1,4,8,39,34,10,0,0,2,13,59,0.203886,-2.781953,0.03552963
0,30,0,5,10,40,61,7,0,0,0,14,61,0.2107974,-2.680789,0.04335593
0,15,0,4,13,40,61,15,0,0,0,9,61,0.2107974,-2.590694,0.04898329
2,24,1,3,14,39,40,14,0,0,2,16,59,0.203886,-2.116062,0.07582755
2,24,1,5,11,39,36,8,0,0,2,14,59,0.203886,-2.788204,0.03515132
0,21,0,4,14,40,61,17,0,0,0,13,61,0.2107974,-2.33151,0.06517182
0,23,0,8,17,38,61,9,0,0,0,10,61,0.2107974,-2.316873,0.06608607
0,28,0,7,13,40,61,12,0,0,0,11,61,0.2107974,-2.457947,0.05727459
0,37,0,6,7,40,61,3,0,0,0,16,61,0.2107974,-2.980983,0.02460593
1,22,1,6,13,40,33,18,0,0,1,11,60,0.2073417,-2.382761,0.06082913
0,17,0,2,12,40,61,11,0,0,0,14,61,0.2107974,-2.781863,0.03704288
1,27,1,7,11,39,33,9,0,0,1,12,60,0.2073417,-2.514143,0.05275063
0,31,0,5,9,40,61,4,0,0,0,16,61,0.2107974,-2.765459,0.03806747
0,32,0,6,14,40,61,11,0,0,0,9,61,0.2107974,-2.642429,0.04575189
0,21,0,6,11,40,61,13,0,0,0,13,61,0.2107974,-2.617192,0.04732818
0,31,0,16,15,40,61,20,0,0,0,8,61,0.2107974,-2.506528,0.05424023
0,26,0,4,13,40,61,11,0,0,0,15,61,0.2107974,-2.749308,0.03907629
1,32,1,8,11,39,35,7,0,0,1,13,60,0.2073417,-2.52068,0.05234868
0,25,0,6,12,40,61,11,0,0,0,10,61,0.2107974,-2.372268,0.0626261
0,15,0,4,16,40,61,23,0,0,0,8,61,0.2107974,-2.11094,0.07894861
0,14,0,3,15,40,61,20,0,0,0,9,61,0.2107974,-2.306021,0.06676387
1,22,1,5,12,39,60,8,0,0,1,12,60,0.2073417,-2.389683,0.06040353
0,22,0,5,15,40,61,10,0,0,0,10,61,0.2107974,-2.306273,0.06674811
2,38,1,8,6,40,25,5,0,0,2,15,59,0.203886,-2.995798,0.02258827
0,28,0,4,12,40,61,5,0,0,0,15,61,0.2107974,-2.792841,0.03635719
1,29,1,5,10,39,59,7,0,0,1,15,60,0.2073417,-2.809849,0.0345681
2,25,1,5,14,39,39,22,0,0,2,8,59,0.203886,-2.135207,0.07466898
0,37,0,7,6,40,61,4,0,0,0,15,61,0.2107974,-2.961298,0.02583544
0,22,0,4,14,40,61,24,0,0,0,14,61,0.2107974,-2.43107,0.05895334
3,24,1,3,14,39,29,11,0,0,3,15,58,0.2004303,-2.300083,0.06346942
0,19,0,5,15,39,61,13,0,0,0,11,61,0.2107974,-2.317882,0.06602301
1,26,1,9,9,40,30,14,0,0,1,12,60,0.2073417,-2.838945,0.032779
0,19,0,4,12,40,61,16,0,0,0,8,61,0.2107974,-2.626909,0.04672131
0,24,0,6,9,40,61,18,0,0,0,10,61,0.2107974,-2.675994,0.04365542
1,25,1,13,11,39,54,17,0,0,1,8,60,0.2073417,-2.756142,0.03787043
0,23,0,5,12,39,61,8,0,0,0,14,61,0.2107974,-2.560283,0.05088272
0,23,0,6,11,40,61,6,0,0,0,14,61,0.2107974,-2.770885,0.03772856
0,20,0,5,13,40,61,11,0,0,0,11,61,0.2107974,-2.615552,0.04743064
0,25,0,15,14,40,61,12,0,0,0,11,61,0.2107974,-2.336053,0.06488808
0,29,0,6,9,39,61,5,0,0,0,12,61,0.2107974,-2.815681,0.03493064
1,16,1,3,14,39,60,15,0,0,1,11,60,0.2073417,-2.617198,0.04641393
0,32,0,4,9,40,61,6,0,0,0,16,61,0.2107974,-2.674733,0.04373424
0,31,0,8,11,40,61,7,0,0,0,13,61,0.2107974,-2.620599,0.04711538
0,20,0,4,15,40,61,9,0,0,0,12,61,0.2107974,-2.774166,0.03752364
0,21,0,3,10,40,61,23,0,0,0,11,61,0.2107974,-2.679401,0.04344262
0,26,0,5,14,40,61,20,0,0,0,11,61,0.2107974,-2.485708,0.05554067
0,24,0,6,12,40,61,10,0,0,0,14,61,0.2107974,-2.457569,0.05729823
0,30,0,6,11,40,61,5,0,0,0,15,61,0.2107974,-2.624385,0.04687894
0,22,0,5,14,40,61,13,0,0,0,14,61,0.2107974,-2.32558,0.06554224
0,14,0,3,14,40,61,10,0,0,0,10,61,0.2107974,-2.370628,0.06272856
4,23,2,9,12,39,37,23,0,0,3,9,57,0.1969746,-2.386872,0.05716425
1,27,1,7,11,39,52,13,0,0,1,12,60,0.2073417,-2.661547,0.04368695
1,26,1,4,10,40,49,6,0,0,1,16,60,0.2073417,-2.839458,0.03274748
1,20,1,5,16,39,50,9,0,0,1,11,60,0.2073417,-2.023351,0.08292875
1,25,1,6,16,40,34,24,0,0,1,8,60,0.2073417,-2.232665,0.07005832
0,22,0,5,13,40,61,14,0,0,0,11,61,0.2107974,-2.393846,0.06127837
0,20,0,5,12,40,61,13,0,0,0,10,61,0.2107974,-2.622871,0.04697352
0,18,0,3,15,40,61,11,0,0,0,14,61,0.2107974,-2.154347,0.07623739
0,28,0,8,10,40,61,12,0,0,0,11,61,0.2107974,-2.632082,0.04639817
1,30,1,6,10,40,30,6,0,0,1,12,60,0.2073417,-2.776907,0.03659363
0,20,0,3,15,40,61,11,0,0,0,12,61,0.2107974,-2.386401,0.06174338
1,21,1,2,13,40,31,10,0,0,1,18,60,0.2073417,-2.293165,0.06633827
5,30,1,7,12,37,17,9,0,0,5,13,56,0.193519,-2.454425,0.05213588
0,26,0,9,12,40,61,8,0,0,0,11,61,0.2107974,-2.361921,0.06327238
0,22,0,5,11,40,61,23,0,0,0,10,61,0.2107974,-2.536308,0.0523802
0,29,0,5,10,40,61,9,0,0,0,16,61,0.2107974,-2.740349,0.03963588
0,17,0,3,14,40,61,9,0,0,0,13,61,0.2107974,-2.527727,0.05291614
0,28,0,6,12,40,61,9,0,0,0,14,61,0.2107974,-2.547034,0.05171028
0,24,0,5,14,40,61,10,0,0,0,14,61,0.2107974,-2.642934,0.04572037
0,34,0,8,12,40,61,13,0,0,0,10,61,0.2107974,-2.594732,0.04873108
0,29,0,6,13,40,61,8,0,0,0,11,61,0.2107974,-2.667161,0.04420712
1,27,1,5,11,40,60,9,0,0,1,12,60,0.2073417,-2.754092,0.03799653
1,29,1,11,19,40,44,14,0,0,1,7,60,0.2073417,-2.258941,0.06844262
0,28,0,6,11,40,61,10,0,0,0,13,61,0.2107974,-2.637256,0.04607503
1,28,1,4,10,40,41,4,0,0,1,19,60,0.2073417,-2.991477,0.02340006
0,18,0,4,14,40,61,15,0,0,0,12,61,0.2107974,-2.53656,0.05236444
1,26,1,5,12,40,45,15,0,0,1,10,60,0.2073417,-2.432238,0.05778689
0,14,0,2,16,40,61,26,0,0,0,11,61,0.2107974,-2.40495,0.0605848
0,15,0,3,14,40,61,11,0,0,0,11,61,0.2107974,-2.254664,0.06997163
0,30,0,8,12,40,61,8,0,0,0,8,61,0.2107974,-2.656183,0.04489281
0,28,0,7,12,40,61,16,0,0,0,8,61,0.2107974,-2.590189,0.04901482
2,26,1,7,15,39,37,16,0,0,2,11,59,0.203886,-2.174668,0.0722809
2,28,1,10,14,40,35,11,0,0,2,13,59,0.203886,-2.633224,0.04453026
2,23,1,5,13,39,28,9,0,0,2,15,59,0.203886,-2.596498,0.04675284
0,28,0,6,13,40,61,19,0,0,0,11,61,0.2107974,-2.353593,0.06379256
1,33,1,7,10,40,31,8,0,0,1,12,60,0.2073417,-2.669494,0.0431983
0,17,0,4,15,40,61,24,0,0,0,8,61,0.2107974,-2.180341,0.07461381
0,27,0,7,12,40,61,21,0,0,0,11,61,0.2107974,-2.675616,0.04367907
0,26,0,9,12,40,61,9,0,0,0,11,61,0.2107974,-2.724575,0.04062106
0,30,0,6,11,40,61,5,0,0,0,16,61,0.2107974,-2.649748,0.04529477
1,27,1,6,13,40,37,14,0,0,1,10,60,0.2073417,-2.49466,0.05394861
1,29,1,6,9,40,58,7,0,0,1,17,60,0.2073417,-2.581693,0.0485971
0,23,0,4,11,40,61,12,0,0,0,15,61,0.2107974,-2.620726,0.0471075
0,31,0,5,10,40,61,6,0,0,0,11,61,0.2107974,-2.67877,0.04348203
0,23,0,4,10,40,61,9,0,0,0,16,61,0.2107974,-2.658202,0.04476671
1,22,1,8,13,40,36,13,0,0,1,11,60,0.2073417,-2.395835,0.06002522
1,17,1,5,13,40,30,15,0,0,1,12,60,0.2073417,-2.697437,0.04148014
1,21,1,4,12,40,34,12,0,0,1,11,60,0.2073417,-2.455053,0.05638398
0,12,0,3,14,40,61,16,0,0,0,10,61,0.2107974,-2.186903,0.07420397
0,29,0,6,16,40,61,5,0,0,0,11,61,0.2107974,-2.293024,0.06757566
3,25,1,5,12,40,47,13,0,0,3,12,58,0.2004303,-2.246478,0.06666141
0,37,0,11,10,40,61,9,0,0,0,11,61,0.2107974,-2.734292,0.04001419
1,19,1,5,16,39,33,20,0,0,1,11,60,0.2073417,-2.456079,0.05632093
0,22,0,4,12,39,61,17,0,0,0,12,61,0.2107974,-2.401543,0.0607976
1,18,1,4,12,40,44,9,0,0,1,12,60,0.2073417,-2.482099,0.054721
1,25,1,8,15,40,53,14,0,0,1,13,60,0.2073417,-2.219206,0.07088588
0,23,0,4,13,40,61,10,0,0,0,12,61,0.2107974,-2.717635,0.04105454
1,22,1,5,13,40,57,19,0,0,1,9,60,0.2073417,-2.256121,0.06861602
1,32,1,6,9,40,37,5,0,0,1,16,60,0.2073417,-2.801389,0.03508827
1,14,1,3,16,39,51,24,0,0,1,11,60,0.2073417,-1.952469,0.0872872
0,27,0,9,12,40,61,9,0,0,0,10,61,0.2107974,-2.399902,0.06090006
1,21,1,4,14,39,50,22,0,0,1,12,60,0.2073417,-2.651037,0.04433323
1,24,1,6,11,40,59,9,0,0,1,14,60,0.2073417,-2.585153,0.0483843
0,22,0,4,14,40,61,17,0,0,0,11,61,0.2107974,-2.293781,0.06752837
0,34,0,10,8,40,61,5,0,0,0,11,61,0.2107974,-2.899972,0.02966583
0,23,0,7,15,39,61,9,0,0,0,11,61,0.2107974,-2.226903,0.07170555
1,31,1,7,12,40,49,6,0,0,1,14,60,0.2073417,-2.494276,0.05397226
0,22,0,3,14,40,61,13,0,0,0,14,61,0.2107974,-2.390186,0.06150694
1,28,1,8,13,40,36,12,0,0,1,9,60,0.2073417,-2.451208,0.05662043
0,29,0,9,11,40,61,10,0,0,0,13,61,0.2107974,-2.649622,0.04530265
0,21,0,7,15,40,61,24,0,0,0,8,61,0.2107974,-2.490503,0.05524117
2,26,1,5,15,40,58,16,0,0,2,16,59,0.203886,-2.192771,0.07118537
1,27,1,10,13,40,39,15,0,0,1,12,60,0.2073417,-2.389298,0.06042718
0,18,0,3,12,40,61,17,0,0,0,11,61,0.2107974,-2.538453,0.05224622
0,18,0,3,14,40,61,9,0,0,0,12,61,0.2107974,-2.403309,0.06068726
0,22,0,8,13,40,61,10,0,0,0,11,61,0.2107974,-2.434098,0.05876419
2,21,1,4,12,40,52,9,0,0,2,12,59,0.203886,-2.489706,0.05321564
0,25,0,5,10,39,61,7,0,0,0,16,61,0.2107974,-2.601041,0.04833701
0,32,0,6,12,40,61,8,0,0,0,12,61,0.2107974,-2.607602,0.04792718
0,21,0,10,13,39,61,15,0,0,0,7,61,0.2107974,-2.515235,0.05369641
0,28,0,5,13,40,61,11,0,0,0,11,61,0.2107974,-2.450124,0.05776324
1,21,1,6,14,39,44,16,0,0,1,11,60,0.2073417,-2.423009,0.05835435
3,31,1,5,8,39,28,6,0,0,3,18,58,0.2004303,-2.823299,0.032314
1,20,1,2,13,40,60,8,0,0,1,14,60,0.2073417,-2.420061,0.05853562
2,29,1,8,14,40,44,20,0,0,2,8,59,0.203886,-2.321442,0.06339849
0,23,0,5,14,40,61,9,0,0,0,12,61,0.2107974,-2.350186,0.06400536
0,23,0,6,18,40,61,25,0,0,0,9,61,0.2107974,-2.009235,0.08530107
1,27,1,4,11,40,56,10,0,0,1,15,60,0.2073417,-2.746657,0.03845366
1,15,1,3,18,40,32,15,0,0,1,11,60,0.2073417,-2.439544,0.05733764
0,28,0,5,13,40,61,10,0,0,0,15,61,0.2107974,-2.720411,0.04088115
0,36,0,12,11,40,61,6,0,0,0,12,61,0.2107974,-2.881297,0.03083228
0,23,0,5,10,40,61,12,0,0,0,12,61,0.2107974,-2.760664,0.03836696
0,22,0,3,11,40,61,13,0,0,0,15,61,0.2107974,-2.802684,0.03574243
0,20,0,4,13,40,61,14,0,0,0,12,61,0.2107974,-2.368356,0.06287043
2,25,1,8,14,39,43,13,0,0,2,13,59,0.203886,-2.238222,0.06843474
0,18,0,3,12,40,61,11,0,0,0,14,61,0.2107974,-2.463121,0.05695145
1,22,1,3,11,40,56,12,0,0,1,14,60,0.2073417,-2.582974,0.04851828
0,25,0,5,13,40,61,14,0,0,0,14,61,0.2107974,-2.388546,0.06160939
0,26,0,6,8,40,61,7,0,0,0,12,61,0.2107974,-2.78527,0.03683008
0,21,0,4,12,40,61,10,0,0,0,13,61,0.2107974,-2.448988,0.05783417
0,12,0,2,17,40,61,21,0,0,0,11,61,0.2107974,-2.087596,0.08040668
0,26,0,4,15,40,61,12,0,0,0,12,61,0.2107974,-2.393593,0.06129414
0,29,0,5,13,40,61,12,0,0,0,12,61,0.2107974,-2.339334,0.06468317
0,23,0,3,12,40,61,6,0,0,0,15,61,0.2107974,-2.629558,0.0465558
3,28,1,5,10,39,38,9,0,0,3,14,58,0.2004303,-2.653879,0.04240227
0,27,0,9,12,40,61,8,0,0,0,14,61,0.2107974,-2.690379,0.04275694
0,21,0,5,13,40,61,8,0,0,0,15,61,0.2107974,-2.442048,0.05826765
0,19,0,7,14,40,61,11,0,0,0,9,61,0.2107974,-2.619716,0.04717055
1,28,1,5,14,40,58,19,0,0,1,10,60,0.2073417,-2.328157,0.06418663
0,15,0,6,14,40,61,29,0,0,0,8,61,0.2107974,-2.196493,0.07360498
0,21,0,9,14,40,61,15,0,0,0,10,61,0.2107974,-2.391953,0.0613966
1,24,1,6,14,39,60,24,0,0,1,11,60,0.2073417,-2.30406,0.06566835
2,29,1,6,8,39,41,5,0,0,2,16,59,0.203886,-2.879108,0.02965006
0,22,0,4,12,40,61,21,0,0,0,9,61,0.2107974,-2.580599,0.04961381
4,25,2,12,13,39,24,23,0,0,3,9,57,0.1969746,-2.172124,0.06974306
0,20,0,3,13,39,61,12,0,0,0,15,61,0.2107974,-2.783756,0.03692465
0,23,0,7,16,40,61,11,0,0,0,12,61,0.2107974,-2.360911,0.06333544
0,25,0,4,9,40,61,6,0,0,0,13,61,0.2107974,-2.79221,0.0363966
0,29,0,5,12,40,61,9,0,0,0,15,61,0.2107974,-2.811895,0.03516709
0,30,0,6,11,40,61,8,0,0,0,10,61,0.2107974,-2.644196,0.04564155
2,37,1,8,8,38,45,3,0,0,2,14,59,0.203886,-2.806827,0.03402427
1,25,1,4,15,39,43,15,0,0,1,14,60,0.2073417,-2.23164,0.07012137
0,25,0,5,13,40,61,8,0,0,0,13,61,0.2107974,-2.583501,0.04943253
1,24,1,4,11,39,59,9,0,0,1,16,60,0.2073417,-2.590281,0.04806904
2,27,1,5,11,40,43,5,0,0,2,16,59,0.203886,-2.749524,0.03749212
0,27,0,4,13,40,61,7,0,0,0,12,61,0.2107974,-2.875997,0.0311633
2,33,1,7,12,39,44,8,0,0,2,13,59,0.203886,-2.578005,0.04787201
1,31,1,6,12,40,60,6,0,0,1,12,60,0.2073417,-2.503248,0.05342055
0,21,0,5,9,40,61,10,0,0,0,10,61,0.2107974,-2.666404,0.04425441
0,28,0,7,13,40,61,10,0,0,0,13,61,0.2107974,-2.467033,0.05670712
0,39,0,9,9,40,61,7,0,0,0,14,61,0.2107974,-2.770633,0.03774433
0,14,0,2,15,40,61,20,0,0,0,10,61,0.2107974,-2.14236,0.07698613
0,21,0,3,14,40,61,11,0,0,0,14,61,0.2107974,-2.293781,0.06752837
0,19,0,3,13,40,61,11,0,0,0,12,61,0.2107974,-2.392584,0.06135719
1,31,1,14,9,40,57,10,0,0,1,10,60,0.2073417,-2.788828,0.03586066
0,22,0,5,13,39,61,10,0,0,0,15,61,0.2107974,-2.711705,0.04142497
1,26,1,4,12,40,40,6,0,0,1,14,60,0.2073417,-2.588486,0.04817938
0,31,0,5,9,40,61,6,0,0,0,12,61,0.2107974,-2.675868,0.0436633
0,18,0,5,14,40,61,16,0,0,0,10,61,0.2107974,-2.257566,0.06979035
1,29,1,5,10,40,58,7,0,0,1,17,60,0.2073417,-2.821,0.03388241
1,17,1,5,13,40,59,13,0,0,1,10,60,0.2073417,-2.352896,0.06266551
0,23,0,5,11,40,61,11,0,0,0,12,61,0.2107974,-2.696563,0.04237074
0,23,0,4,13,40,61,16,0,0,0,14,61,0.2107974,-2.679275,0.0434505
0,27,0,7,13,40,61,9,0,0,0,14,61,0.2107974,-2.777194,0.03733449
3,34,1,11,9,39,37,7,0,0,3,13,58,0.2004303,-2.645143,0.04292245
0,29,0,7,12,40,61,8,0,0,0,17,61,0.2107974,-2.736942,0.03984868
0,29,0,6,12,40,61,5,0,0,0,15,61,0.2107974,-2.543374,0.05193884
0,29,0,6,9,40,61,7,0,0,0,14,61,0.2107974,-2.751327,0.03895019
0,23,0,5,14,40,61,16,0,0,0,9,61,0.2107974,-2.42577,0.05928436
2,30,1,4,10,40,22,5,0,0,2,19,59,0.203886,-2.729077,0.03872951
1,27,1,8,13,40,57,11,0,0,1,12,60,0.2073417,-2.449413,0.05673077
0,31,0,8,9,40,61,4,0,0,0,13,61,0.2107974,-2.944768,0.02686791
2,23,1,4,10,40,51,5,0,0,2,17,59,0.203886,-2.923648,0.0269546
0,17,0,2,13,40,61,12,0,0,0,14,61,0.2107974,-2.546781,0.05172604
2,28,1,3,13,39,29,12,0,0,2,16,59,0.203886,-2.48098,0.05374369
1,23,1,5,15,40,44,9,0,0,1,11,60,0.2073417,-2.480945,0.05479193
0,22,0,4,13,40,61,9,0,0,0,13,61,0.2107974,-2.39536,0.0611838
0,30,0,5,9,40,61,9,0,0,0,13,61,0.2107974,-2.762683,0.03824086
0,29,0,6,9,39,61,7,0,0,0,17,61,0.2107974,-2.825271,0.03433165
1,34,1,7,9,40,31,6,0,0,1,11,60,0.2073417,-2.73871,0.03894231
1,26,1,3,12,40,49,11,0,0,1,15,60,0.2073417,-2.461078,0.05601356
0,13,0,3,14,40,61,15,0,0,0,9,61,0.2107974,-2.769245,0.03783102
2,24,1,5,13,38,26,6,0,0,2,15,59,0.203886,-2.712537,0.03973045
1,22,1,5,15,39,39,16,0,0,1,11,60,0.2073417,-2.044756,0.08161255
2,28,1,9,11,40,51,8,0,0,2,13,59,0.203886,-2.856707,0.03100567
0,20,0,4,12,40,61,14,0,0,0,14,61,0.2107974,-2.547412,0.05168663
1,26,1,4,9,40,49,6,0,0,1,17,60,0.2073417,-2.890985,0.02957913
2,20,1,3,12,39,31,9,0,0,2,15,59,0.203886,-2.489706,0.05321564
4,41,1,8,9,39,38,5,0,0,4,13,57,0.1969746,-2.926299,0.02556747
0,35,0,7,8,40,61,5,0,0,0,14,61,0.2107974,-2.821738,0.03455233
0,19,0,4,14,40,61,10,0,0,0,12,61,0.2107974,-2.565961,0.05052806
0,30,0,7,14,40,61,13,0,0,0,13,61,0.2107974,-2.516497,0.05361759
0,22,0,4,12,40,61,10,0,0,0,12,61,0.2107974,-2.58022,0.04963745
0,21,0,3,9,40,61,11,0,0,0,16,61,0.2107974,-2.769371,0.03782314
1,22,1,5,13,40,31,8,0,0,1,14,60,0.2073417,-2.533113,0.05158417
0,23,0,4,14,40,61,17,0,0,0,10,61,0.2107974,-2.363561,0.06316992
0,26,0,5,9,40,61,11,0,0,0,15,61,0.2107974,-2.685584,0.04305643
1,36,1,7,7,40,38,4,0,0,1,17,60,0.2073417,-2.927772,0.02731715
0,27,0,9,12,40,61,7,0,0,0,12,61,0.2107974,-2.342993,0.0644546
0,26,0,3,13,40,61,10,0,0,0,15,61,0.2107974,-2.784008,0.03690889
2,24,1,4,11,40,33,7,0,0,2,14,59,0.203886,-2.647029,0.04369483
0,19,0,4,13,40,61,23,0,0,0,10,61,0.2107974,-2.617949,0.0472809
0,26,0,7,15,40,61,17,0,0,0,10,61,0.2107974,-2.306273,0.06674811
1,24,1,3,10,40,56,8,0,0,1,14,60,0.2073417,-2.618095,0.04635876
1,25,1,7,12,40,44,8,0,0,1,12,60,0.2073417,-2.495173,0.05391709
1,24,1,4,12,40,59,8,0,0,1,13,60,0.2073417,-2.708717,0.04078657
1,26,1,4,11,40,43,7,0,0,1,17,60,0.2073417,-2.665649,0.04343474
1,26,1,5,11,40,32,9,0,0,1,12,60,0.2073417,-2.454284,0.05643127
0,24,0,4,15,40,61,10,0,0,0,15,61,0.2107974,-2.215925,0.07239124
1,32,1,12,10,40,31,7,0,0,1,15,60,0.2073417,-2.827409,0.03348834
1,22,1,5,13,40,59,5,0,0,1,15,60,0.2073417,-2.57695,0.04888871
0,26,0,6,13,40,61,16,0,0,0,12,61,0.2107974,-2.702493,0.04200032
0,25,0,4,13,40,61,12,0,0,0,17,61,0.2107974,-2.548674,0.05160782
1,27,1,5,11,40,30,13,0,0,1,12,60,0.2073417,-2.584256,0.04843947
0,16,0,3,16,40,61,13,0,0,0,11,61,0.2107974,-2.567097,0.05045712
1,23,1,5,14,39,42,11,0,0,1,11,60,0.2073417,-2.440441,0.05728247
0,31,0,4,9,40,61,6,0,0,0,15,61,0.2107974,-2.799529,0.03593947
0,32,0,13,12,40,61,16,0,0,0,10,61,0.2107974,-2.433594,0.05879571
0,21,0,4,13,40,61,6,0,0,0,12,61,0.2107974,-2.715364,0.04119641
1,19,1,4,12,40,50,9,0,0,1,13,60,0.2073417,-2.650652,0.04435687
0,21,0,5,14,40,61,17,0,0,0,13,61,0.2107974,-2.531639,0.05267182
0,16,0,3,13,40,61,16,0,0,0,10,61,0.2107974,-2.344886,0.06433638
0,27,0,5,13,40,61,11,0,0,0,14,61,0.2107974,-2.342236,0.06450189
2,31,1,7,14,38,34,17,0,0,2,9,59,0.203886,-2.506115,0.05222257
0,23,0,6,14,40,61,8,0,0,0,12,61,0.2107974,-2.412142,0.06013556
3,31,1,6,11,39,39,7,0,0,3,13,58,0.2004303,-2.616686,0.04461696
1,28,1,8,14,40,57,12,0,0,1,14,60,0.2073417,-2.320338,0.0646674
0,29,0,4,11,40,61,6,0,0,0,15,61,0.2107974,-2.853158,0.03258985
1,25,1,3,12,40,31,8,0,0,1,13,60,0.2073417,-2.533113,0.05158417
0,25,0,5,14,40,61,14,0,0,0,13,61,0.2107974,-2.689118,0.04283575
0,16,0,4,12,40,61,13,0,0,0,12,61,0.2107974,-2.686468,0.04300126
1,37,1,5,9,40,59,5,0,0,1,14,60,0.2073417,-2.764089,0.03738178
0,26,0,11,14,40,61,9,0,0,0,12,61,0.2107974,-2.272961,0.06882881
0,18,0,3,13,40,61,13,0,0,0,11,61,0.2107974,-2.634353,0.04625631
0,27,0,6,12,40,61,7,0,0,0,16,61,0.2107974,-2.564826,0.05059899
1,23,1,5,13,40,52,22,0,0,1,11,60,0.2073417,-2.569259,0.0493616
0,19,0,4,16,40,61,12,0,0,0,12,61,0.2107974,-2.638265,0.04601198
0,29,0,6,10,40,61,6,0,0,0,15,61,0.2107974,-2.669307,0.04407314
0,17,0,3,16,40,61,16,0,0,0,10,61,0.2107974,-2.025513,0.08428436
0,27,0,5,10,40,61,9,0,0,0,14,61,0.2107974,-2.750443,0.03900536
1,25,1,5,16,40,49,8,0,0,1,14,60,0.2073417,-2.466333,0.05569042
1,28,1,5,13,40,55,9,0,0,1,15,60,0.2073417,-2.588102,0.04820303
0,31,0,6,11,40,61,9,0,0,0,13,61,0.2107974,-2.700096,0.04215006
0,18,0,4,14,40,61,19,0,0,0,8,61,0.2107974,-2.413152,0.06007251
0,16,0,3,11,40,61,15,0,0,0,10,61,0.2107974,-2.488232,0.05538304
0,24,0,8,11,40,61,7,0,0,0,11,61,0.2107974,-2.56798,0.05040195
2,18,1,3,17,38,34,21,0,0,2,10,59,0.203886,-1.969027,0.08472573
1,27,1,6,10,39,42,10,0,0,1,15,60,0.2073417,-2.641167,0.0449401
0,35,0,5,8,40,61,3,0,0,0,16,61,0.2107974,-2.966598,0.02550441
0,24,0,5,11,40,61,8,0,0,0,16,61,0.2107974,-2.587665,0.04917245
1,29,1,5,10,40,54,13,0,0,1,14,60,0.2073417,-2.737044,0.03904477
0,32,0,14,11,40,61,6,0,0,0,11,61,0.2107974,-2.646215,0.04551545
1,27,1,7,12,39,37,13,0,0,1,11,60,0.2073417,-2.521321,0.05230927
0,29,0,7,14,40,61,12,0,0,0,11,61,0.2107974,-2.699212,0.04220523
0,25,0,3,12,40,61,7,0,0,0,16,61,0.2107974,-2.555867,0.05115858
1,24,1,7,12,39,38,11,0,0,1,11,60,0.2073417,-2.664495,0.04350567
4,30,2,11,12,40,39,17,0,0,3,9,57,0.1969746,-2.491151,0.05105612
0,28,0,7,10,40,61,13,0,0,0,14,61,0.2107974,-2.547034,0.05171028
0,14,0,3,15,40,61,17,0,0,0,9,61,0.2107974,-2.401417,0.06080549
0,31,0,5,11,40,61,12,0,0,0,15,61,0.2107974,-2.691767,0.04267024
0,32,0,19,10,40,61,6,0,0,0,9,61,0.2107974,-2.773787,0.03754729
0,25,0,5,12,40,61,15,0,0,0,10,61,0.2107974,-2.51574,0.05366488
1,29,1,10,13,39,60,12,0,0,1,10,60,0.2073417,-2.607713,0.04699716
0,28,0,5,11,40,61,5,0,0,0,15,61,0.2107974,-2.867164,0.03171501
1,27,1,6,12,40,57,14,0,0,1,10,60,0.2073417,-2.764859,0.03733449
0,15,0,3,17,40,61,25,0,0,0,9,61,0.2107974,-1.989676,0.0865227
2,20,1,4,12,39,37,11,0,0,2,10,59,0.203886,-2.709021,0.03994325
0,18,0,4,15,40,61,15,0,0,0,11,61,0.2107974,-2.264885,0.06933323
2,16,1,4,14,40,30,12,0,0,2,10,59,0.203886,-2.401797,0.05853562
0,31,0,8,9,40,61,6,0,0,0,11,61,0.2107974,-2.744639,0.03936791
1,20,1,4,12,39,35,12,0,0,1,12,60,0.2073417,-2.649242,0.04444357
0,29,0,4,10,40,61,7,0,0,0,14,61,0.2107974,-2.914483,0.02875946
0,18,0,3,16,40,61,21,0,0,0,12,61,0.2107974,-2.201036,0.07332125
0,16,0,4,17,40,61,26,0,0,0,6,61,0.2107974,-1.691881,0.105123
0,19,0,4,12,40,61,15,0,0,0,11,61,0.2107974,-2.592965,0.04884142
0,15,0,2,12,40,61,15,0,0,0,12,61,0.2107974,-2.6047,0.04810845
0,27,0,8,12,40,61,13,0,0,0,11,61,0.2107974,-2.594605,0.04873897
2,26,1,5,12,39,39,19,0,0,2,12,59,0.203886,-2.352308,0.06153058
1,30,1,5,8,39,32,4,0,0,1,15,60,0.2073417,-2.95956,0.02536255
2,22,1,8,16,40,40,14,0,0,2,9,59,0.203886,-2.393202,0.0590558
