Number Invariant Sites,Number Invariant Sites Excluding Ambiguous,Max Invariant Block Length,Max Invariant Block Length Excluding Ambiguous,Max Pairwise Difference,Max Pairwise Difference Excluding Ambiguous,Max Variable Block Length,Max Variable Block Length Excluding Ambiguous,Min Pairwise Difference,Min Pairwise Difference Excluding Ambiguous,Number Invariable Block,Number Invariable Block Excluding Ambiguous,Segregating-Sites,Theta,Tajima-D,Tajima-Pi
3,23,2,6,7,26,17,5,1,1,2,8,35,0.3049967,-3.120874,0.09489633
3,21,2,5,9,25,19,3,0,0,2,11,35,0.3049967,-3.405165,0.07575758
4,24,1,8,6,25,15,4,0,1,4,9,34,0.2962825,-3.081659,0.09449761
3,28,1,11,6,24,19,2,0,0,3,10,35,0.3049967,-4.021129,0.03429027
4,31,1,12,5,26,15,2,0,0,4,5,34,0.2962825,-3.824555,0.04585327
1,24,1,4,9,27,27,3,0,0,1,12,37,0.3224251,-3.608763,0.0661882
3,25,3,6,5,28,26,5,0,0,1,7,35,0.3049967,-3.689456,0.05661882
4,22,2,8,9,29,19,4,0,0,3,6,34,0.2962825,-2.959873,0.1024721
1,22,1,9,11,31,19,6,0,0,1,6,37,0.3224251,-3.238139,0.09250399
3,23,1,5,9,28,13,3,0,0,3,11,35,0.3049967,-2.949115,0.1064593
0,17,0,4,13,26,38,4,0,0,0,11,38,0.3311393,-2.870867,0.1220096
7,26,2,7,5,25,9,3,0,0,6,7,31,0.2701399,-3.681152,0.04944179
0,25,0,6,9,26,38,4,0,0,0,8,38,0.3311393,-3.292331,0.09130781
3,28,1,7,6,28,17,2,0,0,3,9,35,0.3049967,-3.571002,0.0645933
6,26,2,8,7,23,10,3,0,0,5,10,32,0.2788541,-3.538226,0.06020734
5,23,2,4,6,26,18,3,0,0,3,9,33,0.2875683,-3.297067,0.0777512
0,19,0,6,10,27,38,4,0,0,0,10,38,0.3311393,-3.12265,0.1036683
6,24,2,5,8,24,9,3,0,0,5,8,32,0.2788541,-3.299491,0.07496013
3,16,1,3,11,27,19,7,1,1,3,9,35,0.3049967,-2.889888,0.1104466
2,19,1,4,9,27,16,7,1,1,2,8,36,0.3137109,-2.875519,0.1148325
4,26,2,10,6,26,15,3,0,0,3,7,34,0.2962825,-3.641876,0.05781499
7,33,3,16,3,23,12,1,0,0,4,6,31,0.2701399,-4.306304,0.01196172
5,30,2,11,4,23,10,2,0,0,4,6,33,0.2875683,-3.929887,0.03748006
1,24,1,9,8,29,21,5,0,0,1,5,37,0.3224251,-3.131444,0.1000797
7,30,2,8,6,22,10,1,0,0,5,9,31,0.2701399,-3.701104,0.04824561
5,30,2,16,5,22,15,2,0,0,4,7,33,0.2875683,-3.998808,0.0330941
2,22,1,8,8,28,19,4,0,0,2,8,36,0.3137109,-3.284836,0.08652313
4,29,2,13,6,25,16,2,0,0,3,9,34,0.2962825,-3.861091,0.04346093
3,25,1,5,9,26,19,5,0,0,3,9,35,0.3049967,-3.428856,0.07416268
3,33,1,13,3,27,15,2,0,0,3,5,35,0.3049967,-4.092202,0.02950558
3,28,2,11,4,29,19,4,0,0,2,7,35,0.3049967,-3.938211,0.03987241
1,23,1,5,6,27,26,5,0,0,1,11,37,0.3224251,-3.451528,0.07735247
2,26,1,8,9,26,18,3,0,0,2,7,36,0.3137109,-3.492377,0.07216906
1,25,1,7,8,29,27,3,0,0,1,9,37,0.3224251,-3.103367,0.1020734
1,21,1,8,9,29,19,6,0,0,1,8,37,0.3224251,-3.007903,0.1088517
7,25,2,5,6,25,9,3,0,0,5,9,31,0.2701399,-3.335323,0.07017544
3,28,1,16,5,27,18,4,0,0,3,5,35,0.3049967,-3.754606,0.05223285
3,28,1,7,5,26,18,3,0,0,3,9,35,0.3049967,-3.535465,0.06698565
5,30,1,10,5,27,15,2,0,0,5,7,33,0.2875683,-3.942418,0.03668262
4,30,1,7,6,24,16,2,0,0,4,7,34,0.2962825,-3.684501,0.05502392
5,28,1,7,5,24,8,2,0,0,5,9,33,0.2875683,-3.823373,0.04425837
10,27,3,6,6,21,7,2,0,0,6,8,28,0.2439974,-3.464757,0.05542265
2,27,1,9,8,28,19,4,0,0,2,6,36,0.3137109,-3.815219,0.04984051
2,23,1,8,6,25,19,5,0,0,2,7,36,0.3137109,-3.699918,0.05781499
4,24,1,4,8,26,19,4,1,1,4,9,34,0.2962825,-3.313053,0.07934609
1,23,1,9,8,26,19,4,0,0,1,8,37,0.3224251,-3.283063,0.08931419
1,23,1,5,11,27,26,3,0,0,1,10,37,0.3224251,-3.406604,0.08054226
2,26,1,8,9,26,29,2,0,0,2,9,36,0.3137109,-3.354017,0.08173844
0,28,0,7,6,27,38,2,0,0,0,9,38,0.3311393,-3.659059,0.0645933
2,18,1,3,10,25,28,6,1,1,2,10,36,0.3137109,-2.569973,0.1359649
4,28,2,10,6,24,17,2,0,0,3,8,34,0.2962825,-3.848913,0.04425837
8,29,3,12,8,23,16,3,0,0,5,7,30,0.2614257,-3.503802,0.05781499
1,16,1,3,11,29,26,4,1,1,1,9,37,0.3224251,-2.816976,0.1224083
3,18,1,3,10,28,25,6,0,0,3,10,35,0.3049967,-2.824738,0.1148325
2,23,1,7,10,26,19,3,0,1,2,9,36,0.3137109,-3.538497,0.06897927
2,23,1,6,7,25,17,4,0,0,2,8,36,0.3137109,-3.596148,0.06499203
3,20,1,3,10,27,19,4,0,0,3,10,35,0.3049967,-3.180102,0.09090909
5,27,2,6,5,25,19,2,0,0,4,11,33,0.2875683,-3.779514,0.04704944
2,25,2,5,7,28,19,6,0,0,1,9,36,0.3137109,-3.653798,0.06100478
4,25,1,8,8,24,12,3,0,0,4,7,34,0.2962825,-3.239981,0.08413078
2,20,1,5,10,28,26,6,0,1,2,10,36,0.3137109,-3.03694,0.1036683
5,27,1,11,5,22,16,2,0,0,5,8,33,0.2875683,-3.510095,0.06419458
7,28,1,10,5,24,6,3,0,0,7,8,31,0.2701399,-3.614646,0.05342903
3,24,1,8,9,27,21,5,0,0,3,8,35,0.3049967,-3.061647,0.09888357
3,23,1,7,9,28,20,5,0,0,3,6,35,0.3049967,-2.818815,0.1152313
4,23,2,9,7,26,10,5,0,0,3,9,34,0.2962825,-3.203445,0.08652313
6,27,2,8,6,25,17,2,0,0,5,9,32,0.2788541,-3.460798,0.06499203
9,34,2,30,2,22,8,1,0,0,7,4,29,0.2527116,-4.285635,0.011563
4,26,2,4,7,26,18,3,0,0,3,9,34,0.2962825,-3.422661,0.07216906
3,24,1,9,8,26,20,5,0,0,3,9,35,0.3049967,-3.387397,0.07695375
5,31,2,16,4,23,19,1,0,0,3,7,33,0.2875683,-4.111588,0.02591707
7,29,2,8,4,24,12,2,0,0,6,8,31,0.2701399,-3.694453,0.04864434
1,20,1,7,7,25,19,6,0,0,1,8,37,0.3224251,-3.210062,0.09449761
3,28,1,6,7,27,26,3,0,0,3,8,35,0.3049967,-3.594693,0.06299841
3,24,1,5,7,29,18,5,0,0,3,8,35,0.3049967,-3.357784,0.07894737
3,24,1,5,6,27,11,3,0,1,3,8,35,0.3049967,-3.452547,0.07256778
4,20,2,4,9,22,16,3,0,0,3,11,34,0.2962825,-3.197356,0.08692185
6,33,2,16,4,27,19,3,0,0,4,4,32,0.2788541,-4.106029,0.02511962
3,19,3,5,11,26,26,7,0,0,1,8,35,0.3049967,-3.008342,0.1024721
2,21,1,5,10,26,18,4,0,0,2,11,36,0.3137109,-3.08306,0.1004785
4,21,1,5,9,26,10,4,0,0,4,9,34,0.2962825,-3.203445,0.08652313
2,20,1,4,10,26,20,5,0,0,2,11,36,0.3137109,-3.088825,0.1000797
1,23,1,5,8,28,27,4,0,0,1,10,37,0.3224251,-3.221293,0.09370016
3,28,1,13,5,27,19,3,0,0,3,9,35,0.3049967,-3.843447,0.04625199
4,25,1,8,10,26,14,2,0,0,4,8,34,0.2962825,-3.209535,0.0861244
1,20,1,7,10,28,19,6,0,0,1,8,37,0.3224251,-3.13706,0.09968102
4,24,1,5,8,25,19,2,0,0,4,12,34,0.2962825,-3.355678,0.07655502
3,27,1,10,6,25,17,2,0,0,3,11,35,0.3049967,-3.375552,0.0777512
1,18,1,4,10,28,26,6,0,0,1,9,37,0.3224251,-3.114598,0.1012759
3,26,2,11,7,26,26,3,0,0,2,9,35,0.3049967,-3.736838,0.05342903
2,20,1,4,9,28,23,3,1,1,2,9,36,0.3137109,-2.96776,0.108453
2,28,1,8,6,29,19,2,0,0,2,7,36,0.3137109,-3.561557,0.06738437
2,22,1,8,8,28,18,4,0,0,2,8,36,0.3137109,-3.181066,0.09370016
2,30,1,9,6,27,19,2,0,0,2,7,36,0.3137109,-3.717213,0.05661882
3,26,1,9,7,26,10,6,0,0,3,6,35,0.3049967,-3.120874,0.09489633
7,27,2,9,6,25,9,3,0,0,5,9,31,0.2701399,-3.594695,0.0546252
4,25,1,5,9,25,12,4,0,0,4,9,34,0.2962825,-3.538358,0.0645933
7,30,3,9,4,25,9,2,0,0,5,7,31,0.2701399,-3.847416,0.03947368
1,22,1,7,7,28,23,6,0,1,1,7,37,0.3224251,-3.221293,0.09370016
4,24,2,6,7,27,15,4,0,0,3,8,34,0.2962825,-3.380035,0.07496013
6,29,3,8,5,26,17,2,0,0,3,9,32,0.2788541,-3.589844,0.05701754
2,24,1,5,10,27,19,3,0,0,2,9,36,0.3137109,-3.175301,0.09409888
2,24,1,10,5,27,26,3,1,1,2,8,36,0.3137109,-3.365547,0.08094099
2,26,1,5,6,27,19,2,0,0,2,12,36,0.3137109,-3.867104,0.04625199
2,21,1,9,8,28,19,7,0,0,2,6,36,0.3137109,-3.284836,0.08652313
1,21,1,4,11,28,37,4,0,0,1,9,37,0.3224251,-2.873131,0.1184211
8,29,1,9,5,23,7,3,0,0,8,7,30,0.2614257,-3.510664,0.05741627
3,29,1,10,7,28,19,3,0,0,3,7,35,0.3049967,-3.606538,0.06220096
0,20,0,5,9,28,38,4,0,1,0,10,38,0.3311393,-3.133598,0.1028708
3,27,1,7,6,25,21,3,0,0,3,9,35,0.3049967,-3.78422,0.05023923
1,28,1,8,6,29,19,4,0,0,1,6,37,0.3224251,-3.586301,0.06778309
5,27,1,7,6,25,14,2,0,0,5,8,33,0.2875683,-3.497564,0.06499203
4,24,1,8,6,26,11,4,0,0,4,8,34,0.2962825,-3.386125,0.0745614
2,21,1,5,6,28,17,3,0,0,2,12,36,0.3137109,-3.215656,0.09130781
0,19,0,4,10,31,38,7,0,0,0,8,38,0.3311393,-3.100756,0.1052632
1,16,1,4,13,26,22,6,0,0,1,8,37,0.3224251,-2.889978,0.1172249
6,26,2,9,8,24,12,3,0,0,4,7,32,0.2788541,-3.151088,0.08413078
2,23,1,9,6,29,19,5,0,0,2,6,36,0.3137109,-3.330956,0.08333333
3,24,2,5,6,25,21,3,0,0,2,9,35,0.3049967,-3.683534,0.05701754
2,24,1,7,8,28,19,3,0,1,2,9,36,0.3137109,-3.146476,0.0960925
1,27,1,8,6,28,35,3,0,0,1,8,37,0.3224251,-3.52453,0.07216906
3,23,1,6,7,26,19,3,0,0,3,10,35,0.3049967,-3.630229,0.06060606
2,20,2,5,10,28,32,5,1,1,1,10,36,0.3137109,-2.737159,0.1244019
3,26,2,6,7,27,26,3,0,0,2,8,35,0.3049967,-3.630229,0.06060606
1,22,1,5,8,28,19,4,0,1,1,8,37,0.3224251,-3.356065,0.08413078
4,27,1,9,7,27,19,3,0,0,4,8,34,0.2962825,-3.422661,0.07216906
0,22,0,7,7,30,38,4,0,0,0,10,38,0.3311393,-3.379908,0.08492823
3,24,2,6,9,29,26,3,0,0,2,9,35,0.3049967,-3.642075,0.05980861
4,29,1,10,6,26,15,2,0,0,4,6,34,0.2962825,-3.392214,0.07416268
4,31,2,11,4,26,15,2,0,0,3,7,34,0.2962825,-4.074217,0.02950558
3,32,2,18,3,25,26,2,0,0,2,5,35,0.3049967,-4.151429,0.02551834
2,22,1,6,8,26,18,5,0,0,2,8,36,0.3137109,-3.359782,0.08133971
2,23,1,5,8,28,27,3,0,0,2,11,36,0.3137109,-3.469317,0.07376396
5,24,1,5,10,25,9,3,0,0,5,9,33,0.2875683,-2.977524,0.09808612
2,30,1,8,5,26,19,2,0,0,2,8,36,0.3137109,-3.895929,0.04425837
3,20,1,5,10,27,17,5,0,1,3,10,35,0.3049967,-3.061647,0.09888357
2,26,1,7,7,28,21,3,0,0,2,9,36,0.3137109,-3.786393,0.05183413
7,20,2,5,11,23,11,6,0,0,4,7,31,0.2701399,-2.856484,0.09888357
1,25,1,10,10,27,19,4,0,0,1,8,37,0.3224251,-3.468375,0.0761563
2,22,1,9,7,26,19,4,0,0,2,8,36,0.3137109,-3.365547,0.08094099
2,25,1,7,6,27,20,4,0,0,2,8,36,0.3137109,-3.573088,0.06658692
2,25,1,12,7,26,19,3,0,0,2,9,36,0.3137109,-3.890164,0.0446571
5,28,1,9,6,24,16,2,0,0,5,9,33,0.2875683,-3.353457,0.07416268
2,22,1,6,10,28,20,4,0,0,2,9,36,0.3137109,-2.904345,0.1128389
3,23,1,7,7,26,19,7,0,0,3,6,35,0.3049967,-3.334093,0.08054226
6,27,2,5,4,24,11,1,0,0,5,10,32,0.2788541,-3.66082,0.05263158
2,32,1,11,3,26,19,1,0,0,2,7,36,0.3137109,-4.12653,0.02830941
1,22,1,5,8,26,20,4,0,0,1,8,37,0.3224251,-3.294294,0.08851675
4,30,1,12,4,26,19,3,0,0,4,5,34,0.2962825,-3.824555,0.04585327
2,26,1,6,7,27,25,2,0,0,2,9,36,0.3137109,-3.521202,0.07017544
4,26,2,6,6,26,26,2,1,1,3,9,34,0.2962825,-3.221713,0.08532695
9,30,3,8,5,22,11,2,0,0,6,8,29,0.2527116,-3.605376,0.04984051
0,27,0,6,8,31,38,2,0,0,0,8,38,0.3311393,-3.571482,0.07097289
3,28,2,7,5,25,21,2,0,0,2,9,35,0.3049967,-3.950056,0.03907496
3,28,1,11,8,24,19,2,0,0,3,8,35,0.3049967,-3.772375,0.05103668
4,24,1,8,7,27,20,4,1,1,4,8,34,0.2962825,-2.978141,0.1012759
4,26,2,11,5,26,13,4,0,0,3,6,34,0.2962825,-3.678412,0.05542265
1,28,1,5,5,29,27,2,0,0,1,9,37,0.3224251,-3.827768,0.05063796
5,26,1,7,5,24,9,2,0,0,5,10,33,0.2875683,-3.535158,0.06259968
7,29,3,9,3,25,10,4,0,0,5,5,31,0.2701399,-3.78091,0.04346093
6,26,2,10,6,26,13,2,0,0,4,9,32,0.2788541,-3.712438,0.04944179
1,25,1,6,11,26,32,2,0,0,1,9,37,0.3224251,-3.473991,0.07575758
0,22,0,6,5,29,38,2,0,0,0,12,38,0.3311393,-3.434643,0.08094099
4,29,2,7,4,25,13,2,0,0,3,8,34,0.2962825,-4.037681,0.03189793
2,33,2,13,3,28,26,2,0,0,1,5,36,0.3137109,-4.09194,0.03070175
9,28,2,8,4,21,7,3,0,0,8,8,29,0.2527116,-3.895904,0.03349282
4,27,1,7,8,27,15,3,0,0,4,10,34,0.2962825,-3.635787,0.05821372
2,30,1,8,6,27,22,2,0,0,2,8,36,0.3137109,-3.728743,0.05582137
8,25,1,9,7,24,7,3,0,0,8,9,30,0.2614257,-3.311684,0.06897927
2,21,1,6,6,29,24,4,0,0,2,9,36,0.3137109,-3.169536,0.09449761
5,28,2,10,6,25,15,3,1,1,4,7,33,0.2875683,-3.597813,0.05861244
3,21,1,3,7,29,18,5,0,0,3,10,35,0.3049967,-3.440702,0.07336523
4,30,2,8,4,27,26,2,0,0,3,7,34,0.2962825,-3.830645,0.04545455
4,24,2,8,5,27,20,3,0,0,3,6,34,0.2962825,-3.538358,0.0645933
4,23,2,9,8,27,19,4,0,0,3,6,34,0.2962825,-3.294785,0.08054226
2,18,1,4,8,26,19,4,0,1,2,10,36,0.3137109,-3.192596,0.09290271
4,31,2,10,6,24,16,2,0,0,3,7,34,0.2962825,-3.806287,0.04704944
4,21,2,4,7,25,15,4,0,0,3,12,34,0.2962825,-3.093838,0.09370016
3,23,1,5,10,27,17,5,0,0,3,9,35,0.3049967,-3.026111,0.1012759
2,25,1,7,7,26,21,3,0,1,2,9,36,0.3137109,-3.457787,0.0745614
1,23,1,6,7,28,19,4,0,0,1,10,37,0.3224251,-3.52453,0.07216906
8,26,2,6,5,21,9,2,0,1,6,10,30,0.2614257,-3.723366,0.04505582
4,28,1,13,5,27,17,2,0,0,4,8,34,0.2962825,-3.891538,0.0414673
1,19,1,5,7,28,19,5,1,1,1,7,37,0.3224251,-3.238139,0.09250399
3,32,2,17,3,27,26,3,0,0,2,5,35,0.3049967,-4.086279,0.02990431
3,26,1,6,6,26,14,6,0,0,3,8,35,0.3049967,-3.677611,0.05741627
2,28,1,11,7,29,32,2,0,0,2,7,36,0.3137109,-3.515437,0.07057416
5,23,2,5,5,26,10,4,0,0,3,9,33,0.2875683,-3.253208,0.08054226
1,25,1,8,5,27,19,2,1,1,1,9,37,0.3224251,-3.642456,0.06379585
4,25,2,8,7,25,18,3,0,0,2,9,34,0.2962825,-3.666233,0.0562201
4,29,1,7,6,26,13,2,0,0,4,8,34,0.2962825,-3.763662,0.04984051
0,27,0,6,8,30,38,3,0,0,0,9,38,0.3311393,-3.325172,0.08891547
1,20,1,6,12,29,22,7,0,0,1,7,37,0.3224251,-2.564278,0.1403509
2,18,1,4,12,28,21,3,0,0,2,11,36,0.3137109,-3.06,0.1020734
2,18,1,4,6,25,21,4,1,1,2,9,36,0.3137109,-3.348252,0.08213716
2,25,1,9,8,28,19,4,0,0,2,8,36,0.3137109,-3.302131,0.08532695
4,25,2,6,6,27,21,3,0,0,3,10,34,0.2962825,-3.465286,0.06937799
4,22,1,8,7,28,17,4,0,0,4,9,34,0.2962825,-3.142552,0.09051037
5,31,3,11,4,27,19,3,0,0,3,5,33,0.2875683,-3.829638,0.04385965
5,32,1,12,6,25,9,2,0,0,5,5,33,0.2875683,-3.566485,0.06060606
5,22,1,7,8,25,11,5,1,1,5,9,33,0.2875683,-2.820885,0.1080542
4,30,2,11,4,26,18,2,0,0,3,6,34,0.2962825,-3.928074,0.03907496
3,28,2,8,5,27,19,2,0,0,2,9,35,0.3049967,-3.867138,0.0446571
3,21,1,10,9,25,18,9,0,0,3,6,35,0.3049967,-3.280788,0.08413078
8,33,1,14,3,21,10,1,0,0,8,5,30,0.2614257,-4.004683,0.02870813
5,25,1,5,7,23,14,3,0,1,5,10,33,0.2875683,-3.365988,0.07336523
3,24,1,7,8,25,26,3,0,0,3,9,35,0.3049967,-3.345938,0.07974482
3,32,2,11,2,26,18,1,0,0,2,7,35,0.3049967,-4.246193,0.01913876
5,31,1,10,4,26,8,2,0,0,5,6,33,0.2875683,-3.936153,0.03708134
5,24,1,5,4,24,9,3,0,0,5,8,33,0.2875683,-3.50383,0.0645933
3,24,1,9,9,27,13,3,0,0,3,8,35,0.3049967,-3.203793,0.08931419
3,34,2,11,2,26,26,1,0,0,2,5,35,0.3049967,-4.121816,0.02751196
3,25,2,4,6,26,20,5,0,0,2,10,35,0.3049967,-3.322247,0.08133971
3,22,2,8,8,24,18,4,0,0,2,9,35,0.3049967,-3.535465,0.06698565
5,23,1,6,10,25,11,3,0,0,5,10,33,0.2875683,-2.839681,0.1068581
3,27,1,7,8,28,16,3,0,0,3,8,35,0.3049967,-3.097183,0.09649123
0,23,0,5,10,29,38,3,0,1,0,11,38,0.3311393,-3.292331,0.09130781
3,24,1,4,6,25,19,3,0,0,3,10,35,0.3049967,-3.683534,0.05701754
1,23,1,4,7,30,27,3,0,0,1,9,37,0.3224251,-3.260601,0.09090909
6,24,1,6,9,23,13,2,0,0,6,9,32,0.2788541,-3.131731,0.08532695
3,27,1,7,6,25,22,3,0,0,3,8,35,0.3049967,-3.695379,0.0562201
1,28,1,7,4,27,26,4,0,0,1,6,37,0.3224251,-3.889538,0.04625199
1,23,1,4,8,27,23,3,0,0,1,10,37,0.3224251,-3.563839,0.06937799
4,36,2,27,2,25,10,1,0,0,3,3,34,0.2962825,-4.3117,0.01395534
4,31,1,10,5,24,19,2,0,0,4,7,34,0.2962825,-3.87327,0.04266348
5,27,2,8,7,25,11,3,0,0,4,7,33,0.2875683,-3.472502,0.06658692
10,29,3,8,4,24,8,2,0,0,7,7,28,0.2439974,-3.779772,0.03827751
5,30,2,12,6,27,22,3,0,0,4,7,33,0.2875683,-3.817107,0.0446571
1,24,1,7,6,28,35,3,0,0,1,10,37,0.3224251,-3.530146,0.07177033
4,22,2,3,8,26,19,3,0,0,3,12,34,0.2962825,-3.526179,0.06539075
2,22,2,5,6,27,26,3,0,0,1,11,36,0.3137109,-3.469317,0.07376396
4,24,1,7,7,26,15,4,0,0,4,8,34,0.2962825,-3.300874,0.08014354
7,22,2,5,6,24,8,6,0,0,6,8,31,0.2701399,-2.750075,0.1052632
6,21,2,6,8,29,14,4,0,1,5,6,32,0.2788541,-3.280134,0.0761563
2,22,1,7,6,24,14,3,0,0,2,11,36,0.3137109,-3.538497,0.06897927
1,25,1,7,6,27,27,2,0,0,1,9,37,0.3224251,-3.546992,0.07057416
4,29,2,9,3,27,11,1,0,0,3,9,34,0.2962825,-3.867181,0.0430622
1,28,1,7,4,28,36,2,0,0,1,8,37,0.3224251,-3.838999,0.04984051
3,26,1,6,6,25,10,3,0,0,3,8,35,0.3049967,-3.630229,0.06060606
4,27,1,10,7,25,14,4,0,0,4,6,34,0.2962825,-3.666233,0.0562201
6,23,4,8,10,24,24,7,0,0,3,7,32,0.2788541,-2.944614,0.09688995
3,25,1,8,9,28,11,6,0,0,3,7,35,0.3049967,-3.073492,0.09808612
4,25,2,8,7,27,12,2,0,0,3,11,34,0.2962825,-3.33741,0.0777512
3,27,1,13,7,25,10,4,0,0,3,5,35,0.3049967,-3.647997,0.05940989
6,25,2,6,6,26,19,2,0,0,4,12,32,0.2788541,-3.693081,0.05063796
1,28,1,9,6,27,19,5,0,0,1,7,37,0.3224251,-3.676149,0.06140351
3,29,1,8,4,28,12,2,0,0,3,9,35,0.3049967,-3.932288,0.04027113
5,27,1,11,8,26,8,4,0,0,5,8,33,0.2875683,-3.597813,0.05861244
4,22,1,9,10,27,12,4,0,0,4,10,34,0.2962825,-3.373946,0.07535885
8,24,2,5,6,22,10,2,0,1,5,10,30,0.2614257,-3.476357,0.05940989
5,23,2,8,9,24,19,3,0,0,4,9,33,0.2875683,-3.146693,0.08732057
2,20,2,5,8,26,18,4,0,1,1,9,36,0.3137109,-3.342486,0.08253589
5,22,1,9,10,26,10,4,0,0,5,10,33,0.2875683,-2.977524,0.09808612
1,28,1,8,7,26,19,2,0,0,1,8,37,0.3224251,-3.782844,0.05382775
9,28,3,15,4,23,8,2,0,0,7,6,29,0.2527116,-3.718753,0.04346093
4,26,2,8,5,24,19,2,0,0,3,8,34,0.2962825,-3.623608,0.05901116
2,20,1,5,7,27,15,4,0,2,2,11,36,0.3137109,-3.354017,0.08173844
9,25,2,8,7,21,7,4,0,0,7,8,29,0.2527116,-3.215645,0.07177033
4,28,1,8,7,25,13,2,0,0,4,9,34,0.2962825,-3.593161,0.06100478
1,18,1,3,13,27,27,6,0,0,1,10,37,0.3224251,-2.845053,0.1204147
2,18,2,5,10,27,20,5,0,0,1,6,36,0.3137109,-2.829399,0.1180223
5,31,2,7,4,25,13,2,0,0,4,7,33,0.2875683,-3.961215,0.03548644
4,20,2,4,10,23,13,7,0,0,3,6,34,0.2962825,-2.765015,0.1152313
4,23,1,7,10,26,15,4,0,0,4,9,34,0.2962825,-3.203445,0.08652313
1,26,1,6,7,28,27,3,0,0,1,8,37,0.3224251,-3.552608,0.07017544
2,31,1,11,4,27,19,2,0,0,2,6,36,0.3137109,-4.097705,0.03030303
3,27,2,10,6,27,19,2,0,0,2,7,35,0.3049967,-3.571002,0.0645933
1,27,1,7,6,27,26,2,0,0,1,9,37,0.3224251,-3.642456,0.06379585
3,20,1,4,11,25,21,3,0,0,3,10,35,0.3049967,-2.990574,0.1036683
2,22,1,8,9,27,19,4,0,0,2,7,36,0.3137109,-3.232951,0.09011164
5,28,2,11,6,27,17,3,0,0,4,7,33,0.2875683,-3.585282,0.05940989
9,29,2,10,5,21,8,2,0,0,7,8,29,0.2527116,-3.428226,0.05980861
2,25,1,9,7,26,19,3,0,1,2,8,36,0.3137109,-3.838279,0.04824561
6,26,1,7,8,23,10,4,0,0,6,7,32,0.2788541,-3.615654,0.05542265
6,24,1,6,9,25,8,2,0,0,6,10,32,0.2788541,-2.996232,0.09370016
1,20,1,7,7,27,27,4,0,1,1,8,37,0.3224251,-3.367296,0.08333333
0,23,0,6,9,27,38,5,0,0,0,9,38,0.3311393,-3.303278,0.09051037
3,24,2,5,6,29,26,2,0,1,2,10,35,0.3049967,-3.446624,0.07296651
7,28,2,10,5,23,19,3,0,0,6,6,31,0.2701399,-3.77426,0.04385965
5,26,1,8,5,26,12,3,0,0,5,9,33,0.2875683,-3.472502,0.06658692
1,24,1,6,8,31,33,3,0,0,1,10,37,0.3224251,-3.226908,0.09330144
6,25,2,6,6,24,14,3,0,0,5,8,32,0.2788541,-3.525321,0.06100478
3,27,1,7,5,27,19,2,0,0,3,9,35,0.3049967,-3.606538,0.06220096
7,29,2,11,4,24,10,2,0,0,5,8,31,0.2701399,-3.667851,0.05023923
7,24,3,8,6,21,9,3,0,0,5,9,31,0.2701399,-3.202312,0.07814992
4,21,2,4,8,25,10,5,0,0,3,9,34,0.2962825,-3.489643,0.06778309
4,25,2,6,7,26,16,4,1,1,3,9,34,0.2962825,-3.422661,0.07216906
3,27,2,8,7,28,22,2,0,0,2,8,35,0.3049967,-3.245252,0.08652313
5,27,2,7,7,25,10,2,0,1,4,8,33,0.2875683,-3.353457,0.07416268
9,29,3,8,7,21,11,4,0,0,5,7,29,0.2527116,-3.796699,0.03907496
2,18,1,6,11,27,20,6,0,0,2,9,36,0.3137109,-2.9447,0.1100478
3,24,1,4,7,26,11,4,0,0,3,9,35,0.3049967,-3.411088,0.07535885
5,28,2,7,8,23,20,3,0,0,4,8,33,0.2875683,-3.44744,0.06818182
2,25,1,5,5,27,25,3,0,0,2,11,36,0.3137109,-3.388607,0.07934609
1,22,1,10,10,31,36,4,0,0,1,7,37,0.3224251,-2.850669,0.1200159
2,23,1,4,9,27,29,3,0,0,2,13,36,0.3137109,-3.330956,0.08333333
6,25,3,8,9,26,18,3,0,0,4,7,32,0.2788541,-2.828472,0.104067
3,24,1,5,8,26,15,2,0,1,3,11,35,0.3049967,-3.375552,0.0777512
2,27,2,7,7,26,26,3,0,0,1,7,36,0.3137109,-3.613443,0.06379585
6,24,2,7,7,26,17,2,0,0,5,11,32,0.2788541,-3.454346,0.06539075
2,24,2,7,9,26,26,3,0,0,1,10,36,0.3137109,-3.573088,0.06658692
3,31,2,10,6,28,18,2,0,0,2,6,35,0.3049967,-3.873061,0.04425837
2,28,1,9,5,27,19,3,0,0,2,5,36,0.3137109,-3.878634,0.04545455
1,24,1,8,8,27,27,4,0,0,1,10,37,0.3224251,-3.468375,0.0761563
3,29,1,11,6,26,12,2,0,0,3,7,35,0.3049967,-3.843447,0.04625199
2,20,1,5,9,30,24,4,1,1,2,8,36,0.3137109,-2.985055,0.1072568
5,23,1,6,8,25,10,3,0,0,5,9,33,0.2875683,-3.303332,0.07735247
2,29,1,8,4,28,19,2,0,0,2,7,36,0.3137109,-3.751803,0.05422648
8,32,3,17,2,20,10,2,0,0,5,5,30,0.2614257,-4.100742,0.023126
3,30,1,12,5,25,18,2,0,0,3,6,35,0.3049967,-3.831602,0.04704944
3,23,1,4,7,26,19,3,0,0,3,10,35,0.3049967,-3.322247,0.08133971
5,26,2,9,5,24,19,3,0,0,4,9,33,0.2875683,-3.754452,0.04864434
2,33,1,15,3,27,19,2,0,0,2,5,36,0.3137109,-4.213005,0.02232855
