Number Invariant Sites,Number Invariant Sites Excluding Ambiguous,Max Invariant Block Length,Max Invariant Block Length Excluding Ambiguous,Max Pairwise Difference,Max Pairwise Difference Excluding Ambiguous,Max Variable Block Length,Max Variable Block Length Excluding Ambiguous,Min Pairwise Difference,Min Pairwise Difference Excluding Ambiguous,Number Invariable Block,Number Invariable Block Excluding Ambiguous,Segregating-Sites,Theta,Tajima-D,Tajima-Pi
0,8,0,3,18,39,53,17,0,12,0,5,53,0.2779523,-1.802517,0.1524708
0,11,0,3,16,35,53,17,0,8,0,6,53,0.2779523,-1.856724,0.1486972
1,9,1,3,20,38,44,25,0,10,1,5,52,0.2727079,-1.724892,0.1548068
2,11,1,3,18,35,37,16,0,11,2,6,51,0.2674635,-1.541231,0.1640611
2,10,2,3,18,33,35,18,0,10,1,6,51,0.2674635,-1.601495,0.160018
1,9,1,4,17,37,52,25,0,9,1,4,52,0.2727079,-1.669685,0.1585804
2,9,1,3,18,35,34,17,0,7,2,5,51,0.2674635,-1.64167,0.1573226
1,10,1,3,19,35,44,25,0,9,1,5,52,0.2727079,-1.699918,0.1565139
4,7,2,3,17,33,35,25,0,11,3,4,49,0.2569748,-1.578184,0.1550764
2,11,1,4,16,35,31,16,0,9,2,6,51,0.2674635,-1.80773,0.1461815
0,7,0,3,19,34,53,25,0,9,0,4,53,0.2779523,-1.700557,0.1595687
0,11,0,4,17,37,53,17,0,10,0,6,53,0.2779523,-1.876084,0.1473495
3,14,1,5,17,34,32,18,0,4,3,5,50,0.2622191,-1.845974,0.1407008
1,7,1,3,17,34,37,18,0,9,1,5,52,0.2727079,-1.657855,0.159389
2,8,1,3,16,37,36,17,0,11,2,5,51,0.2674635,-1.75684,0.1495957
1,10,1,3,16,38,44,17,0,11,1,7,52,0.2727079,-1.83005,0.147619
0,11,0,3,17,37,53,17,0,9,0,5,53,0.2779523,-1.761217,0.1553459
1,8,1,3,18,35,36,17,0,12,1,6,52,0.2727079,-1.75644,0.1526505
1,7,1,3,18,35,36,18,0,7,1,5,52,0.2727079,-1.805075,0.1493261
1,10,1,3,18,35,52,17,0,11,1,7,52,0.2727079,-1.65654,0.1594789
4,12,1,4,16,35,15,12,0,8,4,7,49,0.2569748,-1.80918,0.1401617
0,9,0,3,17,38,53,25,0,11,0,4,53,0.2779523,-1.713463,0.1586703
2,7,1,3,17,38,50,17,0,6,2,5,51,0.2674635,-1.822461,0.1451932
2,12,2,4,17,35,36,14,0,7,1,6,51,0.2674635,-1.8238,0.1451033
2,10,1,3,18,34,18,17,0,7,2,6,51,0.2674635,-1.74077,0.1506739
1,7,1,3,19,35,52,25,0,10,1,4,52,0.2727079,-1.765641,0.1520216
2,11,1,5,19,36,36,16,0,9,2,5,51,0.2674635,-1.653723,0.1565139
2,9,1,3,18,34,36,19,0,11,2,5,51,0.2674635,-1.70863,0.1528302
1,11,1,5,17,33,36,13,0,6,1,6,52,0.2727079,-1.802446,0.1495058
0,9,0,3,19,36,53,17,0,9,0,6,53,0.2779523,-1.900606,0.1456424
1,7,1,3,19,35,34,25,0,9,1,4,52,0.2727079,-1.748553,0.1531896
0,9,0,3,18,35,53,18,0,5,0,6,53,0.2779523,-1.930291,0.1435759
2,10,1,3,18,33,33,18,0,10,2,6,51,0.2674635,-1.65908,0.1561545
2,8,1,3,17,37,34,25,0,9,2,5,51,0.2674635,-1.819782,0.1453729
0,10,0,3,18,35,53,17,0,5,0,6,53,0.2779523,-1.810261,0.1519317
2,8,1,3,19,35,37,25,0,8,2,6,51,0.2674635,-1.677828,0.1548967
1,7,1,3,18,34,44,18,0,11,1,5,52,0.2727079,-1.68283,0.1576819
1,8,1,3,18,35,50,25,0,13,1,4,52,0.2727079,-1.676257,0.1581312
3,8,1,3,18,34,33,25,0,13,3,4,50,0.2622191,-1.710853,0.1495957
3,7,2,3,17,34,26,18,0,11,2,5,50,0.2622191,-1.694474,0.1506739
2,7,1,3,18,37,50,17,0,10,2,5,51,0.2674635,-1.688542,0.1541779
2,8,1,3,18,36,49,25,0,10,2,4,51,0.2674635,-1.754162,0.1497754
0,9,0,3,17,37,53,19,0,8,0,6,53,0.2779523,-1.777995,0.1541779
3,12,1,3,17,34,21,15,0,8,3,7,50,0.2622191,-1.646704,0.1538185
1,8,1,4,18,34,52,16,0,9,1,5,52,0.2727079,-1.744609,0.1534591
4,10,2,4,18,34,17,17,0,8,3,6,49,0.2569748,-1.611581,0.15292
0,7,0,3,17,33,53,25,0,10,0,5,53,0.2779523,-1.781867,0.1539084
0,9,0,3,17,36,53,18,0,10,0,6,53,0.2779523,-1.753473,0.155885
2,6,1,3,18,33,35,25,0,10,2,4,51,0.2674635,-1.656401,0.1563342
1,8,1,3,17,34,52,16,0,7,1,6,52,0.2727079,-1.759069,0.1524708
0,10,0,3,18,34,53,14,0,9,0,6,53,0.2779523,-1.850271,0.1491465
2,7,1,3,18,35,34,25,0,8,2,4,51,0.2674635,-1.680507,0.154717
1,9,1,4,19,35,44,22,0,12,1,5,52,0.2727079,-1.634194,0.1610063
0,10,0,3,19,37,53,17,0,12,0,6,53,0.2779523,-1.797355,0.1528302
1,10,1,3,20,34,50,17,0,7,1,5,52,0.2727079,-1.713062,0.1556155
1,8,1,3,18,36,36,17,0,12,1,6,52,0.2727079,-1.661798,0.1591195
2,9,1,5,18,35,32,23,0,10,2,4,51,0.2674635,-1.7247,0.151752
0,7,0,3,18,37,53,18,0,6,0,5,53,0.2779523,-1.823168,0.1510332
2,8,1,3,20,33,41,25,0,7,2,5,51,0.2674635,-1.620243,0.1587601
1,9,1,3,18,37,52,18,0,9,1,6,52,0.2727079,-1.766955,0.1519317
1,8,1,4,17,36,52,25,0,10,1,4,52,0.2727079,-1.797188,0.1498652
0,8,0,3,19,35,53,25,0,8,0,4,53,0.2779523,-1.695394,0.1599281
2,7,1,3,17,38,42,25,0,8,2,4,51,0.2674635,-1.580068,0.1614555
1,9,1,3,19,33,36,17,0,8,1,5,52,0.2727079,-1.753811,0.1528302
2,9,2,3,19,34,34,17,0,7,1,5,51,0.2674635,-1.676489,0.1549865
1,8,1,3,17,35,52,19,0,6,1,5,52,0.2727079,-1.86554,0.1451932
2,10,1,3,18,33,34,23,0,3,2,6,51,0.2674635,-1.716665,0.1522911
1,9,1,3,18,37,52,19,0,11,1,5,52,0.2727079,-1.652597,0.1597484
1,6,1,3,18,33,34,25,0,13,1,4,52,0.2727079,-1.652597,0.1597484
0,7,0,3,18,37,53,17,0,12,0,5,53,0.2779523,-1.678616,0.1610961
3,13,2,6,17,34,34,16,0,11,2,6,50,0.2622191,-1.701298,0.1502246
0,9,0,3,17,35,53,17,0,12,0,5,53,0.2779523,-1.677325,0.161186
4,10,2,3,18,35,19,14,0,6,3,6,49,0.2569748,-1.653327,0.1502246
3,10,1,3,17,34,32,17,0,12,3,5,50,0.2622191,-1.603028,0.1566936
4,10,2,5,19,34,18,15,0,13,3,6,49,0.2569748,-1.587925,0.1544474
1,10,1,3,18,35,34,15,0,11,1,6,52,0.2727079,-1.681515,0.1577718
2,11,2,3,18,33,35,17,0,7,1,5,51,0.2674635,-1.748805,0.1501348
1,9,1,3,19,37,36,15,0,11,1,6,52,0.2727079,-1.731465,0.1543576
0,9,0,3,16,37,53,25,0,9,0,4,53,0.2779523,-1.801227,0.1525606
1,9,1,3,17,33,34,17,0,5,1,6,52,0.2727079,-1.906289,0.1424079
1,8,1,3,18,34,35,17,0,7,1,5,52,0.2727079,-1.781414,0.1509434
2,11,2,3,18,34,34,17,0,4,1,5,51,0.2674635,-1.688542,0.1541779
2,8,1,3,18,38,36,17,0,10,2,5,51,0.2674635,-1.612208,0.1592992
1,6,1,3,18,34,52,25,0,12,1,4,52,0.2727079,-1.711748,0.1557053
0,8,0,3,17,35,53,18,0,3,0,5,53,0.2779523,-1.841236,0.1497754
1,9,1,3,18,34,51,17,0,11,1,6,52,0.2727079,-1.673628,0.1583109
1,10,1,3,18,36,35,13,0,4,1,8,52,0.2727079,-1.73015,0.1544474
3,9,1,3,16,33,20,14,0,12,3,6,50,0.2622191,-1.68765,0.1511231
2,12,1,6,17,34,30,21,0,6,2,5,51,0.2674635,-1.748805,0.1501348
0,9,0,3,17,36,53,17,0,8,0,6,53,0.2779523,-1.779286,0.1540881
0,9,0,4,17,36,53,16,0,9,0,5,53,0.2779523,-1.811552,0.1518419
1,7,1,3,17,36,34,25,0,10,1,4,52,0.2727079,-1.677572,0.1580413
2,11,1,3,18,34,50,18,0,10,2,6,51,0.2674635,-1.620243,0.1587601
1,8,1,3,18,39,44,18,0,11,1,5,52,0.2727079,-1.734094,0.1541779
4,10,2,3,19,33,27,16,0,7,3,6,49,0.2569748,-1.578184,0.1550764
4,9,2,3,18,32,35,17,0,6,2,5,49,0.2569748,-1.580967,0.1548967
1,10,1,3,19,37,36,23,0,11,1,6,52,0.2727079,-1.759069,0.1524708
1,11,1,4,17,38,50,17,0,9,1,5,52,0.2727079,-1.83005,0.147619
0,10,0,3,18,38,53,17,0,11,0,6,53,0.2779523,-1.750892,0.1560647
4,12,1,4,17,36,26,15,0,10,4,6,49,0.2569748,-1.65611,0.1500449
2,9,1,3,18,34,42,17,0,8,2,5,51,0.2674635,-1.636313,0.1576819
1,8,1,4,18,34,44,19,0,6,1,5,52,0.2727079,-1.709119,0.155885
1,9,1,3,18,37,51,18,0,11,1,5,52,0.2727079,-1.663113,0.1590296
0,9,0,3,16,37,53,25,0,5,0,5,53,0.2779523,-1.988369,0.1395328
1,9,1,3,17,35,36,23,0,7,1,5,52,0.2727079,-1.820848,0.148248
1,8,1,3,17,36,52,25,0,8,1,5,52,0.2727079,-1.816905,0.1485175
2,7,1,3,20,34,35,19,0,8,2,5,51,0.2674635,-1.527839,0.1649596
0,11,0,3,16,36,53,15,0,7,0,7,53,0.2779523,-1.863177,0.148248
1,9,1,3,17,34,52,13,0,8,1,7,52,0.2727079,-1.979899,0.1373765
3,8,3,3,17,33,34,25,0,4,1,4,50,0.2622191,-1.68492,0.1513028
1,8,1,3,18,36,50,25,0,9,1,4,52,0.2727079,-1.785358,0.1506739
0,8,0,4,19,36,53,24,0,7,0,4,53,0.2779523,-1.774123,0.1544474
2,12,1,4,18,35,35,13,0,7,2,7,51,0.2674635,-1.826478,0.1449236
2,8,1,4,18,36,36,17,0,10,2,5,51,0.2674635,-1.67515,0.1550764
3,8,1,3,18,37,35,18,0,11,3,5,50,0.2622191,-1.551164,0.1601078
0,10,0,5,18,35,53,19,0,9,0,5,53,0.2779523,-1.770251,0.154717
1,8,1,3,19,37,36,17,0,10,1,5,52,0.2727079,-1.705175,0.1561545
0,9,0,3,19,38,53,17,0,8,0,5,53,0.2779523,-1.834783,0.1502246
3,10,2,3,17,35,25,18,0,10,2,5,50,0.2622191,-1.650799,0.153549
4,9,3,3,19,36,41,17,0,2,2,5,49,0.2569748,-1.681158,0.1484277
2,7,1,3,17,36,34,17,0,11,2,5,51,0.2674635,-1.638992,0.1575022
1,8,1,3,19,36,35,18,0,10,1,5,52,0.2727079,-1.770899,0.1516622
1,9,1,4,17,37,50,25,0,5,1,4,52,0.2727079,-1.857653,0.1457323
1,9,1,3,19,36,52,18,0,12,1,6,52,0.2727079,-1.713062,0.1556155
1,9,1,3,18,36,35,17,0,12,1,6,52,0.2727079,-1.852396,0.1460916
0,8,0,3,18,36,53,17,0,11,0,6,53,0.2779523,-1.802517,0.1524708
2,8,1,4,19,39,35,18,0,8,2,5,51,0.2674635,-1.621582,0.1586703
1,10,1,3,16,35,35,17,0,11,1,6,52,0.2727079,-1.785358,0.1506739
3,10,1,3,18,33,18,17,0,13,3,6,50,0.2622191,-1.648069,0.1537287
2,9,1,3,18,33,26,19,0,9,2,6,51,0.2674635,-1.643009,0.1572327
1,8,1,3,16,36,34,18,0,7,1,6,52,0.2727079,-1.812962,0.1487871
0,8,0,5,18,38,53,25,0,4,0,4,53,0.2779523,-1.824458,0.1509434
2,10,1,3,17,37,22,15,0,5,2,6,51,0.2674635,-1.637653,0.1575921
2,8,1,3,18,35,26,23,0,10,2,5,51,0.2674635,-1.683185,0.1545373
1,8,1,3,19,38,52,18,0,8,1,5,52,0.2727079,-1.660484,0.1592093
1,11,1,4,19,37,52,17,0,11,1,5,52,0.2727079,-1.769584,0.151752
1,9,1,3,17,36,37,18,0,8,1,5,52,0.2727079,-1.812962,0.1487871
0,10,0,3,16,37,53,13,0,7,0,6,53,0.2779523,-1.947069,0.1424079
2,8,1,4,18,35,34,17,0,13,2,5,51,0.2674635,-1.660419,0.1560647
0,9,0,3,17,36,53,25,0,7,0,6,53,0.2779523,-1.78703,0.153549
2,10,1,3,17,36,20,18,0,10,2,7,51,0.2674635,-1.886742,0.1408805
3,8,1,5,18,36,34,25,0,9,3,4,50,0.2622191,-1.633055,0.154717
0,7,0,3,17,37,53,18,0,9,0,5,53,0.2779523,-1.792192,0.1531896
0,12,0,5,19,39,53,17,0,11,0,5,53,0.2779523,-1.743148,0.1566038
0,8,0,3,18,38,53,16,0,10,0,6,53,0.2779523,-1.801227,0.1525606
2,8,1,4,15,33,42,17,0,9,2,5,51,0.2674635,-1.846566,0.1435759
3,8,1,3,18,33,19,18,0,10,3,5,50,0.2622191,-1.775001,0.1453729
2,9,1,3,18,37,51,15,0,8,2,6,51,0.2674635,-1.640331,0.1574124
0,13,0,4,17,37,53,16,0,7,0,6,53,0.2779523,-1.855433,0.1487871
0,8,0,3,19,37,53,17,0,6,0,6,53,0.2779523,-1.763798,0.1551662
2,8,1,3,19,34,18,17,0,9,2,5,51,0.2674635,-1.680507,0.154717
1,6,1,3,18,32,35,25,0,13,1,4,52,0.2727079,-1.65654,0.1594789
1,9,1,4,17,37,51,18,0,12,1,5,52,0.2727079,-1.964125,0.1384546
3,10,2,3,18,35,34,18,0,10,2,6,50,0.2622191,-1.601664,0.1567835
0,8,0,3,17,37,53,17,0,11,0,5,53,0.2779523,-1.829621,0.150584
3,8,1,3,20,34,26,18,0,13,3,5,50,0.2622191,-1.594839,0.1572327
1,9,1,4,18,35,35,17,0,10,1,5,52,0.2727079,-1.672314,0.1584007
1,9,1,4,17,36,52,19,0,11,1,5,52,0.2727079,-1.80376,0.149416
2,13,1,5,15,36,34,13,0,7,2,6,51,0.2674635,-1.969771,0.13531
1,9,1,3,20,35,34,15,0,11,1,7,52,0.2727079,-1.618421,0.1620845
0,7,0,3,18,36,53,18,0,11,0,5,53,0.2779523,-1.749601,0.1561545
1,12,1,5,18,37,36,13,0,12,1,7,52,0.2727079,-1.626308,0.1615454
2,8,1,3,18,34,33,25,0,14,2,4,51,0.2674635,-1.578728,0.1615454
1,7,1,3,18,35,35,25,0,9,1,4,52,0.2727079,-1.693345,0.1569632
0,8,0,3,16,36,53,21,0,11,0,5,53,0.2779523,-1.843818,0.1495957
2,12,1,3,17,33,26,15,0,8,2,7,51,0.2674635,-1.795677,0.1469901
1,8,1,3,17,35,51,19,0,8,1,5,52,0.2727079,-1.848452,0.1463612
0,8,0,4,17,34,53,25,0,12,0,4,53,0.2779523,-1.836074,0.1501348
0,6,0,3,18,37,53,25,0,14,0,4,53,0.2779523,-1.634734,0.1641509
1,8,1,3,18,36,37,17,0,9,1,5,52,0.2727079,-1.674943,0.158221
0,8,0,3,18,36,53,17,0,7,0,5,53,0.2779523,-1.837365,0.1500449
0,8,0,3,17,38,53,18,0,12,0,5,53,0.2779523,-1.739276,0.1568733
2,10,1,4,17,34,33,24,0,8,2,4,51,0.2674635,-1.718004,0.1522013
0,7,0,3,20,38,53,17,0,8,0,5,53,0.2779523,-1.802517,0.1524708
2,7,2,3,19,34,34,25,0,12,1,5,51,0.2674635,-1.574711,0.1618149
0,6,0,3,17,36,53,25,0,12,0,4,53,0.2779523,-1.82833,0.1506739
1,10,1,3,16,36,44,25,0,11,1,5,52,0.2727079,-1.873427,0.1446541
0,10,0,3,18,36,53,14,0,10,0,6,53,0.2779523,-1.832202,0.1504043
0,11,0,3,16,40,53,17,0,7,0,5,53,0.2779523,-2.068389,0.1339623
1,7,1,3,18,37,52,25,0,11,1,4,52,0.2727079,-1.678886,0.1579515
3,9,2,3,18,32,34,19,0,7,2,5,50,0.2622191,-1.597569,0.157053
1,7,1,3,20,33,50,25,0,10,1,4,52,0.2727079,-1.651282,0.1598383
3,10,1,4,19,36,34,18,0,5,3,5,50,0.2622191,-1.702663,0.1501348
1,11,1,4,18,38,44,15,0,10,1,8,52,0.2727079,-1.731465,0.1543576
2,8,1,3,18,35,26,25,0,9,2,4,51,0.2674635,-1.64167,0.1573226
0,9,0,3,18,37,53,25,0,9,0,4,53,0.2779523,-1.838655,0.1499551
1,8,1,3,19,35,51,21,0,11,1,5,52,0.2727079,-1.672314,0.1584007
1,10,1,3,17,37,35,17,0,10,1,6,52,0.2727079,-1.949666,0.1394429
3,9,1,3,17,34,25,17,0,9,3,5,50,0.2622191,-1.759988,0.1463612
0,10,0,3,18,35,53,17,0,10,0,5,53,0.2779523,-1.774123,0.1544474
0,8,0,3,17,37,53,17,0,7,0,5,53,0.2779523,-1.805099,0.1522911
0,9,0,3,16,38,53,14,0,6,0,6,53,0.2779523,-1.810261,0.1519317
1,8,1,3,19,35,35,17,0,9,1,5,52,0.2727079,-1.745924,0.1533693
1,9,1,3,18,39,44,17,0,6,1,6,52,0.2727079,-1.819534,0.1483378
1,10,1,4,18,37,34,17,0,12,1,5,52,0.2727079,-1.676257,0.1581312
3,9,2,3,18,34,17,17,0,9,2,5,50,0.2622191,-1.68219,0.1514825
1,7,1,3,20,35,38,25,0,14,1,5,52,0.2727079,-1.690716,0.1571429
0,8,0,3,18,36,53,17,0,7,0,5,53,0.2779523,-1.703138,0.159389
2,11,1,4,18,36,37,17,0,8,2,5,51,0.2674635,-1.610869,0.159389
1,9,1,3,18,35,35,18,0,6,1,6,52,0.2727079,-1.772213,0.1515723
0,7,0,4,18,35,53,25,0,12,0,4,53,0.2779523,-1.741857,0.1566936
1,8,1,4,20,37,51,18,0,13,1,5,52,0.2727079,-1.605276,0.1629829
1,8,1,3,18,36,36,17,0,8,1,6,52,0.2727079,-1.695974,0.1567835
3,12,2,5,17,34,35,18,0,8,2,6,50,0.2622191,-1.845974,0.1407008
1,10,1,4,17,37,35,18,0,8,1,5,52,0.2727079,-1.745924,0.1533693
0,9,0,3,17,34,53,17,0,11,0,6,53,0.2779523,-1.749601,0.1561545
1,9,1,3,17,35,50,25,0,8,1,4,52,0.2727079,-1.811647,0.1488769
0,8,0,4,17,35,53,18,0,7,0,5,53,0.2779523,-1.745729,0.1564241
0,10,0,3,19,34,53,17,0,12,0,6,53,0.2779523,-1.705719,0.1592093
1,10,1,4,16,39,51,14,0,7,1,6,52,0.2727079,-1.773528,0.1514825
0,8,0,3,17,38,53,25,0,7,0,5,53,0.2779523,-1.900606,0.1456424
1,10,1,4,16,37,35,17,0,6,1,5,52,0.2727079,-2.011446,0.1352201
1,6,1,3,18,34,52,25,0,11,1,4,52,0.2727079,-1.64471,0.1602875
1,10,1,3,17,34,51,15,0,10,1,6,52,0.2727079,-1.776157,0.1513028
3,8,1,3,17,34,25,18,0,9,3,5,50,0.2622191,-1.556623,0.1597484
0,9,0,3,17,37,53,21,0,11,0,6,53,0.2779523,-1.839946,0.1498652
2,9,1,3,17,37,36,25,0,7,2,5,51,0.2674635,-1.704612,0.1530997
1,10,1,4,17,36,52,17,0,9,1,6,52,0.2727079,-1.776157,0.1513028
3,6,1,3,17,35,34,25,0,5,3,4,50,0.2622191,-1.705393,0.1499551
1,7,1,3,18,35,35,17,0,10,1,5,52,0.2727079,-1.698603,0.1566038
1,8,1,3,17,33,35,16,0,10,1,6,52,0.2727079,-1.71832,0.1552561
4,10,2,3,18,37,34,19,0,7,3,6,49,0.2569748,-1.521131,0.1587601
0,11,0,4,18,34,53,14,0,8,0,7,53,0.2779523,-1.749601,0.1561545
2,8,1,3,18,35,25,25,0,4,2,4,51,0.2674635,-1.716665,0.1522911
2,10,1,4,20,35,37,21,0,9,2,5,51,0.2674635,-1.672472,0.1552561
4,9,1,3,16,34,29,25,0,5,4,5,49,0.2569748,-1.614364,0.1527403
2,10,2,5,16,35,36,22,0,6,1,5,51,0.2674635,-1.750145,0.1500449
5,10,1,3,18,31,23,23,0,10,5,5,48,0.2517304,-1.509772,0.1561545
4,6,2,3,17,34,34,25,0,10,3,4,49,0.2569748,-1.55592,0.1565139
2,11,1,3,16,36,36,17,0,7,2,6,51,0.2674635,-1.697916,0.153549
0,7,0,3,17,35,53,19,0,7,0,5,53,0.2779523,-1.798645,0.1527403
1,10,1,4,18,37,44,24,0,11,1,4,52,0.2727079,-1.630251,0.1612758
1,8,1,3,18,35,51,19,0,10,1,5,52,0.2727079,-1.757754,0.1525606
1,8,1,3,18,33,37,18,0,9,1,5,52,0.2727079,-1.764326,0.1521114
2,12,1,3,17,38,42,15,0,9,2,8,51,0.2674635,-1.764876,0.1490566
2,9,1,3,19,33,19,15,0,9,2,6,51,0.2674635,-1.600155,0.1601078
2,8,1,3,18,36,43,25,0,13,2,5,51,0.2674635,-1.60819,0.1595687
2,9,1,4,20,36,24,24,0,10,2,4,51,0.2674635,-1.594799,0.1604672
2,9,1,3,18,32,23,17,0,10,2,6,51,0.2674635,-1.65908,0.1561545
1,10,1,4,19,36,35,18,0,12,1,5,52,0.2727079,-1.806389,0.1492363
0,9,0,3,18,38,53,17,0,13,0,5,53,0.2779523,-1.734113,0.1572327
2,9,1,3,18,35,19,17,0,6,2,6,51,0.2674635,-1.69122,0.1539982
3,12,1,3,18,36,41,17,0,3,3,7,50,0.2622191,-1.88419,0.1381851
2,9,1,3,19,35,35,17,0,7,2,5,51,0.2674635,-1.792999,0.1471698
2,8,1,3,17,34,29,18,0,7,2,6,51,0.2674635,-1.668454,0.1555256
0,9,0,3,17,34,53,17,0,6,0,5,53,0.2779523,-1.812842,0.151752
0,9,0,3,18,37,53,17,0,10,0,5,53,0.2779523,-1.860596,0.1484277
1,8,1,3,17,33,52,17,0,11,1,6,52,0.2727079,-1.738037,0.1539084
1,11,1,3,18,34,36,13,0,9,1,6,52,0.2727079,-1.7801,0.1510332
0,12,0,5,17,37,53,13,0,10,0,7,53,0.2779523,-1.838655,0.1499551
1,7,1,3,17,33,35,17,0,13,1,5,52,0.2727079,-1.773528,0.1514825
1,9,1,3,17,39,44,17,0,8,1,5,52,0.2727079,-1.70649,0.1560647
1,6,1,3,18,34,52,25,0,9,1,4,52,0.2727079,-1.66837,0.1586703
0,8,0,3,16,35,53,17,0,11,0,5,53,0.2779523,-1.846399,0.149416
1,9,1,3,20,36,35,17,0,10,1,6,52,0.2727079,-1.690716,0.1571429
4,9,1,3,19,33,33,17,0,7,4,6,49,0.2569748,-1.548962,0.1569632
2,10,1,3,19,37,44,17,0,8,2,6,51,0.2674635,-1.578728,0.1615454
0,7,0,3,18,34,53,17,0,10,0,5,53,0.2779523,-1.741857,0.1566936
0,8,0,3,18,33,53,17,0,12,0,6,53,0.2779523,-1.677325,0.161186
1,7,1,3,18,35,52,18,0,10,1,5,52,0.2727079,-1.619735,0.1619946
3,10,1,5,18,32,34,17,0,13,3,5,50,0.2622191,-1.577096,0.1584007
1,7,1,3,18,34,36,23,0,6,1,5,52,0.2727079,-1.698603,0.1566038
0,12,0,3,19,36,53,15,0,7,0,6,53,0.2779523,-1.775414,0.1543576
2,12,1,5,17,34,50,15,0,9,2,6,51,0.2674635,-1.866654,0.1422282
0,7,0,4,17,37,53,24,0,12,0,4,53,0.2779523,-1.78832,0.1534591
0,8,0,4,20,35,53,25,0,12,0,4,53,0.2779523,-1.685069,0.1606469
1,7,1,3,18,33,51,25,0,11,1,4,52,0.2727079,-1.623679,0.1617251
3,8,1,3,18,35,35,25,0,10,3,5,50,0.2622191,-1.68492,0.1513028
1,9,1,3,15,34,52,19,0,7,1,6,52,0.2727079,-1.89183,0.1433962
2,7,1,3,20,37,26,18,0,10,2,5,51,0.2674635,-1.570693,0.1620845
2,13,1,3,16,33,32,13,0,6,2,7,51,0.2674635,-1.826478,0.1449236
1,10,1,3,18,35,38,18,0,10,1,6,52,0.2727079,-1.701232,0.1564241
2,7,1,3,17,36,42,23,0,11,2,5,51,0.2674635,-1.805051,0.1463612
0,9,0,3,18,35,53,17,0,10,0,6,53,0.2779523,-1.841236,0.1497754
1,9,1,4,19,35,34,18,0,9,1,5,52,0.2727079,-1.714377,0.1555256
2,10,1,3,17,36,36,17,0,8,2,6,51,0.2674635,-1.652384,0.1566038
0,6,0,3,19,36,53,25,0,10,0,4,53,0.2779523,-1.820586,0.1512129
3,8,1,4,18,34,42,18,0,8,3,5,50,0.2622191,-1.604393,0.1566038
0,6,0,3,19,38,53,25,0,9,0,4,53,0.2779523,-1.699266,0.1596586
2,7,2,3,18,37,35,19,0,7,1,5,51,0.2674635,-1.684524,0.1544474
4,10,2,3,19,32,34,17,0,10,3,6,49,0.2569748,-1.599057,0.1537287
1,9,1,3,17,36,44,17,0,5,1,6,52,0.2727079,-1.862911,0.1453729
2,10,1,3,17,38,36,17,0,7,2,5,51,0.2674635,-1.605512,0.1597484
2,9,1,3,17,35,33,21,0,10,2,6,51,0.2674635,-1.851923,0.1432165
1,10,1,4,17,36,36,18,0,12,1,5,52,0.2727079,-1.732779,0.1542677
2,10,1,4,17,37,33,17,0,9,2,6,51,0.2674635,-1.668454,0.1555256
0,12,0,4,16,35,53,17,0,10,0,5,53,0.2779523,-1.794773,0.1530099
3,8,2,3,18,36,41,17,0,9,2,5,50,0.2622191,-1.607123,0.1564241
2,9,1,3,19,36,20,16,0,9,2,6,51,0.2674635,-1.671132,0.1553459
0,9,0,4,17,37,53,17,0,11,0,5,53,0.2779523,-1.790902,0.1532794
0,11,0,3,19,38,53,17,0,6,0,5,53,0.2779523,-1.770251,0.154717
1,10,1,3,18,36,36,15,0,9,1,7,52,0.2727079,-1.62105,0.1619048
1,8,1,3,18,36,52,17,0,12,1,5,52,0.2727079,-1.711748,0.1557053
2,8,1,3,17,35,18,17,0,11,2,5,51,0.2674635,-1.75818,0.1495058
2,9,1,3,17,35,51,17,0,8,2,5,51,0.2674635,-1.738092,0.1508535
2,8,1,3,19,35,34,25,0,9,2,4,51,0.2674635,-1.643009,0.1572327
1,8,1,3,18,35,36,17,0,8,1,6,52,0.2727079,-1.745924,0.1533693
1,9,1,3,18,37,51,17,0,7,1,5,52,0.2727079,-1.74198,0.1536388
0,10,0,4,16,34,53,17,0,11,0,5,53,0.2779523,-1.78832,0.1534591
1,7,1,4,20,37,37,25,0,9,1,4,52,0.2727079,-1.664427,0.1589398
1,8,1,3,17,34,51,25,0,12,1,4,52,0.2727079,-1.676257,0.1581312
1,7,1,3,18,37,52,25,0,11,1,4,52,0.2727079,-1.702547,0.1563342
2,10,1,3,18,36,18,17,0,8,2,5,51,0.2674635,-1.660419,0.1560647
1,10,1,3,19,39,52,15,0,12,1,6,52,0.2727079,-1.69466,0.1568733
0,8,0,3,19,35,53,18,0,9,0,5,53,0.2779523,-1.801227,0.1525606
1,10,1,3,19,37,50,17,0,13,1,5,52,0.2727079,-1.60922,0.1627134
0,12,0,3,18,35,53,13,0,9,0,6,53,0.2779523,-1.816714,0.1514825
1,9,1,3,17,35,34,17,0,7,1,6,52,0.2727079,-1.887886,0.1436658
2,9,1,3,18,34,50,17,0,4,2,5,51,0.2674635,-1.7247,0.151752
1,10,1,3,19,33,34,13,0,13,1,7,52,0.2727079,-1.705175,0.1561545
2,8,1,3,18,35,25,17,0,11,2,6,51,0.2674635,-1.863976,0.1424079
4,9,2,3,17,31,18,17,0,10,3,5,49,0.2569748,-1.544787,0.1572327
0,7,0,3,18,34,53,18,0,11,0,5,53,0.2779523,-1.72637,0.1577718
2,9,1,5,18,37,34,25,0,8,2,4,51,0.2674635,-1.643009,0.1572327
