Number Invariant Sites,Number Invariant Sites Excluding Ambiguous,Max Invariant Block Length,Max Invariant Block Length Excluding Ambiguous,Max Pairwise Difference,Max Pairwise Difference Excluding Ambiguous,Max Variable Block Length,Max Variable Block Length Excluding Ambiguous,Min Pairwise Difference,Min Pairwise Difference Excluding Ambiguous,Number Invariable Block,Number Invariable Block Excluding Ambiguous,Segregating-Sites,Theta,Tajima-D,Tajima-Pi
0,18,0,18,18,38,38,20,0,0,0,1,38,0.2677884,0.2894435,0.2880435
1,18,1,18,20,37,24,20,1,1,1,1,37,0.2607414,1.160159,0.3399123
1,18,1,18,19,37,30,20,0,2,1,1,37,0.2607414,1.211855,0.3434401
0,18,0,18,19,38,38,20,0,1,0,1,38,0.2677884,0.02103039,0.2692601
1,18,1,18,18,37,32,20,1,1,1,1,37,0.2607414,0.3190436,0.2825133
2,18,1,18,19,36,26,20,0,2,2,1,36,0.2536943,1.022605,0.321701
1,18,1,18,19,37,21,20,0,0,1,1,37,0.2607414,0.5384042,0.2974828
1,19,1,18,17,37,32,11,0,0,1,2,37,0.2607414,0.2659499,0.2788902
2,18,1,18,19,36,22,20,0,1,2,1,36,0.2536943,1.24053,0.3361937
2,19,1,18,18,36,23,14,0,0,2,2,36,0.2536943,0.9136423,0.3144546
2,19,1,18,19,36,27,12,0,2,2,2,36,0.2536943,0.9365818,0.3159802
0,18,0,18,20,38,38,20,0,2,0,1,38,0.2677884,1.085145,0.3437262
0,20,0,18,17,38,38,8,0,2,0,3,38,0.2677884,0.06054298,0.2720252
1,18,1,18,18,37,23,20,0,1,1,1,37,0.2607414,0.07872492,0.2661137
1,18,1,18,19,37,28,20,0,0,1,1,37,0.2607414,0.3861092,0.28709
0,18,0,18,19,38,38,20,0,1,0,1,38,0.2677884,0.3589311,0.2929062
1,18,1,18,20,37,34,20,0,1,1,1,37,0.2607414,0.8415969,0.3181732
0,18,0,18,18,36,38,20,0,0,0,1,38,0.2677884,0.1368431,0.2773646
0,18,0,18,17,38,38,20,0,1,0,1,38,0.2677884,0.1681807,0.2795576
0,19,0,18,18,38,38,11,0,2,0,2,38,0.2677884,0.4638439,0.3002479
0,18,0,18,19,37,38,20,0,0,0,1,38,0.2677884,0.3725562,0.2938596
0,19,0,18,16,38,38,12,0,1,0,2,38,0.2677884,-0.1833451,0.254958
0,18,0,18,19,38,38,20,1,2,0,1,38,0.2677884,0.7213569,0.3182685
0,19,0,18,16,37,38,15,0,2,0,2,38,0.2677884,-0.3223204,0.2452326
0,18,0,18,19,38,38,20,0,0,0,1,38,0.2677884,0.6232567,0.3114035
1,18,1,18,20,37,34,20,0,2,1,1,37,0.2607414,0.9897003,0.3282799
0,18,0,18,19,37,38,20,0,2,0,1,38,0.2677884,0.4706564,0.3007246
0,18,0,18,17,38,38,20,0,2,0,1,38,0.2677884,0.2472059,0.2850877
1,18,1,18,20,37,23,20,1,2,1,1,37,0.2607414,0.8052697,0.3156941
0,18,0,18,20,38,38,20,0,2,0,1,38,0.2677884,0.8916698,0.3301869
0,18,0,18,19,37,38,20,0,1,0,1,38,0.2677884,0.98432,0.3366705
2,18,1,18,18,36,27,20,0,0,2,1,36,0.2536943,0.3932031,0.2798436
0,18,0,18,19,38,38,20,0,1,0,1,38,0.2677884,0.9393574,0.333524
2,18,1,18,19,36,28,20,0,1,2,1,36,0.2536943,0.494997,0.2866133
0,18,0,18,19,38,38,20,0,1,0,1,38,0.2677884,0.4801939,0.3013921
0,19,0,18,17,38,38,16,0,1,0,2,38,0.2677884,0.2703684,0.2867086
0,18,0,18,18,38,38,20,0,2,0,1,38,0.2677884,0.5960066,0.3094966
0,18,0,18,19,37,38,20,0,1,0,1,38,0.2677884,0.2308558,0.2839436
0,18,0,18,19,38,38,20,0,1,0,1,38,0.2677884,0.5932816,0.3093059
1,18,1,18,18,36,31,20,0,2,1,1,37,0.2607414,0.4517777,0.2915713
0,18,0,18,18,38,38,20,0,1,0,1,38,0.2677884,0.6014567,0.309878
1,18,1,18,18,36,30,20,0,0,1,1,37,0.2607414,0.5356098,0.2972921
0,18,0,18,18,38,38,20,0,2,0,1,38,0.2677884,0.518344,0.3040618
1,18,1,18,18,37,20,20,0,2,1,1,37,0.2607414,0.8066669,0.3157895
1,18,1,18,16,37,37,20,0,0,1,1,37,0.2607414,-0.02327078,0.2591533
0,18,0,18,19,38,38,20,0,1,0,1,38,0.2677884,0.5551316,0.3066362
0,18,0,18,19,37,38,20,0,1,0,1,38,0.2677884,0.4951814,0.3024409
0,18,0,18,17,38,38,20,0,0,0,1,38,0.2677884,0.4406813,0.298627
2,18,1,18,20,36,24,20,0,0,2,1,36,0.2536943,0.8462576,0.3099733
0,18,0,18,19,38,38,20,0,1,0,1,38,0.2677884,0.3902687,0.2950992
0,18,0,18,19,38,38,20,0,0,0,1,38,0.2677884,0.6041817,0.3100686
1,18,1,18,18,37,26,20,0,0,1,1,37,0.2607414,0.4587637,0.2920481
1,18,1,18,18,37,36,20,1,1,1,1,37,0.2607414,0.7340124,0.3108314
1,18,1,18,19,36,36,20,0,0,1,1,37,0.2607414,0.8108585,0.3160755
3,19,1,18,17,35,27,10,1,1,3,2,35,0.2466472,0.3226524,0.2675439
2,18,1,18,19,35,24,20,0,1,2,1,36,0.2536943,0.5767189,0.2920481
2,18,1,18,19,36,25,20,0,1,2,1,36,0.2536943,1.14017,0.3295195
1,19,1,18,18,37,29,11,0,0,1,2,37,0.2607414,0.4098617,0.2887109
1,19,1,18,18,37,35,19,0,3,1,2,37,0.2607414,0.377726,0.2865179
2,18,1,18,20,36,24,20,0,2,2,1,36,0.2536943,1.604694,0.3604119
2,19,1,18,17,36,25,11,0,1,2,2,36,0.2536943,0.636935,0.2960526
0,18,0,18,19,38,38,20,0,2,0,1,38,0.2677884,0.7772195,0.3221777
2,18,1,18,18,36,29,20,0,0,2,1,36,0.2536943,1.052713,0.3237033
0,19,0,18,19,37,38,19,1,2,0,2,38,0.2677884,0.5987316,0.3096873
